,test_id,kcid,lmc_prior_code,lengthscale_prior_code,lmc_coeff
0,0,0,2,1,"[-1.21624410e+00  4.07265663e+00 -8.22306454e-01 -7.25152677e-06
  6.63443871e-07  2.75297970e-01  3.37919265e-01  8.65837932e-02
  4.17138790e-06 -6.21040404e-01 -1.44083217e-01 -1.14781988e+00
 -4.93497491e-01  2.38280677e-06 -2.75389993e-05 -4.29852915e+00
 -3.22556585e-01  5.62507057e+00  7.07888375e-07  3.93991470e-01
 -1.76190376e-01 -1.56254373e-05  5.53640164e-02 -6.94601931e-06
  1.24275759e-02 -1.67366669e-01 -4.80948074e-07  2.12436348e-01
  6.32947311e-02  4.07152027e-02  6.29509544e+00 -4.83872890e+00
 -3.07315804e-06  5.32919057e-06 -8.69767973e-08  2.18401306e-06
  8.84601832e-06 -1.80503048e-06  1.39947260e-05  1.35892333e-06
  1.89292632e-06  1.89330967e-05 -8.67652489e-06 -4.63156721e-06
 -1.72841264e-05  1.14955674e-05  8.55314192e-06 -1.17118470e-05
  3.23680069e-07 -1.03768446e-06 -5.26591063e-01  1.41397476e+00
 -2.91145579e-06 -3.34182456e-02 -9.14469638e-08 -5.30714810e-01
 -1.98115595e-06  1.09883540e-05 -1.02527883e-06 -4.94220376e-06
  6.78327143e-01  2.76298910e-01 -1.22680076e-05 -4.23668962e-06
  2.33773244e-06  2.52946847e-07 -6.50171387e-07  2.71949830e-07
  6.88753562e-06  8.68078247e-02 -4.82935548e-07  3.86372221e-07
 -9.18216392e-06 -2.67833584e-05 -8.02554265e-02  3.08441895e-06
  4.46936838e-06  1.20138848e-05 -1.13018072e+00  5.17822582e-06
 -3.10119152e-01  4.49556637e-07  5.61182605e-06 -1.42130548e-05
  1.22593105e-01  2.37966324e-05 -7.48372804e-06  2.49910191e-01
 -8.18156332e-06 -1.48391768e-01  9.26552730e-06 -3.13035876e-01
 -2.30948925e-01 -3.45473381e-07  3.76365519e+00 -8.89144230e+00
  1.33282459e+00  6.30000651e-01 -3.67718756e-01 -1.79798990e-05
  4.16819155e-01 -3.25107664e-01  2.91467696e-01 -5.54360577e-06
  1.20067079e-05  7.46163428e-01  3.41258168e-01  7.43273497e-01
 -1.34333231e-05  1.16433315e-02  4.86362028e+00 -2.01436234e+00
  3.81972641e-01 -3.45023662e-01  1.31458401e-05 -5.76394996e-07
 -5.16249299e-01  3.21573466e-01  7.17295734e-07 -2.79806525e-01
  1.85461015e-01  3.15630859e-05  2.10723720e-05  1.20924151e-05
  9.88950312e-01  1.65089801e-01  2.46990061e+00  5.06790698e-01
  2.79172957e-01  6.06039794e-06  8.47572937e-06 -3.84156738e-06
 -3.36138070e-01  1.18882939e-01 -1.55898706e-05  1.10380828e+00
  2.48395249e-01 -8.69480252e-01  8.07868361e-01 -1.01473870e-06
  4.29432885e-06  2.99644500e-01  1.40972102e+00  1.13098558e-05
  2.39176406e-05 -8.42228474e-08 -1.46266084e-05 -2.97538691e-06
 -1.02725999e-05 -5.41049985e-06 -3.01715463e-01 -1.57771870e-01
  2.47366071e-01 -1.01252019e+00 -9.75960016e-01  1.53788280e+00
  1.32620394e+00  5.57121158e-01  7.77287732e-06  3.08557310e-06
 -2.00434065e+00  1.97431839e+00 -7.13598192e-01  1.33440328e+00
 -4.89358425e-01 -9.98397470e-01 -1.31321251e-01 -1.60748437e-01
  1.97548643e-01 -2.95382470e-01  1.28174979e-05 -3.77949269e-04
 -8.90327156e-01  1.84834599e-01  3.82209444e+00  1.49630380e+00
 -1.56703845e-06 -2.94065503e-05  8.08888308e-06 -1.79203962e-05
 -5.51933226e-06  1.15472209e+00  2.06935287e+00  2.68139273e-01
  1.12692446e-01  2.54401602e-05 -2.36773025e-02  1.35771585e+00
 -3.03395063e-05 -1.18826486e-01  2.47274351e+00  1.15273929e+00
  5.24807572e-01  8.07347715e-06  1.69331801e+00  1.80550605e-01
  2.02754825e-01 -4.50488329e-01 -1.30284980e-05 -2.71501273e-01
  2.03736871e-01 -1.84991586e-05  5.40016651e-01  1.45463943e+00
 -4.82747890e-02  4.97386724e-01  3.60183477e+00 -1.80253642e-06
 -6.78905235e-06  1.02834802e-05 -8.98631924e-07 -5.53527343e-06
  3.77559172e-06 -3.80590439e-01 -2.43376672e-01  7.17726107e-06
  5.59721291e-02  1.63498104e-01  1.46124497e-01 -1.13765560e-01
 -2.25872830e-01  1.17518663e-01  3.89088392e+00 -3.41958284e+00
 -1.39681651e-06 -4.00129128e+00  5.48226297e-01 -1.68728238e-05
  1.05459876e-05  4.21276242e-01 -5.97272933e-01  2.32799754e-01
  4.01471525e-01 -2.33045939e-05  6.62928820e-01  1.72518611e-01
  1.85763633e+00  2.88194180e-01  4.50704765e+00 -1.24596809e-05
 -1.56875194e-06 -1.60591245e+00  1.08534914e-05  8.58490966e-06
 -1.10430010e-05  1.29697582e-05  9.42932547e-06  5.16853197e-06
 -6.76297486e-06  7.68699647e-06  1.55362195e-05  7.05758976e-06
  7.03808665e-01 -4.72417014e-07  2.61490035e+00 -6.16551352e+00
  7.28911391e-06 -2.55848099e-05  4.82409298e-01 -1.94173008e-05
 -8.34647045e-02  4.17707815e-06 -9.20467377e-01 -5.84082603e-01
 -5.05402568e-06 -3.80710071e-06 -2.80262172e-01 -7.49104738e-01
  1.14396286e+00  3.58417362e-01 -2.38786554e+00  2.58701324e+00
 -5.37345052e-01 -5.46285343e+00 -2.56789717e-05  1.44816732e+00
  1.14311697e-05  1.55563703e-05 -8.66957754e-02 -2.69121528e-01
 -1.78581685e-01  4.37754124e-01 -1.94867462e-05  2.56890853e-05
 -1.75081208e-01 -1.75740957e-01  5.10374832e+00 -2.69248271e+00
  1.60934324e-05 -2.82279734e-06 -1.15635498e-06 -6.78425249e-06
  7.17943192e-01  6.95744932e-01  9.31588511e-06  4.27470326e-01
  4.32197392e-01 -4.37210883e-06 -5.70489526e-01  7.93714583e-01
 -1.85947180e-01  3.00930768e-01  1.04803039e-05  2.25917611e-05
  1.05337954e+00  1.53165593e-06 -9.22765503e-06  4.74682747e-06
 -1.09143563e-01 -6.23628914e-01  8.71591985e-01  4.26375359e-01
 -6.62676990e-02  3.53053201e-06 -4.83303368e-01  3.22309006e-07
 -7.91954994e-01 -2.08302423e-01  4.00559657e-07  1.06543648e+00
 -1.12489486e+00 -1.60506670e-06 -1.03506780e+00  1.37555492e+00
  4.11186457e-01  1.78746086e-05  4.11683321e-01 -1.32800698e-01
 -1.85875388e-06  1.34299244e-05 -5.68630934e-01  4.38990014e-07
 -4.28129971e-01 -8.39308086e-06  7.73060310e-06  4.89363050e+00
  2.20184636e+00  6.74805820e-01  4.15440991e-06  9.03480759e-06
  1.07804969e-01  1.00084341e+00  7.50245333e-01 -7.07158142e-06
  2.39641324e-01  1.77314743e-01  1.26332179e-06  7.05408335e-01
  1.02837682e+00  1.71895787e-01  3.16436149e-06  2.52920103e+00
  1.09248922e-05  1.43636926e-05 -5.60429089e-06  2.23658253e-06
  1.27533349e-05  1.69209798e-05 -7.39191410e-06  1.76293488e-05
  1.40031043e-05  2.44779039e-05 -3.11646872e-05 -6.01436113e-07
  1.37149973e-05 -5.12311544e-06  2.89887021e-06 -1.47784331e-05
 -7.18332753e-02 -2.92549920e+00 -3.85742169e-06  1.88565218e+00
  8.14133361e-02  5.37567485e-06 -9.88451540e-02  3.61672014e-01
 -2.56216880e-02  9.40768314e-06  1.77783668e-01 -8.68790539e-06
 -1.78107858e-01 -1.49874613e-01  3.44009686e-06 -3.34340096e+00]"
0,3,0,0,1,"[ -0.8050647    4.9367065   -2.7116787    2.5187836    0.81103516
  -0.27605703  -0.28850818   0.44650674  -1.0086193    0.5831255
   0.22793064  -0.49633974  -0.48053235  -0.9824342    1.9243903
 -11.820925    -0.96283215   2.9789999   -1.1964949    2.2942715
  -0.23949179  -0.87803984   0.58288074   0.8214081    0.6463809
  -0.9522889    0.11395056  -0.11787204  -1.576541     0.66402024
   0.7858542    0.0972229   -1.7701237   -5.022856    -0.42433277
   2.9971323    0.41721055  -1.0692155    0.46331367  -0.03738363
  -1.290908     0.550819     0.09424787   0.6262775   -0.93511474
  -1.2508845    8.993219    -0.15070093   2.7924855    0.67921877
  -1.6225122   -1.2756007    1.4473351    0.08735476  -0.33700666
  -0.245175    -1.7236211    1.4535152   -0.23806246  -0.32383305
   0.10809653  -1.710635    -2.8331156    3.5307772   -5.091169
  -2.5629132    6.3638215   -2.040495     0.01658755  -0.03235756
  -0.5105463    0.7332097    0.91408753  -0.32799107   0.410175
  -0.84970975  -0.3542621    0.92268115   6.1264157   -1.6562012
   1.6887107    0.9011437    0.08431841  -1.8004005   -0.3582577
   0.95136106   0.1533274   -1.0479089    0.7835818   -0.13265999
  -0.82021976   0.35020873   1.1626191    0.74714804   1.9912924
  -0.546811  ]"
0,0,0,2,1,"[ 1.46111161e-01 -8.56422544e-01  1.02640676e+00 -1.81157702e-05
  1.28903580e+00  1.05783260e+00  1.16306424e+00  5.84272087e-01
  1.33979306e-01  7.46817529e-01  5.01747251e-01 -5.57139695e-01
 -6.55897475e-06  5.21513164e-01  9.46577984e-06  2.20003247e+00
  2.67517353e-05 -2.03420768e-07  6.74094736e-09  1.06692672e+00
  4.46014106e-01  8.58899415e-01  9.08115089e-01  3.93186271e-01
  1.51812762e-01  6.46914486e-07  6.91109225e-02  3.38783175e-01
  4.60604995e-01  2.07574755e-01  1.22837198e+00  1.88191414e+00
 -4.37254175e-06  1.72381601e-06  6.00747535e-06  4.65852008e-06
  4.78165111e-06 -1.27954690e-05  2.43126324e-05  5.47149837e-01
  1.65218085e-01 -3.58736725e-06 -6.67834775e-06 -8.00512552e-01
  1.70552312e-07 -1.36174822e-05 -5.90260744e+00  1.14365983e+00
  1.51559198e-05 -5.52755228e-06 -3.47033381e-01  3.72149188e-05
 -1.53279901e+00 -5.43347776e-01 -8.33808780e-01 -1.01888394e+00
 -2.95048684e-01  1.74266133e-05 -1.74538612e-01 -8.27757001e-01
 -3.10329676e-01 -1.98803663e-01  6.46681656e-07 -2.43670964e+00
  1.15621333e-05  3.38435302e-06  4.53281064e-06 -1.64645439e-06
  1.78222612e-01  6.92220271e-01 -1.75426111e-01  2.88615853e-01
  3.81636710e-07 -2.23363531e-06 -3.41579926e-06 -7.05001473e-01
 -5.00704618e-06  3.38618520e-06 -3.24301791e+00 -3.09970801e-07
 -6.66133523e-01  8.15347767e+00  2.04246680e-05  1.20742129e-06
  1.45779755e-02  5.48661092e-06 -2.60571846e-06  2.85791457e-01
  4.34259884e-02  7.77818241e-06  2.87371188e-01 -6.65585548e-02
 -4.52727454e-06  4.34159636e-02  5.49760389e+00 -6.10598898e+00
  1.41277564e+00 -6.13604698e-06  3.71747797e-06  5.37316782e-06
  3.56815781e-06 -2.29261756e-01  5.75963031e-06 -1.21577442e-01
 -4.94302321e-06 -1.32996283e-05 -8.41474980e-02  1.28473812e-05
 -1.71519294e-01 -1.03541174e-06  2.99079609e+00  8.53685924e-06
 -2.35210973e-06  6.17400747e-06  4.59756970e-01  2.60662637e-06
  3.76693040e-01  8.88163388e-01  1.68663490e+00  1.08428621e+00
  6.70015335e-01  7.88221951e-06  1.00505733e+00  6.78194284e-01
  1.44931555e-01  2.93567389e-01  5.32943189e-01  1.87239185e-01
 -8.11341488e-06 -5.63048525e-06 -2.33163014e-01  2.55511804e-06
 -5.27558950e-06 -8.29611659e-01 -1.55802736e-05 -6.04749680e-01
 -3.05232435e-01 -1.06735370e-05  2.40121062e-06 -9.49357688e-01
 -6.21039499e-06 -2.67443597e-01 -1.78351188e+00 -1.15099512e-01
 -1.02591903e-05 -2.50299354e-06  2.49865116e-05  6.30363638e-06
 -1.32479861e-01  2.69479722e-01  3.95992577e-01  1.67167795e+00
  3.44613591e-06 -4.09435461e-06  1.13737142e+00 -3.37840993e-06
 -6.14819783e-06  6.29483521e-01  1.52900457e+00  1.10842111e-05
 -5.15673757e-01  3.27093935e+00 -9.04834542e-06  2.97332215e+00
 -5.53772497e-06 -8.98799241e-01  4.54775065e-01  3.10818762e-01
  2.79235095e-01  1.46020502e-05  3.81122887e-01  4.94308978e-01
 -7.95140445e-01  2.44176105e-01  6.21863461e+00 -4.91591345e-05
  7.01358931e-06 -2.43944532e-06 -5.62840796e-08 -1.85192766e-06
  4.33159202e-01  2.84171641e-01  5.19172430e-01  7.18869686e-01
  5.37834239e-07 -6.52120829e-01  3.93926075e-06 -9.51030961e-06
  4.64979576e-06 -1.74011469e-01 -5.12809220e-06  2.53776079e-06
 -5.16347110e-01  8.82787481e-06 -9.27532375e-01  9.39264282e-06
 -1.17948008e+00 -8.81235480e-01 -1.64703393e+00 -1.05128932e+00
  3.04458590e-05 -2.49115215e-06 -3.76296073e-01 -1.20799363e+00
  4.15636487e-02 -2.06327751e-01  1.72715845e-05 -1.87812519e+00
 -6.95924064e-06  4.57812803e-06 -1.35551512e-01 -1.57539962e-05
  5.10929112e-06  7.72768908e-06 -5.86070359e-01 -3.10106134e-06
 -3.02911430e-05  1.09863668e-05 -3.23189261e-06 -5.51186383e-01
  1.00250045e-05  9.30651004e-06  5.88877856e-06  5.28922510e-06
 -9.05894103e-06  1.29382624e-06  8.34877483e-08 -3.09766328e-05
 -2.94987410e-01  3.79516840e-01  5.63804567e-01  8.79148683e-06
 -5.77034593e-01 -1.82971271e-05 -2.11335078e-01  1.82412490e-01
 -3.74426918e-07 -3.43471199e-01 -9.00533814e-06  1.41730535e+00
  3.84264331e-06 -7.42930297e-07  6.93904817e-01  6.95049345e-01
  7.25260615e-01  7.81820774e-01  1.58765459e+00  6.37120962e-01
  2.72767514e-01 -7.18187084e-06 -1.53776455e-05  2.05406889e-01
  6.50644243e-01  2.42452577e-01  2.24443972e-02  4.36654091e-06
  4.40342784e-01 -5.77728796e+00  1.41688797e-05  6.41302764e-01
  1.20178616e+00  1.98909208e-01  1.10122263e+00  1.17479897e+00
  4.96614484e-06  6.90140426e-01  5.41073561e-01  2.67767757e-01
 -3.03464711e-01 -6.94638565e-02  7.22406769e+00 -3.45836186e+00
  1.15251589e+00  2.69031954e+00 -1.47495912e-05  2.60385968e-05
  1.24044818e-05 -8.32498968e-01  1.65500023e-05  1.40016258e-01
  2.96816248e-02  8.23398232e-02  3.52970710e-06 -4.93163854e-01
 -7.37067759e-01 -8.32527578e-02 -1.44015741e+00  4.20478153e+00
  1.39725325e-05  8.89745115e-06 -2.33949322e-08  3.70248790e-06
 -2.85970600e-07  9.58760756e-06  6.57456530e-06 -4.40556141e-06
  5.11899043e-06 -9.99414169e-07  7.06466290e-06 -8.16275497e-06
  5.72989939e-06 -1.79741619e-05 -4.64440564e-06  1.26446766e-05
  1.08559971e-06 -7.04331342e-06 -4.56181851e-06 -1.11263371e+00
 -6.27864659e-01 -1.22136712e+00 -1.56481600e+00 -1.12307489e+00
 -1.95013463e-01  7.25332347e-06  5.82805514e-01 -2.40748063e-01
 -3.21187407e-01 -1.90081358e-01 -1.17374730e+00 -5.67558825e-01
  5.73446453e-01  1.75917648e-07  1.82665542e-01  2.42341775e-05
  1.71504593e+00  1.31606948e+00 -1.28406107e+00  1.98210514e+00
  6.47078454e-01  2.87371218e-01  3.89652193e-01  9.31660771e-01
  9.23579955e-06  3.01095545e-01  1.05230641e+00  1.14252710e+00
  1.67400122e+00  9.10135210e-01  1.74991555e-07 -6.64127946e-01
  8.53701353e-01  2.08503485e+00  2.51196933e+00  6.95306599e-01
 -2.70318314e-02  4.79916111e-02 -2.11750090e-01  3.49183321e-01
  1.20296788e+00 -4.33650712e-07  4.56563830e-01  2.89432311e+00
  5.35071909e-01 -1.74735724e-05  4.80536892e-06 -7.07239747e-01
 -2.57232666e-01 -2.26486742e-01 -4.07132596e-01 -8.91909778e-01
  6.28819883e-01 -3.13423288e-06 -3.88998032e-01  5.30540943e-01
  1.13462858e-01  7.42869020e-01 -2.42316037e-01  2.30791235e+00
  5.78734216e-07 -3.89520216e+00  1.77321804e+00 -9.19819951e-01
  6.68173730e-01  9.67260301e-01  7.51077056e-01  1.54173970e+00
 -1.24003522e-01  9.93845835e-02  1.07396984e+00 -1.77474052e-01
  4.23053265e-01 -1.05448261e-01  1.30951607e+00 -5.04522038e+00]"
0,3,0,0,1,"[-0.37315753 -4.736907    2.4890685  -1.7832713  -1.3190227   0.6095548
  0.23306689 -0.08948877  1.6735744  -1.292616   -0.06438081  0.24724588
  0.62867224  1.6558211  -0.5482916   3.0270445  -1.9955332  -1.3065695
  1.0176704   3.1073284  -0.83458126 -0.40561303  0.41740587  0.4470703
  0.90051556 -0.622831    0.66273     0.6223066  -0.19706643  0.8907198
 10.252457   -3.7306776  -2.1060286   1.3583207  -2.5090213   1.8109006
 -0.4623136  -1.1011919   0.02485549  1.1007156  -0.03622914 -0.6361538
  0.9358286  -0.15394683 -1.2667361  -0.04350408 -2.9553      4.3544497
 -0.0145818   1.1189924  -0.04957149  0.78517187 -0.33127204 -0.317456
  0.6423653  -0.15510574  1.1416402  -0.27146742 -0.09985401  0.6970668
 -0.2609841   1.1356972   2.1503441   0.5577279   2.4051259  -1.1247798
 -0.5728837  -2.1614351   0.7623875   0.1570471   0.3481176  -0.7890634
 -0.94562143  0.9572295  -0.5972913   0.55167884  0.35351616 -0.93273073
 -0.8709708   7.571724    3.063182    1.0358874  -2.9220479  -0.08443854
 -0.22250989  0.4942664  -0.12959655 -0.80117255 -0.17587976 -0.1352897
 -0.7053973  -0.0477222   0.5730966  -0.1797514  -5.381394   -0.45849496]"
0,0,0,2,1,"[ 9.05826628e-01 -7.24197197e+00  4.02856737e-01 -5.04822135e-01
  6.67851928e-05 -6.80682421e-01  2.38791399e-05 -2.99602449e-01
 -3.33579237e-07  6.89649105e-01  1.17578097e-01 -4.99582328e-02
  3.51376148e-05 -5.47031343e-01 -1.25996232e+00  5.01629829e+00
  1.53646888e-05  4.43029749e-05 -7.34607602e-05 -1.33784160e-05
  9.00406986e-02 -3.75839263e-05 -5.14408410e-01 -4.23846686e-05
 -1.27382627e-05 -2.86301656e-07  4.44161594e-02 -4.28751647e-01
 -2.11424872e-01  4.66357827e-01 -2.49852753e+00  1.34980546e-05
 -1.65662132e-05 -3.54880244e-01  8.09629273e-06 -1.06585685e-06
  4.86632307e-05  6.56015982e-06 -8.93814206e-01 -1.04530864e-06
 -6.56111911e-02 -1.26839470e-04  6.44084066e-05  4.05141681e-01
  4.59408224e-01 -2.82859266e-01 -3.42697215e+00  2.12230134e+00
 -7.27698443e-06 -2.68483138e+00  4.59447620e-06 -3.27411799e-05
 -2.69849206e-05  1.49632706e-05  2.58423279e-05  9.56478034e-05
  2.16245371e-05 -9.01144176e-06 -4.12554000e-05 -1.96267774e-05
  6.33082527e-06  1.34979946e-05  4.46956728e-05 -4.79182563e-05
  3.92766923e-01 -4.09306479e+00  8.19427441e-05 -2.99930089e-05
 -1.28681332e-01 -2.95808532e-05  6.37732223e-02 -2.80089855e-01
  2.95547070e-05 -1.48120980e-05 -1.33627668e-01  1.68141767e-01
  1.20519690e-01 -9.85138176e-05 -4.82966661e+00  6.03425980e+00
  3.61545353e-05 -2.16325188e-05 -2.43452487e-05  6.09084236e-05
  5.24225070e-05 -2.31033282e-05 -1.08157212e-04  1.27104904e-05
  1.01646991e-04 -3.14973804e-05 -2.31936447e-05  2.88821175e-05
  2.92695786e-05 -4.82959149e-06 -1.75899513e-05 -2.14873144e-05
 -1.62769926e+00 -6.24841705e-05 -3.03753495e-01  1.46824181e+00
 -1.00188845e-06 -2.98342425e-02 -3.06785703e-01 -1.31805391e-05
 -3.21119696e-05 -8.03985536e-01 -6.37309670e-01 -1.45320320e+00
 -8.89065921e-01 -4.92994338e-02 -3.91781044e+00  2.80847962e-05
 -4.51066107e-01  4.71374260e-05 -4.22997109e-05  6.69016299e-06
  8.58759508e-02 -6.31362557e-01 -5.02182047e-05 -4.49567772e-02
 -1.23059490e-05 -7.36308619e-02 -1.31736160e-04 -8.26317906e-01
 -2.72796392e-01 -2.84984767e-01 -1.80778837e+00 -1.79688156e+00
 -1.91044746e-05 -1.00688658e-05  3.54156764e-05 -4.85845885e-05
 -1.51923650e-05  2.91624929e-07 -3.37304700e-05  2.17510205e-06
  6.02888867e-05  1.09673465e-05 -6.22632524e-06 -6.48264395e-05
  2.34933159e-05  3.00090505e-07 -3.91593421e-05 -1.58294079e-05
 -2.29260397e+00  1.82845542e-06  1.09351659e+00 -4.45465957e-08
  1.57063641e-05  5.20463218e-05  1.62161946e-01 -4.42668388e-05
 -7.89176556e-05  4.11212568e-05 -1.89897895e-01  5.99381983e-01
  2.78974821e-05 -1.20081077e-05  1.30866843e-04  2.17683244e+00
 -1.59681149e-05 -2.69558764e+00  9.16998033e-05 -2.06329346e+00
 -2.06351042e-01  3.83077741e-01 -7.52778232e-01 -7.06052840e-01
 -2.82372534e-01 -3.34628567e-07 -5.03861547e-01 -5.33148646e-01
  5.75735629e-01 -2.64298588e-01 -7.25466061e+00 -4.65762423e-05
 -1.51267523e-05  1.39594149e-05 -3.78863454e-01 -1.91593468e-01
 -1.10486813e-04  2.11686784e-05  8.98814023e-01  1.67480994e-06
  6.90375782e-06 -8.47568663e-05 -9.40503960e-04  1.28657687e+00
  1.34631109e-05  1.28558591e-01  3.34506876e-06  2.35577318e-06
  1.98621511e-01  3.92009163e+00  1.12134258e-05 -1.39065027e+00
 -5.73577844e-02 -5.74986935e-01 -3.04187804e-01  5.45015209e-05
  2.01504976e-01 -5.77008247e-01 -2.15926957e-05 -3.25217754e-01
 -3.04766625e-01 -5.45321491e-05 -3.30702305e+00 -2.25888198e-05
  2.12580189e-01  5.38706263e-06  8.61023182e-08 -7.63266683e-01
  7.86851160e-05 -1.54553618e-05 -1.20104596e-01  1.09506421e-01
  6.23650923e-02 -1.02846518e-01 -1.94086533e-06 -2.04834178e-01
 -4.66007255e-02  7.75897279e-02  2.66544390e+00  8.75842512e-01
 -6.53334022e-01  2.73156347e-05 -5.84179361e-06  9.81177151e-01
  2.66027421e-01  2.49844119e-01 -1.72631025e-01 -3.59725641e-06
  3.70896014e-05  3.71155329e-05 -1.05246027e-05 -7.21876323e-02
  2.85705328e-01 -1.37995601e-01  2.48820257e+00 -2.67782140e+00
  4.08480082e-06 -1.22979164e+00  2.60063185e-04 -2.53437702e-05
 -1.03197317e-05  7.69920371e-06  1.12518013e-01 -2.89347281e-05
 -3.70858200e-02  1.93836316e-01  1.14897994e-05  1.30190301e+00
  5.96474469e-01 -2.46680543e-01  3.38449419e-01  1.20971501e+00
  5.74182086e-05 -1.15740950e-05  2.77182426e-05  4.70917912e-05
 -3.02956998e-01  3.78591061e-01 -2.57295907e-01 -1.28992960e-01
  3.18539590e-02 -2.15271612e-05  3.55647765e-02 -2.87009261e-05
  7.44011998e-01  1.07492633e-01 -2.57942247e+00  6.47385454e+00
  8.15333078e-06 -6.96164846e+00  7.47271270e-06 -3.56483215e-05
 -6.18487029e-05  3.61685779e-05  1.46259964e-01  1.89745605e-01
  3.64249498e-02  5.94849880e-05  4.50331572e-05  1.30416316e-04
  6.65989501e-06  1.34565458e-01  5.73577213e+00 -2.06805754e+00
  5.54492831e-01 -3.33723110e-05 -5.08412122e-05 -3.78035426e-01
 -9.51792672e-03  4.52351928e-01 -1.85581630e-05 -1.24028929e-01
  3.84922504e-01 -3.59454125e-01 -2.79201558e-05  3.28356683e-01
  4.57310230e-01  4.04345542e-01 -8.35677201e-05  4.37516308e+00
 -4.98355075e-06  2.71202266e-01 -1.05616677e+00 -7.15936244e-01
  4.60136835e-06  5.22043586e-01 -7.01672614e-01  3.90106543e-05
  3.62517603e-05 -3.94981533e-01 -6.13242030e-01  3.83756851e-05
 -1.17464110e-01 -6.23861997e-05  1.19084980e-05 -2.67749190e+00
  6.21933281e-01 -1.10957571e-05 -1.27363819e-07 -1.21988463e+00
 -1.57527700e-01  2.26085961e-01  2.82419824e-05 -4.08669985e-06
  3.31486911e-02 -9.12654996e-02  5.31357837e-05 -1.27456122e-04
  2.41281927e-01  4.23798673e-02 -3.21598418e-05 -1.20485139e+00
 -3.32263116e-05  5.61115303e-05 -3.53200630e-05 -8.87703538e-01
 -3.44446962e-05 -3.12902557e-08 -5.20356043e-05  1.89885013e-05
 -1.15255609e-01  2.75930852e-01 -1.31897004e-05 -6.47073648e-07
 -4.08815467e-05 -1.13490008e-01  1.77053207e-05 -5.99107880e-05
 -3.40051047e-05  6.48490641e-07 -2.50424802e-01 -6.88089713e-05
 -1.90341920e-01  2.95176724e-05 -2.95857735e-05  2.05704255e-05
 -1.10080659e-01 -1.75181558e-04 -5.67703682e-05 -7.24860001e-07
  1.33580397e-06  1.47677929e-06  1.26262123e-04 -2.20247004e-02
  1.08395907e-05 -2.80635476e+00  1.76685941e+00  1.05809486e-05
  2.13754594e-01 -5.64454608e-02 -3.70479852e-01  9.10088718e-01
 -1.15239800e-06  4.01636600e-01  1.44186521e+00  2.27653667e-01
  3.44096303e-01  3.18432685e-05  1.44118885e-05 -3.10421920e+00]"
0,3,0,0,1,"[  3.9890459   -1.1933702   -3.650746     1.0404124    0.8601459
   0.6135968    0.15842815  -0.99074274  -1.2472634    0.7887131
  -1.0323974    0.11839753   0.550065    -1.2038653  -12.9731865
   3.2190962    0.3368355   -1.5240968    0.5863723   -1.0542672
   1.1735218    0.4312911   -0.5527836   -0.08431675  -1.8021675
   1.0125489   -0.22807081  -0.7022029    0.27196202  -1.7771324
   0.70131844  -1.9043823    0.5283271    0.5693288    3.7029738
  -6.4827714   -0.37334678   1.3176278   -0.0268932   -0.29521364
   0.8791802   -0.7375636   -0.65443385  -0.38046327   0.9570756
   0.8888624   -3.7811358    7.033793    -0.11078606   0.93743825
  -0.01385463  -1.4420897   -1.2736539    1.480562    -0.38705853
  -0.3147233    0.9402999   -1.2913991   -0.3368959   -0.38960636
   1.4846648    0.95788085   1.9440426   -5.318115    -1.771593
   1.6470605   -0.7057051   -0.48374733   0.79914397   0.04424807
  -0.57905847   0.47304788  -0.5268833    0.14064546  -0.17954062
  -1.245303    -0.6429149   -0.537995    -3.2301912   -4.401556
   0.77597636   3.1897352   -0.7149809    0.38014728   0.59640884
  -0.3106228    0.7804286   -1.4051564    0.48674592   0.7298769
  -1.264706     0.90735734  -0.22651827   0.48019415   5.025083
  -4.572726  ]"
