,test_id,kcid,lmc_prior_code,lengthscale_prior_code,lmc_coeff
0,0,0,2,1,"[ 2.94780857e-05 -1.68743551e+00 -1.34781831e-05 -5.72588563e-01
  4.74426568e-01  2.96792120e-01  2.60043442e-01  2.17363209e-01
 -1.16766647e-01  6.82148784e-02  4.13321465e-01  3.91437650e-01
  3.26988548e-01 -1.07933134e-01 -7.08408356e-01  5.45175672e-01
  1.17477412e-05  2.68941858e-05  1.03382766e+00 -4.13655871e-05
  1.25508392e+00  5.09610951e-01  1.06404829e+00  1.43114829e+00
 -2.39595465e-06  2.84754872e-01  1.16619321e-05  4.22698259e-01
 -1.01507339e-03 -1.12048991e-01  3.65812850e+00 -7.70386696e-01
 -2.11220849e-05 -3.62885669e-02  3.01800974e-05  9.93610442e-01
  4.11089513e-06  7.62956381e-01  4.95565683e-01  1.56321391e-01
 -2.57050157e-01  2.11964034e-05 -1.80537882e-07  1.45976782e-01
  3.58187199e-01  1.54948682e-01 -2.72667894e-05  5.26634794e-05
 -4.39411670e-05  2.54464567e-07 -5.85331202e-01 -5.98769307e-01
 -5.03148377e-01 -1.09522486e+00 -2.89652795e-01 -1.50711036e+00
 -2.12998874e-02 -9.65232175e-07 -3.73084962e-01  1.18485832e+00
 -3.85509084e-05 -2.13631520e-05 -5.80242109e+00  1.66177997e-05
 -2.08133533e-05 -7.78232396e-01 -3.38195384e-01 -6.61035538e-01
 -6.48426175e-01 -8.34118426e-01 -1.04348266e+00 -1.17534292e+00
 -2.61021644e-01 -2.29788899e-01 -4.04383536e-05 -1.36430398e-01
 -4.17751968e-01 -2.55079735e-02 -5.13103580e+00  6.97723031e-01
  5.27164817e-01 -6.48422718e+00 -4.28907733e-05 -1.82569124e-07
  1.89172351e-05 -3.29092383e-01 -3.40804666e-01 -3.19211613e-05
  2.17187509e-01  3.04180086e-01  8.48881609e-06  1.06534950e-01
  7.27359429e-02  2.07252592e-01 -2.76494890e-01  6.38326454e+00
  2.62364465e-05  2.69756347e-05  6.58022523e-01 -1.31760880e-05
 -4.45619673e-01  3.86090726e-01  1.07829466e-01  1.66915193e-01
  1.33647081e-05  4.26060251e-06 -1.63881687e-05  3.49186480e-01
  6.66042030e-01 -2.38606171e-05  2.35244897e-07 -1.73685094e-05
 -1.82036783e-05  6.73764816e-06 -1.37885072e-05 -1.23363328e+00
 -4.21981895e-07 -1.03722869e-05 -1.10058468e-02 -2.07050925e-06
 -3.92784446e-01 -3.86153042e-05  7.14571797e-07 -1.44024398e-06
 -1.86729485e-05  1.58028415e-05  4.30132604e-06  1.22624060e-05
  3.38137488e-06 -2.14269066e+00  4.66736674e-06 -3.14810459e-05
 -9.36039925e-01 -1.71423882e-01 -3.55841815e-01 -5.23770094e-01
  5.04642054e-02 -3.76278281e-01 -6.02898121e-01 -7.38624215e-01
  4.37191738e-05 -1.46364510e-01 -4.78564262e+00  4.90652132e+00
  1.38752532e+00 -5.08850062e-05  6.54825389e-01  9.80900526e-02
 -7.07843037e-06  2.33187139e-01  4.08864856e-01  1.30177009e+00
  7.27480256e-07 -3.33917052e-01  5.19608617e-01  4.98649479e-06
 -7.36506760e-01 -2.00669638e-05  1.75687051e+00  9.36617374e-01
  1.82087386e+00 -1.39251824e-05 -3.64378775e-06 -2.78300548e+00
  6.34748876e-01 -1.60766867e-05  1.45382479e-01 -1.82876512e-01
 -1.88774556e-01  1.83855563e-01 -5.60489893e-01 -3.48723471e-01
 -2.10824728e-01 -2.68826365e-01  9.10703301e-01 -1.29527462e+00
  4.06495656e-06 -1.59016272e-05  8.68438292e-07  7.30387819e-06
 -3.34461838e-01 -2.28986919e-01 -7.07196414e-01 -3.99000436e-01
 -5.13732039e-06 -1.04224655e-05 -7.75864542e-01  1.12569535e+00
 -2.47321495e-05 -1.28677011e-01  2.68679070e+00  1.36632680e-05
 -1.00413658e-01  2.46962227e-05  1.69424802e-05  3.23909335e-05
 -8.53036046e-01 -8.66033316e-01 -8.90168607e-01 -5.20551622e-01
 -3.17911690e-06  3.21114421e-05 -8.92884552e-01 -3.34880918e-01
 -2.97461301e-01 -9.51974273e-01 -7.82665211e-06 -1.13491841e-01
 -1.43813077e-06  9.76790943e-07 -3.92202583e-06 -9.38611629e-06
  3.28651367e-05  5.54234564e-01  1.01268652e-05  5.77430785e-01
  9.54912612e-05 -1.94900736e-01 -3.35554451e-01 -5.69246352e-01
  9.91383149e-06  2.41593261e-05 -1.02469467e-05  2.03849486e-05
 -1.13187230e+00  1.08057237e+00 -1.49816859e+00 -5.53897992e-02
 -6.47399068e-01 -1.54308033e+00 -1.53839231e+00 -1.42185307e+00
  3.54571007e-02 -1.15749359e+00 -5.25719702e-01  3.88713539e-01
 -5.20891666e-01  6.41288042e-01  3.56679484e-05 -7.38856316e-01
 -7.47378135e-06  2.79142096e-05  2.13819361e+00 -1.85644694e-05
  5.99257171e-01  8.77564907e-01  6.48273349e-01  9.21552062e-01
 -2.85827100e-01  5.84447980e-01 -9.74254363e-07  4.82175112e-01
  4.31690127e-01 -6.33541584e-01 -3.81670904e+00 -4.72703177e-05
  1.04501783e-06 -2.20877828e-05  2.50965977e+00  7.86645770e-01
  4.30829912e-01  1.22353947e+00  1.68700863e-05  3.33373249e-01
 -2.11331308e-01  4.23147230e-06 -8.32574219e-02 -4.54588175e-01
  7.17298627e-01 -1.42893359e-01 -3.27095270e+00 -5.39613829e-05
 -2.97508836e+00  1.45934619e-05  3.71621966e-01  5.92364995e-06
 -3.33710432e-01 -2.04631500e-02  5.85907146e-05  3.31809570e-05
  4.11131158e-02  1.62824726e-05  2.92937845e-01 -1.91618237e-05
  3.12837780e-01 -2.18314017e-06  2.35120296e+00  2.56066214e-05
 -1.28957299e-05  2.87543171e-05 -1.10820729e-05  7.45715624e-06
  4.65154881e-06 -2.02545980e-05 -4.89376471e-05 -4.82258074e-05
  3.51646158e-05  2.41620237e-05  5.65847731e-05 -5.65778237e-07
 -1.16967294e-05 -7.16965587e-07 -1.81253199e-07  8.98217513e-06
  1.40581415e-05  9.09040318e-06  2.14740103e-05  2.59184017e-05
 -8.38367214e-07  8.35664559e-06 -2.70248438e-06  7.16522663e-07
  1.53536457e-05  1.40039701e-05  3.01898453e-05 -7.49190531e-06
  2.32744151e-06 -2.45463380e-05 -1.31626375e-05 -8.47443152e-06
 -3.03371016e-05 -3.52186275e+00 -1.96098372e-05  6.52580440e-01
 -2.97867358e-02 -3.13474298e-01 -1.18097216e-01 -1.97775080e-07
  1.62499949e-01  5.93852639e-01  6.59854412e-01  6.85603917e-01
  2.59872437e-01  6.35328740e-02  5.74003839e+00 -4.17287779e+00
 -4.99374658e-01 -3.52765632e+00 -1.62510423e-05 -2.36544347e-05
  4.88943406e-05  3.85844869e-05  7.64468859e-06 -8.28053802e-02
 -6.07480228e-01  1.24161679e-05 -4.30664778e-01 -7.66239643e-01
 -2.93178418e-05 -1.11361302e-01  2.06701684e+00 -5.32210016e+00
  3.94288099e-06 -4.64904952e-05  5.89985393e-06 -1.31516173e-01
 -2.76993465e+00 -7.73945689e-01 -4.83242402e-05 -6.31661773e-01
 -2.05169842e-01 -5.70464432e-01 -7.07676291e-01 -1.02835774e+00
 -3.76842797e-01  4.07337040e-01 -1.89071052e-05 -1.06221160e-05
  1.65286219e-05 -2.24601603e+00  3.00752848e-01 -5.87242603e-01
  1.28193051e-01  1.11227673e-05 -4.86507267e-01 -9.86165378e-06
  1.30025091e-05  7.17634430e-06  1.07219466e-05 -3.35008472e-01
 -8.59387666e-02  5.67710474e-02  2.76055216e-05  4.20667784e-05
  7.98648762e-06  1.01222395e-05 -1.42742811e-05  7.10126697e-05
  3.10864061e-01 -3.99333060e-01  4.43571866e-01 -1.94075601e-05
  1.01529968e-05 -1.34264610e-06 -8.52628946e-05  5.10995328e-01
 -1.82438052e-05 -3.09212267e-01 -2.49674122e-06  2.18844488e-01
  2.38838699e-02  4.07121934e-06  3.41728121e-01 -4.61042400e-05
 -2.77586587e-05  1.60272120e-05  6.92800581e-01  3.44071180e-01
  4.13381531e-06  2.54022598e-05  4.55572009e-01  5.65520585e-01
 -2.23781717e-06  5.10508657e-01  3.03196543e-07 -5.03244064e-06
  4.80727136e-01 -2.08702064e+00  3.52152856e-05  1.35647583e+00
  6.00997925e-01  6.66689634e-01  6.14396691e-01  1.04599386e-01
  6.42471254e-01 -2.83896552e-05  6.40768170e-01  1.34111106e+00
  6.34932995e-01  4.30728979e-02  3.05958247e+00 -1.18660537e-05
 -7.55279598e-06 -5.85168527e-06  9.74555860e-07 -2.14710879e+00
 -2.96255171e-01  4.03422296e-01  1.72635823e-01  2.30047762e-01
  2.91448563e-01 -6.50330663e-01 -1.55966446e-01 -5.46486378e-01
  6.37519211e-02 -1.51614677e-02 -1.27527964e+00 -1.54135919e+00
 -4.88239676e-01 -2.90994194e-05 -1.60216033e+00 -3.27941388e-01
 -1.26167274e+00 -1.34905601e+00 -2.05168295e+00 -6.33920372e-01
  4.01397079e-01  4.44624384e-05 -1.82241783e-01  1.38375708e-05
 -1.85061142e-01 -4.75037158e-01 -6.79720906e-05 -1.32658398e+00
 -1.22387482e-05 -2.80650947e-05  1.21531832e+00 -2.70144403e-01
 -8.27797130e-02  1.70614213e-01  2.52000958e-01 -2.68066397e-05
  8.55318740e-06  1.29372016e-01 -3.70811904e-07  4.33444798e-01
  4.69079286e-01 -1.47103399e-01  7.79049151e-06  2.68868327e-01
 -9.65121508e-01 -5.37264466e-01  8.07805136e-02  1.24123471e-06
  4.59132075e-01 -2.63549328e-01 -8.31075522e-06  2.53328651e-01
  2.31640682e-01  6.75671577e-01  2.07433009e+00  5.24508238e-01
 -1.34575348e-05 -3.15487176e-01 -4.93794642e-02 -2.39289761e+00
  1.55081809e+00 -4.60064484e-06  5.18393790e-07 -5.33652604e-01
  4.49583240e-07  3.04717302e-01  6.43215753e-06 -3.79050834e-05
 -1.22312440e-05 -1.07005648e-01 -8.15277417e-06  9.94631089e-03
  8.06989283e-06  1.74810380e-01  2.43361228e-05 -1.45107615e-05
 -1.76794887e+00 -3.39515901e+00  8.07769358e-01 -1.26475930e+00
 -7.98132598e-01 -1.61557281e+00 -1.58799195e+00  3.13439596e-05
 -4.46584195e-01 -1.84005573e-01  4.97299522e-01 -8.35091650e-01
 -7.18556643e-01 -3.86992455e-01  7.89560735e-01 -7.47149420e+00
  6.08063783e-05  2.04915523e-05 -4.16267467e-05 -1.43919742e-05
 -2.55129993e-01 -7.61409402e-02 -7.63813750e-06 -5.72305322e-01
 -1.43614552e-05  4.22716630e-06 -3.55115265e-01  4.22440946e-01
  4.67847079e-01  2.40371173e-05  4.29150787e-05 -4.75715278e-05
  1.76566315e+00  2.28926547e-06 -9.40246173e-06  7.32793296e-06
  1.00882125e+00 -2.34949348e-05  6.41723812e-01  1.52533259e-02
  1.14428543e-01 -1.90876901e-01 -2.07119265e-05  1.01087701e+00
  1.44712210e-01  1.25578463e-01 -5.10281444e-01  7.37619162e-01
  5.33434510e-01 -5.37933192e-06  5.70469975e-01  3.03330630e-01
  2.00446439e+00  1.25228250e+00  1.31224716e+00  6.14025235e-01
  9.95851755e-02 -1.80230254e-05  6.03338122e-01  8.62253547e-01
  7.10161686e-01  5.94925284e-01 -1.13984424e-06  1.58739817e+00]"
0,3,0,2,1,"[ 5.15758875e-05 -1.60885102e-05  4.33074188e+00 -8.50415170e-01
 -2.87143111e-01  5.56608021e-01 -2.07191467e-01  4.46480848e-02
  9.32237953e-02 -5.76553464e-01 -2.43682832e-01 -5.00562608e-01
  2.78013557e-01  8.72239172e-02 -2.54715896e+00  5.11784792e+00
  8.02782416e-01  4.32399174e-05 -7.15868652e-01 -1.22928309e+00
  8.49688053e-01  6.45882487e-01 -4.12305385e-01 -3.97237659e-01
 -1.16206110e+00  5.36199331e-01 -7.02377796e-01 -7.11518049e-01
  3.23379576e-01 -1.14607000e+00 -1.10542834e+00 -2.35148287e+00
 -3.50688133e-05  1.57034624e+00  1.42157090e+00 -3.28881907e+00
  1.30044222e-01  1.80149272e-01 -1.76245347e-01 -5.89865446e-01
  1.03313887e+00  2.59492308e-01 -4.49218154e-01 -3.54241952e-02
  3.11812580e-01  1.03733933e+00  2.40414010e-05  5.62353802e+00
  1.20404828e+00  1.38312149e+00 -9.19898510e-01  8.53834569e-01
  1.11492372e+00  2.94908613e-01  9.81125701e-03 -4.65641767e-01
 -1.38697267e+00  1.02502155e+00 -5.49023390e-01 -7.41838068e-02
  2.20188007e-01 -1.37616503e+00  1.82356016e-05  4.32904816e+00
 -1.12352216e+00 -6.35844469e-02  5.91583490e-01  1.21301007e+00
  4.93068516e-01 -4.21589106e-01 -2.53677964e-01  1.22704673e+00
 -6.71971023e-01  4.89917547e-01  1.22309482e+00 -2.54506111e-01
 -4.31786448e-01 -6.72172785e-01  1.25720561e+00 -1.57218182e+00
 -2.42070603e+00 -1.46850038e+00  2.92795587e+00 -2.72184770e-05
  7.30041385e-01 -2.76064634e-01 -1.46277264e-01  1.63295209e-01
 -4.53944281e-02  8.77832413e-01  3.18175137e-01  2.47775298e-03
 -1.39311582e-01 -4.57895063e-02  4.71297646e+00 -3.90848136e+00
 -2.96771213e-06 -4.20047283e+00  2.08149004e+00 -6.95093989e-01
 -1.65670171e-01 -4.93414104e-01  1.33391336e-01  6.74193725e-02
  1.64515768e-05 -8.29963756e-06  2.35660776e-01  3.22070926e-01
 -3.69538486e-01  1.79087147e-02 -5.31932890e-01  1.30651653e+00
 -3.78882498e-01  1.66708514e-06  1.39359319e+00 -7.04787453e-07
 -1.48273575e+00  4.30302143e-01  2.51521096e-02 -9.67770666e-02
  1.02348113e+00 -1.47758579e+00 -9.70224068e-02  3.28166038e-02
  4.39678401e-01  1.02228260e+00 -3.91586423e+00 -4.73315430e+00
  1.33361582e-05  6.81430399e-01 -7.03788319e-05  9.89073962e-02
 -6.54140115e-01  1.05208695e-01 -1.04551323e-01 -2.54574027e-02
 -1.08500898e-01 -5.56776285e-01  6.94629475e-02 -2.96428939e-03
  2.07778975e-01 -1.06826894e-01  7.72367620e+00  1.34454262e+00]"
0,0,0,2,1,"[ 2.84022226e-05 -1.04060537e-05 -1.04679129e-05  1.59317751e-05
  1.21142330e-06 -2.55695995e-05 -2.51175836e-02 -3.01353430e-06
 -2.00964187e-05  1.32690220e-05  4.06036452e-06  9.03575437e-06
 -4.79439150e-05  1.20287223e-06 -1.42458105e+00  6.35248671e-06
 -2.70567343e-05  8.00280941e-06  7.93144226e-01  1.45930244e-07
  1.45389318e+00  3.93480331e-01  1.48417497e+00  4.51212227e-01
  1.38270959e-01  4.73851085e-01  1.70858875e-05  1.86809301e-01
  5.62284410e-01 -3.26926202e-01  8.92487242e-06  1.77275932e+00
  1.42981246e-01 -2.94453406e+00 -5.31438218e-06 -3.92345339e-01
  8.40398133e-01 -2.91741956e-02 -2.93100953e-01 -1.01932138e-01
 -1.41072087e-02  4.02567118e-01  1.13817787e-05 -7.79653847e-01
 -4.02234524e-01  1.29998565e-01 -4.74472666e+00  4.32369280e+00
  5.84975243e-01 -2.94241090e-06 -2.70852119e-01 -1.28549322e-01
 -1.59274447e+00 -6.85839832e-01 -2.61949599e-01 -1.16729927e+00
  6.81072399e-02 -5.34691751e-01 -4.60060358e-01 -1.55997805e-05
 -5.14730709e-06  5.84322140e-02 -9.07756424e+00  8.19815731e+00
 -7.50480785e-06  4.13714806e-05  1.29314867e-06 -3.67688699e-07
  1.55819489e-05  1.76945723e-05 -7.14484453e-01 -3.09594959e-01
  2.15044565e-07 -4.28953588e-01 -2.96826631e-01 -1.47711544e-05
 -5.62487483e-01  1.94307417e-01  2.51719427e+00 -4.60269403e+00
  9.28878248e-01 -4.50234365e+00 -7.19573745e-06 -6.95865035e-01
  3.20627630e-01  9.32946086e-01 -2.36145273e-01  5.96820951e-01
 -1.66729151e-05 -1.06995523e-01 -2.53522635e-01  1.57988131e+00
  7.61245131e-01 -1.91838786e-01  8.63827972e-06 -4.84085831e-07
 -5.88380516e-01  3.88704075e-06 -1.95712650e+00 -9.09148912e-06
 -1.39487430e-01 -2.15031767e+00 -3.46776336e-01 -1.58776253e-01
 -4.92206275e-01 -9.93968129e-01  2.78268417e-05 -9.42011774e-01
 -8.76209438e-01 -3.90972346e-01 -2.32510710e+00 -1.63383025e-04
 -5.35150321e-07  1.27789463e-05  5.85619455e-06  4.06810286e-05
  1.30993187e+00  8.48177910e-01  7.85730720e-01 -3.26874852e-01
 -8.00179805e-06  1.29606679e-01  8.32315891e-06  3.37140608e+00
 -2.62230843e-01  4.64498430e-01  1.20037439e-05 -1.41408163e-05
 -2.22335984e-06 -4.43993837e-01 -1.74685774e-05 -1.30430842e-03
 -6.82896972e-01  4.45425481e-01  1.70226765e+00  1.04994535e+00
  1.08493514e-01 -6.21071922e-06  1.18593872e+00 -5.22505105e-01
  1.70609280e-01  1.88386858e-01  1.48269892e+00  4.17452466e-05
 -3.20570871e-05 -6.33089257e-07  7.04111299e-05  1.28826332e+00
  5.91325819e-01  3.52289438e-01 -3.86919916e-01  1.88051805e-01
 -2.83516920e-06 -6.23369533e-06  7.50022054e-01  1.44606893e-05
  2.02223728e-05 -1.88485265e-05 -5.81987619e-01  9.21692117e-06
 -3.69560439e-06 -3.14524770e+00  1.54223371e+00 -9.25765380e-06
  4.91332263e-01  1.01748562e+00  1.11159869e-01  4.45970297e-01
 -1.55530155e-01 -1.08694949e-05  3.02522221e-05 -3.67820501e-01
  5.68381488e-01 -1.20217063e-01 -1.16915357e+00  7.56778172e-06
 -1.48863719e-05 -1.98288762e-06  5.67946245e-06 -8.07042852e-07
 -2.18461500e-05 -9.08780992e-01  6.96947426e-02  3.23175009e-05
  4.18223053e-01 -4.61552888e-01 -3.79364355e-05  3.97581726e-01
 -1.56290412e+00  3.71189952e-01  1.29903436e+00 -1.50391534e-05
 -2.25321746e-05  1.55486341e-05  7.69067109e-01  6.96264446e-01
  1.50964689e+00  4.55381989e-01  5.32691598e-01  1.39728606e-01
 -1.26072109e-01  9.59511399e-02 -3.19450945e-01  1.47212577e+00
  1.26755929e+00 -6.73232891e-04  9.73901093e-01  2.77062645e-06
 -2.27552437e-06  1.32512005e-05  1.36744247e-05 -2.65952440e-06
  1.37688603e-05 -8.06403995e-01  9.15916826e-06 -1.61444714e-05
 -3.65316919e-06 -3.29810382e-06 -1.12316802e-01 -3.78259927e-01
  3.25929323e-05  3.55008051e-05  2.55498380e-05 -6.07950060e-05
  1.90580583e+00 -1.00779525e-05 -1.68173850e+00  5.90492164e-07
  1.70577350e-05  1.88332160e-05 -7.00287183e-06 -3.17535814e-05
 -4.76274155e-02 -1.16223482e-05  5.95648544e-06  1.98817611e-01
 -3.20158094e-01 -3.46561756e-05  5.14315319e+00  6.29473209e-01
 -6.48187233e-06 -2.04500566e-06 -1.88641261e-05  1.43152177e+00
  6.43632770e-01  2.96344817e-01  8.58940661e-01  1.23653531e+00
  2.90785164e-01  8.39352924e-06  1.02288592e+00  2.34807029e-01
 -9.39037204e-02  2.51549333e-01  6.88816261e+00 -4.80471454e-06
 -1.44069350e+00  1.40119731e+00 -8.60561704e-06  1.67159867e+00
 -2.30369672e-01  1.54841945e-01 -1.41190994e-05  1.69044599e-01
  4.34388930e-05 -3.38751942e-01  1.26597752e-05  2.57285610e-05
  3.18200982e-05  1.21193297e-01  1.94799259e-06 -4.32817324e-05
  2.30858040e+00 -3.12032098e-05 -1.71906540e-05  6.34943694e-02
  1.28593528e+00  1.67194650e-01  3.75379920e-01  1.82553613e+00
 -7.00330287e-02  7.46392459e-02  1.69243002e+00 -2.43163422e-01
  5.25389463e-02 -2.43263876e-05  1.11779153e+00  3.03502511e-05
  2.73842415e-05 -3.54529402e-06 -4.53939429e-05  1.99724382e-05
  9.30005990e-06  1.77641432e-05 -2.86241338e-05 -1.04401888e-05
  3.15259203e-05  3.09415591e-05 -2.11362967e-05 -1.93555188e-05
 -4.28045405e-06 -1.83717930e-07  1.07788037e-05 -2.76843548e-06
 -9.59512949e-01 -2.39247584e-06 -9.75435793e-01 -6.49556220e-01
  1.26172508e-05 -3.53356153e-01 -1.19931722e+00 -9.77705956e-01
 -6.10036254e-01 -5.58357537e-01 -1.24708760e+00  5.38599253e-01
 -4.32239221e-06 -4.23603594e-01  4.43946556e-06 -2.59713761e-06
 -1.70263338e+00  1.40605789e-06 -2.21154070e+00  3.85874046e-07
  1.63379144e-02 -1.14822912e+00 -4.73837733e-01 -1.01506555e+00
 -1.86892137e-01 -7.82062635e-02 -2.23386616e-01  4.38749294e-06
 -1.34244514e+00 -2.01463643e-02  1.09805465e+00 -5.74727249e+00
 -1.08515155e+00  1.74273217e+00 -2.10218000e+00 -2.14506817e+00
 -1.52008915e+00 -3.65386426e-01 -2.67034698e+00 -9.44342613e-01
 -2.23559767e-01 -9.66097951e-01 -1.16024745e+00 -1.34678292e+00
 -2.47052670e-01  7.44698582e-07 -1.46929657e+00 -1.40154731e+00
 -7.19615127e-06 -2.23782706e+00 -6.54582527e-06  1.02144933e+00
 -9.18285549e-01  4.33802515e-01 -9.36784625e-01 -2.96827465e-01
 -5.83459675e-01  3.21795255e-01 -2.56510448e-05 -6.29015267e-01
 -1.67717894e-06  1.06697015e-01 -1.03838465e-06  4.86820645e-05
 -2.68011627e-06  1.25017023e-05  3.72949798e-05  3.92366928e-07
  7.60442078e-01 -1.90986539e-05 -7.75786877e-01  2.62137364e-05
 -1.54814757e-07  1.13888669e+00  9.65199113e-01 -6.31860495e-02
 -1.29473483e-06  4.05383974e-01  5.32902670e+00 -3.21912266e-05
  4.20054857e-05  7.16247814e-06  8.61312492e-06  1.27438461e-05
 -1.05639741e-01 -3.70116140e-05 -1.21443443e-01 -4.85699002e-06
  8.31276402e-02 -1.02557905e-01 -1.25168854e-05  9.96077731e-02
  3.86717111e-01 -3.19420062e-02  1.80175739e-05 -4.26349507e-05
 -1.34840178e+00  1.51865327e+00 -1.18216836e+00  5.11703220e-05
 -1.16581559e+00 -7.79440522e-01  3.43253305e-07 -2.87230283e-01
  1.03002667e-01 -1.73975661e-01  1.26691029e-05  2.65186489e-01
  9.07713729e-06 -9.22794243e-06  3.07834482e+00 -3.93870211e+00
  1.37605980e-01  3.88417053e+00 -3.18656348e-05  8.57545092e-06
  2.44854346e-05  7.46936128e-02  2.14944735e-01 -1.22847296e-05
 -3.74460183e-02  7.41082668e-01  7.76768327e-01  6.93659246e-01
  5.55276692e-01  5.27844504e-02 -5.55854750e+00  4.17016935e+00
 -2.98921752e+00 -5.79091684e-05 -3.65729684e-05  2.78347945e+00
  1.24433589e+00 -1.65145174e-01  4.92300510e-01  9.66957867e-01
 -3.34177613e-01  5.64014137e-01  4.13584381e-01 -1.96294968e-05
 -7.08612263e-01 -2.82431751e-01 -8.87761271e-05  4.19731005e-05
  1.69949381e-05 -1.94358327e-05 -8.09306403e-06 -3.49002657e-05
 -1.06742597e+00 -9.32425201e-01  1.92277536e-01 -8.43912840e-01
  1.07932582e-01  1.22995598e-05  1.04387772e+00 -9.68602061e-01
  1.26625344e-01  1.99948564e-01  1.77393304e-06  3.06580205e-07
  4.44193711e-06 -9.40735390e-06  1.47133169e-05  1.10532128e-05
  1.67825401e-05 -6.11680589e-05  4.80083472e-05 -2.02563824e-05
 -1.75206551e-05 -9.32194507e-06 -2.94146648e-05  9.76472256e-06
 -1.25544302e-05 -3.27281741e-05 -2.57323518e-05  6.33162017e-06
 -3.38295740e-06  2.90871958e-06  8.99194777e-02 -1.89565581e-05
  1.42808461e+00  2.64978021e-01  1.83090359e-01  9.20870662e-01
 -1.58370227e-01  2.49854202e-06  3.03514153e-05  9.73853350e-01
  9.64610899e-06  1.52243480e-01 -2.30715668e-05  2.02399096e-05
 -7.25477958e-06  2.64120681e-05  8.28119397e-01 -1.19929282e-05
  6.62200749e-01  8.49049807e-01  8.98285329e-01  1.00040054e+00
  5.43013155e-01  5.76768662e-06  1.97012150e+00  2.11409140e+00
  7.25593150e-01  2.91219413e-01 -8.20223340e-06 -2.59321356e+00
 -7.61826634e-02 -1.60425479e-05  5.85515261e-01  1.52339235e-01
  1.03384531e+00  3.73626709e-01  6.90683782e-01  1.17935801e+00
  2.65395910e-01  3.75869781e-01  9.08837795e-01  3.41773599e-01
 -6.87941492e-01  1.97179154e-01  4.44352239e-01 -3.52198504e-06
 -6.34504020e-01 -3.46895885e+00  9.59550619e-01 -1.39131439e+00
 -1.07962278e-05 -3.85854572e-01 -5.22267818e-01  8.29406381e-01
 -2.59400368e-01  4.09416139e-01  1.29363239e+00 -7.03845993e-02
  6.62302455e-06 -2.32364640e-01  1.32398319e+00 -6.45042658e+00
  2.67567593e-05 -7.40199175e-06 -3.89978668e-05 -9.20644106e-06
  2.43380564e-05 -2.95069094e-06 -3.25803485e-05  2.08005149e-05
 -2.03828495e-05 -8.74202033e-06  8.54105110e-06  6.98028543e-07
  6.77784337e-05  1.61016214e-05 -4.24406862e-05 -3.71061765e-06
  1.65225065e-05  1.98513480e-05  1.86566886e-05 -8.27822078e-07
  4.65150661e-05 -4.17133269e-05 -2.70133257e-01  5.11754751e-01
 -6.07888614e-06  1.04199123e+00  1.05840218e+00 -8.22671592e-01
 -7.16313645e-02 -4.59824204e-01  2.10621238e-06 -1.51728642e+00]"
