timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.70,cobra,viper,100,1,-29490.000,05.054,5000.000,00.164,00.000,08.915,300.000,48980.001,00.166,179.834,-0.166,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,03.281,5000.000,180.194,00.000,09.610,300.000,48920.001,00.196,179.804,-0.196,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.001,05.156,5000.000,00.194,00.000,09.610,300.000,48920.001,00.196,179.804,-0.196,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,03.163,5000.000,180.225,00.000,10.299,300.000,48860.002,00.228,179.772,-0.228,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,05.274,5000.000,00.225,00.000,10.299,300.000,48860.002,00.228,179.772,-0.228,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,03.027,5000.000,180.260,00.000,10.980,300.000,48800.002,00.262,179.738,-0.262,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,05.409,5000.000,00.260,00.000,10.980,300.000,48800.002,00.262,179.738,-0.262,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,02.873,5000.000,180.296,00.000,11.655,300.000,48740.003,00.299,179.701,-0.299,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,05.564,5000.000,00.296,00.000,11.655,300.000,48740.003,00.299,179.701,-0.299,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,02.697,5000.000,180.334,00.000,12.323,300.000,48680.004,00.338,179.662,-0.338,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,05.740,5000.000,00.334,00.000,12.323,300.000,48680.004,00.338,179.662,-0.338,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,02.501,5000.000,180.375,00.000,12.985,300.000,48620.005,00.379,179.621,-0.379,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,05.936,5000.000,00.375,00.000,12.985,300.000,48620.005,00.379,179.621,-0.379,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,02.282,5000.000,180.419,00.000,13.639,300.000,48560.007,00.423,179.577,-0.423,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,06.155,5000.000,00.419,00.000,13.639,300.000,48560.007,00.423,179.577,-0.423,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,02.039,5000.000,180.464,00.000,14.288,300.000,48500.009,00.469,179.531,-0.469,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,06.398,5000.000,00.464,00.000,14.288,300.000,48500.009,00.469,179.531,-0.469,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,01.771,5000.000,180.512,00.000,14.929,300.000,48440.011,00.518,179.482,-0.518,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,06.666,5000.000,00.512,00.000,14.929,300.000,48440.011,00.518,179.482,-0.518,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,01.477,5000.000,180.562,00.000,15.565,300.000,48380.014,00.568,179.432,-0.568,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,06.960,5000.000,00.562,00.000,15.565,300.000,48380.014,00.568,179.432,-0.568,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,01.155,5000.000,180.614,00.000,16.194,300.000,48320.018,00.621,179.379,-0.621,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,07.282,5000.000,00.614,00.000,16.194,300.000,48320.018,00.621,179.379,-0.621,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,00.805,5000.000,180.668,00.000,16.816,300.000,48260.022,00.676,179.324,-0.676,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,07.631,5000.000,00.668,00.000,16.816,300.000,48260.022,00.676,179.324,-0.676,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,00.426,5000.000,180.725,00.000,17.433,300.000,48200.027,00.734,179.266,-0.734,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,08.011,5000.000,00.725,00.000,17.433,300.000,48200.027,00.734,179.266,-0.734,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,00.016,5000.000,180.784,00.000,18.043,300.000,48140.033,00.794,179.206,-0.794,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,08.421,5000.000,00.784,00.000,18.043,300.000,48140.033,00.794,179.206,-0.794,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-0.427,5000.000,180.845,00.000,18.647,300.000,48080.039,00.856,179.144,-0.856,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,08.864,5000.000,00.845,00.000,18.647,300.000,48080.039,00.856,179.144,-0.856,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-0.902,5000.000,180.908,00.000,19.245,300.000,48020.047,00.920,179.080,-0.920,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,09.339,5000.000,00.908,00.000,19.245,300.000,48020.047,00.920,179.080,-0.920,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-1.412,5000.000,180.973,00.000,19.838,300.000,47960.056,00.987,179.013,-0.987,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,09.848,5000.000,00.973,00.000,19.838,300.000,47960.056,00.987,179.013,-0.987,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-1.956,5000.000,181.041,00.000,20.424,300.000,47900.066,01.056,178.944,-1.056,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,10.393,5000.000,01.041,00.000,20.424,300.000,47900.066,01.056,178.944,-1.056,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-2.538,5000.000,181.111,00.000,21.004,300.000,47840.078,01.127,178.873,-1.127,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,10.975,5000.000,01.111,00.000,21.004,300.000,47840.078,01.127,178.873,-1.127,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-3.157,5000.000,181.182,00.000,21.579,300.000,47780.091,01.200,178.800,-1.200,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,11.594,5000.000,01.182,00.000,21.579,300.000,47780.091,01.200,178.800,-1.200,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-3.815,5000.000,181.257,00.000,22.148,300.000,47720.106,01.276,178.724,-1.276,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,12.252,5000.000,01.257,00.000,22.148,300.000,47720.106,01.276,178.724,-1.276,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-4.513,5000.000,181.333,00.000,22.711,300.000,47660.123,01.354,178.646,-1.354,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,12.950,5000.000,01.333,00.000,22.711,300.000,47660.123,01.354,178.646,-1.354,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-5.251,5000.000,181.411,00.000,23.268,300.000,47600.141,01.434,178.566,-1.434,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,13.688,5000.000,01.411,00.000,23.268,300.000,47600.141,01.434,178.566,-1.434,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-6.032,5000.000,181.492,00.000,23.820,300.000,47540.162,01.516,178.484,-1.516,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,14.469,5000.000,01.492,00.000,23.820,300.000,47540.162,01.516,178.484,-1.516,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-6.857,5000.000,181.574,00.000,24.367,300.000,47480.186,01.601,178.399,-1.601,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,15.294,5000.000,01.574,00.000,24.367,300.000,47480.186,01.601,178.399,-1.601,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-7.725,5000.000,181.659,00.000,24.908,300.000,47420.212,01.688,178.312,-1.688,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,16.162,5000.000,01.659,00.000,24.908,300.000,47420.212,01.688,178.312,-1.688,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-8.639,5000.000,181.746,00.000,25.443,300.000,47360.241,01.777,178.223,-1.777,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,17.076,5000.000,01.746,00.000,25.443,300.000,47360.241,01.777,178.223,-1.777,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-9.600,5000.000,181.835,00.000,25.973,300.000,47300.272,01.869,178.131,-1.869,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,18.037,5000.000,01.835,00.000,25.973,300.000,47300.272,01.869,178.131,-1.869,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-10.609,5000.000,181.927,00.000,26.498,300.000,47240.308,01.963,178.037,-1.963,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,19.046,5000.000,01.927,00.000,26.498,300.000,47240.308,01.963,178.037,-1.963,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-11.666,5000.000,182.020,00.000,27.018,300.000,47180.346,02.058,177.942,-2.058,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,20.103,5000.000,02.020,00.000,27.018,300.000,47180.346,02.058,177.942,-2.058,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-12.774,5000.000,182.115,00.000,27.532,300.000,47120.389,02.157,177.843,-2.157,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,21.211,5000.000,02.115,00.000,27.532,300.000,47120.389,02.157,177.843,-2.157,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-13.932,5000.000,182.213,00.000,28.042,300.000,47060.435,02.257,177.743,-2.257,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,22.369,5000.000,02.213,00.000,28.042,300.000,47060.435,02.257,177.743,-2.257,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-15.143,5000.000,182.313,00.000,28.546,300.000,47000.486,02.360,177.640,-2.360,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,23.580,5000.000,02.313,00.000,28.546,300.000,47000.486,02.360,177.640,-2.360,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-16.407,5000.000,182.415,00.000,29.045,300.000,46940.541,02.465,177.535,-2.465,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,24.844,5000.000,02.415,00.000,29.045,300.000,46940.541,02.465,177.535,-2.465,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-17.725,5000.000,182.519,00.000,29.539,300.000,46880.602,02.572,177.428,-2.572,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,26.162,5000.000,02.519,00.000,29.539,300.000,46880.602,02.572,177.428,-2.572,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-19.099,5000.000,182.625,00.000,30.029,300.000,46820.667,02.682,177.318,-2.682,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,27.536,5000.000,02.625,00.000,30.029,300.000,46820.667,02.682,177.318,-2.682,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-20.529,5000.000,182.733,00.000,30.513,300.000,46760.739,02.794,177.206,-2.794,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,28.966,5000.000,02.733,00.000,30.513,300.000,46760.739,02.794,177.206,-2.794,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-22.018,5000.000,182.843,00.000,30.992,300.000,46700.816,02.908,177.092,-2.908,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,30.455,5000.000,02.843,00.000,30.992,300.000,46700.816,02.908,177.092,-2.908,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-23.565,5000.000,182.956,00.000,31.467,300.000,46640.899,03.024,176.976,-3.024,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,32.002,5000.000,02.956,00.000,31.467,300.000,46640.899,03.024,176.976,-3.024,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-25.172,5000.000,183.071,00.000,31.937,300.000,46580.989,03.143,176.857,-3.143,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,33.609,5000.000,03.071,00.000,31.937,300.000,46580.989,03.143,176.857,-3.143,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-26.840,5000.000,183.187,00.000,32.402,300.000,46521.087,03.264,176.736,-3.264,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,35.277,5000.000,03.187,00.000,32.402,300.000,46521.087,03.264,176.736,-3.264,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-28.570,5000.000,183.306,00.000,32.863,300.000,46461.191,03.387,176.613,-3.387,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,37.007,5000.000,03.306,00.000,32.863,300.000,46461.191,03.387,176.613,-3.387,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-30.363,5000.000,183.427,00.000,33.319,300.000,46401.304,03.513,176.487,-3.513,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,38.800,5000.000,03.427,00.000,33.319,300.000,46401.304,03.513,176.487,-3.513,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-32.221,5000.000,183.550,00.000,33.770,300.000,46341.425,03.640,176.360,-3.640,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,40.658,5000.000,03.550,00.000,33.770,300.000,46341.425,03.640,176.360,-3.640,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-34.144,5000.000,183.676,00.000,34.217,300.000,46281.554,03.771,176.229,-3.771,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,42.581,5000.000,03.676,00.000,34.217,300.000,46281.554,03.771,176.229,-3.771,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-36.134,5000.000,183.803,00.000,34.660,300.000,46221.693,03.903,176.097,-3.903,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,44.571,5000.000,03.803,00.000,34.660,300.000,46221.693,03.903,176.097,-3.903,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-38.191,5000.000,183.932,00.000,35.098,300.000,46161.842,04.038,175.962,-4.038,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,46.628,5000.000,03.932,00.000,35.098,300.000,46161.842,04.038,175.962,-4.038,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-40.318,5000.000,184.064,00.000,35.531,300.000,46102.001,04.175,175.825,-4.175,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,48.755,5000.000,04.064,00.000,35.531,300.000,46102.001,04.175,175.825,-4.175,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-42.514,5000.000,184.198,00.000,35.961,300.000,46042.171,04.314,175.686,-4.314,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,50.951,5000.000,04.198,00.000,35.961,300.000,46042.171,04.314,175.686,-4.314,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-44.781,5000.000,184.334,00.000,36.386,300.000,45982.352,04.456,175.544,-4.456,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,53.218,5000.000,04.334,00.000,36.386,300.000,45982.352,04.456,175.544,-4.456,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-47.120,5000.000,184.472,00.000,36.807,300.000,45922.545,04.600,175.400,-4.600,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,55.557,5000.000,04.472,00.000,36.807,300.000,45922.545,04.600,175.400,-4.600,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-49.532,5000.000,184.612,00.000,37.223,300.000,45862.751,04.746,175.254,-4.746,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.312,57.969,5000.000,04.612,00.000,37.223,300.000,45862.751,04.746,175.254,-4.746,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-52.018,5000.000,184.754,00.000,37.636,300.000,45802.969,04.895,175.105,-4.895,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,cobra,viper,100,1,-27901.415,60.455,5000.000,04.754,00.000,37.636,300.000,45802.969,04.895,175.105,-4.895,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
