timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.30,viper,1,100,-29910.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29910.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19940.000,-4.232,5000.000,180.000,00.000,300.000,49850.000,00.002,179.998,0
00.30,cobra,1,200,19910.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19910.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29940.000,-2.137,5000.000,00.000,00.000,300.000,49850.000,00.002,179.998,0
00.40,viper,1,100,-29880.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29880.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19910.000,-4.232,5000.000,180.000,00.000,300.000,49790.000,00.002,179.998,0
00.40,cobra,1,200,19880.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19880.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29910.000,-2.137,5000.000,00.000,00.000,300.000,49790.000,00.002,179.998,0
00.50,viper,1,100,-29850.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29850.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19880.000,-4.232,5000.000,180.000,00.000,300.000,49730.000,00.002,179.998,0
00.50,cobra,1,200,19850.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19850.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29880.000,-2.137,5000.000,00.000,00.000,300.000,49730.000,00.002,179.998,0
00.60,viper,1,100,-29820.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29820.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19850.000,-4.232,5000.000,180.000,00.000,300.000,49670.000,00.002,179.998,0
00.60,cobra,1,200,19820.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19820.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29850.000,-2.137,5000.000,00.000,00.000,300.000,49670.000,00.002,179.998,0
00.70,viper,1,100,-29790.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29790.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19820.000,-4.232,5000.000,180.000,00.000,300.000,49610.000,00.002,179.998,0
00.70,cobra,1,200,19790.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19790.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29820.000,-2.137,5000.000,00.000,00.000,300.000,49610.000,00.002,179.998,0
00.80,viper,1,100,-29760.000,-2.137,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19790.000,-4.232,5000.000,180.000,00.000,300.000,49550.000,00.002,179.998,0
00.80,cobra,1,200,19760.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-2.137,5000.000,00.000,00.000,300.000,49550.000,00.002,179.998,0
00.90,viper,1,100,-29730.000,-2.137,5000.000,00.000,00.000,00.785,300.000,0,0,1,-29730.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,-4.232,5000.000,180.000,00.000,300.000,49520.000,00.002,179.998,0
00.90,cobra,1,200,19730.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-2.137,5000.000,00.000,00.000,300.000,49490.000,00.002,179.998,0
01.00,viper,1,100,-29700.000,-2.135,5000.000,00.003,00.000,01.561,300.000,0,0,1,-29700.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,-4.232,5000.000,180.000,00.000,300.000,49460.000,00.002,179.998,0
01.00,cobra,1,200,19700.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,-2.137,5000.000,00.000,00.000,300.000,49430.000,00.002,179.998,0
01.10,viper,1,100,-29670.000,-2.131,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29670.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-4.232,5000.000,180.000,00.000,300.000,49400.000,00.002,179.998,0
01.10,cobra,1,200,19670.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,-2.135,5000.000,00.003,00.000,300.000,49370.000,00.002,179.995,0
01.20,viper,1,100,-29640.000,-2.123,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29640.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-4.232,5000.000,180.000,00.000,300.000,49340.000,00.002,179.998,0
01.20,cobra,1,200,19640.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,-2.131,5000.000,00.008,00.000,300.000,49310.000,00.002,179.990,0
01.30,viper,1,100,-29610.000,-2.110,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29610.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-4.232,5000.000,180.000,00.000,300.000,49280.000,00.002,179.998,0
01.30,cobra,1,200,19610.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29640.000,-2.123,5000.000,00.015,00.000,300.000,49250.000,00.002,179.982,0
01.40,viper,1,100,-29580.000,-2.090,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29580.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-4.232,5000.000,180.000,00.000,300.000,49220.000,00.002,179.998,0
01.40,cobra,1,200,19580.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29610.000,-2.110,5000.000,00.025,00.000,300.000,49190.000,00.002,179.972,0
01.50,viper,1,100,-29550.000,-2.062,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29550.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-4.232,5000.000,180.000,00.000,300.000,49160.000,00.002,179.998,0
01.50,cobra,1,200,19550.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,-2.090,5000.000,00.038,00.000,300.000,49130.000,00.002,179.960,0
01.60,viper,1,100,-29520.000,-2.025,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29520.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-4.232,5000.000,180.000,00.000,300.000,49100.000,00.002,179.998,0
01.60,cobra,1,200,19520.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29550.000,-2.062,5000.000,00.053,00.000,300.000,49070.000,00.003,179.944,0
01.70,viper,1,100,-29490.000,-1.978,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29490.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-4.232,5000.000,180.000,00.000,300.000,49040.000,00.002,179.998,0
01.70,cobra,1,200,19490.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29520.000,-2.025,5000.000,00.071,00.000,300.000,49010.000,00.003,179.927,0
01.80,viper,1,100,-29460.000,-1.919,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29460.000,-2.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-4.232,5000.000,180.000,00.000,300.000,48980.000,00.002,179.998,0
01.80,cobra,1,200,19460.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19460.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29490.000,-1.978,5000.000,00.090,00.000,300.000,48950.000,00.003,179.907,0
01.90,viper,1,100,-29430.000,-1.847,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29429.900,-2.137,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-4.232,5000.000,180.000,00.000,300.000,48920.000,00.002,179.998,0
01.90,cobra,1,200,19430.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19430.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29460.000,-1.919,5000.000,00.113,00.000,300.000,48890.000,00.003,179.885,0
02.00,viper,1,100,-29400.000,-1.761,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29399.700,-2.137,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-4.232,5000.000,180.000,00.000,300.000,48859.900,00.002,179.998,0
02.00,cobra,1,200,19400.000,-4.232,5000.000,180.000,00.000,00.000,300.000,0,0,1,19400.000,-4.232,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-1.847,5000.000,00.137,00.000,300.000,48830.000,00.003,179.860,0
02.10,viper,1,100,-29370.001,-1.660,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29369.418,-3.184,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-4.232,5000.000,180.000,00.000,300.000,48799.700,00.002,179.998,0
02.10,cobra,1,200,19370.000,-4.232,5000.000,180.000,00.000,00.785,300.000,0,0,1,19370.000,-4.232,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-1.761,5000.000,00.164,00.000,300.000,48800.000,00.003,179.833,0
02.20,viper,1,100,-29340.001,-1.542,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29339.029,-3.995,5000.000,358.471,00.000,98.176,304.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-4.232,5000.000,180.000,00.000,300.000,48739.418,-1.980,179.999,0
02.20,cobra,1,200,19340.000,-4.233,5000.000,180.003,00.000,01.561,300.000,0,0,1,19340.018,-3.188,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-1.660,5000.000,00.194,00.000,300.000,48740.001,00.003,179.803,0
02.30,viper,1,100,-29310.001,-1.406,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29308.529,-4.124,5000.000,359.758,00.000,64.999,305.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-4.233,5000.000,180.003,00.000,300.000,48679.029,-1.528,179.997,0
02.30,cobra,1,200,19310.000,-4.237,5000.000,180.008,00.000,02.330,300.000,0,0,1,19310.046,-1.905,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,-1.542,5000.000,00.225,00.000,300.000,48680.019,-1.992,179.773,0
02.40,viper,1,100,-29280.001,-1.251,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29277.931,-4.464,5000.000,359.363,00.000,-97.634,306.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-4.237,5000.000,180.008,00.000,300.000,48618.529,-0.242,179.992,0
02.40,cobra,1,200,19280.000,-4.245,5000.000,180.015,00.000,03.092,300.000,0,0,1,19280.087,-0.336,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,-1.406,5000.000,00.260,00.000,300.000,48620.047,-2.450,179.740,0
02.50,viper,1,100,-29250.002,-1.076,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29247.250,-5.540,5000.000,357.993,00.000,-65.108,307.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-4.245,5000.000,180.015,00.000,300.000,48557.931,-0.638,179.985,0
02.50,cobra,1,200,19250.000,-4.259,5000.000,180.025,00.000,03.845,300.000,0,0,1,19250.143,01.508,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,-1.251,5000.000,00.296,00.000,300.000,48560.088,-2.999,179.705,0
02.60,viper,1,100,-29220.003,-0.879,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29216.462,-6.406,5000.000,358.387,00.000,97.656,308.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-4.259,5000.000,180.025,00.000,300.000,48497.250,-2.009,179.976,0
02.60,cobra,1,200,19220.000,-4.279,5000.000,180.038,00.000,04.592,300.000,0,0,1,19220.218,03.629,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.002,-1.076,5000.000,00.334,00.000,300.000,48500.145,-3.527,179.669,0
02.70,viper,1,100,-29190.003,-0.660,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29185.562,-6.544,5000.000,359.744,00.000,65.103,309.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-4.279,5000.000,180.038,00.000,300.000,48436.462,-1.615,179.965,0
02.70,cobra,1,200,19190.000,-4.306,5000.000,180.053,00.000,05.330,300.000,0,0,1,19190.314,06.027,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.003,-0.879,5000.000,00.375,00.000,300.000,48440.221,-4.060,179.630,0
02.80,viper,1,100,-29160.004,-0.417,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29154.564,-6.895,5000.000,359.353,00.000,-97.655,310.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-4.306,5000.000,180.053,00.000,300.000,48375.563,-0.258,179.950,0
02.80,cobra,1,200,19160.000,-4.343,5000.000,180.071,00.000,06.062,300.000,0,0,1,19160.434,08.701,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.003,-0.660,5000.000,00.419,00.000,300.000,48380.318,-4.592,179.589,0
02.90,viper,1,100,-29130.006,-0.149,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29123.483,-7.978,5000.000,358.004,00.000,-65.103,311.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-4.343,5000.000,180.071,00.000,300.000,48314.565,-0.650,179.933,0
02.90,cobra,1,200,19130.000,-4.391,5000.000,180.090,00.000,06.786,300.000,0,0,1,19130.579,11.651,5000.000,174.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29160.004,-0.417,5000.000,00.464,00.000,300.000,48320.439,-5.125,179.547,0
03.00,viper,1,100,-29100.007,00.145,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29092.310,-9.276,5000.000,357.615,00.000,-71.614,312.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-4.391,5000.000,180.090,00.000,300.000,48253.484,-2.000,179.914,0
03.00,cobra,1,200,19100.000,-4.450,5000.000,180.113,00.000,07.502,300.000,0,0,1,19100.753,14.878,5000.000,173.826,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29130.006,-0.149,5000.000,00.512,00.000,300.000,48260.586,-5.658,179.502,0
03.10,viper,1,100,-29070.009,00.466,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29061.051,-10.875,5000.000,357.073,00.000,-70.312,313.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-4.450,5000.000,180.113,00.000,300.000,48192.311,-2.391,179.893,0
03.10,cobra,1,200,19070.000,-4.522,5000.000,180.137,00.000,08.212,300.000,0,0,1,19070.859,18.391,5000.000,173.297,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29100.007,00.145,5000.000,00.562,00.000,300.000,48200.763,-6.191,179.456,0
03.20,viper,1,100,-29040.011,00.816,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29029.694,-12.510,5000.000,357.015,00.000,14.062,314.000,AAM_SARH,INFLIGHT,200,cobra,19070.000,-4.522,5000.000,180.137,00.000,300.000,48131.052,-2.935,179.870,0
03.20,cobra,1,200,19040.000,-4.608,5000.000,180.164,00.000,08.915,300.000,0,0,1,19040.899,22.193,5000.000,172.769,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29070.009,00.466,5000.000,00.614,00.000,300.000,48140.871,-6.725,179.407,0
03.30,viper,1,100,-29010.013,01.196,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28998.238,-14.174,5000.000,356.970,00.000,-87.447,315.000,AAM_SARH,INFLIGHT,200,cobra,19040.000,-4.608,5000.000,180.164,00.000,300.000,48069.695,-2.994,179.845,0
03.30,cobra,1,200,19010.001,-4.709,5000.000,180.194,00.000,09.610,300.000,0,0,1,19010.877,26.283,5000.000,172.242,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29040.011,00.816,5000.000,00.668,00.000,300.000,48080.915,-7.257,179.357,0
03.40,viper,1,100,-28980.016,01.606,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28966.875,-18.042,5000.000,352.970,00.000,-67.145,316.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-4.709,5000.000,180.194,00.000,300.000,48008.239,-3.041,179.818,0
03.40,cobra,1,200,18980.001,-4.827,5000.000,180.225,00.000,10.299,300.000,0,0,1,18980.794,30.662,5000.000,171.718,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29010.013,01.196,5000.000,00.725,00.000,300.000,48020.896,-7.787,179.305,0
03.50,viper,1,100,-28950.019,02.048,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28935.386,-21.690,5000.000,353.392,00.000,98.064,317.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-4.827,5000.000,180.225,00.000,300.000,47946.878,-7.046,179.790,0
03.50,cobra,1,200,18950.001,-4.963,5000.000,180.260,00.000,10.980,300.000,0,0,1,18950.653,35.330,5000.000,171.195,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-28980.016,01.606,5000.000,00.784,00.000,300.000,47960.818,-8.317,179.251,0
03.60,viper,1,100,-28920.023,02.524,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28903.725,-24.659,5000.000,354.643,00.000,65.022,318.000,AAM_SARH,INFLIGHT,200,cobra,18950.001,-4.963,5000.000,180.260,00.000,300.000,47885.390,-6.628,179.761,0
03.60,cobra,1,200,18920.001,-5.118,5000.000,180.296,00.000,11.655,300.000,0,0,1,18920.457,40.289,5000.000,170.674,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-28950.019,02.048,5000.000,00.845,00.000,300.000,47900.684,-8.845,179.195,0
03.70,viper,1,100,-28890.027,03.033,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28871.945,-27.427,5000.000,355.022,00.000,71.630,319.000,AAM_SARH,INFLIGHT,200,cobra,18920.001,-5.118,5000.000,180.296,00.000,300.000,47823.730,-5.381,179.728,0
03.70,cobra,1,200,18890.002,-5.293,5000.000,180.334,00.000,12.323,300.000,0,0,1,18890.210,45.538,5000.000,170.155,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28920.023,02.524,5000.000,00.908,00.000,300.000,47840.495,-9.371,179.137,0
03.80,viper,1,100,-28860.032,03.578,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28840.042,-29.908,5000.000,355.553,00.000,70.309,320.000,AAM_SARH,INFLIGHT,200,cobra,18890.002,-5.293,5000.000,180.334,00.000,300.000,47761.952,-5.004,179.692,0
03.80,cobra,1,200,18860.003,-5.490,5000.000,180.375,00.000,12.985,300.000,0,0,1,18859.912,51.079,5000.000,169.637,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28890.027,03.033,5000.000,00.973,00.000,300.000,47780.256,-9.896,179.078,0
