timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.10,viper,cobra,200,2,19370.000,-0.553,5000.000,179.997,00.000,-1.561,300.000,48740.002,-0.299,-179.995,00.299,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-2.828,5000.000,359.704,00.000,-11.655,300.000,48740.002,-0.005,-179.701,00.005,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-0.549,5000.000,179.992,00.000,-2.330,300.000,48680.002,-0.337,-179.989,00.337,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,-3.003,5000.000,359.666,00.000,-12.323,300.000,48680.002,-0.011,-179.663,00.011,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-0.541,5000.000,179.985,00.000,-3.092,300.000,48620.003,-0.379,-179.982,00.379,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,-3.200,5000.000,359.625,00.000,-12.985,300.000,48620.003,-0.018,-179.621,00.018,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-0.527,5000.000,179.975,00.000,-3.845,300.000,48560.004,-0.422,-179.971,00.422,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-3.419,5000.000,359.581,00.000,-13.639,300.000,48560.004,-0.029,-179.578,00.029,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-0.507,5000.000,179.962,00.000,-4.592,300.000,48500.005,-0.468,-179.958,00.468,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,-3.662,5000.000,359.536,00.000,-14.288,300.000,48500.005,-0.042,-179.532,00.042,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-0.480,5000.000,179.947,00.000,-5.330,300.000,48440.006,-0.516,-179.943,00.516,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,-3.930,5000.000,359.488,00.000,-14.929,300.000,48440.006,-0.057,-179.484,00.057,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,-0.443,5000.000,179.929,00.000,-6.062,300.000,48380.007,-0.566,-179.925,00.566,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,-4.224,5000.000,359.438,00.000,-15.565,300.000,48380.007,-0.075,-179.434,00.075,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,-0.395,5000.000,179.910,00.000,-6.786,300.000,48320.009,-0.619,-179.905,00.619,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,-4.545,5000.000,359.386,00.000,-16.194,300.000,48320.009,-0.095,-179.381,00.095,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,-0.336,5000.000,179.887,00.000,-7.502,300.000,48260.011,-0.674,-179.882,00.674,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-4.895,5000.000,359.332,00.000,-16.816,300.000,48260.011,-0.118,-179.326,00.118,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.000,-0.264,5000.000,179.863,00.000,-8.212,300.000,48200.014,-0.731,-179.857,00.731,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,-5.275,5000.000,359.275,00.000,-17.433,300.000,48200.014,-0.143,-179.269,00.143,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.000,-0.178,5000.000,179.836,00.000,-8.915,300.000,48140.017,-0.790,-179.829,00.790,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,-5.685,5000.000,359.216,00.000,-18.043,300.000,48140.017,-0.171,-179.210,00.171,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,-0.077,5000.000,179.806,00.000,-9.610,300.000,48080.020,-0.852,-179.799,00.852,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-6.127,5000.000,359.155,00.000,-18.647,300.000,48080.020,-0.201,-179.148,00.201,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.001,00.041,5000.000,179.775,00.000,-10.299,300.000,48020.024,-0.916,-179.767,00.916,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-6.603,5000.000,359.092,00.000,-19.245,300.000,48020.024,-0.233,-179.084,00.233,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.001,00.177,5000.000,179.740,00.000,-10.980,300.000,47960.029,-0.982,-179.732,00.982,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-7.112,5000.000,359.027,00.000,-19.838,300.000,47960.029,-0.268,-179.018,00.268,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.001,00.332,5000.000,179.704,00.000,-11.655,300.000,47900.034,-1.050,-179.695,01.050,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-7.657,5000.000,358.959,00.000,-20.424,300.000,47900.034,-0.305,-178.950,00.305,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.002,00.507,5000.000,179.666,00.000,-12.323,300.000,47840.041,-1.121,-179.655,01.121,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-8.239,5000.000,358.889,00.000,-21.004,300.000,47840.041,-0.345,-178.879,00.345,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.003,00.704,5000.000,179.625,00.000,-12.985,300.000,47780.048,-1.194,-179.613,01.194,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-8.858,5000.000,358.818,00.000,-21.579,300.000,47780.048,-0.387,-178.806,00.387,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.003,00.923,5000.000,179.581,00.000,-13.639,300.000,47720.056,-1.269,-179.569,01.269,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-9.516,5000.000,358.743,00.000,-22.148,300.000,47720.056,-0.431,-178.731,00.431,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.004,01.166,5000.000,179.536,00.000,-14.288,300.000,47660.065,-1.346,-179.522,01.346,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-10.213,5000.000,358.667,00.000,-22.711,300.000,47660.065,-0.478,-178.654,00.478,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.006,01.434,5000.000,179.488,00.000,-14.929,300.000,47600.076,-1.426,-179.473,01.426,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-10.952,5000.000,358.589,00.000,-23.268,300.000,47600.076,-0.527,-178.574,00.527,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.007,01.728,5000.000,179.438,00.000,-15.565,300.000,47540.088,-1.508,-179.422,01.508,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-11.733,5000.000,358.508,00.000,-23.820,300.000,47540.088,-0.578,-178.492,00.578,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.009,02.049,5000.000,179.386,00.000,-16.194,300.000,47480.101,-1.592,-179.369,01.592,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-12.557,5000.000,358.426,00.000,-24.367,300.000,47480.101,-0.631,-178.408,00.631,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.011,02.399,5000.000,179.332,00.000,-16.816,300.000,47420.116,-1.678,-179.313,01.678,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-13.426,5000.000,358.341,00.000,-24.908,300.000,47420.116,-0.687,-178.322,00.687,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.013,02.779,5000.000,179.275,00.000,-17.433,300.000,47360.133,-1.767,-179.254,01.767,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-14.340,5000.000,358.254,00.000,-25.443,300.000,47360.133,-0.746,-178.233,00.746,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.016,03.189,5000.000,179.216,00.000,-18.043,300.000,47300.152,-1.858,-179.194,01.858,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-15.301,5000.000,358.165,00.000,-25.973,300.000,47300.152,-0.806,-178.142,00.806,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.019,03.631,5000.000,179.155,00.000,-18.647,300.000,47240.173,-1.951,-179.131,01.951,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-16.310,5000.000,358.073,00.000,-26.498,300.000,47240.173,-0.869,-178.049,00.869,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.023,04.106,5000.000,179.092,00.000,-19.245,300.000,47180.196,-2.046,-179.066,02.046,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-17.367,5000.000,357.980,00.000,-27.018,300.000,47180.196,-0.934,-177.954,00.934,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.027,04.616,5000.000,179.027,00.000,-19.838,300.000,47120.221,-2.143,-178.999,02.143,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-18.474,5000.000,357.885,00.000,-27.532,300.000,47120.221,-1.001,-177.857,01.001,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.032,05.161,5000.000,178.959,00.000,-20.424,300.000,47060.249,-2.243,-178.929,02.243,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-19.633,5000.000,357.787,00.000,-28.042,300.000,47060.249,-1.071,-177.757,01.071,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.038,05.742,5000.000,178.889,00.000,-21.004,300.000,47000.280,-2.345,-178.857,02.345,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-20.843,5000.000,357.687,00.000,-28.546,300.000,47000.280,-1.143,-177.655,01.143,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.044,06.361,5000.000,178.818,00.000,-21.579,300.000,46940.315,-2.449,-178.783,02.449,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-22.107,5000.000,357.585,00.000,-29.045,300.000,46940.315,-1.217,-177.551,01.217,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.052,07.019,5000.000,178.743,00.000,-22.148,300.000,46880.352,-2.556,-178.706,02.556,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-23.426,5000.000,357.481,00.000,-29.539,300.000,46880.352,-1.294,-177.444,01.294,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.060,07.717,5000.000,178.667,00.000,-22.711,300.000,46820.393,-2.665,-178.627,02.665,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-24.800,5000.000,357.375,00.000,-30.029,300.000,46820.393,-1.373,-177.335,01.373,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.069,08.456,5000.000,178.589,00.000,-23.268,300.000,46760.438,-2.776,-178.546,02.776,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-26.230,5000.000,357.267,00.000,-30.513,300.000,46760.438,-1.454,-177.224,01.454,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.079,09.237,5000.000,178.508,00.000,-23.820,300.000,46700.487,-2.889,-178.463,02.889,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-27.718,5000.000,357.157,00.000,-30.992,300.000,46700.487,-1.537,-177.111,01.537,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.090,10.061,5000.000,178.426,00.000,-24.367,300.000,46640.540,-3.004,-178.377,03.004,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-29.266,5000.000,357.044,00.000,-31.467,300.000,46640.540,-1.623,-176.996,01.623,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.103,10.930,5000.000,178.341,00.000,-24.908,300.000,46580.598,-3.122,-178.289,03.122,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-30.873,5000.000,356.929,00.000,-31.937,300.000,46580.598,-1.711,-176.878,01.711,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.117,11.844,5000.000,178.254,00.000,-25.443,300.000,46520.661,-3.242,-178.199,03.242,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-32.541,5000.000,356.813,00.000,-32.402,300.000,46520.661,-1.801,-176.758,01.801,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.132,12.805,5000.000,178.165,00.000,-25.973,300.000,46460.729,-3.364,-178.107,03.364,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-34.271,5000.000,356.694,00.000,-32.863,300.000,46460.729,-1.893,-176.636,01.893,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.149,13.813,5000.000,178.073,00.000,-26.498,300.000,46400.802,-3.489,-178.012,03.489,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-36.064,5000.000,356.573,00.000,-33.319,300.000,46400.802,-1.988,-176.511,01.988,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.168,14.871,5000.000,177.980,00.000,-27.018,300.000,46340.882,-3.616,-177.915,03.616,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-37.922,5000.000,356.450,00.000,-33.770,300.000,46340.882,-2.085,-176.384,02.085,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.188,15.978,5000.000,177.885,00.000,-27.532,300.000,46280.967,-3.745,-177.815,03.745,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-39.845,5000.000,356.324,00.000,-34.217,300.000,46280.967,-2.185,-176.255,02.185,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.211,17.137,5000.000,177.787,00.000,-28.042,300.000,46221.060,-3.876,-177.714,03.876,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-41.835,5000.000,356.197,00.000,-34.660,300.000,46221.060,-2.286,-176.124,02.286,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.235,18.347,5000.000,177.687,00.000,-28.546,300.000,46161.159,-4.010,-177.610,04.010,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-43.892,5000.000,356.068,00.000,-35.098,300.000,46161.159,-2.390,-175.990,02.390,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.262,19.611,5000.000,177.585,00.000,-29.045,300.000,46101.266,-4.146,-177.504,04.146,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-46.018,5000.000,355.936,00.000,-35.531,300.000,46101.266,-2.496,-175.854,02.496,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.291,20.930,5000.000,177.481,00.000,-29.539,300.000,46041.381,-4.284,-177.395,04.284,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-48.214,5000.000,355.802,00.000,-35.961,300.000,46041.381,-2.605,-175.716,02.605,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.322,22.303,5000.000,177.375,00.000,-30.029,300.000,45981.504,-4.424,-177.284,04.424,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-50.481,5000.000,355.666,00.000,-36.386,300.000,45981.504,-2.716,-175.576,02.716,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.356,23.734,5000.000,177.267,00.000,-30.513,300.000,45921.635,-4.567,-177.171,04.567,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-52.820,5000.000,355.528,00.000,-36.807,300.000,45921.635,-2.829,-175.433,02.829,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
