timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
02.10,cobra,1,200,19370.000,-4.259,5000.000,180.008,00.000,02.330,300.000,0,0,1,19370.046,-1.926,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,04.670,5000.000,00.225,00.000,300.000,48800.020,-1.985,179.765,0
02.20,viper,1,100,-29340.001,04.961,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29337.931,01.747,5000.000,359.363,00.000,-97.634,306.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-4.259,5000.000,180.008,00.000,300.000,48738.530,-0.235,179.985,0
02.20,cobra,1,200,19340.000,-4.267,5000.000,180.015,00.000,03.092,300.000,0,0,1,19340.087,-0.358,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,04.806,5000.000,00.260,00.000,300.000,48740.047,-2.443,179.733,0
02.30,viper,1,100,-29310.002,05.136,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29307.250,00.672,5000.000,357.993,00.000,-65.108,307.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-4.267,5000.000,180.015,00.000,300.000,48677.931,-0.630,179.978,0
02.30,cobra,1,200,19310.000,-4.280,5000.000,180.025,00.000,03.845,300.000,0,0,1,19310.143,01.487,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,04.961,5000.000,00.296,00.000,300.000,48680.088,-2.992,179.698,0
02.40,viper,1,100,-29280.003,05.332,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29276.462,-0.195,5000.000,358.387,00.000,97.656,308.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-4.280,5000.000,180.025,00.000,300.000,48617.250,-2.001,179.969,0
02.40,cobra,1,200,19280.000,-4.300,5000.000,180.038,00.000,04.592,300.000,0,0,1,19280.218,03.608,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.002,05.136,5000.000,00.334,00.000,300.000,48620.146,-3.520,179.661,0
02.50,viper,1,100,-29250.003,05.552,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29245.574,-1.064,5000.000,358.389,00.000,-19.531,309.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-4.300,5000.000,180.038,00.000,300.000,48556.462,-1.608,179.957,0
02.50,cobra,1,200,19250.000,-4.328,5000.000,180.053,00.000,05.330,300.000,0,0,1,19250.314,06.006,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,05.332,5000.000,00.375,00.000,300.000,48560.221,-4.053,179.623,0
02.60,viper,1,100,-29220.004,05.795,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29214.588,-1.970,5000.000,358.325,00.000,-80.728,310.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-4.328,5000.000,180.053,00.000,300.000,48495.574,-1.607,179.943,0
02.60,cobra,1,200,19220.000,-4.365,5000.000,180.071,00.000,06.062,300.000,0,0,1,19220.434,08.680,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,05.552,5000.000,00.419,00.000,300.000,48500.318,-4.585,179.582,0
02.70,viper,1,100,-29190.006,06.063,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29183.524,-3.481,5000.000,357.214,00.000,-68.489,311.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-4.365,5000.000,180.071,00.000,300.000,48434.588,-1.673,179.927,0
02.70,cobra,1,200,19190.000,-4.412,5000.000,180.090,00.000,06.786,300.000,0,0,1,19190.579,11.630,5000.000,174.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.004,05.795,5000.000,00.464,00.000,300.000,48440.438,-5.117,179.539,0
02.80,viper,1,100,-29160.007,06.357,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29152.350,-4.748,5000.000,357.673,00.000,98.332,312.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-4.412,5000.000,180.090,00.000,300.000,48373.524,-2.785,179.908,0
02.80,cobra,1,200,19160.000,-4.471,5000.000,180.113,00.000,07.502,300.000,0,0,1,19160.753,14.856,5000.000,173.826,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.006,06.063,5000.000,00.512,00.000,300.000,48380.585,-5.650,179.495,0
02.90,viper,1,100,-29130.009,06.678,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29121.110,-6.690,5000.000,356.443,00.000,-104.301,313.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-4.471,5000.000,180.113,00.000,300.000,48312.350,-2.328,179.888,0
02.90,cobra,1,200,19130.000,-4.543,5000.000,180.137,00.000,08.212,300.000,0,0,1,19130.859,18.370,5000.000,173.297,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29160.007,06.357,5000.000,00.562,00.000,300.000,48320.761,-6.184,179.448,0
03.00,viper,1,100,-29100.011,07.028,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29089.749,-8.253,5000.000,357.147,00.000,105.495,314.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-4.543,5000.000,180.137,00.000,300.000,48251.111,-3.560,179.865,0
03.00,cobra,1,200,19100.000,-4.629,5000.000,180.164,00.000,08.915,300.000,0,0,1,19100.899,22.171,5000.000,172.769,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29130.009,06.678,5000.000,00.614,00.000,300.000,48260.869,-6.717,179.400,0
03.10,viper,1,100,-29070.013,07.407,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29058.308,-10.175,5000.000,356.502,00.000,-105.733,315.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-4.629,5000.000,180.164,00.000,300.000,48189.750,-2.857,179.840,0
03.10,cobra,1,200,19070.001,-4.730,5000.000,180.194,00.000,09.610,300.000,0,0,1,19070.877,26.261,5000.000,172.242,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29100.011,07.028,5000.000,00.668,00.000,300.000,48200.912,-7.249,179.350,0
03.20,viper,1,100,-29040.016,07.818,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29026.790,-12.452,5000.000,355.869,00.000,-63.488,316.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-4.730,5000.000,180.194,00.000,300.000,48128.309,-3.505,179.813,0
03.20,cobra,1,200,19040.001,-4.848,5000.000,180.225,00.000,10.299,300.000,0,0,1,19040.794,30.640,5000.000,171.718,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29070.013,07.407,5000.000,00.725,00.000,300.000,48140.893,-7.780,179.298,0
03.30,viper,1,100,-29010.019,08.260,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28995.169,-14.686,5000.000,355.959,00.000,12.698,317.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-4.848,5000.000,180.225,00.000,300.000,48066.791,-4.140,179.784,0
03.30,cobra,1,200,19010.001,-4.984,5000.000,180.260,00.000,10.980,300.000,0,0,1,19010.653,35.309,5000.000,171.195,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29040.016,07.818,5000.000,00.784,00.000,300.000,48080.815,-8.309,179.244,0
03.40,viper,1,100,-28980.023,08.735,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28963.450,-16.949,5000.000,355.919,00.000,-87.174,318.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-4.984,5000.000,180.260,00.000,300.000,48005.171,-4.053,179.752,0
03.40,cobra,1,200,18980.001,-5.139,5000.000,180.296,00.000,11.655,300.000,0,0,1,18980.457,40.268,5000.000,170.674,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29010.019,08.260,5000.000,00.845,00.000,300.000,48020.680,-8.837,179.188,0
03.50,viper,1,100,-28950.027,09.245,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28931.834,-21.202,5000.000,352.339,00.000,-67.200,319.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-5.139,5000.000,180.296,00.000,300.000,47943.452,-4.095,179.718,0
03.50,cobra,1,200,18950.002,-5.314,5000.000,180.334,00.000,12.323,300.000,0,0,1,18950.210,45.517,5000.000,170.155,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28980.023,08.735,5000.000,00.908,00.000,300.000,47960.491,-9.364,179.130,0
03.60,viper,1,100,-28920.032,09.790,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28900.090,-25.236,5000.000,352.758,00.000,98.074,320.000,AAM_SARH,INFLIGHT,200,cobra,18950.002,-5.314,5000.000,180.334,00.000,300.000,47881.839,-7.680,179.685,0
03.60,cobra,1,200,18920.003,-5.511,5000.000,180.375,00.000,12.985,300.000,0,0,1,18919.912,51.057,5000.000,169.637,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28950.027,09.245,5000.000,00.973,00.000,300.000,47900.251,-9.889,179.070,0
03.70,viper,1,100,-28890.038,10.371,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28868.166,-28.593,5000.000,353.996,00.000,65.020,321.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-5.511,5000.000,180.375,00.000,300.000,47820.096,-7.265,179.648,0
03.70,cobra,1,200,18890.003,-5.730,5000.000,180.419,00.000,13.639,300.000,0,0,1,18889.567,56.889,5000.000,169.121,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28920.032,09.790,5000.000,01.041,00.000,300.000,47839.962,-10.412,179.009,0
03.80,viper,1,100,-28860.044,10.990,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28836.121,-31.751,5000.000,354.372,00.000,71.631,322.000,AAM_SARH,INFLIGHT,200,cobra,18890.003,-5.730,5000.000,180.419,00.000,300.000,47758.175,-6.032,179.609,0
03.80,cobra,1,200,18860.004,-5.973,5000.000,180.464,00.000,14.288,300.000,0,0,1,18859.178,63.013,5000.000,168.607,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28890.038,10.371,5000.000,01.111,00.000,300.000,47779.628,-10.935,178.945,0
03.90,viper,1,100,-28830.052,11.648,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28804.007,-35.214,5000.000,353.846,00.000,-98.961,323.000,AAM_SARH,INFLIGHT,200,cobra,18860.004,-5.973,5000.000,180.464,00.000,300.000,47696.132,-5.659,179.567,0
03.90,cobra,1,200,18830.006,-6.241,5000.000,180.512,00.000,14.929,300.000,0,0,1,18828.747,69.429,5000.000,168.094,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28860.044,10.990,5000.000,01.182,00.000,300.000,47719.251,-11.456,178.880,0
04.00,viper,1,100,-28800.060,12.346,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28771.794,-38.689,5000.000,353.842,00.000,19.792,324.000,AAM_SARH,INFLIGHT,200,cobra,18830.006,-6.241,5000.000,180.512,00.000,300.000,47634.021,-6.189,179.523,0
04.00,cobra,1,200,18800.007,-6.535,5000.000,180.562,00.000,15.565,300.000,0,0,1,18798.277,76.138,5000.000,167.583,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28830.052,11.648,5000.000,01.257,00.000,300.000,47658.834,-11.975,178.813,0
04.10,viper,1,100,-28770.069,13.085,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28739.485,-42.211,5000.000,353.779,00.000,-88.593,325.000,AAM_SARH,INFLIGHT,200,cobra,18800.007,-6.535,5000.000,180.562,00.000,300.000,47571.812,-6.197,179.477,0
04.10,cobra,1,200,18770.009,-6.857,5000.000,180.614,00.000,16.194,300.000,0,0,1,18767.770,83.139,5000.000,167.074,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28800.060,12.346,5000.000,01.333,00.000,300.000,47598.379,-12.494,178.744,0
04.20,viper,1,100,-28740.079,13.866,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28707.754,-49.688,5000.000,346.741,00.000,-66.916,326.000,AAM_SARH,INFLIGHT,200,cobra,18770.009,-6.857,5000.000,180.614,00.000,300.000,47509.507,-6.263,179.429,0
04.20,cobra,1,200,18740.011,-7.206,5000.000,180.668,00.000,16.816,300.000,0,0,1,18737.229,90.434,5000.000,166.566,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28770.069,13.085,5000.000,01.411,00.000,300.000,47537.891,-13.011,178.673,0
04.30,viper,1,100,-28710.090,14.690,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28675.874,-56.963,5000.000,347.145,00.000,98.018,327.000,AAM_SARH,INFLIGHT,200,cobra,18740.011,-7.206,5000.000,180.668,00.000,300.000,47447.784,-13.311,179.383,0
04.30,cobra,1,200,18710.013,-7.586,5000.000,180.725,00.000,17.433,300.000,0,0,1,18706.657,98.023,5000.000,166.060,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28740.079,13.866,5000.000,01.492,00.000,300.000,47477.370,-13.526,178.601,0
04.40,viper,1,100,-28680.103,15.559,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28643.748,-63.578,5000.000,348.365,00.000,65.031,328.000,AAM_SARH,INFLIGHT,200,cobra,18710.013,-7.586,5000.000,180.725,00.000,300.000,47385.913,-12.915,179.335,0
04.40,cobra,1,200,18680.016,-7.996,5000.000,180.784,00.000,18.043,300.000,0,0,1,18676.056,105.905,5000.000,165.555,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28710.090,14.690,5000.000,01.574,00.000,300.000,47416.821,-14.041,178.526,0
04.50,viper,1,100,-28650.117,16.473,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28611.482,-70.006,5000.000,348.733,00.000,71.628,329.000,AAM_SARH,INFLIGHT,200,cobra,18680.016,-7.996,5000.000,180.784,00.000,300.000,47323.797,-11.702,179.284,0
04.50,cobra,1,200,18650.019,-8.438,5000.000,180.845,00.000,18.647,300.000,0,0,1,18645.429,114.082,5000.000,165.052,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28680.103,15.559,5000.000,01.659,00.000,300.000,47356.245,-14.554,178.450,0
04.60,viper,1,100,-28620.132,17.434,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28579.061,-76.163,5000.000,349.247,00.000,70.309,330.000,AAM_SARH,INFLIGHT,200,cobra,18650.019,-8.438,5000.000,180.845,00.000,300.000,47261.541,-11.342,179.230,0
04.60,cobra,1,200,18620.023,-8.914,5000.000,180.908,00.000,19.245,300.000,0,0,1,18614.778,122.553,5000.000,164.551,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28650.117,16.473,5000.000,01.746,00.000,300.000,47295.646,-15.066,178.372,0
04.70,viper,1,100,-28590.149,18.442,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28546.492,-82.068,5000.000,349.723,00.000,70.573,331.000,AAM_SARH,INFLIGHT,200,cobra,18620.023,-8.914,5000.000,180.908,00.000,300.000,47199.132,-10.834,179.174,0
04.70,cobra,1,200,18590.027,-9.423,5000.000,180.973,00.000,19.838,300.000,0,0,1,18584.106,131.318,5000.000,164.051,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28620.132,17.434,5000.000,01.835,00.000,300.000,47235.027,-15.576,178.292,0
04.80,viper,1,100,-28560.168,19.500,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28513.776,-87.717,5000.000,350.204,00.000,70.520,332.000,AAM_SARH,INFLIGHT,200,cobra,18590.027,-9.423,5000.000,180.973,00.000,300.000,47136.576,-10.365,179.115,0
04.80,cobra,1,200,18560.032,-9.968,5000.000,181.041,00.000,20.424,300.000,0,0,1,18553.415,140.378,5000.000,163.553,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28590.149,18.442,5000.000,01.927,00.000,300.000,47174.390,-16.086,178.211,0
04.90,viper,1,100,-28530.188,20.607,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28480.916,-93.108,5000.000,350.683,00.000,70.531,333.000,AAM_SARH,INFLIGHT,200,cobra,18560.032,-9.968,5000.000,181.041,00.000,300.000,47073.873,-9.890,179.054,0
04.90,cobra,1,200,18530.038,-10.550,5000.000,181.111,00.000,21.004,300.000,0,0,1,18522.708,149.733,5000.000,163.057,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28560.168,19.500,5000.000,02.020,00.000,300.000,47113.738,-16.594,178.127,0
