timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
03.10,viper,1,100,-29070.001,-3.839,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29070.362,19.313,5000.000,06.698,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19100.006,-0.713,5000.000,179.488,00.000,300.000,48200.463,06.191,-179.508,0
03.10,cobra,1,200,19070.007,-0.419,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19064.203,-29.892,5000.000,190.282,00.000,-65.033,312.000,AAM_SARH,INFLIGHT,100,viper,-29100.000,-3.737,5000.000,359.836,00.000,300.000,48194.907,11.591,-179.860,0
03.20,viper,1,100,-29040.001,-3.957,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29040.203,23.135,5000.000,07.223,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19070.007,-0.419,5000.000,179.438,00.000,300.000,48140.373,06.722,-179.462,0
03.20,cobra,1,200,19040.009,-0.097,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19033.369,-35.271,5000.000,189.895,00.000,-71.628,313.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,-3.839,5000.000,359.806,00.000,300.000,48134.211,10.313,-179.837,0
03.30,viper,1,100,-29010.001,-4.093,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29009.981,27.245,5000.000,07.745,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19040.009,-0.097,5000.000,179.386,00.000,300.000,48080.217,07.250,-179.414,0
03.30,cobra,1,200,19010.011,00.253,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19002.387,-40.375,5000.000,189.355,00.000,-70.309,314.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,-3.957,5000.000,359.775,00.000,300.000,48073.380,09.933,-179.812,0
03.40,viper,1,100,-28980.001,-4.248,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-28979.699,31.645,5000.000,08.266,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19010.011,00.253,5000.000,179.332,00.000,300.000,48020.000,07.778,-179.364,0
03.40,cobra,1,200,18980.013,00.632,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18971.262,-45.224,5000.000,188.855,00.000,-70.573,315.000,AAM_SARH,INFLIGHT,100,viper,-29010.001,-4.093,5000.000,359.740,00.000,300.000,48012.401,09.398,-179.784,0
03.50,viper,1,100,-28950.002,-4.423,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-28949.359,36.334,5000.000,08.786,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,18980.013,00.632,5000.000,179.275,00.000,300.000,47959.722,08.303,-179.312,0
03.50,cobra,1,200,18950.016,01.042,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18939.997,-49.812,5000.000,188.349,00.000,-70.520,316.000,AAM_SARH,INFLIGHT,100,viper,-28980.001,-4.248,5000.000,359.704,00.000,300.000,47951.281,08.904,-179.753,0
03.60,viper,1,100,-28920.003,-4.619,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-28918.964,41.313,5000.000,09.303,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,18950.016,01.042,5000.000,179.216,00.000,300.000,47899.388,08.828,-179.259,0
03.60,cobra,1,200,18920.019,01.485,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18908.594,-54.140,5000.000,187.846,00.000,-70.531,317.000,AAM_SARH,INFLIGHT,100,viper,-28950.002,-4.423,5000.000,359.666,00.000,300.000,47890.021,08.403,-179.720,0
03.70,viper,1,100,-28890.003,-4.839,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-28888.517,46.583,5000.000,09.819,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18920.019,01.485,5000.000,179.155,00.000,300.000,47839.000,09.351,-179.203,0
03.70,cobra,1,200,18890.023,01.960,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18877.055,-58.205,5000.000,187.345,00.000,-70.528,318.000,AAM_SARH,INFLIGHT,100,viper,-28920.003,-4.619,5000.000,359.625,00.000,300.000,47828.622,07.906,-179.684,0
03.80,viper,1,100,-28860.004,-5.081,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-28858.020,52.143,5000.000,10.334,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18890.023,01.960,5000.000,179.092,00.000,300.000,47778.561,09.873,-179.146,0
03.80,cobra,1,200,18860.027,02.470,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18845.382,-62.007,5000.000,186.845,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28890.003,-4.839,5000.000,359.581,00.000,300.000,47767.088,07.409,-179.645,0
03.90,viper,1,100,-28830.006,-5.349,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-28827.476,57.996,5000.000,10.846,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18860.027,02.470,5000.000,179.027,00.000,300.000,47718.073,10.393,-179.086,0
03.90,cobra,1,200,18830.032,03.015,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18813.578,-65.545,5000.000,186.347,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28860.004,-5.081,5000.000,359.536,00.000,300.000,47705.421,06.914,-179.604,0
04.00,viper,1,100,-28800.007,-5.644,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28796.886,64.140,5000.000,11.357,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18830.032,03.015,5000.000,178.959,00.000,300.000,47657.540,10.912,-179.025,0
04.00,cobra,1,200,18800.038,03.596,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18781.707,-69.370,5000.000,186.844,00.000,98.740,321.000,AAM_SARH,INFLIGHT,100,viper,-28830.006,-5.349,5000.000,359.488,00.000,300.000,47643.622,06.419,-179.561,0
04.10,viper,1,100,-28770.009,-5.965,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28766.255,70.576,5000.000,11.867,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18800.038,03.596,5000.000,178.889,00.000,300.000,47596.963,11.430,-178.962,0
04.10,cobra,1,200,18770.044,04.215,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18749.734,-73.190,5000.000,186.814,00.000,-19.748,322.000,AAM_SARH,INFLIGHT,100,viper,-28800.007,-5.644,5000.000,359.438,00.000,300.000,47581.757,06.920,-179.515,0
04.20,viper,1,100,-28740.011,-6.315,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28735.585,77.305,5000.000,12.374,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18770.044,04.215,5000.000,178.818,00.000,300.000,47536.346,11.947,-178.898,0
04.20,cobra,1,200,18740.052,04.873,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18717.667,-77.058,5000.000,186.876,00.000,88.584,323.000,AAM_SARH,INFLIGHT,100,viper,-28770.009,-5.965,5000.000,359.386,00.000,300.000,47519.791,06.895,-179.467,0
04.30,viper,1,100,-28710.013,-6.694,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28704.878,84.327,5000.000,12.881,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18740.052,04.873,5000.000,178.743,00.000,300.000,47475.692,12.462,-178.831,0
04.30,cobra,1,200,18710.060,05.571,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18686.218,-84.849,5000.000,193.915,00.000,66.918,324.000,AAM_SARH,INFLIGHT,100,viper,-28740.011,-6.315,5000.000,359.332,00.000,300.000,47457.730,06.962,-179.417,0
04.40,viper,1,100,-28680.016,-7.105,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28674.136,91.643,5000.000,13.385,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18710.060,05.571,5000.000,178.667,00.000,300.000,47415.003,12.976,-178.762,0
04.40,cobra,1,200,18680.069,06.310,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18654.617,-92.440,5000.000,193.508,00.000,-98.018,325.000,AAM_SARH,INFLIGHT,100,viper,-28710.013,-6.694,5000.000,359.275,00.000,300.000,47396.295,14.009,-179.370,0
04.50,viper,1,100,-28650.019,-7.547,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28643.363,99.251,5000.000,13.888,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18680.069,06.310,5000.000,178.589,00.000,300.000,47354.282,13.488,-178.692,0
04.50,cobra,1,200,18650.079,07.091,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18622.762,-99.374,5000.000,192.280,00.000,-65.031,326.000,AAM_SARH,INFLIGHT,100,viper,-28680.016,-7.105,5000.000,359.216,00.000,300.000,47334.709,13.611,-179.320,0
04.60,viper,1,100,-28620.023,-8.022,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28612.560,107.154,5000.000,14.389,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18650.079,07.091,5000.000,178.508,00.000,300.000,47293.531,14.000,-178.620,0
04.60,cobra,1,200,18620.090,07.915,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18590.766,-106.122,5000.000,191.910,00.000,-71.628,327.000,AAM_SARH,INFLIGHT,100,viper,-28650.019,-7.547,5000.000,359.155,00.000,300.000,47272.871,12.392,-179.267,0
04.70,viper,1,100,-28590.027,-8.532,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28581.731,115.351,5000.000,14.889,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18620.090,07.915,5000.000,178.426,00.000,300.000,47232.755,14.510,-178.546,0
04.70,cobra,1,200,18590.103,08.783,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18558.613,-112.602,5000.000,191.393,00.000,-70.309,328.000,AAM_SARH,INFLIGHT,100,viper,-28620.023,-8.022,5000.000,359.092,00.000,300.000,47210.891,12.029,-179.211,0
04.80,viper,1,100,-28560.032,-9.077,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28550.878,123.842,5000.000,15.387,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18590.103,08.783,5000.000,178.341,00.000,300.000,47171.954,15.019,-178.470,0
04.80,cobra,1,200,18560.117,09.698,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18526.308,-118.831,5000.000,190.914,00.000,-70.573,329.000,AAM_SARH,INFLIGHT,100,viper,-28590.027,-8.532,5000.000,359.027,00.000,300.000,47148.755,11.519,-179.153,0
04.90,viper,1,100,-28530.038,-9.658,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28520.004,132.627,5000.000,15.884,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18560.117,09.698,5000.000,178.254,00.000,300.000,47111.133,15.526,-178.393,0
