timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.00,viper,cobra,200,2,20000.000,03.714,5000.000,180.000,00.000,00.000,300.000,50000.000,-0.007,-179.993,00.007,90.000,00.000,00.100,SensorMode.SEARCH,1,0,0,0,1,1
00.00,cobra,viper,100,1,-30000.000,-2.738,5000.000,00.000,00.000,00.000,300.000,50000.000,-0.007,-179.993,00.007,90.000,00.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,viper,cobra,200,2,19970.000,03.714,5000.000,180.000,00.000,00.000,300.000,49940.000,-0.007,-179.993,00.007,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,cobra,viper,100,1,-29970.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49940.000,-0.007,-179.993,00.007,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,viper,cobra,200,2,19940.000,03.714,5000.000,180.000,00.000,00.000,300.000,49880.000,-0.007,-179.993,00.007,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,cobra,viper,100,1,-29940.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49880.000,-0.007,-179.993,00.007,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.30,viper,cobra,200,2,19910.000,03.714,5000.000,180.000,00.000,00.000,300.000,49820.000,-0.007,-179.993,00.007,90.000,00.300,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.30,cobra,viper,100,1,-29910.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49820.000,-0.007,-179.993,00.007,90.000,00.300,00.100,SensorMode.STT,1,1,1,0,1,1
00.40,viper,cobra,200,2,19880.000,03.714,5000.000,180.000,00.000,00.000,300.000,49760.000,-0.007,-179.993,00.007,90.000,00.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.40,cobra,viper,100,1,-29880.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49760.000,-0.007,-179.993,00.007,90.000,00.400,00.100,SensorMode.STT,1,1,1,0,1,1
00.50,viper,cobra,200,2,19850.000,03.714,5000.000,180.000,00.000,00.000,300.000,49700.000,-0.007,-179.993,00.007,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.50,cobra,viper,100,1,-29850.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.007,-179.993,00.007,90.000,00.500,00.100,SensorMode.STT,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,03.714,5000.000,180.000,00.000,-0.785,300.000,49640.000,-0.007,-179.993,00.007,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.60,cobra,viper,100,1,-29820.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49640.000,-0.007,-179.993,00.007,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,03.716,5000.000,179.997,00.000,-1.561,300.000,49580.000,-0.007,-179.990,00.007,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,cobra,viper,100,1,-29790.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.010,-179.993,00.010,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,03.720,5000.000,179.992,00.000,-2.330,300.000,49520.000,-0.007,-179.985,00.007,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49520.000,-0.015,-179.993,00.015,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,03.728,5000.000,179.985,00.000,-3.092,300.000,49460.000,-0.007,-179.977,00.007,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49460.000,-0.023,-179.993,00.023,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,03.741,5000.000,179.975,00.000,-3.845,300.000,49400.000,-0.008,-179.967,00.008,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49400.000,-0.033,-179.992,00.033,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,03.761,5000.000,179.962,00.000,-4.592,300.000,49340.000,-0.008,-179.954,00.008,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49340.000,-0.046,-179.992,00.046,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,03.789,5000.000,179.947,00.000,-5.330,300.000,49280.000,-0.008,-179.939,00.008,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49280.000,-0.061,-179.992,00.061,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,03.826,5000.000,179.929,00.000,-6.062,300.000,49220.000,-0.008,-179.922,00.008,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-2.738,5000.000,00.000,00.000,00.000,300.000,49220.000,-0.078,-179.992,00.078,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,03.873,5000.000,179.910,00.000,-6.786,300.000,49160.001,-0.008,-179.902,00.008,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-2.738,5000.000,00.000,00.000,-0.785,300.000,49160.001,-0.098,-179.992,00.098,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,03.932,5000.000,179.887,00.000,-7.502,300.000,49100.001,-0.010,-179.880,00.010,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-2.740,5000.000,359.997,00.000,-1.561,300.000,49100.001,-0.120,-179.990,00.120,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.004,5000.000,179.863,00.000,-8.212,300.000,49040.001,-0.016,-179.855,00.016,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-2.744,5000.000,359.992,00.000,-2.330,300.000,49040.001,-0.145,-179.984,00.145,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,04.090,5000.000,179.836,00.000,-8.915,300.000,48980.001,-0.023,-179.828,00.023,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-2.752,5000.000,359.985,00.000,-3.092,300.000,48980.001,-0.172,-179.977,00.172,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,04.192,5000.000,179.806,00.000,-9.610,300.000,48920.001,-0.034,-179.798,00.034,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-2.765,5000.000,359.975,00.000,-3.845,300.000,48920.001,-0.202,-179.966,00.202,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,04.310,5000.000,179.775,00.000,-10.299,300.000,48860.001,-0.046,-179.766,00.046,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-2.785,5000.000,359.962,00.000,-4.592,300.000,48860.001,-0.234,-179.954,00.234,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,04.445,5000.000,179.740,00.000,-10.980,300.000,48800.002,-0.062,-179.732,00.062,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-2.813,5000.000,359.947,00.000,-5.330,300.000,48800.002,-0.268,-179.938,00.268,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,04.600,5000.000,179.704,00.000,-11.655,300.000,48740.002,-0.079,-179.695,00.079,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-2.849,5000.000,359.929,00.000,-6.062,300.000,48740.002,-0.305,-179.921,00.305,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,04.775,5000.000,179.666,00.000,-12.323,300.000,48680.003,-0.099,-179.656,00.099,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-2.897,5000.000,359.910,00.000,-6.786,300.000,48680.003,-0.344,-179.901,00.344,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,04.972,5000.000,179.625,00.000,-12.985,300.000,48620.003,-0.122,-179.615,00.122,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-2.956,5000.000,359.887,00.000,-7.502,300.000,48620.003,-0.385,-179.878,00.385,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
