timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
03.20,viper,1,100,0,-29040.001,01.778,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.027,00.000,78.463,300.000,1,1,48080.013,179.323,00.304,-0.008,179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.011,-5.177,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.045,00.000,78.463,300.000,1,1,48080.013,179.696,00.677,179.992,-0.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.002,01.954,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.029,00.000,78.463,300.000,1,1,48020.016,179.266,00.343,-0.009,179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.013,-5.557,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.047,00.000,78.463,300.000,1,1,48020.016,179.657,00.734,179.991,-0.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.003,02.150,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.030,00.000,78.463,300.000,1,1,47960.019,179.207,00.385,-0.010,179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.016,-5.967,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.048,00.000,78.463,300.000,1,1,47960.019,179.615,00.793,179.990,-0.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.003,02.369,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.032,00.000,78.463,300.000,1,1,47900.023,179.145,00.429,-0.011,179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.019,-6.409,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.050,00.000,78.463,300.000,1,1,47900.023,179.571,00.855,179.989,-0.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.004,02.612,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.033,00.000,78.463,300.000,1,1,47840.028,179.081,00.475,-0.011,179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.023,-6.885,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.051,00.000,78.463,300.000,1,1,47840.028,179.525,00.919,179.989,-0.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.006,02.880,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.035,00.000,78.463,300.000,1,1,47780.034,179.014,00.524,-0.012,179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.027,-7.394,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.053,00.000,78.463,300.000,1,1,47780.034,179.476,00.986,179.988,-0.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.007,03.174,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.036,00.000,78.463,300.000,1,1,47720.041,178.946,00.575,-0.013,179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.032,-7.939,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.054,00.000,78.463,300.000,1,1,47720.041,179.425,01.054,179.987,-0.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.009,03.496,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.038,00.000,78.463,300.000,1,1,47660.048,178.875,00.628,-0.014,179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.038,-8.521,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.055,00.000,78.463,300.000,1,1,47660.048,179.372,01.125,179.986,-0.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.011,03.846,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.039,00.000,78.463,300.000,1,1,47600.057,178.802,00.684,-0.016,179.984,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.044,-9.140,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.056,00.000,78.463,300.000,1,1,47600.057,179.316,01.198,179.984,-0.016,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.013,04.225,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.040,00.000,78.463,300.000,1,1,47540.067,178.727,00.742,-0.017,179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.052,-9.798,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.057,00.000,78.463,300.000,1,1,47540.067,179.258,01.273,179.983,-0.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.016,04.635,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.041,00.000,78.463,300.000,1,1,47480.078,178.649,00.802,-0.018,179.982,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.060,-10.495,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.058,00.000,78.463,300.000,1,1,47480.078,179.198,01.351,179.982,-0.018,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.019,05.078,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.042,00.000,78.463,300.000,1,1,47420.091,178.569,00.864,-0.020,179.980,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.069,-11.234,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.059,00.000,78.463,300.000,1,1,47420.091,179.136,01.431,179.980,-0.020,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.023,05.553,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.043,00.000,78.463,300.000,1,1,47360.105,178.487,00.929,-0.021,179.979,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.079,-12.015,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.060,00.000,78.463,300.000,1,1,47360.105,179.071,01.513,179.979,-0.021,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.027,06.063,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.043,00.000,78.463,300.000,1,1,47300.121,178.403,00.996,-0.023,179.977,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.090,-12.839,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.061,00.000,78.463,300.000,1,1,47300.121,179.004,01.597,179.977,-0.023,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.032,06.607,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.044,00.000,78.463,300.000,1,1,47240.140,178.316,01.065,-0.025,179.975,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.103,-13.708,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.061,00.000,78.463,300.000,1,1,47240.140,178.935,01.684,179.975,-0.025,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.038,07.189,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.045,00.000,78.463,300.000,1,1,47180.160,178.227,01.137,-0.026,179.974,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.117,-14.622,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.062,00.000,78.463,300.000,1,1,47180.160,178.863,01.773,179.974,-0.026,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.044,07.808,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.045,00.000,78.463,300.000,1,1,47120.182,178.136,01.211,-0.028,179.972,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.132,-15.583,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.062,00.000,78.463,300.000,1,1,47120.182,178.789,01.864,179.972,-0.028,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.052,08.466,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.045,00.000,78.463,300.000,1,1,47060.207,178.043,01.287,-0.031,179.969,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
