timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.50,cobra,viper,100,1,-29250.004,-5.959,5000.000,359.536,00.000,-14.288,300.000,48500.009,-0.471,-179.529,00.471,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,00.435,5000.000,179.488,00.000,-14.929,300.000,48440.012,-0.520,-179.480,00.520,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,-6.227,5000.000,359.488,00.000,-14.929,300.000,48440.012,-0.520,-179.480,00.520,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,00.729,5000.000,179.438,00.000,-15.565,300.000,48380.015,-0.570,-179.430,00.570,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,-6.521,5000.000,359.438,00.000,-15.565,300.000,48380.015,-0.570,-179.430,00.570,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,01.050,5000.000,179.386,00.000,-16.194,300.000,48320.018,-0.623,-179.377,00.623,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,-6.842,5000.000,359.386,00.000,-16.194,300.000,48320.018,-0.623,-179.377,00.623,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,01.400,5000.000,179.332,00.000,-16.816,300.000,48260.022,-0.678,-179.322,00.678,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-7.192,5000.000,359.332,00.000,-16.816,300.000,48260.022,-0.678,-179.322,00.678,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,01.779,5000.000,179.275,00.000,-17.433,300.000,48200.027,-0.736,-179.264,00.736,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,-7.572,5000.000,359.275,00.000,-17.433,300.000,48200.027,-0.736,-179.264,00.736,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,02.190,5000.000,179.216,00.000,-18.043,300.000,48140.033,-0.796,-179.204,00.796,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,-7.982,5000.000,359.216,00.000,-18.043,300.000,48140.033,-0.796,-179.204,00.796,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,02.632,5000.000,179.155,00.000,-18.647,300.000,48080.040,-0.858,-179.142,00.858,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-8.424,5000.000,359.155,00.000,-18.647,300.000,48080.040,-0.858,-179.142,00.858,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,03.107,5000.000,179.092,00.000,-19.245,300.000,48020.048,-0.922,-179.078,00.922,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-8.899,5000.000,359.092,00.000,-19.245,300.000,48020.048,-0.922,-179.078,00.922,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,03.617,5000.000,179.027,00.000,-19.838,300.000,47960.056,-0.989,-179.011,00.989,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-9.409,5000.000,359.027,00.000,-19.838,300.000,47960.056,-0.989,-179.011,00.989,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,04.162,5000.000,178.959,00.000,-20.424,300.000,47900.067,-1.058,-178.942,01.058,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-9.954,5000.000,358.959,00.000,-20.424,300.000,47900.067,-1.058,-178.942,01.058,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,04.743,5000.000,178.889,00.000,-21.004,300.000,47840.078,-1.129,-178.871,01.129,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-10.535,5000.000,358.889,00.000,-21.004,300.000,47840.078,-1.129,-178.871,01.129,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,05.362,5000.000,178.818,00.000,-21.579,300.000,47780.092,-1.202,-178.798,01.202,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-11.155,5000.000,358.818,00.000,-21.579,300.000,47780.092,-1.202,-178.798,01.202,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,06.020,5000.000,178.743,00.000,-22.148,300.000,47720.106,-1.278,-178.722,01.278,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-11.812,5000.000,358.743,00.000,-22.148,300.000,47720.106,-1.278,-178.722,01.278,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,06.718,5000.000,178.667,00.000,-22.711,300.000,47660.123,-1.356,-178.644,01.356,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-12.510,5000.000,358.667,00.000,-22.711,300.000,47660.123,-1.356,-178.644,01.356,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,07.457,5000.000,178.589,00.000,-23.268,300.000,47600.142,-1.436,-178.564,01.436,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-13.249,5000.000,358.589,00.000,-23.268,300.000,47600.142,-1.436,-178.564,01.436,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,08.238,5000.000,178.508,00.000,-23.820,300.000,47540.163,-1.519,-178.481,01.519,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-14.030,5000.000,358.508,00.000,-23.820,300.000,47540.163,-1.519,-178.481,01.519,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,09.062,5000.000,178.426,00.000,-24.367,300.000,47480.187,-1.603,-178.397,01.603,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-14.854,5000.000,358.426,00.000,-24.367,300.000,47480.187,-1.603,-178.397,01.603,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,09.931,5000.000,178.341,00.000,-24.908,300.000,47420.213,-1.690,-178.310,01.690,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-15.723,5000.000,358.341,00.000,-24.908,300.000,47420.213,-1.690,-178.310,01.690,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,10.845,5000.000,178.254,00.000,-25.443,300.000,47360.242,-1.779,-178.221,01.779,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-16.637,5000.000,358.254,00.000,-25.443,300.000,47360.242,-1.779,-178.221,01.779,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,11.806,5000.000,178.165,00.000,-25.973,300.000,47300.273,-1.871,-178.129,01.871,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-17.598,5000.000,358.165,00.000,-25.973,300.000,47300.273,-1.871,-178.129,01.871,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,12.814,5000.000,178.073,00.000,-26.498,300.000,47240.309,-1.965,-178.035,01.965,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-18.606,5000.000,358.073,00.000,-26.498,300.000,47240.309,-1.965,-178.035,01.965,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,13.872,5000.000,177.980,00.000,-27.018,300.000,47180.347,-2.061,-177.939,02.061,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-19.664,5000.000,357.980,00.000,-27.018,300.000,47180.347,-2.061,-177.939,02.061,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,14.979,5000.000,177.885,00.000,-27.532,300.000,47120.390,-2.159,-177.841,02.159,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-20.771,5000.000,357.885,00.000,-27.532,300.000,47120.390,-2.159,-177.841,02.159,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,16.137,5000.000,177.787,00.000,-28.042,300.000,47060.437,-2.259,-177.741,02.259,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-21.930,5000.000,357.787,00.000,-28.042,300.000,47060.437,-2.259,-177.741,02.259,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,17.348,5000.000,177.687,00.000,-28.546,300.000,47000.487,-2.362,-177.638,02.362,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-23.140,5000.000,357.687,00.000,-28.546,300.000,47000.487,-2.362,-177.638,02.362,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,18.612,5000.000,177.585,00.000,-29.045,300.000,46940.543,-2.467,-177.533,02.467,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-24.404,5000.000,357.585,00.000,-29.045,300.000,46940.543,-2.467,-177.533,02.467,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,19.930,5000.000,177.481,00.000,-29.539,300.000,46880.603,-2.575,-177.425,02.575,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-25.723,5000.000,357.481,00.000,-29.539,300.000,46880.603,-2.575,-177.425,02.575,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,21.304,5000.000,177.375,00.000,-30.029,300.000,46820.669,-2.684,-177.316,02.684,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-27.096,5000.000,357.375,00.000,-30.029,300.000,46820.669,-2.684,-177.316,02.684,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,22.735,5000.000,177.267,00.000,-30.513,300.000,46760.741,-2.796,-177.204,02.796,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-28.527,5000.000,357.267,00.000,-30.513,300.000,46760.741,-2.796,-177.204,02.796,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,24.223,5000.000,177.157,00.000,-30.992,300.000,46700.818,-2.910,-177.090,02.910,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-30.015,5000.000,357.157,00.000,-30.992,300.000,46700.818,-2.910,-177.090,02.910,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,25.770,5000.000,177.044,00.000,-31.467,300.000,46640.901,-3.026,-176.974,03.026,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-31.562,5000.000,357.044,00.000,-31.467,300.000,46640.901,-3.026,-176.974,03.026,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,27.377,5000.000,176.929,00.000,-31.937,300.000,46580.992,-3.145,-176.855,03.145,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-33.169,5000.000,356.929,00.000,-31.937,300.000,46580.992,-3.145,-176.855,03.145,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,29.045,5000.000,176.813,00.000,-32.402,300.000,46521.089,-3.266,-176.734,03.266,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-34.837,5000.000,356.813,00.000,-32.402,300.000,46521.089,-3.266,-176.734,03.266,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,30.775,5000.000,176.694,00.000,-32.863,300.000,46461.194,-3.389,-176.611,03.389,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-36.567,5000.000,356.694,00.000,-32.863,300.000,46461.194,-3.389,-176.611,03.389,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,32.569,5000.000,176.573,00.000,-33.319,300.000,46401.307,-3.515,-176.485,03.515,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-38.361,5000.000,356.573,00.000,-33.319,300.000,46401.307,-3.515,-176.485,03.515,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,34.427,5000.000,176.450,00.000,-33.770,300.000,46341.428,-3.643,-176.357,03.643,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-40.219,5000.000,356.450,00.000,-33.770,300.000,46341.428,-3.643,-176.357,03.643,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,36.350,5000.000,176.324,00.000,-34.217,300.000,46281.557,-3.773,-176.227,03.773,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-42.142,5000.000,356.324,00.000,-34.217,300.000,46281.557,-3.773,-176.227,03.773,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,38.340,5000.000,176.197,00.000,-34.660,300.000,46221.697,-3.905,-176.095,03.905,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-44.132,5000.000,356.197,00.000,-34.660,300.000,46221.697,-3.905,-176.095,03.905,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,40.397,5000.000,176.068,00.000,-35.098,300.000,46161.845,-4.040,-175.960,04.040,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-46.189,5000.000,356.068,00.000,-35.098,300.000,46161.845,-4.040,-175.960,04.040,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,42.523,5000.000,175.936,00.000,-35.531,300.000,46102.005,-4.177,-175.823,04.177,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-48.315,5000.000,355.936,00.000,-35.531,300.000,46102.005,-4.177,-175.823,04.177,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,44.719,5000.000,175.802,00.000,-35.961,300.000,46042.175,-4.316,-175.684,04.316,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-50.511,5000.000,355.802,00.000,-35.961,300.000,46042.175,-4.316,-175.684,04.316,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,46.986,5000.000,175.666,00.000,-36.429,300.000,45982.356,-4.458,-175.542,04.458,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-52.778,5000.000,355.666,00.000,-36.386,300.000,45982.356,-4.458,-175.542,04.458,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,49.325,5000.000,175.528,00.000,-36.893,300.000,45922.549,-4.602,-175.398,04.602,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-55.117,5000.000,355.528,00.000,-36.807,300.000,45922.549,-4.602,-175.398,04.602,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,51.738,5000.000,175.387,00.000,-37.353,300.000,45862.755,-4.748,-175.251,04.748,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
