timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.70,viper,cobra,200,2,19190.000,-1.033,5000.000,180.071,00.000,06.062,300.000,48380.006,00.516,179.925,-0.516,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,02.553,5000.000,00.512,00.000,14.929,300.000,48380.006,00.075,179.484,-0.075,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,-1.081,5000.000,180.090,00.000,06.786,300.000,48320.007,00.566,179.905,-0.566,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,02.847,5000.000,00.562,00.000,15.565,300.000,48320.007,00.095,179.434,-0.095,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,-1.140,5000.000,180.113,00.000,07.502,300.000,48260.009,00.619,179.882,-0.619,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,03.169,5000.000,00.614,00.000,16.194,300.000,48260.009,00.118,179.381,-0.118,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.000,-1.211,5000.000,180.137,00.000,08.212,300.000,48200.011,00.674,179.857,-0.674,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.011,03.519,5000.000,00.668,00.000,16.816,300.000,48200.011,00.143,179.326,-0.143,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.000,-1.298,5000.000,180.164,00.000,08.915,300.000,48140.014,00.731,179.829,-0.731,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.013,03.898,5000.000,00.725,00.000,17.433,300.000,48140.014,00.171,179.269,-0.171,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,-1.399,5000.000,180.194,00.000,09.610,300.000,48080.017,00.790,179.799,-0.790,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.016,04.309,5000.000,00.784,00.000,18.043,300.000,48080.017,00.201,179.210,-0.201,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.001,-1.517,5000.000,180.225,00.000,10.299,300.000,48020.020,00.852,179.767,-0.852,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.019,04.751,5000.000,00.845,00.000,18.647,300.000,48020.020,00.233,179.148,-0.233,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.001,-1.653,5000.000,180.260,00.000,10.980,300.000,47960.025,00.916,179.732,-0.916,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.023,05.226,5000.000,00.908,00.000,19.245,300.000,47960.025,00.268,179.084,-0.268,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.001,-1.808,5000.000,180.296,00.000,11.655,300.000,47900.029,00.982,179.695,-0.982,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.027,05.736,5000.000,00.973,00.000,19.838,300.000,47900.029,00.305,179.018,-0.305,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.002,-1.983,5000.000,180.334,00.000,12.323,300.000,47840.035,01.051,179.656,-1.051,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.032,06.281,5000.000,01.041,00.000,20.424,300.000,47840.035,00.344,178.949,-0.344,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.003,-2.180,5000.000,180.375,00.000,12.985,300.000,47780.041,01.121,179.614,-1.121,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.038,06.862,5000.000,01.111,00.000,21.004,300.000,47780.041,00.386,178.879,-0.386,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.003,-2.399,5000.000,180.419,00.000,13.639,300.000,47720.049,01.194,179.570,-1.194,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.044,07.481,5000.000,01.182,00.000,21.579,300.000,47720.049,00.430,178.806,-0.430,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.004,-2.642,5000.000,180.464,00.000,14.288,300.000,47660.057,01.270,179.523,-1.270,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.052,08.139,5000.000,01.257,00.000,22.148,300.000,47660.057,00.477,178.730,-0.477,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.006,-2.910,5000.000,180.512,00.000,14.929,300.000,47600.067,01.347,179.474,-1.347,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.060,08.837,5000.000,01.333,00.000,22.711,300.000,47600.067,00.526,178.653,-0.526,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.007,-3.204,5000.000,180.562,00.000,15.565,300.000,47540.078,01.427,179.423,-1.427,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.069,09.576,5000.000,01.411,00.000,23.268,300.000,47540.078,00.577,178.573,-0.577,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.009,-3.525,5000.000,180.614,00.000,16.194,300.000,47480.090,01.508,179.369,-1.508,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.079,10.357,5000.000,01.492,00.000,23.820,300.000,47480.090,00.631,178.492,-0.631,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.011,-3.875,5000.000,180.668,00.000,16.816,300.000,47420.103,01.593,179.314,-1.593,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.090,11.181,5000.000,01.574,00.000,24.367,300.000,47420.103,00.686,178.407,-0.686,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.013,-4.254,5000.000,180.725,00.000,17.433,300.000,47360.119,01.679,179.255,-1.679,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.103,12.049,5000.000,01.659,00.000,24.908,300.000,47360.119,00.745,178.321,-0.745,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.016,-4.665,5000.000,180.784,00.000,18.043,300.000,47300.136,01.768,179.195,-1.768,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.117,12.964,5000.000,01.746,00.000,25.443,300.000,47300.136,00.805,178.232,-0.805,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.019,-5.107,5000.000,180.845,00.000,18.647,300.000,47240.155,01.858,179.132,-1.858,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.132,13.924,5000.000,01.835,00.000,25.973,300.000,47240.155,00.868,178.142,-0.868,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.023,-5.582,5000.000,180.908,00.000,19.245,300.000,47180.177,01.951,179.067,-1.951,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.149,14.933,5000.000,01.927,00.000,26.498,300.000,47180.177,00.933,178.049,-0.933,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.027,-6.092,5000.000,180.973,00.000,19.838,300.000,47120.200,02.047,179.000,-2.047,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.168,15.990,5000.000,02.020,00.000,27.018,300.000,47120.200,01.000,177.953,-1.000,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.032,-6.637,5000.000,181.041,00.000,20.424,300.000,47060.226,02.144,178.930,-2.144,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.188,17.098,5000.000,02.115,00.000,27.532,300.000,47060.226,01.070,177.856,-1.070,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.038,-7.218,5000.000,181.111,00.000,21.004,300.000,47000.255,02.244,178.858,-2.244,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.211,18.256,5000.000,02.213,00.000,28.042,300.000,47000.255,01.142,177.756,-1.142,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.044,-7.837,5000.000,181.182,00.000,21.579,300.000,46940.287,02.346,178.784,-2.346,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.235,19.467,5000.000,02.313,00.000,28.546,300.000,46940.287,01.216,177.654,-1.216,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.052,-8.495,5000.000,181.257,00.000,22.148,300.000,46880.322,02.450,178.708,-2.450,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.262,20.731,5000.000,02.415,00.000,29.045,300.000,46880.322,01.292,177.550,-1.292,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.060,-9.193,5000.000,181.333,00.000,22.711,300.000,46820.361,02.557,178.629,-2.557,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.291,22.049,5000.000,02.519,00.000,29.539,300.000,46820.361,01.371,177.443,-1.371,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.069,-9.932,5000.000,181.411,00.000,23.268,300.000,46760.403,02.666,178.548,-2.666,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.322,23.423,5000.000,02.625,00.000,30.029,300.000,46760.403,01.452,177.334,-1.452,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.079,-10.713,5000.000,181.492,00.000,23.820,300.000,46700.449,02.777,178.465,-2.777,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.356,24.854,5000.000,02.733,00.000,30.513,300.000,46700.449,01.535,177.223,-1.535,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.090,-11.537,5000.000,181.574,00.000,24.367,300.000,46640.499,02.890,178.379,-2.890,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.393,26.342,5000.000,02.843,00.000,30.992,300.000,46640.499,01.621,177.110,-1.621,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.103,-12.406,5000.000,181.659,00.000,24.908,300.000,46580.553,03.006,178.291,-3.006,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.433,27.889,5000.000,02.956,00.000,31.467,300.000,46580.553,01.709,176.994,-1.709,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.117,-13.320,5000.000,181.746,00.000,25.443,300.000,46520.613,03.123,178.201,-3.123,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.476,29.496,5000.000,03.071,00.000,31.937,300.000,46520.613,01.799,176.877,-1.799,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.132,-14.281,5000.000,181.835,00.000,25.973,300.000,46460.677,03.243,178.109,-3.243,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.523,31.164,5000.000,03.187,00.000,32.402,300.000,46460.677,01.891,176.757,-1.891,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.149,-15.289,5000.000,181.927,00.000,26.498,300.000,46400.747,03.366,178.014,-3.366,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.573,32.894,5000.000,03.306,00.000,32.863,300.000,46400.747,01.986,176.634,-1.986,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.168,-16.347,5000.000,182.020,00.000,27.018,300.000,46340.822,03.490,177.917,-3.490,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.626,34.688,5000.000,03.427,00.000,33.319,300.000,46340.822,02.083,176.510,-2.083,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.188,-17.454,5000.000,182.115,00.000,27.532,300.000,46280.903,03.617,177.818,-3.617,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.684,36.545,5000.000,03.550,00.000,33.770,300.000,46280.903,02.182,176.383,-2.182,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.211,-18.612,5000.000,182.213,00.000,28.042,300.000,46220.991,03.746,177.716,-3.746,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.745,38.468,5000.000,03.676,00.000,34.217,300.000,46220.991,02.284,176.254,-2.284,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.235,-19.823,5000.000,182.313,00.000,28.546,300.000,46161.086,03.878,177.612,-3.878,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.811,40.458,5000.000,03.803,00.000,34.660,300.000,46161.086,02.388,176.122,-2.388,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.262,-21.087,5000.000,182.415,00.000,29.045,300.000,46101.188,04.011,177.506,-4.011,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.882,42.516,5000.000,03.932,00.000,35.098,300.000,46101.188,02.494,175.989,-2.494,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.291,-22.405,5000.000,182.519,00.000,29.539,300.000,46041.297,04.148,177.398,-4.148,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.958,44.642,5000.000,04.064,00.000,35.531,300.000,46041.297,02.602,175.852,-2.602,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.322,-23.779,5000.000,182.625,00.000,30.029,300.000,45981.414,04.286,177.287,-4.286,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.038,46.838,5000.000,04.198,00.000,35.961,300.000,45981.414,02.713,175.714,-2.713,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.356,-25.210,5000.000,182.733,00.000,30.513,300.000,45921.540,04.426,177.174,-4.426,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.124,49.105,5000.000,04.334,00.000,36.386,300.000,45921.540,02.826,175.574,-2.826,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.393,-26.698,5000.000,182.843,00.000,30.992,300.000,45861.675,04.569,177.059,-4.569,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.215,51.444,5000.000,04.472,00.000,36.807,300.000,45861.675,02.941,175.431,-2.941,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.433,-28.245,5000.000,182.956,00.000,31.467,300.000,45801.819,04.715,176.941,-4.715,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
