timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.00,viper,cobra,200,2,20000.000,04.662,5000.000,180.000,00.000,00.000,300.000,50000.001,-0.011,-179.989,00.011,90.000,00.000,00.100,SensorMode.SEARCH,1,0,0,0,1,1
00.00,cobra,viper,100,1,-30000.000,-4.976,5000.000,00.000,00.000,00.000,300.000,50000.001,-0.011,-179.989,00.011,90.000,00.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,viper,cobra,200,2,19970.000,04.662,5000.000,180.000,00.000,00.000,300.000,49940.001,-0.011,-179.989,00.011,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,cobra,viper,100,1,-29970.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49940.001,-0.011,-179.989,00.011,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,viper,cobra,200,2,19940.000,04.662,5000.000,180.000,00.000,00.000,300.000,49880.001,-0.011,-179.989,00.011,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,cobra,viper,100,1,-29940.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49880.001,-0.011,-179.989,00.011,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.30,viper,cobra,200,2,19910.000,04.662,5000.000,180.000,00.000,00.000,300.000,49820.001,-0.011,-179.989,00.011,90.000,00.300,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.30,cobra,viper,100,1,-29910.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49820.001,-0.011,-179.989,00.011,90.000,00.300,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.40,viper,cobra,200,2,19880.000,04.662,5000.000,180.000,00.000,00.000,300.000,49760.001,-0.011,-179.989,00.011,90.000,00.400,00.100,SensorMode.STT,1,1,1,0,1,1
00.40,cobra,viper,100,1,-29880.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49760.001,-0.011,-179.989,00.011,90.000,00.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.50,viper,cobra,200,2,19850.000,04.662,5000.000,180.000,00.000,00.000,300.000,49700.001,-0.011,-179.989,00.011,90.000,00.500,00.100,SensorMode.STT,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49700.001,-0.011,-179.989,00.011,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.60,viper,cobra,200,2,19820.000,04.662,5000.000,180.000,00.000,00.000,300.000,49640.001,-0.011,-179.989,00.011,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,-4.976,5000.000,00.000,00.000,00.000,300.000,49640.001,-0.011,-179.989,00.011,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,04.662,5000.000,180.000,00.000,00.000,300.000,49580.001,-0.011,-179.989,00.011,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,-4.976,5000.000,00.000,00.000,-0.785,300.000,49580.001,-0.011,-179.989,00.011,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,04.662,5000.000,180.000,00.000,00.000,300.000,49520.001,-0.014,-179.989,00.014,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,-4.977,5000.000,359.997,00.000,-1.561,300.000,49520.001,-0.011,-179.986,00.011,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,04.662,5000.000,180.000,00.000,00.000,300.000,49460.001,-0.019,-179.989,00.019,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,-4.981,5000.000,359.992,00.000,-2.330,300.000,49460.001,-0.011,-179.981,00.011,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,04.662,5000.000,180.000,00.000,00.000,300.000,49400.001,-0.026,-179.989,00.026,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,-4.989,5000.000,359.985,00.000,-3.092,300.000,49400.001,-0.011,-179.974,00.011,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,04.662,5000.000,180.000,00.000,00.000,300.000,49340.001,-0.037,-179.989,00.037,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,-5.002,5000.000,359.975,00.000,-3.845,300.000,49340.001,-0.011,-179.963,00.011,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,04.662,5000.000,180.000,00.000,00.000,300.000,49280.001,-0.049,-179.989,00.049,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,-5.022,5000.000,359.962,00.000,-4.592,300.000,49280.001,-0.011,-179.951,00.011,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,04.662,5000.000,180.000,00.000,00.000,300.000,49220.001,-0.064,-179.989,00.064,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,-5.050,5000.000,359.947,00.000,-5.330,300.000,49220.001,-0.011,-179.936,00.011,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,04.662,5000.000,180.000,00.000,00.000,300.000,49160.001,-0.082,-179.989,00.082,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,-5.087,5000.000,359.929,00.000,-6.062,300.000,49160.001,-0.011,-179.918,00.011,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,04.662,5000.000,180.000,00.000,00.000,300.000,49100.001,-0.102,-179.989,00.102,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-5.134,5000.000,359.910,00.000,-6.786,300.000,49100.001,-0.011,-179.898,00.011,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.662,5000.000,180.000,00.000,00.000,300.000,49040.001,-0.124,-179.988,00.124,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-5.193,5000.000,359.887,00.000,-7.502,300.000,49040.001,-0.012,-179.876,00.012,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,04.662,5000.000,180.000,00.000,-0.785,300.000,48980.001,-0.149,-179.988,00.149,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-5.265,5000.000,359.863,00.000,-8.212,300.000,48980.001,-0.012,-179.851,00.012,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,04.664,5000.000,179.997,00.000,-1.561,300.000,48920.001,-0.176,-179.986,00.176,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-5.351,5000.000,359.836,00.000,-8.915,300.000,48920.001,-0.014,-179.824,00.014,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,04.668,5000.000,179.992,00.000,-2.330,300.000,48860.002,-0.206,-179.980,00.206,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,-5.453,5000.000,359.806,00.000,-9.610,300.000,48860.002,-0.020,-179.794,00.020,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,04.676,5000.000,179.985,00.000,-3.092,300.000,48800.002,-0.238,-179.973,00.238,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,-5.571,5000.000,359.775,00.000,-10.299,300.000,48800.002,-0.027,-179.762,00.027,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,04.689,5000.000,179.975,00.000,-3.845,300.000,48740.002,-0.272,-179.962,00.272,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-5.707,5000.000,359.740,00.000,-10.980,300.000,48740.002,-0.038,-179.728,00.038,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,04.709,5000.000,179.962,00.000,-4.592,300.000,48680.003,-0.308,-179.950,00.308,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-5.862,5000.000,359.704,00.000,-11.655,300.000,48680.003,-0.050,-179.692,00.050,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,04.737,5000.000,179.947,00.000,-5.330,300.000,48620.003,-0.347,-179.934,00.347,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.002,-6.037,5000.000,359.666,00.000,-12.323,300.000,48620.003,-0.066,-179.653,00.066,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,04.774,5000.000,179.929,00.000,-6.062,300.000,48560.004,-0.388,-179.916,00.388,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-6.233,5000.000,359.625,00.000,-12.985,300.000,48560.004,-0.084,-179.612,00.084,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,04.821,5000.000,179.910,00.000,-6.786,300.000,48500.005,-0.432,-179.896,00.432,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,-6.453,5000.000,359.581,00.000,-13.639,300.000,48500.005,-0.104,-179.568,00.104,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,04.880,5000.000,179.887,00.000,-7.502,300.000,48440.006,-0.478,-179.874,00.478,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.004,-6.695,5000.000,359.536,00.000,-14.288,300.000,48440.006,-0.126,-179.522,00.126,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,04.952,5000.000,179.863,00.000,-8.212,300.000,48380.007,-0.526,-179.849,00.526,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,-6.963,5000.000,359.488,00.000,-14.929,300.000,48380.007,-0.151,-179.474,00.151,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,05.038,5000.000,179.836,00.000,-8.915,300.000,48320.009,-0.576,-179.821,00.576,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,-7.258,5000.000,359.438,00.000,-15.565,300.000,48320.009,-0.179,-179.424,00.179,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,05.139,5000.000,179.806,00.000,-9.610,300.000,48260.011,-0.629,-179.791,00.629,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,-7.579,5000.000,359.386,00.000,-16.194,300.000,48260.011,-0.209,-179.371,00.209,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
