timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.00,viper,cobra,200,2,20000.000,03.368,5000.000,180.000,00.000,00.000,300.000,50000.000,-0.006,-179.994,00.006,90.000,00.000,00.100,SensorMode.SEARCH,1,0,0,0,1,1
00.00,cobra,viper,100,1,-30000.000,-1.972,5000.000,00.000,00.000,00.000,300.000,50000.000,-0.006,-179.994,00.006,90.000,00.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,viper,cobra,200,2,19970.000,03.368,5000.000,180.000,00.000,00.000,300.000,49940.000,-0.006,-179.994,00.006,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.10,cobra,viper,100,1,-29970.000,-1.972,5000.000,00.000,00.000,00.000,300.000,49940.000,-0.006,-179.994,00.006,90.000,00.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,viper,cobra,200,2,19940.000,03.368,5000.000,180.000,00.000,00.000,300.000,49880.000,-0.006,-179.994,00.006,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.20,cobra,viper,100,1,-29940.000,-1.972,5000.000,00.000,00.000,00.000,300.000,49880.000,-0.006,-179.994,00.006,90.000,00.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.30,viper,cobra,200,2,19910.000,03.368,5000.000,180.000,00.000,00.000,300.000,49820.000,-0.006,-179.994,00.006,90.000,00.300,00.100,SensorMode.STT,1,1,1,0,1,1
00.30,cobra,viper,100,1,-29910.000,-1.972,5000.000,00.000,00.000,00.000,300.000,49820.000,-0.006,-179.994,00.006,90.000,00.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.40,viper,cobra,200,2,19880.000,03.368,5000.000,180.000,00.000,00.000,300.000,49760.000,-0.006,-179.994,00.006,90.000,00.400,00.100,SensorMode.STT,1,1,1,0,1,1
00.40,cobra,viper,100,1,-29880.000,-1.972,5000.000,00.000,00.000,00.000,300.000,49760.000,-0.006,-179.994,00.006,90.000,00.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.50,viper,cobra,200,2,19850.000,03.368,5000.000,180.000,00.000,00.000,300.000,49700.000,-0.006,-179.994,00.006,90.000,00.500,00.100,SensorMode.STT,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,-1.972,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.006,-179.994,00.006,90.000,00.500,00.100,SensorMode.STT,1,1,1,1,1,1
00.60,viper,cobra,200,2,19820.000,03.368,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.006,-179.994,00.006,90.000,00.600,00.100,SensorMode.STT,1,1,1,1,1,1
00.60,cobra,viper,100,1,-29820.000,-1.972,5000.000,00.000,00.000,-0.785,300.000,49640.000,-0.006,-179.994,00.006,90.000,00.600,00.100,SensorMode.STT,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,03.368,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.009,-179.994,00.009,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.70,cobra,viper,100,1,-29790.000,-1.973,5000.000,359.997,00.000,-1.561,300.000,49580.000,-0.006,-179.991,00.006,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,03.368,5000.000,180.000,00.000,-0.785,300.000,49520.000,-0.014,-179.994,00.014,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,-1.977,5000.000,359.992,00.000,-2.330,300.000,49520.000,-0.006,-179.986,00.006,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,03.370,5000.000,179.997,00.000,-1.561,300.000,49460.000,-0.021,-179.991,00.021,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,-1.985,5000.000,359.985,00.000,-3.092,300.000,49460.000,-0.009,-179.979,00.009,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,03.374,5000.000,179.992,00.000,-2.330,300.000,49400.000,-0.032,-179.986,00.032,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-1.999,5000.000,359.975,00.000,-3.845,300.000,49400.000,-0.014,-179.968,00.014,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,03.382,5000.000,179.985,00.000,-3.092,300.000,49340.000,-0.044,-179.978,00.044,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-2.019,5000.000,359.962,00.000,-4.592,300.000,49340.000,-0.022,-179.956,00.022,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,03.395,5000.000,179.975,00.000,-3.845,300.000,49280.000,-0.059,-179.968,00.059,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-2.046,5000.000,359.947,00.000,-5.330,300.000,49280.000,-0.032,-179.941,00.032,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,03.415,5000.000,179.962,00.000,-4.592,300.000,49220.000,-0.077,-179.956,00.077,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-2.083,5000.000,359.929,00.000,-6.062,300.000,49220.000,-0.044,-179.923,00.044,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,03.443,5000.000,179.947,00.000,-5.330,300.000,49160.000,-0.097,-179.940,00.097,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-2.131,5000.000,359.910,00.000,-6.786,300.000,49160.000,-0.060,-179.903,00.060,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,03.480,5000.000,179.929,00.000,-6.062,300.000,49100.001,-0.119,-179.923,00.119,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-2.190,5000.000,359.887,00.000,-7.502,300.000,49100.001,-0.077,-179.881,00.077,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,03.527,5000.000,179.910,00.000,-6.786,300.000,49040.001,-0.144,-179.903,00.144,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-2.261,5000.000,359.863,00.000,-8.212,300.000,49040.001,-0.097,-179.856,00.097,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,03.586,5000.000,179.887,00.000,-7.502,300.000,48980.001,-0.171,-179.880,00.171,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-2.348,5000.000,359.836,00.000,-8.915,300.000,48980.001,-0.120,-179.829,00.120,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,03.658,5000.000,179.863,00.000,-8.212,300.000,48920.001,-0.201,-179.855,00.201,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.001,-2.449,5000.000,359.806,00.000,-9.610,300.000,48920.001,-0.145,-179.799,00.145,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,03.744,5000.000,179.836,00.000,-8.915,300.000,48860.002,-0.233,-179.828,00.233,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,-2.567,5000.000,359.775,00.000,-10.299,300.000,48860.002,-0.172,-179.767,00.172,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,03.845,5000.000,179.806,00.000,-9.610,300.000,48800.002,-0.267,-179.799,00.267,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,-2.703,5000.000,359.740,00.000,-10.980,300.000,48800.002,-0.201,-179.733,00.201,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,03.964,5000.000,179.775,00.000,-10.299,300.000,48740.003,-0.304,-179.767,00.304,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-2.858,5000.000,359.704,00.000,-11.655,300.000,48740.003,-0.233,-179.696,00.233,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,04.099,5000.000,179.740,00.000,-10.980,300.000,48680.004,-0.343,-179.732,00.343,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,-3.033,5000.000,359.666,00.000,-12.323,300.000,48680.004,-0.268,-179.657,00.268,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,04.254,5000.000,179.704,00.000,-11.655,300.000,48620.005,-0.384,-179.695,00.384,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,-3.230,5000.000,359.625,00.000,-12.985,300.000,48620.005,-0.305,-179.616,00.305,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.002,04.429,5000.000,179.666,00.000,-12.323,300.000,48560.006,-0.428,-179.656,00.428,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-3.449,5000.000,359.581,00.000,-13.639,300.000,48560.006,-0.344,-179.572,00.344,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.003,04.626,5000.000,179.625,00.000,-12.985,300.000,48500.008,-0.474,-179.615,00.474,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,-3.692,5000.000,359.536,00.000,-14.288,300.000,48500.008,-0.385,-179.526,00.385,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,04.845,5000.000,179.581,00.000,-13.639,300.000,48440.010,-0.522,-179.571,00.522,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,-3.960,5000.000,359.488,00.000,-14.929,300.000,48440.010,-0.429,-179.478,00.429,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.004,05.088,5000.000,179.536,00.000,-14.288,300.000,48380.012,-0.573,-179.525,00.573,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,-4.254,5000.000,359.438,00.000,-15.565,300.000,48380.012,-0.475,-179.427,00.475,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.006,05.356,5000.000,179.488,00.000,-14.929,300.000,48320.015,-0.626,-179.476,00.626,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,-4.575,5000.000,359.386,00.000,-16.194,300.000,48320.015,-0.524,-179.374,00.524,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.007,05.650,5000.000,179.438,00.000,-15.565,300.000,48260.019,-0.681,-179.426,00.681,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-4.925,5000.000,359.332,00.000,-16.816,300.000,48260.019,-0.574,-179.319,00.574,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
