timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.30,viper,1,100,-29910.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29910.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19940.000,04.197,5000.000,180.000,00.000,300.000,49850.000,-0.001,-179.999,0
00.30,cobra,1,200,19910.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19910.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29940.000,02.999,5000.000,00.000,00.000,300.000,49850.000,-0.001,-179.999,0
00.40,viper,1,100,-29880.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29880.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19910.000,04.197,5000.000,180.000,00.000,300.000,49790.000,-0.001,-179.999,0
00.40,cobra,1,200,19880.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19880.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29910.000,02.999,5000.000,00.000,00.000,300.000,49790.000,-0.001,-179.999,0
00.50,viper,1,100,-29850.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29850.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19880.000,04.197,5000.000,180.000,00.000,300.000,49730.000,-0.001,-179.999,0
00.50,cobra,1,200,19850.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19850.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29880.000,02.999,5000.000,00.000,00.000,300.000,49730.000,-0.001,-179.999,0
00.60,viper,1,100,-29820.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29820.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19850.000,04.197,5000.000,180.000,00.000,300.000,49670.000,-0.001,-179.999,0
00.60,cobra,1,200,19820.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19820.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29850.000,02.999,5000.000,00.000,00.000,300.000,49670.000,-0.001,-179.999,0
00.70,viper,1,100,-29790.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29790.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19820.000,04.197,5000.000,180.000,00.000,300.000,49610.000,-0.001,-179.999,0
00.70,cobra,1,200,19790.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19790.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29820.000,02.999,5000.000,00.000,00.000,300.000,49610.000,-0.001,-179.999,0
00.80,viper,1,100,-29760.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19790.000,04.197,5000.000,180.000,00.000,300.000,49550.000,-0.001,-179.999,0
00.80,cobra,1,200,19760.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29790.000,02.999,5000.000,00.000,00.000,300.000,49550.000,-0.001,-179.999,0
00.90,viper,1,100,-29730.000,02.999,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,04.197,5000.000,180.000,00.000,300.000,49490.000,-0.001,-179.999,0
00.90,cobra,1,200,19730.000,04.197,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29760.000,02.999,5000.000,00.000,00.000,300.000,49490.000,-0.001,-179.999,0
01.00,viper,1,100,-29700.000,02.999,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29700.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,04.197,5000.000,180.000,00.000,300.000,49460.000,-0.001,-179.999,0
01.00,cobra,1,200,19700.000,04.197,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19700.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29730.000,02.999,5000.000,00.000,00.000,300.000,49460.000,-0.001,-179.999,0
01.10,viper,1,100,-29670.000,02.997,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29670.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,04.197,5000.000,180.000,00.000,300.000,49400.000,-0.001,-179.999,0
01.10,cobra,1,200,19670.000,04.198,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19670.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,02.999,5000.000,00.000,00.000,300.000,49400.000,-0.001,-179.999,0
01.20,viper,1,100,-29640.000,02.993,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29640.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,04.198,5000.000,179.997,00.000,300.000,49340.000,-0.001,-179.996,0
01.20,cobra,1,200,19640.000,04.202,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19640.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,02.997,5000.000,359.997,00.000,300.000,49340.000,-0.001,-179.996,0
01.30,viper,1,100,-29610.000,02.985,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29610.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,04.202,5000.000,179.992,00.000,300.000,49280.000,-0.001,-179.991,0
01.30,cobra,1,200,19610.000,04.210,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19610.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,02.993,5000.000,359.992,00.000,300.000,49280.000,-0.001,-179.991,0
01.40,viper,1,100,-29580.000,02.972,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29580.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,04.210,5000.000,179.985,00.000,300.000,49220.000,-0.001,-179.983,0
01.40,cobra,1,200,19580.000,04.223,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19580.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,02.985,5000.000,359.985,00.000,300.000,49220.000,-0.001,-179.983,0
01.50,viper,1,100,-29550.000,02.952,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29550.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,04.223,5000.000,179.975,00.000,300.000,49160.000,-0.001,-179.973,0
01.50,cobra,1,200,19550.000,04.243,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19550.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,02.972,5000.000,359.975,00.000,300.000,49160.000,-0.001,-179.973,0
01.60,viper,1,100,-29520.000,02.924,5000.000,359.947,00.000,-5.374,300.000,0,0,1,-29520.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,04.243,5000.000,179.962,00.000,300.000,49100.000,-0.001,-179.961,0
01.60,cobra,1,200,19520.000,04.271,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19520.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,02.952,5000.000,359.962,00.000,300.000,49100.000,-0.001,-179.961,0
01.70,viper,1,100,-29490.000,02.887,5000.000,359.929,00.000,-6.148,300.000,0,0,1,-29490.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,04.271,5000.000,179.947,00.000,300.000,49040.000,-0.001,-179.945,0
01.70,cobra,1,200,19490.000,04.308,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19490.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,02.924,5000.000,359.947,00.000,300.000,49040.000,-0.001,-179.945,0
01.80,viper,1,100,-29460.000,02.840,5000.000,359.909,00.000,-6.915,300.000,0,0,1,-29460.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,04.308,5000.000,179.929,00.000,300.000,48980.000,-0.002,-179.928,0
01.80,cobra,1,200,19460.000,04.355,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19460.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,02.887,5000.000,359.929,00.000,300.000,48980.000,-0.002,-179.928,0
01.90,viper,1,100,-29430.000,02.780,5000.000,359.886,00.000,-7.674,300.000,0,0,1,-29430.000,02.999,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,04.355,5000.000,179.910,00.000,300.000,48920.000,-0.002,-179.908,0
01.90,cobra,1,200,19430.000,04.414,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19430.000,04.197,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,02.840,5000.000,359.909,00.000,300.000,48920.000,-0.002,-179.908,0
02.00,viper,1,100,-29400.000,02.708,5000.000,359.861,00.000,-8.426,300.000,0,0,1,-29399.900,02.999,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,04.414,5000.000,179.887,00.000,300.000,48860.000,-0.002,-179.886,0
02.00,cobra,1,200,19400.000,04.486,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19399.900,04.197,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,02.780,5000.000,359.886,00.000,300.000,48860.000,-0.002,-179.885,0
02.10,viper,1,100,-29370.000,02.620,5000.000,359.833,00.000,-9.170,300.000,0,0,1,-29369.700,02.999,5000.000,00.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,04.486,5000.000,179.863,00.000,300.000,48799.900,-0.002,-179.861,0
02.10,cobra,1,200,19370.000,04.572,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19369.700,04.197,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,02.708,5000.000,359.861,00.000,300.000,48799.900,-0.002,-179.859,0
02.20,viper,1,100,-29340.001,02.517,5000.000,359.803,00.000,-9.906,300.000,0,0,1,-29339.418,04.046,5000.000,01.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,04.572,5000.000,179.836,00.000,300.000,48739.700,-0.002,-179.834,0
02.20,cobra,1,200,19340.001,04.674,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19339.418,03.149,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,02.620,5000.000,359.833,00.000,300.000,48739.700,-0.002,-179.832,0
02.30,viper,1,100,-29310.001,02.397,5000.000,359.771,00.000,-10.635,300.000,0,0,1,-29309.046,05.337,5000.000,02.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,04.674,5000.000,179.806,00.000,300.000,48679.419,01.980,-179.805,0
02.30,cobra,1,200,19310.001,04.792,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19309.046,01.858,5000.000,182.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,02.517,5000.000,359.803,00.000,300.000,48679.419,01.980,-179.802,0
02.40,viper,1,100,-29280.001,02.259,5000.000,359.735,00.000,-11.357,300.000,0,0,1,-29278.587,06.918,5000.000,02.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,04.792,5000.000,179.775,00.000,300.000,48619.046,02.434,-179.775,0
