timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.30,viper,1,100,-29910.000,-0.577,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29910.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19940.000,00.606,5000.000,180.000,00.000,300.000,49850.000,-0.001,-179.999,0
00.30,cobra,1,200,19910.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19910.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29940.000,-0.577,5000.000,00.000,00.000,300.000,49850.000,-0.001,-179.999,0
00.40,viper,1,100,-29880.000,-0.577,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29880.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19910.000,00.606,5000.000,180.000,00.000,300.000,49790.000,-0.001,-179.999,0
00.40,cobra,1,200,19880.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19880.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29910.000,-0.577,5000.000,00.000,00.000,300.000,49790.000,-0.001,-179.999,0
00.50,viper,1,100,-29850.000,-0.577,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29850.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19880.000,00.606,5000.000,180.000,00.000,300.000,49730.000,-0.001,-179.999,0
00.50,cobra,1,200,19850.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19850.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29880.000,-0.577,5000.000,00.000,00.000,300.000,49730.000,-0.001,-179.999,0
00.60,viper,1,100,-29820.000,-0.577,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29820.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19850.000,00.606,5000.000,180.000,00.000,300.000,49670.000,-0.001,-179.999,0
00.60,cobra,1,200,19820.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19820.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29850.000,-0.577,5000.000,00.000,00.000,300.000,49670.000,-0.001,-179.999,0
00.70,viper,1,100,-29790.000,-0.577,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29790.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19820.000,00.606,5000.000,180.000,00.000,300.000,49640.000,-0.001,-179.999,0
00.70,cobra,1,200,19790.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19790.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29820.000,-0.577,5000.000,00.000,00.000,300.000,49610.000,-0.001,-179.999,0
00.80,viper,1,100,-29760.000,-0.579,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29760.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19790.000,00.606,5000.000,180.000,00.000,300.000,49580.000,-0.001,-179.999,0
00.80,cobra,1,200,19760.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-0.577,5000.000,00.000,00.000,300.000,49550.000,-0.001,-179.999,0
00.90,viper,1,100,-29730.000,-0.583,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29730.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,00.606,5000.000,180.000,00.000,300.000,49520.000,-0.001,-179.999,0
00.90,cobra,1,200,19730.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-0.579,5000.000,359.997,00.000,300.000,49490.000,-0.001,-179.996,0
01.00,viper,1,100,-29700.000,-0.591,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29700.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,00.606,5000.000,180.000,00.000,300.000,49460.000,-0.001,-179.999,0
01.00,cobra,1,200,19700.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,-0.583,5000.000,359.992,00.000,300.000,49430.000,-0.001,-179.991,0
01.10,viper,1,100,-29670.000,-0.604,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29670.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,00.606,5000.000,180.000,00.000,300.000,49400.000,-0.001,-179.999,0
01.10,cobra,1,200,19670.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29700.000,-0.591,5000.000,359.985,00.000,300.000,49370.000,-0.001,-179.983,0
01.20,viper,1,100,-29640.000,-0.624,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29640.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,00.606,5000.000,180.000,00.000,300.000,49340.000,-0.001,-179.999,0
01.20,cobra,1,200,19640.000,00.606,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-0.604,5000.000,359.975,00.000,300.000,49310.000,-0.001,-179.973,0
01.30,viper,1,100,-29610.000,-0.652,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29610.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,00.606,5000.000,180.000,00.000,300.000,49280.000,-0.001,-179.999,0
01.30,cobra,1,200,19610.000,00.606,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19610.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-0.624,5000.000,359.962,00.000,300.000,49280.000,-0.001,-179.961,0
01.40,viper,1,100,-29580.000,-0.688,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29580.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,00.606,5000.000,180.000,00.000,300.000,49220.000,-0.001,-179.999,0
01.40,cobra,1,200,19580.000,00.607,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19580.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-0.652,5000.000,359.947,00.000,300.000,49220.000,-0.001,-179.945,0
01.50,viper,1,100,-29550.000,-0.736,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29550.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,00.607,5000.000,179.997,00.000,300.000,49160.000,-0.001,-179.996,0
01.50,cobra,1,200,19550.000,00.611,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19550.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-0.688,5000.000,359.929,00.000,300.000,49160.000,-0.002,-179.928,0
01.60,viper,1,100,-29520.000,-0.795,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29520.000,-0.577,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,00.611,5000.000,179.992,00.000,300.000,49100.000,-0.001,-179.991,0
01.60,cobra,1,200,19520.000,00.619,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19520.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-0.736,5000.000,359.910,00.000,300.000,49100.000,-0.002,-179.908,0
01.70,viper,1,100,-29490.000,-0.867,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29489.900,-0.577,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,00.619,5000.000,179.985,00.000,300.000,49040.000,-0.001,-179.983,0
01.70,cobra,1,200,19490.000,00.632,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19490.000,00.606,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-0.795,5000.000,359.887,00.000,300.000,49040.000,-0.002,-179.886,0
01.80,viper,1,100,-29460.000,-0.953,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29459.700,-0.577,5000.000,00.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,00.632,5000.000,179.975,00.000,300.000,48979.900,-0.001,-179.973,0
01.80,cobra,1,200,19460.000,00.652,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19460.000,00.606,5000.000,180.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-0.867,5000.000,359.863,00.000,300.000,48980.000,-0.002,-179.861,0
01.90,viper,1,100,-29430.001,-1.054,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29429.418,00.470,5000.000,01.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,00.652,5000.000,179.962,00.000,300.000,48919.700,-0.001,-179.961,0
01.90,cobra,1,200,19430.000,00.680,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19430.018,-0.438,5000.000,181.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-0.953,5000.000,359.836,00.000,300.000,48920.000,-0.002,-179.834,0
02.00,viper,1,100,-29400.001,-1.172,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29399.046,01.761,5000.000,02.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,00.680,5000.000,179.947,00.000,300.000,48859.418,01.981,-179.947,0
02.00,cobra,1,200,19400.000,00.717,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19400.046,-1.721,5000.000,182.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,-1.054,5000.000,359.806,00.000,300.000,48860.019,01.993,-179.806,0
02.10,viper,1,100,-29370.001,-1.308,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29368.587,03.343,5000.000,02.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,00.717,5000.000,179.929,00.000,300.000,48799.046,02.435,-179.931,0
02.10,cobra,1,200,19370.000,00.764,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19370.087,-3.290,5000.000,182.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,-1.172,5000.000,359.775,00.000,300.000,48800.046,02.452,-179.775,0
02.20,viper,1,100,-29340.001,-1.463,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29338.043,05.206,5000.000,03.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,00.764,5000.000,179.910,00.000,300.000,48738.587,02.976,-179.913,0
02.20,cobra,1,200,19340.000,00.823,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19340.143,-5.134,5000.000,183.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-1.308,5000.000,359.740,00.000,300.000,48740.088,03.000,-179.743,0
02.30,viper,1,100,-29310.002,-1.638,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29307.419,07.353,5000.000,04.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,00.823,5000.000,179.887,00.000,300.000,48678.044,03.496,-179.892,0
02.30,cobra,1,200,19310.000,00.895,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19310.119,-7.263,5000.000,184.055,00.000,70.524,301.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,-1.463,5000.000,359.704,00.000,300.000,48680.145,03.529,-179.708,0
02.40,viper,1,100,-29280.003,-1.835,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29276.715,09.785,5000.000,04.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,00.895,5000.000,179.863,00.000,300.000,48617.419,04.018,-179.870,0
02.40,cobra,1,200,19280.000,00.981,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19280.015,-9.675,5000.000,184.583,00.000,70.530,302.000,AAM_SARH,INFLIGHT,100,viper,-29310.002,-1.638,5000.000,359.666,00.000,300.000,48620.121,04.061,-179.672,0
02.50,viper,1,100,-29250.003,-2.054,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29245.934,12.502,5000.000,05.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,00.981,5000.000,179.836,00.000,300.000,48556.716,04.539,-179.846,0
02.50,cobra,1,200,19250.001,01.083,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19249.836,-12.374,5000.000,185.109,00.000,70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,-1.835,5000.000,359.625,00.000,300.000,48560.019,04.592,-179.634,0
02.60,viper,1,100,-29220.004,-2.297,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29215.080,15.504,5000.000,05.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,01.083,5000.000,179.806,00.000,300.000,48495.936,05.058,-179.820,0
02.60,cobra,1,200,19220.001,01.201,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19219.582,-15.358,5000.000,185.633,00.000,70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,-2.054,5000.000,359.581,00.000,300.000,48499.840,05.121,-179.594,0
02.70,viper,1,100,-29190.006,-2.565,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29184.155,18.794,5000.000,06.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,01.201,5000.000,179.775,00.000,300.000,48435.083,05.576,-179.791,0
02.70,cobra,1,200,19190.001,01.337,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19189.258,-18.628,5000.000,186.156,00.000,70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29220.004,-2.297,5000.000,359.536,00.000,300.000,48439.589,05.649,-179.551,0
02.80,viper,1,100,-29160.007,-2.859,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29153.160,22.370,5000.000,06.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,01.337,5000.000,179.740,00.000,300.000,48374.159,06.092,-179.761,0
02.80,cobra,1,200,19160.001,01.492,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19158.866,-22.186,5000.000,186.677,00.000,70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29190.006,-2.565,5000.000,359.488,00.000,300.000,48379.267,06.175,-179.507,0
02.90,viper,1,100,-29130.009,-3.180,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-29122.100,26.234,5000.000,07.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19160.001,01.492,5000.000,179.704,00.000,300.000,48313.166,06.607,-179.729,0
02.90,cobra,1,200,19130.002,01.667,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19128.408,-26.032,5000.000,187.197,00.000,70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29160.007,-2.859,5000.000,359.438,00.000,300.000,48318.877,06.700,-179.461,0
03.00,viper,1,100,-29100.011,-3.530,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-29090.907,29.835,5000.000,06.584,00.000,-98.740,314.000,AAM_SARH,INFLIGHT,200,cobra,19130.002,01.667,5000.000,179.666,00.000,300.000,48252.108,07.121,-179.695,0
03.00,cobra,1,200,19100.003,01.863,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19097.886,-30.167,5000.000,187.714,00.000,70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29130.009,-3.180,5000.000,359.386,00.000,300.000,48258.422,07.224,-179.413,0
03.10,viper,1,100,-29070.013,-3.910,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-29059.694,34.081,5000.000,07.748,00.000,104.383,315.000,AAM_SARH,INFLIGHT,200,cobra,19100.003,01.863,5000.000,179.625,00.000,300.000,48190.917,06.617,-179.658,0
03.10,cobra,1,200,19070.003,02.082,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19067.305,-34.590,5000.000,188.230,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29100.011,-3.530,5000.000,359.332,00.000,300.000,48197.905,07.746,-179.363,0
03.20,viper,1,100,-29040.016,-4.320,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-29028.333,37.961,5000.000,07.052,00.000,-105.511,316.000,AAM_SARH,INFLIGHT,200,cobra,19070.003,02.082,5000.000,179.581,00.000,300.000,48129.708,07.786,-179.620,0
03.20,cobra,1,200,19040.004,02.325,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19036.665,-39.303,5000.000,188.744,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29070.013,-3.910,5000.000,359.275,00.000,300.000,48137.328,08.267,-179.312,0
03.30,viper,1,100,-29010.019,-4.762,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28996.919,42.204,5000.000,07.693,00.000,105.737,317.000,AAM_SARH,INFLIGHT,200,cobra,19040.004,02.325,5000.000,179.536,00.000,300.000,48068.351,07.095,-179.578,0
03.30,cobra,1,200,19010.006,02.593,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19005.970,-44.306,5000.000,189.257,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29040.016,-4.320,5000.000,359.216,00.000,300.000,48076.694,08.786,-179.258,0
03.40,viper,1,100,-28980.023,-5.238,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28965.454,46.807,5000.000,08.322,00.000,63.487,318.000,AAM_SARH,INFLIGHT,200,cobra,19010.006,02.593,5000.000,179.488,00.000,300.000,48006.941,07.740,-179.536,0
03.40,cobra,1,200,18980.007,02.887,5000.000,179.438,00.000,-15.565,300.000,0,0,1,18975.222,-49.599,5000.000,189.768,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29010.019,-4.762,5000.000,359.155,00.000,300.000,48016.006,09.304,-179.203,0
