timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.90,cobra,viper,100,1,-29430.000,-3.491,5000.000,359.929,00.000,-6.062,300.000,48860.000,-0.028,-179.927,00.028,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-1.338,5000.000,179.962,00.000,-4.592,300.000,48800.000,-0.093,-179.959,00.093,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-3.538,5000.000,359.910,00.000,-6.786,300.000,48800.000,-0.041,-179.907,00.041,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-1.310,5000.000,179.947,00.000,-5.330,300.000,48740.000,-0.115,-179.944,00.115,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-3.597,5000.000,359.887,00.000,-7.502,300.000,48740.000,-0.056,-179.885,00.056,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-1.273,5000.000,179.929,00.000,-6.062,300.000,48680.000,-0.140,-179.927,00.140,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-3.669,5000.000,359.863,00.000,-8.212,300.000,48680.000,-0.073,-179.860,00.073,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-1.226,5000.000,179.910,00.000,-6.786,300.000,48620.001,-0.167,-179.907,00.167,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-3.755,5000.000,359.836,00.000,-8.915,300.000,48620.001,-0.093,-179.833,00.093,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-1.167,5000.000,179.887,00.000,-7.502,300.000,48560.001,-0.197,-179.884,00.197,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-3.857,5000.000,359.806,00.000,-9.610,300.000,48560.001,-0.116,-179.803,00.116,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-1.095,5000.000,179.863,00.000,-8.212,300.000,48500.001,-0.229,-179.859,00.229,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,-3.975,5000.000,359.775,00.000,-10.299,300.000,48500.001,-0.141,-179.771,00.141,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-1.009,5000.000,179.836,00.000,-8.915,300.000,48440.002,-0.263,-179.832,00.263,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.001,-4.111,5000.000,359.740,00.000,-10.980,300.000,48440.002,-0.168,-179.737,00.168,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,-0.907,5000.000,179.806,00.000,-9.610,300.000,48380.002,-0.300,-179.802,00.300,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.001,-4.266,5000.000,359.704,00.000,-11.655,300.000,48380.002,-0.198,-179.700,00.198,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,-0.789,5000.000,179.775,00.000,-10.299,300.000,48320.003,-0.339,-179.770,00.339,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.002,-4.441,5000.000,359.666,00.000,-12.323,300.000,48320.003,-0.230,-179.661,00.230,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,-0.653,5000.000,179.740,00.000,-10.980,300.000,48260.004,-0.380,-179.736,00.380,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.003,-4.637,5000.000,359.625,00.000,-12.985,300.000,48260.004,-0.264,-179.620,00.264,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-0.498,5000.000,179.704,00.000,-11.655,300.000,48200.005,-0.424,-179.699,00.424,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.003,-4.857,5000.000,359.581,00.000,-13.639,300.000,48200.005,-0.301,-179.576,00.301,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.002,-0.323,5000.000,179.666,00.000,-12.323,300.000,48140.007,-0.470,-179.660,00.470,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.004,-5.100,5000.000,359.536,00.000,-14.288,300.000,48140.007,-0.340,-179.530,00.340,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.003,-0.127,5000.000,179.625,00.000,-12.985,300.000,48080.009,-0.518,-179.618,00.518,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.006,-5.368,5000.000,359.488,00.000,-14.929,300.000,48080.009,-0.382,-179.482,00.382,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,00.093,5000.000,179.581,00.000,-13.639,300.000,48020.011,-0.569,-179.575,00.569,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.007,-5.662,5000.000,359.438,00.000,-15.565,300.000,48020.011,-0.425,-179.431,00.425,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.004,00.336,5000.000,179.536,00.000,-14.288,300.000,47960.014,-0.621,-179.528,00.621,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.009,-5.983,5000.000,359.386,00.000,-16.194,300.000,47960.014,-0.472,-179.379,00.472,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.006,00.604,5000.000,179.488,00.000,-14.929,300.000,47900.017,-0.677,-179.480,00.677,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.011,-6.333,5000.000,359.332,00.000,-16.816,300.000,47900.017,-0.520,-179.323,00.520,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.007,00.898,5000.000,179.438,00.000,-15.565,300.000,47840.021,-0.734,-179.429,00.734,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.013,-6.712,5000.000,359.275,00.000,-17.433,300.000,47840.021,-0.571,-179.266,00.571,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.009,01.219,5000.000,179.386,00.000,-16.194,300.000,47780.025,-0.794,-179.376,00.794,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.016,-7.123,5000.000,359.216,00.000,-18.043,300.000,47780.025,-0.624,-179.206,00.624,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.011,01.569,5000.000,179.332,00.000,-16.816,300.000,47720.031,-0.856,-179.321,00.856,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.019,-7.565,5000.000,359.155,00.000,-18.647,300.000,47720.031,-0.679,-179.144,00.679,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.013,01.948,5000.000,179.275,00.000,-17.433,300.000,47660.037,-0.920,-179.263,00.920,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.023,-8.040,5000.000,359.092,00.000,-19.245,300.000,47660.037,-0.737,-179.080,00.737,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.016,02.359,5000.000,179.216,00.000,-18.043,300.000,47600.045,-0.986,-179.203,00.986,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.027,-8.550,5000.000,359.027,00.000,-19.838,300.000,47600.045,-0.797,-179.014,00.797,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.019,02.801,5000.000,179.155,00.000,-18.647,300.000,47540.053,-1.055,-179.141,01.055,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.032,-9.095,5000.000,358.959,00.000,-20.424,300.000,47540.053,-0.859,-178.945,00.859,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.023,03.276,5000.000,179.092,00.000,-19.245,300.000,47480.063,-1.126,-179.077,01.126,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.038,-9.676,5000.000,358.889,00.000,-21.004,300.000,47480.063,-0.923,-178.874,00.923,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.027,03.786,5000.000,179.027,00.000,-19.838,300.000,47420.074,-1.199,-179.010,01.199,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.044,-10.295,5000.000,358.818,00.000,-21.579,300.000,47420.074,-0.990,-178.801,00.990,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.032,04.331,5000.000,178.959,00.000,-20.424,300.000,47360.086,-1.275,-178.941,01.275,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.052,-10.953,5000.000,358.743,00.000,-22.148,300.000,47360.086,-1.059,-178.725,01.059,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.038,04.912,5000.000,178.889,00.000,-21.004,300.000,47300.101,-1.353,-178.869,01.353,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.060,-11.651,5000.000,358.667,00.000,-22.711,300.000,47300.101,-1.131,-178.647,01.131,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.044,05.531,5000.000,178.818,00.000,-21.579,300.000,47240.117,-1.433,-178.796,01.433,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.069,-12.390,5000.000,358.589,00.000,-23.268,300.000,47240.117,-1.204,-178.567,01.204,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.052,06.189,5000.000,178.743,00.000,-22.148,300.000,47180.134,-1.515,-178.720,01.515,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.079,-13.171,5000.000,358.508,00.000,-23.820,300.000,47180.134,-1.280,-178.485,01.280,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.060,06.887,5000.000,178.667,00.000,-22.711,300.000,47120.155,-1.600,-178.642,01.600,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.090,-13.995,5000.000,358.426,00.000,-24.367,300.000,47120.155,-1.358,-178.400,01.358,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.069,07.626,5000.000,178.589,00.000,-23.268,300.000,47060.177,-1.687,-178.561,01.687,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.103,-14.864,5000.000,358.341,00.000,-24.908,300.000,47060.177,-1.439,-178.313,01.439,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.079,08.407,5000.000,178.508,00.000,-23.820,300.000,47000.202,-1.776,-178.479,01.776,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.117,-15.778,5000.000,358.254,00.000,-25.443,300.000,47000.202,-1.521,-178.224,01.521,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.090,09.231,5000.000,178.426,00.000,-24.367,300.000,46940.230,-1.867,-178.394,01.867,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.132,-16.739,5000.000,358.165,00.000,-25.973,300.000,46940.230,-1.606,-178.133,01.606,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.103,10.100,5000.000,178.341,00.000,-24.908,300.000,46880.260,-1.961,-178.307,01.961,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.149,-17.747,5000.000,358.073,00.000,-26.498,300.000,46880.260,-1.693,-178.039,01.693,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.117,11.014,5000.000,178.254,00.000,-25.443,300.000,46820.294,-2.056,-178.217,02.056,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.168,-18.805,5000.000,357.980,00.000,-27.018,300.000,46820.294,-1.783,-177.944,01.783,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.132,11.975,5000.000,178.165,00.000,-25.973,300.000,46760.331,-2.154,-178.126,02.154,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.188,-19.912,5000.000,357.885,00.000,-27.532,300.000,46760.331,-1.874,-177.846,01.874,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.149,12.983,5000.000,178.073,00.000,-26.498,300.000,46700.372,-2.255,-178.032,02.255,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.211,-21.070,5000.000,357.787,00.000,-28.042,300.000,46700.372,-1.968,-177.745,01.968,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.168,14.041,5000.000,177.980,00.000,-27.018,300.000,46640.417,-2.357,-177.935,02.357,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.235,-22.281,5000.000,357.687,00.000,-28.546,300.000,46640.417,-2.065,-177.643,02.065,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.188,15.148,5000.000,177.885,00.000,-27.532,300.000,46580.466,-2.462,-177.837,02.462,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.262,-23.545,5000.000,357.585,00.000,-29.045,300.000,46580.466,-2.163,-177.538,02.163,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.211,16.306,5000.000,177.787,00.000,-28.042,300.000,46520.519,-2.569,-177.736,02.569,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.291,-24.863,5000.000,357.481,00.000,-29.539,300.000,46520.519,-2.264,-177.431,02.264,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.235,17.517,5000.000,177.687,00.000,-28.546,300.000,46460.578,-2.679,-177.633,02.679,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.322,-26.237,5000.000,357.375,00.000,-30.029,300.000,46460.578,-2.367,-177.321,02.367,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.262,18.781,5000.000,177.585,00.000,-29.045,300.000,46400.641,-2.790,-177.528,02.790,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.356,-27.668,5000.000,357.267,00.000,-30.513,300.000,46400.641,-2.472,-177.210,02.472,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.291,20.099,5000.000,177.481,00.000,-29.539,300.000,46340.710,-2.904,-177.420,02.904,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.393,-29.156,5000.000,357.157,00.000,-30.992,300.000,46340.710,-2.580,-177.096,02.580,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.322,21.473,5000.000,177.375,00.000,-30.029,300.000,46280.785,-3.021,-177.311,03.021,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.433,-30.703,5000.000,357.044,00.000,-31.467,300.000,46280.785,-2.689,-176.979,02.689,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.356,22.904,5000.000,177.267,00.000,-30.513,300.000,46220.865,-3.139,-177.198,03.139,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.476,-32.310,5000.000,356.929,00.000,-31.937,300.000,46220.865,-2.802,-176.861,02.802,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.393,24.392,5000.000,177.157,00.000,-30.992,300.000,46160.953,-3.260,-177.084,03.260,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.523,-33.978,5000.000,356.813,00.000,-32.402,300.000,46160.953,-2.916,-176.740,02.916,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.433,25.939,5000.000,177.044,00.000,-31.467,300.000,46101.047,-3.383,-176.967,03.383,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.573,-35.708,5000.000,356.694,00.000,-32.863,300.000,46101.047,-3.033,-176.617,03.033,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.476,27.546,5000.000,176.929,00.000,-31.937,300.000,46041.148,-3.508,-176.848,03.508,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.626,-37.502,5000.000,356.573,00.000,-33.319,300.000,46041.148,-3.152,-176.492,03.152,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.523,29.214,5000.000,176.813,00.000,-32.402,300.000,45981.257,-3.636,-176.727,03.636,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.684,-39.359,5000.000,356.450,00.000,-33.770,300.000,45981.257,-3.273,-176.364,03.273,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.573,30.944,5000.000,176.694,00.000,-32.863,300.000,45921.375,-3.766,-176.604,03.766,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.745,-41.283,5000.000,356.324,00.000,-34.217,300.000,45921.375,-3.396,-176.234,03.396,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
