timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.40,viper,1,100,-29580.000,02.742,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29580.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,04.297,5000.000,179.992,00.000,300.000,49220.000,-0.002,-179.991,0
01.40,cobra,1,200,19580.000,04.305,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19580.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,02.743,5000.000,00.000,00.000,300.000,49220.000,-0.002,-179.998,0
01.50,viper,1,100,-29550.000,02.738,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29550.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,04.305,5000.000,179.985,00.000,300.000,49160.000,-0.002,-179.983,0
01.50,cobra,1,200,19550.000,04.318,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19550.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,02.742,5000.000,359.997,00.000,300.000,49160.000,-0.002,-179.996,0
01.60,viper,1,100,-29520.000,02.730,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29520.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,04.318,5000.000,179.975,00.000,300.000,49100.000,-0.002,-179.973,0
01.60,cobra,1,200,19520.000,04.338,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19520.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,02.738,5000.000,359.992,00.000,300.000,49100.000,-0.002,-179.991,0
01.70,viper,1,100,-29490.000,02.716,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29490.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,04.338,5000.000,179.962,00.000,300.000,49040.000,-0.002,-179.960,0
01.70,cobra,1,200,19490.000,04.366,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19490.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,02.730,5000.000,359.985,00.000,300.000,49040.000,-0.002,-179.983,0
01.80,viper,1,100,-29460.000,02.696,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29460.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,04.366,5000.000,179.947,00.000,300.000,48980.000,-0.002,-179.945,0
01.80,cobra,1,200,19460.000,04.403,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19460.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,02.716,5000.000,359.975,00.000,300.000,48980.000,-0.002,-179.973,0
01.90,viper,1,100,-29430.000,02.669,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29430.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,04.403,5000.000,179.929,00.000,300.000,48920.000,-0.002,-179.928,0
01.90,cobra,1,200,19430.000,04.450,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19430.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,02.696,5000.000,359.962,00.000,300.000,48920.000,-0.002,-179.960,0
02.00,viper,1,100,-29400.000,02.632,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29400.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,04.450,5000.000,179.910,00.000,300.000,48860.000,-0.002,-179.908,0
02.00,cobra,1,200,19400.000,04.509,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19400.000,04.292,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,02.669,5000.000,359.947,00.000,300.000,48860.000,-0.002,-179.945,0
02.10,viper,1,100,-29370.000,02.584,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29370.000,02.743,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,04.509,5000.000,179.887,00.000,300.000,48800.000,-0.002,-179.885,0
02.10,cobra,1,200,19370.000,04.581,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19369.900,04.292,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,02.632,5000.000,359.929,00.000,300.000,48800.000,-0.002,-179.928,0
02.20,viper,1,100,-29340.000,02.525,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29340.000,02.743,5000.000,00.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,04.581,5000.000,179.863,00.000,300.000,48740.000,-0.002,-179.860,0
02.20,cobra,1,200,19340.000,04.667,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19339.700,04.292,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,02.584,5000.000,359.910,00.000,300.000,48739.900,-0.002,-179.908,0
02.30,viper,1,100,-29310.000,02.454,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29309.918,03.790,5000.000,01.994,00.000,67.708,301.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,04.667,5000.000,179.836,00.000,300.000,48680.000,-0.002,-179.833,0
02.30,cobra,1,200,19310.001,04.769,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19309.418,03.244,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,02.525,5000.000,359.887,00.000,300.000,48679.700,-0.002,-179.885,0
02.40,viper,1,100,-29280.000,02.367,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29279.746,05.081,5000.000,02.450,00.000,71.093,302.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,04.769,5000.000,179.806,00.000,300.000,48619.919,01.993,-179.805,0
02.40,cobra,1,200,19280.001,04.887,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19279.046,01.954,5000.000,182.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,02.454,5000.000,359.863,00.000,300.000,48619.418,01.980,-179.862,0
02.50,viper,1,100,-29250.001,02.266,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29249.487,06.663,5000.000,02.993,00.000,70.416,303.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,04.887,5000.000,179.775,00.000,300.000,48559.747,02.450,-179.775,0
02.50,cobra,1,200,19250.001,05.023,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19248.587,00.372,5000.000,182.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,02.367,5000.000,359.836,00.000,300.000,48559.046,02.434,-179.836,0
02.60,viper,1,100,-29220.001,02.148,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29219.144,08.526,5000.000,03.514,00.000,70.551,304.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,05.023,5000.000,179.740,00.000,300.000,48499.488,02.995,-179.742,0
02.60,cobra,1,200,19220.001,05.178,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19218.043,-1.491,5000.000,183.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,02.266,5000.000,359.806,00.000,300.000,48498.587,02.975,-179.808,0
02.70,viper,1,100,-29190.001,02.012,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29188.720,10.674,5000.000,04.037,00.000,70.524,305.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,05.178,5000.000,179.704,00.000,300.000,48439.146,03.518,-179.708,0
02.70,cobra,1,200,19190.002,05.353,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19187.419,-3.639,5000.000,184.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29220.001,02.148,5000.000,359.775,00.000,300.000,48438.044,03.495,-179.779,0
02.80,viper,1,100,-29160.001,01.857,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29158.217,13.106,5000.000,04.558,00.000,70.530,306.000,AAM_SARH,INFLIGHT,200,cobra,19190.002,05.353,5000.000,179.666,00.000,300.000,48378.722,04.044,-179.672,0
02.80,cobra,1,200,19160.003,05.549,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19156.715,-6.070,5000.000,184.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-29190.001,02.012,5000.000,359.740,00.000,300.000,48377.420,04.017,-179.747,0
02.90,viper,1,100,-29130.002,01.682,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29127.637,15.823,5000.000,05.078,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19160.003,05.549,5000.000,179.625,00.000,300.000,48318.220,04.567,-179.634,0
02.90,cobra,1,200,19130.003,05.769,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19125.934,-8.787,5000.000,185.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29160.001,01.857,5000.000,359.704,00.000,300.000,48316.717,04.538,-179.714,0
03.00,viper,1,100,-29100.003,01.485,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29096.984,18.826,5000.000,05.595,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19130.003,05.769,5000.000,179.581,00.000,300.000,48257.642,05.090,-179.593,0
03.00,cobra,1,200,19100.004,06.011,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19095.080,-11.790,5000.000,185.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29130.002,01.682,5000.000,359.666,00.000,300.000,48255.937,05.057,-179.678,0
03.10,viper,1,100,-29070.003,01.266,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29066.260,22.115,5000.000,06.111,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19100.004,06.011,5000.000,179.536,00.000,300.000,48196.990,05.611,-179.551,0
03.10,cobra,1,200,19070.006,06.279,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19064.155,-15.079,5000.000,186.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29100.003,01.485,5000.000,359.625,00.000,300.000,48195.085,05.574,-179.640,0
03.20,viper,1,100,-29040.004,01.023,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29035.467,25.692,5000.000,06.626,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19070.006,06.279,5000.000,179.488,00.000,300.000,48136.268,06.130,-179.507,0
03.20,cobra,1,200,19040.007,06.574,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19033.160,-18.656,5000.000,186.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29070.003,01.266,5000.000,359.581,00.000,300.000,48134.161,06.091,-179.601,0
03.30,viper,1,100,-29010.006,00.755,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29004.608,29.557,5000.000,07.138,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19040.007,06.574,5000.000,179.438,00.000,300.000,48075.478,06.648,-179.461,0
03.30,cobra,1,200,19010.009,06.895,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19002.100,-22.520,5000.000,187.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29040.004,01.023,5000.000,359.536,00.000,300.000,48073.169,06.606,-179.559,0
03.40,viper,1,100,-28980.007,00.461,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28973.685,33.710,5000.000,07.649,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19010.009,06.895,5000.000,179.386,00.000,300.000,48014.622,07.165,-179.413,0
03.40,cobra,1,200,18980.011,07.245,5000.000,179.332,00.000,-16.816,300.000,0,0,1,18970.975,-26.672,5000.000,187.599,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29010.006,00.755,5000.000,359.488,00.000,300.000,48012.111,07.119,-179.516,0
03.50,viper,1,100,-28950.009,00.140,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28942.702,38.152,5000.000,08.159,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18980.011,07.245,5000.000,179.332,00.000,300.000,47953.703,07.681,-179.363,0
03.50,cobra,1,200,18950.013,07.624,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18939.790,-31.114,5000.000,188.106,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28980.007,00.461,5000.000,359.438,00.000,300.000,47950.990,07.632,-179.471,0
03.60,viper,1,100,-28920.011,-0.210,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28911.661,42.883,5000.000,08.666,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18950.013,07.624,5000.000,179.275,00.000,300.000,47892.725,08.195,-179.312,0
03.60,cobra,1,200,18920.016,08.035,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18908.546,-35.845,5000.000,188.610,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28950.009,00.140,5000.000,359.386,00.000,300.000,47889.809,08.143,-179.424,0
03.70,viper,1,100,-28890.013,-0.589,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28880.563,47.905,5000.000,09.173,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18920.016,08.035,5000.000,179.216,00.000,300.000,47831.689,08.708,-179.258,0
03.70,cobra,1,200,18890.019,08.477,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18877.246,-40.865,5000.000,189.113,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28920.011,-0.210,5000.000,359.332,00.000,300.000,47828.570,08.653,-179.374,0
03.80,viper,1,100,-28860.016,-1.000,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28849.413,53.216,5000.000,09.677,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18890.019,08.477,5000.000,179.155,00.000,300.000,47770.599,09.220,-179.203,0
03.80,cobra,1,200,18860.023,08.952,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18845.893,-46.176,5000.000,189.614,00.000,70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28890.013,-0.589,5000.000,359.275,00.000,300.000,47767.277,09.161,-179.323,0
03.90,viper,1,100,-28830.019,-1.442,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28818.212,58.819,5000.000,10.180,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18860.023,08.952,5000.000,179.092,00.000,300.000,47709.457,09.730,-179.145,0
03.90,cobra,1,200,18830.027,09.462,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18814.489,-51.778,5000.000,190.114,00.000,70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28860.016,-1.000,5000.000,359.216,00.000,300.000,47705.930,09.669,-179.271,0
04.00,viper,1,100,-28800.023,-1.917,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28786.963,64.713,5000.000,10.681,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18830.027,09.462,5000.000,179.027,00.000,300.000,47648.265,10.239,-179.086,0
04.00,cobra,1,200,18800.032,10.007,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18783.036,-57.671,5000.000,190.612,00.000,70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28830.019,-1.442,5000.000,359.155,00.000,300.000,47644.535,10.175,-179.216,0
04.10,viper,1,100,-28770.027,-2.427,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28755.669,70.899,5000.000,11.181,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18800.032,10.007,5000.000,178.959,00.000,300.000,47587.027,10.747,-179.025,0
04.10,cobra,1,200,18770.038,10.588,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18751.538,-63.856,5000.000,191.109,00.000,70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28800.023,-1.917,5000.000,359.092,00.000,300.000,47583.092,10.679,-179.159,0
04.20,viper,1,100,-28740.032,-2.972,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28724.331,77.377,5000.000,11.679,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18770.038,10.588,5000.000,178.889,00.000,300.000,47525.745,11.254,-178.962,0
04.20,cobra,1,200,18740.044,11.207,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18719.996,-70.333,5000.000,191.604,00.000,70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28770.027,-2.427,5000.000,359.027,00.000,300.000,47521.605,11.183,-179.101,0
04.30,viper,1,100,-28710.038,-3.553,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28692.953,84.147,5000.000,12.176,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18740.044,11.207,5000.000,178.818,00.000,300.000,47464.422,11.759,-178.897,0
04.30,cobra,1,200,18710.052,11.865,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18688.413,-77.102,5000.000,192.098,00.000,70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28740.032,-2.972,5000.000,358.959,00.000,300.000,47460.076,11.685,-179.041,0
04.40,viper,1,100,-28680.044,-4.172,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28661.537,91.210,5000.000,12.671,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18710.052,11.865,5000.000,178.743,00.000,300.000,47403.060,12.263,-178.831,0
04.40,cobra,1,200,18680.060,12.563,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18656.792,-84.164,5000.000,192.590,00.000,70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28710.038,-3.553,5000.000,358.889,00.000,300.000,47398.508,12.186,-178.978,0
04.50,viper,1,100,-28650.052,-4.830,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28630.086,98.567,5000.000,13.165,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18680.060,12.563,5000.000,178.667,00.000,300.000,47341.662,12.766,-178.762,0
04.50,cobra,1,200,18650.069,13.302,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18625.135,-91.520,5000.000,193.080,00.000,70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28680.044,-4.172,5000.000,358.818,00.000,300.000,47336.904,12.686,-178.914,0
04.60,viper,1,100,-28620.060,-5.528,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28598.602,106.216,5000.000,13.657,00.000,70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18650.069,13.302,5000.000,178.589,00.000,300.000,47280.232,13.268,-178.692,0
04.60,cobra,1,200,18620.079,14.083,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18593.445,-99.168,5000.000,193.569,00.000,70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28650.052,-4.830,5000.000,358.743,00.000,300.000,47275.266,13.185,-178.849,0
04.70,viper,1,100,-28590.069,-6.267,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28567.088,114.160,5000.000,14.147,00.000,70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18620.079,14.083,5000.000,178.508,00.000,300.000,47218.771,13.768,-178.620,0
04.70,cobra,1,200,18590.090,14.907,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18561.668,-106.882,5000.000,193.645,00.000,-14.106,327.000,AAM_SARH,INFLIGHT,100,viper,-28620.060,-5.528,5000.000,358.667,00.000,300.000,47213.598,13.683,-178.781,0
04.80,viper,1,100,-28560.079,-7.048,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28535.546,122.397,5000.000,14.636,00.000,70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18590.090,14.907,5000.000,178.426,00.000,300.000,47157.283,14.268,-178.546,0
04.80,cobra,1,200,18560.103,15.776,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18529.800,-114.644,5000.000,193.688,00.000,87.456,328.000,AAM_SARH,INFLIGHT,100,viper,-28590.069,-6.267,5000.000,358.589,00.000,300.000,47151.844,13.767,-178.711,0
04.90,viper,1,100,-28530.090,-7.872,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28503.978,130.928,5000.000,15.124,00.000,70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18560.103,15.776,5000.000,178.341,00.000,300.000,47095.769,14.766,-178.470,0
04.90,cobra,1,200,18530.117,16.690,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18498.430,-124.561,5000.000,197.543,00.000,67.143,329.000,AAM_SARH,INFLIGHT,100,viper,-28560.079,-7.048,5000.000,358.508,00.000,300.000,47090.001,13.819,-178.639,0
