timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.00,cobra,1,200,0,19700.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.001,-179.966,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-3.407,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.999,00.000,-78.463,300.000,1,1,49340.001,-179.991,-0.047,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.001,-179.953,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-3.435,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.996,00.000,-78.463,300.000,1,1,49280.001,-179.991,-0.062,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,-179.938,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-3.472,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.994,00.000,-78.463,300.000,1,1,49220.001,-179.991,-0.079,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.001,-179.921,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-3.519,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.991,00.000,-78.463,300.000,1,1,49160.001,-179.991,-0.099,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.001,-179.901,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-3.578,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.989,00.000,-78.463,300.000,1,1,49100.001,-179.991,-0.122,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,04.087,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.001,-179.878,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-3.650,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.987,00.000,-78.463,300.000,1,1,49040.001,-179.991,-0.146,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,04.087,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.009,00.000,-78.463,300.000,1,1,49040.001,-179.854,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-3.736,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.984,00.000,-78.463,300.000,1,1,48980.001,-179.988,-0.174,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,04.088,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.009,00.000,-78.463,300.000,1,1,48980.001,-179.826,-0.012,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.001,-3.838,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.982,00.000,-78.463,300.000,1,1,48920.001,-179.983,-0.203,00.009,-179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,04.092,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.006,00.000,-78.463,300.000,1,1,48920.001,-179.797,-0.017,-179.991,00.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,-3.956,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.980,00.000,-78.463,300.000,1,1,48860.001,-179.975,-0.235,00.009,-179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,04.100,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.004,00.000,-78.463,300.000,1,1,48860.001,-179.765,-0.025,-179.991,00.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,-4.092,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.978,00.000,-78.463,300.000,1,1,48800.002,-179.965,-0.269,00.010,-179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,04.114,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,125.002,00.000,-78.463,300.000,1,1,48800.002,-179.731,-0.035,-179.990,00.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-4.247,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.975,00.000,-78.463,300.000,1,1,48740.002,-179.952,-0.306,00.010,-179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,04.133,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.999,00.000,-78.463,300.000,1,1,48740.002,-179.694,-0.048,-179.990,00.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.002,-4.422,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.973,00.000,-78.463,300.000,1,1,48680.003,-179.937,-0.345,00.010,-179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,04.161,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.997,00.000,-78.463,300.000,1,1,48680.003,-179.655,-0.063,-179.990,00.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.003,-4.618,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.971,00.000,-78.463,300.000,1,1,48620.003,-179.919,-0.386,00.010,-179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,04.198,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.995,00.000,-78.463,300.000,1,1,48620.003,-179.614,-0.081,-179.990,00.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,-4.837,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.969,00.000,-78.463,300.000,1,1,48560.004,-179.899,-0.429,00.011,-179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,04.245,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.993,00.000,-78.463,300.000,1,1,48560.004,-179.571,-0.101,-179.989,00.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.004,-5.080,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.967,00.000,-78.463,300.000,1,1,48500.005,-179.876,-0.475,00.011,-179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,04.305,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.991,00.000,-78.463,300.000,1,1,48500.005,-179.525,-0.124,-179.989,00.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.006,-5.348,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.965,00.000,-78.463,300.000,1,1,48440.007,-179.851,-0.523,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,04.376,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.988,00.000,-78.463,300.000,1,1,48440.007,-179.477,-0.149,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
