timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.80,cobra,viper,100,1,-29160.001,04.219,5000.000,00.296,00.000,11.655,300.000,48320.004,00.342,179.697,-0.342,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.003,-2.121,5000.000,180.375,00.000,12.985,300.000,48260.005,00.342,179.617,-0.342,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.002,04.394,5000.000,00.334,00.000,12.323,300.000,48260.005,00.383,179.658,-0.383,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.003,-2.341,5000.000,180.419,00.000,13.639,300.000,48200.007,00.384,179.573,-0.384,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.003,04.591,5000.000,00.375,00.000,12.985,300.000,48200.007,00.427,179.616,-0.427,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.004,-2.584,5000.000,180.464,00.000,14.288,300.000,48140.008,00.427,179.527,-0.427,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.003,04.810,5000.000,00.419,00.000,13.639,300.000,48140.008,00.473,179.573,-0.473,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.006,-2.852,5000.000,180.512,00.000,14.929,300.000,48080.011,00.473,179.479,-0.473,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.004,05.053,5000.000,00.464,00.000,14.288,300.000,48080.011,00.521,179.527,-0.521,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.007,-3.146,5000.000,180.562,00.000,15.565,300.000,48020.013,00.522,179.428,-0.522,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.006,05.321,5000.000,00.512,00.000,14.929,300.000,48020.013,00.572,179.478,-0.572,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.009,-3.467,5000.000,180.614,00.000,16.194,300.000,47960.017,00.573,179.375,-0.573,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.007,05.615,5000.000,00.562,00.000,15.565,300.000,47960.017,00.625,179.427,-0.625,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.011,-3.817,5000.000,180.668,00.000,16.816,300.000,47900.021,00.626,179.320,-0.626,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.009,05.936,5000.000,00.614,00.000,16.194,300.000,47900.021,00.680,179.374,-0.680,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.013,-4.196,5000.000,180.725,00.000,17.433,300.000,47840.025,00.681,179.263,-0.681,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.011,06.286,5000.000,00.668,00.000,16.816,300.000,47840.025,00.737,179.319,-0.737,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.016,-4.607,5000.000,180.784,00.000,18.043,300.000,47780.031,00.738,179.203,-0.738,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.013,06.666,5000.000,00.725,00.000,17.433,300.000,47780.031,00.797,179.262,-0.797,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.019,-5.049,5000.000,180.845,00.000,18.647,300.000,47720.037,00.798,179.141,-0.798,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.016,07.076,5000.000,00.784,00.000,18.043,300.000,47720.037,00.859,179.202,-0.859,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.023,-5.524,5000.000,180.908,00.000,19.245,300.000,47660.044,00.860,179.076,-0.860,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.019,07.518,5000.000,00.845,00.000,18.647,300.000,47660.044,00.924,179.140,-0.924,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.027,-6.034,5000.000,180.973,00.000,19.838,300.000,47600.052,00.925,179.010,-0.925,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.023,07.994,5000.000,00.908,00.000,19.245,300.000,47600.052,00.990,179.075,-0.990,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.032,-6.579,5000.000,181.041,00.000,20.424,300.000,47540.062,00.991,178.941,-0.991,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.027,08.503,5000.000,00.973,00.000,19.838,300.000,47540.062,01.059,179.009,-1.059,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.038,-7.160,5000.000,181.111,00.000,21.004,300.000,47480.073,01.060,178.870,-1.060,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.032,09.048,5000.000,01.041,00.000,20.424,300.000,47480.073,01.130,178.940,-1.130,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.044,-7.779,5000.000,181.182,00.000,21.579,300.000,47420.085,01.132,178.796,-1.132,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.038,09.630,5000.000,01.111,00.000,21.004,300.000,47420.085,01.204,178.868,-1.204,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.052,-8.437,5000.000,181.257,00.000,22.148,300.000,47360.100,01.205,178.721,-1.205,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.044,10.249,5000.000,01.182,00.000,21.579,300.000,47360.100,01.279,178.795,-1.279,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.060,-9.135,5000.000,181.333,00.000,22.711,300.000,47300.115,01.281,178.643,-1.281,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.052,10.906,5000.000,01.257,00.000,22.148,300.000,47300.115,01.357,178.719,-1.357,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.069,-9.874,5000.000,181.411,00.000,23.268,300.000,47240.133,01.359,178.563,-1.359,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.060,11.604,5000.000,01.333,00.000,22.711,300.000,47240.133,01.437,178.641,-1.437,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.079,-10.655,5000.000,181.492,00.000,23.820,300.000,47180.153,01.439,178.480,-1.439,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.069,12.343,5000.000,01.411,00.000,23.268,300.000,47180.153,01.520,178.561,-1.520,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.090,-11.479,5000.000,181.574,00.000,24.367,300.000,47120.176,01.522,178.396,-1.522,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.079,13.124,5000.000,01.492,00.000,23.820,300.000,47120.176,01.604,178.478,-1.604,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.103,-12.348,5000.000,181.659,00.000,24.908,300.000,47060.200,01.606,178.309,-1.606,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.090,13.948,5000.000,01.574,00.000,24.367,300.000,47060.200,01.691,178.394,-1.691,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.117,-13.262,5000.000,181.746,00.000,25.443,300.000,47000.228,01.693,178.220,-1.693,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.103,14.817,5000.000,01.659,00.000,24.908,300.000,47000.228,01.780,178.307,-1.780,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.132,-14.223,5000.000,181.835,00.000,25.973,300.000,46940.258,01.783,178.128,-1.783,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.117,15.731,5000.000,01.746,00.000,25.443,300.000,46940.258,01.872,178.217,-1.872,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.149,-15.231,5000.000,181.927,00.000,26.498,300.000,46880.292,01.874,178.034,-1.874,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.132,16.692,5000.000,01.835,00.000,25.973,300.000,46880.292,01.966,178.126,-1.966,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.168,-16.289,5000.000,182.020,00.000,27.018,300.000,46820.329,01.968,177.938,-1.968,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.149,17.700,5000.000,01.927,00.000,26.498,300.000,46820.329,02.062,178.032,-2.062,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.188,-17.396,5000.000,182.115,00.000,27.532,300.000,46760.370,02.064,177.840,-2.064,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.168,18.758,5000.000,02.020,00.000,27.018,300.000,46760.370,02.160,177.936,-2.160,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.211,-18.554,5000.000,182.213,00.000,28.042,300.000,46700.415,02.163,177.740,-2.163,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.188,19.865,5000.000,02.115,00.000,27.532,300.000,46700.415,02.260,177.837,-2.260,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.235,-19.765,5000.000,182.313,00.000,28.546,300.000,46640.463,02.263,177.637,-2.263,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.211,21.024,5000.000,02.213,00.000,28.042,300.000,46640.463,02.363,177.737,-2.363,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.262,-21.029,5000.000,182.415,00.000,29.045,300.000,46580.517,02.366,177.532,-2.366,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.235,22.234,5000.000,02.313,00.000,28.546,300.000,46580.517,02.468,177.634,-2.468,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.291,-22.347,5000.000,182.519,00.000,29.539,300.000,46520.575,02.471,177.425,-2.471,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.262,23.498,5000.000,02.415,00.000,29.045,300.000,46520.575,02.575,177.529,-2.575,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.322,-23.721,5000.000,182.625,00.000,30.029,300.000,46460.638,02.579,177.315,-2.579,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.291,24.817,5000.000,02.519,00.000,29.539,300.000,46460.638,02.685,177.421,-2.685,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.356,-25.152,5000.000,182.733,00.000,30.513,300.000,46400.707,02.688,177.204,-2.688,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.322,26.191,5000.000,02.625,00.000,30.029,300.000,46400.707,02.796,177.312,-2.796,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.393,-26.640,5000.000,182.843,00.000,30.992,300.000,46340.781,02.800,177.089,-2.800,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.356,27.621,5000.000,02.733,00.000,30.513,300.000,46340.781,02.911,177.200,-2.911,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.433,-28.187,5000.000,182.956,00.000,31.467,300.000,46280.862,02.914,176.973,-2.914,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.393,29.109,5000.000,02.843,00.000,30.992,300.000,46280.862,03.027,177.086,-3.027,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.476,-29.794,5000.000,183.071,00.000,31.937,300.000,46220.949,03.031,176.854,-3.031,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.433,30.656,5000.000,02.956,00.000,31.467,300.000,46220.949,03.146,176.969,-3.146,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.523,-31.462,5000.000,183.187,00.000,32.402,300.000,46161.043,03.150,176.734,-3.150,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.476,32.263,5000.000,03.071,00.000,31.937,300.000,46161.043,03.266,176.850,-3.266,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.573,-33.192,5000.000,183.306,00.000,32.863,300.000,46101.144,03.271,176.610,-3.271,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.523,33.931,5000.000,03.187,00.000,32.402,300.000,46101.144,03.390,176.729,-3.390,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.626,-34.986,5000.000,183.427,00.000,33.319,300.000,46041.253,03.394,176.485,-3.394,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.573,35.662,5000.000,03.306,00.000,32.863,300.000,46041.253,03.515,176.606,-3.515,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.684,-36.843,5000.000,183.550,00.000,33.770,300.000,45981.370,03.520,176.357,-3.520,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.626,37.455,5000.000,03.427,00.000,33.319,300.000,45981.370,03.643,176.480,-3.643,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.745,-38.767,5000.000,183.676,00.000,34.217,300.000,45921.496,03.648,176.227,-3.648,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.684,39.313,5000.000,03.550,00.000,33.770,300.000,45921.496,03.773,176.352,-3.773,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.811,-40.756,5000.000,183.803,00.000,34.660,300.000,45861.630,03.778,176.095,-3.778,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.745,41.236,5000.000,03.676,00.000,34.217,300.000,45861.630,03.905,176.222,-3.905,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.882,-42.814,5000.000,183.932,00.000,35.098,300.000,45801.774,03.911,175.960,-3.911,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
