timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.30,cobra,viper,100,1,-29310.001,-0.595,5000.000,359.775,00.000,-10.299,300.000,48620.002,00.225,-179.775,-0.225,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-0.731,5000.000,180.260,00.000,10.980,300.000,48560.002,-0.260,179.740,00.260,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-0.731,5000.000,359.740,00.000,-10.980,300.000,48560.002,00.260,-179.740,-0.260,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,-0.886,5000.000,180.296,00.000,11.655,300.000,48500.003,-0.296,179.704,00.296,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,-0.886,5000.000,359.704,00.000,-11.655,300.000,48500.003,00.296,-179.704,-0.296,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.002,-1.061,5000.000,180.334,00.000,12.323,300.000,48440.004,-0.334,179.666,00.334,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.002,-1.061,5000.000,359.666,00.000,-12.323,300.000,48440.004,00.334,-179.666,-0.334,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,-1.258,5000.000,180.375,00.000,12.985,300.000,48380.005,-0.375,179.625,00.375,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,-1.258,5000.000,359.625,00.000,-12.985,300.000,48380.005,00.375,-179.625,-0.375,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,-1.477,5000.000,180.419,00.000,13.639,300.000,48320.007,-0.419,179.581,00.419,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.003,-1.477,5000.000,359.581,00.000,-13.639,300.000,48320.007,00.419,-179.581,-0.419,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.004,-1.720,5000.000,180.464,00.000,14.288,300.000,48260.009,-0.464,179.536,00.464,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.004,-1.720,5000.000,359.536,00.000,-14.288,300.000,48260.009,00.464,-179.536,-0.464,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.006,-1.988,5000.000,180.512,00.000,14.929,300.000,48200.011,-0.512,179.488,00.512,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.006,-1.988,5000.000,359.488,00.000,-14.929,300.000,48200.011,00.512,-179.488,-0.512,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.007,-2.282,5000.000,180.562,00.000,15.565,300.000,48140.014,-0.562,179.438,00.562,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.007,-2.282,5000.000,359.438,00.000,-15.565,300.000,48140.014,00.562,-179.438,-0.562,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.009,-2.603,5000.000,180.614,00.000,16.194,300.000,48080.018,-0.614,179.386,00.614,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.009,-2.603,5000.000,359.386,00.000,-16.194,300.000,48080.018,00.614,-179.386,-0.614,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.011,-2.953,5000.000,180.668,00.000,16.816,300.000,48020.022,-0.668,179.332,00.668,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.011,-2.953,5000.000,359.332,00.000,-16.816,300.000,48020.022,00.668,-179.332,-0.668,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.013,-3.333,5000.000,180.725,00.000,17.433,300.000,47960.026,-0.725,179.275,00.725,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.013,-3.333,5000.000,359.275,00.000,-17.433,300.000,47960.026,00.725,-179.275,-0.725,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.016,-3.743,5000.000,180.784,00.000,18.043,300.000,47900.032,-0.784,179.216,00.784,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.016,-3.743,5000.000,359.216,00.000,-18.043,300.000,47900.032,00.784,-179.216,-0.784,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.019,-4.185,5000.000,180.845,00.000,18.691,300.000,47840.039,-0.845,179.155,00.845,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.019,-4.185,5000.000,359.155,00.000,-18.647,300.000,47840.039,00.845,-179.155,-0.845,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.023,-4.660,5000.000,180.908,00.000,19.332,300.000,47780.046,-0.908,179.092,00.908,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.023,-4.660,5000.000,359.092,00.000,-19.245,300.000,47780.046,00.908,-179.092,-0.908,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.027,-5.170,5000.000,180.974,00.000,19.967,300.000,47720.055,-0.973,179.026,00.973,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.027,-5.170,5000.000,359.027,00.000,-19.838,300.000,47720.055,00.974,-179.027,-0.974,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.032,-5.716,5000.000,181.042,00.000,20.596,300.000,47660.065,-1.041,178.958,01.041,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.032,-5.715,5000.000,358.959,00.000,-20.424,300.000,47660.065,01.042,-178.959,-1.042,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.038,-6.298,5000.000,181.112,00.000,21.218,300.000,47600.076,-1.111,178.888,01.111,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.038,-6.296,5000.000,358.889,00.000,-21.004,300.000,47600.076,01.112,-178.889,-1.112,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.044,-6.918,5000.000,181.185,00.000,21.834,300.000,47540.089,-1.182,178.815,01.182,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.044,-6.915,5000.000,358.818,00.000,-21.579,300.000,47540.089,01.185,-178.818,-1.185,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.052,-7.578,5000.000,181.260,00.000,22.444,300.000,47480.103,-1.257,178.740,01.257,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.052,-7.573,5000.000,358.743,00.000,-22.148,300.000,47480.103,01.260,-178.743,-1.260,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.060,-8.278,5000.000,181.337,00.000,23.047,300.000,47420.119,-1.333,178.663,01.333,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.060,-8.271,5000.000,358.667,00.000,-22.711,300.000,47420.119,01.337,-178.667,-1.337,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.069,-9.020,5000.000,181.417,00.000,23.645,300.000,47360.138,-1.411,178.583,01.411,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.069,-9.010,5000.000,358.589,00.000,-23.268,300.000,47360.138,01.417,-178.589,-1.417,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.079,-9.805,5000.000,181.499,00.000,24.237,300.000,47300.158,-1.492,178.501,01.492,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.079,-9.791,5000.000,358.508,00.000,-23.820,300.000,47300.158,01.499,-178.508,-1.499,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.091,-10.634,5000.000,181.583,00.000,24.823,300.000,47240.181,-1.574,178.417,01.574,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.090,-10.615,5000.000,358.426,00.000,-24.367,300.000,47240.181,01.583,-178.426,-1.583,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.103,-11.508,5000.000,181.670,00.000,25.403,300.000,47180.206,-1.659,178.330,01.659,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.103,-11.484,5000.000,358.341,00.000,-24.908,300.000,47180.206,01.670,-178.341,-1.670,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.118,-12.429,5000.000,181.759,00.000,25.977,300.000,47120.234,-1.746,178.241,01.746,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.117,-12.398,5000.000,358.254,00.000,-25.443,300.000,47120.234,01.759,-178.254,-1.759,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.133,-13.397,5000.000,181.850,00.000,26.545,300.000,47060.265,-1.835,178.150,01.835,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.132,-13.359,5000.000,358.165,00.000,-25.973,300.000,47060.265,01.850,-178.165,-1.850,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.150,-14.415,5000.000,181.944,00.000,27.108,300.000,47000.300,-1.926,178.056,01.926,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.149,-14.367,5000.000,358.073,00.000,-26.498,300.000,47000.300,01.944,-178.074,-1.944,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.169,-15.482,5000.000,182.040,00.000,27.665,300.000,46940.337,-2.020,177.960,02.020,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.168,-15.425,5000.000,357.980,00.000,-27.018,300.000,46940.337,02.040,-177.980,-2.040,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.190,-16.601,5000.000,182.138,00.000,28.217,300.000,46880.379,-2.115,177.862,02.115,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.188,-16.532,5000.000,357.885,00.000,-27.532,300.000,46880.379,02.138,-177.885,-2.138,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.213,-17.773,5000.000,182.238,00.000,28.763,300.000,46820.424,-2.213,177.762,02.213,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.211,-17.690,5000.000,357.787,00.000,-28.042,300.000,46820.424,02.238,-177.787,-2.238,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.238,-18.998,5000.000,182.341,00.000,29.303,300.000,46760.473,-2.313,177.659,02.313,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.235,-18.901,5000.000,357.687,00.000,-28.546,300.000,46760.473,02.341,-177.687,-2.341,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.266,-20.279,5000.000,182.446,00.000,29.838,300.000,46700.527,-2.415,177.554,02.415,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.262,-20.165,5000.000,357.585,00.000,-29.045,300.000,46700.527,02.446,-177.585,-2.446,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.295,-21.615,5000.000,182.554,00.000,30.368,300.000,46640.586,-2.519,177.446,02.519,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.291,-21.483,5000.000,357.481,00.000,-29.539,300.000,46640.586,02.554,-177.481,-2.554,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.328,-23.010,5000.000,182.663,00.000,30.893,300.000,46580.650,-2.625,177.336,02.625,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.322,-22.857,5000.000,357.375,00.000,-30.029,300.000,46580.650,02.664,-177.375,-2.664,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.363,-24.462,5000.000,182.775,00.000,31.412,300.000,46520.719,-2.733,177.224,02.733,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.356,-24.288,5000.000,357.267,00.000,-30.513,300.000,46520.719,02.776,-177.267,-2.776,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.401,-25.975,5000.000,182.890,00.000,31.926,300.000,46460.794,-2.843,177.110,02.843,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.393,-25.776,5000.000,357.157,00.000,-30.992,300.000,46460.794,02.890,-177.157,-2.890,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.442,-27.548,5000.000,183.006,00.000,32.435,300.000,46400.876,-2.956,176.993,02.956,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.433,-27.323,5000.000,357.044,00.000,-31.467,300.000,46400.876,03.007,-177.044,-3.007,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.487,-29.184,5000.000,183.125,00.000,32.939,300.000,46340.963,-3.070,176.874,03.070,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.476,-28.930,5000.000,356.929,00.000,-31.937,300.000,46340.963,03.126,-176.930,-3.126,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.535,-30.883,5000.000,183.247,00.000,33.438,300.000,46281.058,-3.187,176.753,03.187,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.523,-30.598,5000.000,356.813,00.000,-32.402,300.000,46281.058,03.247,-176.813,-3.247,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.587,-32.647,5000.000,183.371,00.000,33.931,300.000,46221.160,-3.306,176.629,03.306,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.573,-32.328,5000.000,356.694,00.000,-32.863,300.000,46221.160,03.371,-176.694,-3.371,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.643,-34.476,5000.000,183.497,00.000,34.420,300.000,46161.269,-3.427,176.503,03.427,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.626,-34.122,5000.000,356.573,00.000,-33.319,300.000,46161.269,03.497,-176.573,-3.497,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.703,-36.373,5000.000,183.625,00.000,34.904,300.000,46101.387,-3.550,176.375,03.550,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.684,-35.980,5000.000,356.450,00.000,-33.770,300.000,46101.387,03.625,-176.450,-3.625,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.767,-38.338,5000.000,183.756,00.000,35.383,300.000,46041.513,-3.675,176.244,03.675,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.745,-37.903,5000.000,356.324,00.000,-34.217,300.000,46041.513,03.756,-176.325,-3.756,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.836,-40.372,5000.000,183.889,00.000,35.858,300.000,45981.648,-3.802,176.111,03.802,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.811,-39.893,5000.000,356.197,00.000,-34.660,300.000,45981.648,03.889,-176.198,-3.889,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.910,-42.478,5000.000,184.024,00.000,36.327,300.000,45921.793,-3.932,175.975,03.932,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.882,-41.950,5000.000,356.068,00.000,-35.098,300.000,45921.793,04.025,-176.068,-4.025,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.990,-44.655,5000.000,184.162,00.000,36.792,300.000,45861.947,-4.063,175.838,04.063,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.958,-44.076,5000.000,355.936,00.000,-35.531,300.000,45861.947,04.162,-175.937,-4.162,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
