timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
02.50,viper,1,100,-29250.003,01.535,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29245.934,-13.020,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,-2.527,5000.000,180.296,00.000,300.000,48556.717,-4.537,179.713,0
02.50,cobra,1,200,19250.002,-2.702,5000.000,180.334,00.000,12.323,300.000,0,0,1,19247.637,11.439,5000.000,174.922,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,01.316,5000.000,00.375,00.000,300.000,48558.220,-4.567,179.633,0
02.60,viper,1,100,-29220.004,01.778,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29215.080,-16.023,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19250.002,-2.702,5000.000,180.334,00.000,300.000,48495.937,-5.056,179.678,0
02.60,cobra,1,200,19220.003,-2.898,5000.000,180.375,00.000,12.985,300.000,0,0,1,19216.984,14.442,5000.000,174.405,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,01.535,5000.000,00.419,00.000,300.000,48497.642,-5.089,179.593,0
02.70,viper,1,100,-29190.006,02.046,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29184.155,-19.313,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19220.003,-2.898,5000.000,180.375,00.000,300.000,48435.085,-5.574,179.640,0
02.70,cobra,1,200,19190.003,-3.118,5000.000,180.419,00.000,13.639,300.000,0,0,1,19186.260,17.732,5000.000,173.889,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29220.004,01.778,5000.000,00.464,00.000,300.000,48436.990,-5.610,179.551,0
02.80,viper,1,100,-29160.007,02.340,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29153.160,-22.889,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19190.003,-3.118,5000.000,180.419,00.000,300.000,48374.161,-6.090,179.601,0
02.80,cobra,1,200,19160.004,-3.361,5000.000,180.464,00.000,14.288,300.000,0,0,1,19155.467,21.308,5000.000,173.374,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29190.006,02.046,5000.000,00.512,00.000,300.000,48376.268,-6.130,179.507,0
02.90,viper,1,100,-29130.009,02.662,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29122.100,-26.753,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19160.004,-3.361,5000.000,180.464,00.000,300.000,48313.169,-6.605,179.559,0
02.90,cobra,1,200,19130.006,-3.629,5000.000,180.512,00.000,14.929,300.000,0,0,1,19124.608,25.173,5000.000,172.862,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29160.007,02.340,5000.000,00.562,00.000,300.000,48315.477,-6.648,179.461,0
03.00,viper,1,100,-29100.011,03.011,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29090.975,-30.906,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19130.006,-3.629,5000.000,180.512,00.000,300.000,48252.111,-7.119,179.516,0
03.00,cobra,1,200,19100.007,-3.923,5000.000,180.562,00.000,15.565,300.000,0,0,1,19093.685,29.326,5000.000,172.351,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29130.009,02.662,5000.000,00.614,00.000,300.000,48254.622,-7.165,179.413,0
03.10,viper,1,100,-29070.013,03.391,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29059.790,-35.347,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19100.007,-3.923,5000.000,180.562,00.000,300.000,48190.990,-7.631,179.470,0
03.10,cobra,1,200,19070.009,-4.244,5000.000,180.614,00.000,16.194,300.000,0,0,1,19062.702,33.768,5000.000,171.841,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29100.011,03.011,5000.000,00.668,00.000,300.000,48193.703,-7.681,179.363,0
03.20,viper,1,100,-29040.016,03.801,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29028.546,-40.078,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19070.009,-4.244,5000.000,180.614,00.000,300.000,48129.809,-8.143,179.423,0
03.20,cobra,1,200,19040.011,-4.594,5000.000,180.668,00.000,16.816,300.000,0,0,1,19031.661,38.499,5000.000,171.334,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29070.013,03.391,5000.000,00.725,00.000,300.000,48132.725,-8.195,179.311,0
03.30,viper,1,100,-29010.019,04.243,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28997.246,-45.099,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19040.011,-4.594,5000.000,180.668,00.000,300.000,48068.570,-8.652,179.374,0
03.30,cobra,1,200,19010.013,-4.973,5000.000,180.725,00.000,17.433,300.000,0,0,1,19000.563,43.521,5000.000,170.827,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-29040.016,03.801,5000.000,00.784,00.000,300.000,48071.689,-8.708,179.258,0
03.40,viper,1,100,-28980.023,04.719,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28965.893,-50.410,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,19010.013,-4.973,5000.000,180.725,00.000,300.000,48007.276,-9.161,179.323,0
03.40,cobra,1,200,18980.016,-5.384,5000.000,180.784,00.000,18.043,300.000,0,0,1,18969.413,48.833,5000.000,170.323,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-29010.019,04.243,5000.000,00.845,00.000,300.000,48010.599,-9.219,179.202,0
03.50,viper,1,100,-28950.027,05.228,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28934.489,-56.012,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18980.016,-5.384,5000.000,180.784,00.000,300.000,47945.930,-9.668,179.270,0
03.50,cobra,1,200,18950.019,-5.826,5000.000,180.845,00.000,18.647,300.000,0,0,1,18938.212,54.435,5000.000,169.820,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28980.023,04.719,5000.000,00.908,00.000,300.000,47949.456,-9.730,179.145,0
03.60,viper,1,100,-28920.032,05.773,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28903.036,-61.905,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18950.019,-5.826,5000.000,180.845,00.000,300.000,47884.534,-10.174,179.215,0
03.60,cobra,1,200,18920.023,-6.301,5000.000,180.908,00.000,19.245,300.000,0,0,1,18906.963,60.329,5000.000,169.319,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28950.027,05.228,5000.000,00.973,00.000,300.000,47888.265,-10.239,179.086,0
03.70,viper,1,100,-28890.038,06.355,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28871.538,-68.090,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18920.023,-6.301,5000.000,180.908,00.000,300.000,47823.091,-10.679,179.159,0
03.70,cobra,1,200,18890.027,-6.811,5000.000,180.973,00.000,19.838,300.000,0,0,1,18875.669,66.515,5000.000,168.819,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28920.032,05.773,5000.000,01.041,00.000,300.000,47827.027,-10.747,179.025,0
03.80,viper,1,100,-28860.044,06.974,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28839.996,-74.566,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18890.027,-6.811,5000.000,180.973,00.000,300.000,47761.604,-11.182,179.100,0
03.80,cobra,1,200,18860.032,-7.356,5000.000,181.041,00.000,20.424,300.000,0,0,1,18844.331,72.993,5000.000,168.321,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28890.038,06.355,5000.000,01.111,00.000,300.000,47765.744,-11.253,178.962,0
03.90,viper,1,100,-28830.052,07.632,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28808.413,-81.336,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18860.032,-7.356,5000.000,181.041,00.000,300.000,47700.075,-11.685,179.040,0
03.90,cobra,1,200,18830.038,-7.937,5000.000,181.111,00.000,21.004,300.000,0,0,1,18812.953,79.763,5000.000,167.824,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28860.044,06.974,5000.000,01.182,00.000,300.000,47704.421,-11.759,178.897,0
04.00,viper,1,100,-28800.060,08.330,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28776.792,-88.398,5000.000,347.410,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18830.038,-7.937,5000.000,181.111,00.000,300.000,47638.507,-12.186,178.978,0
04.00,cobra,1,200,18800.044,-8.556,5000.000,181.182,00.000,21.579,300.000,0,0,1,18781.537,86.826,5000.000,167.329,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28830.052,07.632,5000.000,01.257,00.000,300.000,47643.059,-12.263,178.830,0
04.10,viper,1,100,-28770.069,09.068,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28745.135,-95.753,5000.000,346.920,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18800.044,-8.556,5000.000,181.182,00.000,300.000,47576.903,-12.686,178.914,0
04.10,cobra,1,200,18770.052,-9.214,5000.000,181.257,00.000,22.148,300.000,0,0,1,18750.086,94.183,5000.000,166.835,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28800.060,08.330,5000.000,01.333,00.000,300.000,47581.662,-12.766,178.762,0
04.20,viper,1,100,-28740.079,09.849,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28713.445,-103.401,5000.000,346.431,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18770.052,-9.214,5000.000,181.257,00.000,300.000,47515.266,-13.184,178.848,0
04.20,cobra,1,200,18740.060,-9.912,5000.000,181.333,00.000,22.711,300.000,0,0,1,18718.602,101.832,5000.000,166.343,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28770.069,09.068,5000.000,01.411,00.000,300.000,47520.231,-13.267,178.691,0
04.30,viper,1,100,-28710.090,10.674,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28681.669,-111.121,5000.000,346.346,00.000,14.106,327.000,AAM_SARH,INFLIGHT,200,cobra,18740.060,-9.912,5000.000,181.333,00.000,300.000,47453.597,-13.682,178.780,0
04.30,cobra,1,200,18710.069,-10.651,5000.000,181.411,00.000,23.268,300.000,0,0,1,18687.088,109.776,5000.000,165.853,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28740.079,09.849,5000.000,01.492,00.000,300.000,47458.770,-13.768,178.619,0
04.40,viper,1,100,-28680.103,11.542,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28649.802,-118.887,5000.000,346.303,00.000,-87.456,328.000,AAM_SARH,INFLIGHT,200,cobra,18710.069,-10.651,5000.000,181.411,00.000,300.000,47391.845,-13.775,178.710,0
04.40,cobra,1,200,18680.079,-11.432,5000.000,181.492,00.000,23.820,300.000,0,0,1,18655.546,118.013,5000.000,165.364,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28710.090,10.674,5000.000,01.574,00.000,300.000,47397.282,-14.267,178.545,0
04.50,viper,1,100,-28650.117,12.456,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28618.434,-128.809,5000.000,342.448,00.000,-67.143,329.000,AAM_SARH,INFLIGHT,200,cobra,18680.079,-11.432,5000.000,181.492,00.000,300.000,47330.003,-13.827,178.638,0
04.50,cobra,1,200,18650.090,-12.256,5000.000,181.574,00.000,24.367,300.000,0,0,1,18623.978,126.545,5000.000,164.876,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28680.103,11.542,5000.000,01.659,00.000,300.000,47335.768,-14.765,178.470,0
04.60,viper,1,100,-28620.132,13.417,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28586.901,-138.538,5000.000,342.853,00.000,98.063,330.000,AAM_SARH,INFLIGHT,200,cobra,18650.090,-12.256,5000.000,181.574,00.000,300.000,47268.668,-17.693,178.567,0
04.60,cobra,1,200,18620.103,-13.125,5000.000,181.659,00.000,24.908,300.000,0,0,1,18592.388,135.370,5000.000,164.390,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28650.117,12.456,5000.000,01.746,00.000,300.000,47274.233,-15.262,178.392,0
04.70,viper,1,100,-28590.149,14.426,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28555.074,-147.631,5000.000,344.055,00.000,65.022,331.000,AAM_SARH,INFLIGHT,200,cobra,18620.103,-13.125,5000.000,181.659,00.000,300.000,47207.170,-17.299,178.493,0
04.70,cobra,1,200,18590.117,-14.039,5000.000,181.746,00.000,25.443,300.000,0,0,1,18560.778,144.491,5000.000,163.906,00.000,-70.529,329.000,AAM_SARH,INFLIGHT,100,viper,-28620.132,13.417,5000.000,01.835,00.000,300.000,47212.678,-15.758,178.313,0
04.80,viper,1,100,-28560.168,15.483,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28523.094,-156.549,5000.000,344.419,00.000,71.630,332.000,AAM_SARH,INFLIGHT,200,cobra,18590.117,-14.039,5000.000,181.746,00.000,300.000,47145.380,-16.107,178.416,0
04.80,cobra,1,200,18560.132,-15.000,5000.000,181.835,00.000,25.973,300.000,0,0,1,18529.149,153.906,5000.000,163.423,00.000,-70.529,330.000,AAM_SARH,INFLIGHT,100,viper,-28590.149,14.426,5000.000,01.927,00.000,300.000,47151.106,-16.252,178.232,0
04.90,viper,1,100,-28530.188,16.590,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28490.939,-165.207,5000.000,344.929,00.000,70.309,333.000,AAM_SARH,INFLIGHT,200,cobra,18560.132,-15.000,5000.000,181.835,00.000,300.000,47083.439,-15.753,178.337,0
04.90,cobra,1,200,18530.149,-16.008,5000.000,181.927,00.000,26.498,300.000,0,0,1,18497.505,163.616,5000.000,162.941,00.000,-70.529,331.000,AAM_SARH,INFLIGHT,100,viper,-28560.168,15.483,5000.000,02.020,00.000,300.000,47089.520,-16.746,178.149,0
