timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.90,viper,1,100,-29430.000,-4.338,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29430.018,-3.293,5000.000,01.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,05.051,5000.000,179.836,00.000,300.000,48920.001,-0.011,-179.825,0
01.90,cobra,1,200,19430.001,05.153,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19429.418,03.628,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-4.336,5000.000,00.000,00.000,300.000,48919.701,-0.011,-179.989,0
02.00,viper,1,100,-29400.000,-4.342,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29400.046,-2.010,5000.000,02.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.001,05.153,5000.000,179.806,00.000,300.000,48860.019,01.984,-179.796,0
02.00,cobra,1,200,19400.001,05.271,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19399.029,02.817,5000.000,181.529,00.000,-98.176,304.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-4.338,5000.000,359.997,00.000,300.000,48859.419,01.972,-179.988,0
02.10,viper,1,100,-29370.000,-4.350,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29370.087,-0.441,5000.000,02.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,05.271,5000.000,179.775,00.000,300.000,48800.047,02.442,-179.766,0
02.10,cobra,1,200,19370.001,05.406,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19368.529,02.688,5000.000,180.242,00.000,-64.999,305.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-4.342,5000.000,359.992,00.000,300.000,48799.029,01.520,-179.984,0
02.20,viper,1,100,-29340.000,-4.363,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29340.143,01.404,5000.000,03.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,05.406,5000.000,179.740,00.000,300.000,48740.088,02.991,-179.734,0
02.20,cobra,1,200,19340.001,05.561,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19337.931,02.348,5000.000,180.637,00.000,97.634,306.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-4.350,5000.000,359.985,00.000,300.000,48738.530,00.234,-179.976,0
02.30,viper,1,100,-29310.000,-4.383,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29310.218,03.525,5000.000,04.055,00.000,70.524,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,05.561,5000.000,179.704,00.000,300.000,48680.145,03.519,-179.699,0
02.30,cobra,1,200,19310.002,05.737,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19307.250,01.273,5000.000,182.007,00.000,65.108,307.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,-4.363,5000.000,359.975,00.000,300.000,48677.932,00.629,-179.967,0
02.40,viper,1,100,-29280.000,-4.411,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29280.314,05.923,5000.000,04.584,00.000,70.530,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.002,05.737,5000.000,179.666,00.000,300.000,48620.221,04.052,-179.663,0
02.40,cobra,1,200,19280.003,05.933,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19276.467,00.241,5000.000,181.920,00.000,-13.022,308.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,-4.383,5000.000,359.962,00.000,300.000,48617.250,02.001,-179.955,0
02.50,viper,1,100,-29250.000,-4.448,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29250.434,08.597,5000.000,05.114,00.000,70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.003,05.933,5000.000,179.625,00.000,300.000,48560.317,04.584,-179.625,0
02.50,cobra,1,200,19250.003,06.152,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19245.585,-0.817,5000.000,181.962,00.000,87.239,309.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,-4.411,5000.000,359.947,00.000,300.000,48556.467,01.915,-179.941,0
02.60,viper,1,100,-29220.000,-4.495,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29220.579,11.547,5000.000,05.644,00.000,70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.003,06.152,5000.000,179.581,00.000,300.000,48500.437,05.117,-179.584,0
02.60,cobra,1,200,19220.004,06.395,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19214.740,-3.914,5000.000,185.733,00.000,67.187,310.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,-4.448,5000.000,359.929,00.000,300.000,48495.586,01.958,-179.925,0
02.70,viper,1,100,-29190.000,-4.554,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29190.753,14.773,5000.000,06.174,00.000,70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19220.004,06.395,5000.000,179.536,00.000,300.000,48440.584,05.650,-179.542,0
02.70,cobra,1,200,19190.006,06.663,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19183.773,-6.788,5000.000,185.302,00.000,-98.072,311.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,-4.495,5000.000,359.910,00.000,300.000,48434.740,05.732,-179.909,0
02.80,viper,1,100,-29160.000,-4.626,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29160.859,18.287,5000.000,06.703,00.000,70.529,301.000,AAM_SARH,INFLIGHT,200,cobra,19190.006,06.663,5000.000,179.488,00.000,300.000,48380.760,06.183,-179.498,0
02.80,cobra,1,200,19160.007,06.957,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19152.650,-8.979,5000.000,184.028,00.000,-65.020,312.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,-4.554,5000.000,359.887,00.000,300.000,48373.774,05.304,-179.890,0
02.90,viper,1,100,-29130.000,-4.712,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29130.899,22.088,5000.000,07.231,00.000,70.529,302.000,AAM_SARH,INFLIGHT,200,cobra,19160.007,06.957,5000.000,179.438,00.000,300.000,48320.867,06.717,-179.452,0
02.90,cobra,1,200,19130.009,07.279,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19121.414,-10.967,5000.000,183.641,00.000,-71.631,313.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,-4.626,5000.000,359.863,00.000,300.000,48312.651,04.033,-179.868,0
03.00,viper,1,100,-29100.001,-4.813,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29100.877,26.178,5000.000,07.758,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19130.009,07.279,5000.000,179.386,00.000,300.000,48260.910,07.249,-179.404,0
03.00,cobra,1,200,19100.011,07.629,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19090.076,-12.944,5000.000,183.610,00.000,14.326,314.000,AAM_SARH,INFLIGHT,100,viper,-29130.000,-4.712,5000.000,359.836,00.000,300.000,48251.414,03.649,-179.843,0
03.10,viper,1,100,-29070.001,-4.932,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29070.794,30.557,5000.000,08.282,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19100.011,07.629,5000.000,179.332,00.000,300.000,48200.891,07.780,-179.354,0
03.10,cobra,1,200,19070.013,08.008,5000.000,179.275,00.000,-17.433,300.000,0,0,1,19058.640,-14.952,5000.000,183.655,00.000,81.769,315.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,-4.813,5000.000,359.806,00.000,300.000,48190.077,03.619,-179.816,0
03.20,viper,1,100,-29040.001,-5.067,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29040.653,35.226,5000.000,08.805,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19070.013,08.008,5000.000,179.275,00.000,300.000,48140.812,08.309,-179.302,0
03.20,cobra,1,200,19040.016,08.418,5000.000,179.216,00.000,-18.043,300.000,0,0,1,19027.155,-17.645,5000.000,184.888,00.000,68.281,316.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,-4.932,5000.000,359.775,00.000,300.000,48128.642,03.667,-179.786,0
03.30,viper,1,100,-29010.001,-5.222,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29010.457,40.185,5000.000,09.326,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19040.016,08.418,5000.000,179.216,00.000,300.000,48080.677,08.837,-179.248,0
03.30,cobra,1,200,19010.019,08.861,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18995.550,-20.100,5000.000,184.442,00.000,-98.291,317.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,-5.067,5000.000,359.740,00.000,300.000,48067.158,04.903,-179.755,0
03.40,viper,1,100,-28980.002,-5.397,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-28980.210,45.434,5000.000,09.845,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19010.019,08.861,5000.000,179.155,00.000,300.000,48020.487,09.363,-179.193,0
03.40,cobra,1,200,18980.023,09.336,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18963.905,-23.235,5000.000,185.658,00.000,104.293,318.000,AAM_SARH,INFLIGHT,100,viper,-29010.001,-5.222,5000.000,359.704,00.000,300.000,48005.554,04.460,-179.722,0
03.50,viper,1,100,-28950.003,-5.594,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-28949.912,50.974,5000.000,10.363,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,18980.023,09.336,5000.000,179.092,00.000,300.000,47960.246,09.888,-179.135,0
03.50,cobra,1,200,18950.027,09.845,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18932.125,-25.996,5000.000,184.965,00.000,-105.493,319.000,AAM_SARH,INFLIGHT,100,viper,-28980.002,-5.397,5000.000,359.666,00.000,300.000,47943.910,05.680,-179.687,0
03.60,viper,1,100,-28920.003,-5.813,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-28919.567,56.806,5000.000,10.879,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18950.027,09.845,5000.000,179.027,00.000,300.000,47899.957,10.412,-179.076,0
03.60,cobra,1,200,18920.032,10.390,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18900.278,-29.119,5000.000,185.600,00.000,105.733,320.000,AAM_SARH,INFLIGHT,100,viper,-28950.003,-5.594,5000.000,359.625,00.000,300.000,47882.132,04.989,-179.649,0
03.70,viper,1,100,-28890.004,-6.056,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-28889.178,62.930,5000.000,11.393,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18920.032,10.390,5000.000,178.959,00.000,300.000,47839.622,10.934,-179.015,0
03.70,cobra,1,200,18890.038,10.972,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18868.367,-32.599,5000.000,186.224,00.000,63.488,321.000,AAM_SARH,INFLIGHT,100,viper,-28920.003,-5.813,5000.000,359.581,00.000,300.000,47820.287,05.628,-179.609,0
03.80,viper,1,100,-28860.006,-6.324,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-28858.747,69.346,5000.000,11.906,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18890.038,10.972,5000.000,178.889,00.000,300.000,47779.244,11.456,-178.952,0
03.80,cobra,1,200,18860.044,11.591,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18836.336,-35.893,5000.000,185.873,00.000,-97.332,322.000,AAM_SARH,INFLIGHT,100,viper,-28890.004,-6.056,5000.000,359.536,00.000,300.000,47758.379,06.255,-179.568,0
03.90,viper,1,100,-28830.007,-6.618,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28828.277,76.055,5000.000,12.417,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18860.044,11.591,5000.000,178.818,00.000,300.000,47718.827,11.975,-178.887,0
03.90,cobra,1,200,18830.052,12.249,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18804.292,-39.958,5000.000,187.229,00.000,104.101,323.000,AAM_SARH,INFLIGHT,100,viper,-28860.006,-6.324,5000.000,359.488,00.000,300.000,47696.351,05.908,-179.524,0
04.00,viper,1,100,-28800.009,-6.940,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28797.770,83.056,5000.000,12.926,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18830.052,12.249,5000.000,178.743,00.000,300.000,47658.371,12.494,-178.820,0
04.00,cobra,1,200,18800.060,12.947,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18772.103,-43.646,5000.000,186.536,00.000,-105.455,324.000,AAM_SARH,INFLIGHT,100,viper,-28830.007,-6.618,5000.000,359.438,00.000,300.000,47634.311,07.269,-179.478,0
04.10,viper,1,100,-28770.011,-7.289,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28767.229,90.351,5000.000,13.434,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18800.060,12.947,5000.000,178.667,00.000,300.000,47597.882,13.011,-178.752,0
04.10,cobra,1,200,18770.069,13.685,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18739.857,-47.699,5000.000,187.164,00.000,105.725,325.000,AAM_SARH,INFLIGHT,100,viper,-28800.009,-6.940,5000.000,359.386,00.000,300.000,47572.126,06.581,-179.430,0
04.20,viper,1,100,-28740.013,-7.669,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28736.657,97.940,5000.000,13.940,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18770.069,13.685,5000.000,178.589,00.000,300.000,47537.360,13.526,-178.681,0
04.20,cobra,1,200,18740.079,14.466,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18707.557,-52.111,5000.000,187.778,00.000,63.489,326.000,AAM_SARH,INFLIGHT,100,viper,-28770.011,-7.289,5000.000,359.332,00.000,300.000,47509.885,07.212,-179.381,0
04.30,viper,1,100,-28710.016,-8.079,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28706.056,105.822,5000.000,14.445,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18740.079,14.466,5000.000,178.508,00.000,300.000,47476.809,14.041,-178.609,0
04.30,cobra,1,200,18710.090,15.291,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18675.131,-56.340,5000.000,187.432,00.000,-97.332,327.000,AAM_SARH,INFLIGHT,100,viper,-28740.013,-7.669,5000.000,359.275,00.000,300.000,47447.591,07.831,-179.329,0
04.40,viper,1,100,-28680.019,-8.521,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28675.429,113.999,5000.000,14.948,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18710.090,15.291,5000.000,178.426,00.000,300.000,47416.233,14.554,-178.535,0
04.40,cobra,1,200,18680.103,16.159,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18642.715,-61.340,5000.000,188.767,00.000,104.101,328.000,AAM_SARH,INFLIGHT,100,viper,-28710.016,-8.079,5000.000,359.216,00.000,300.000,47385.172,07.490,-179.275,0
04.50,viper,1,100,-28650.023,-8.997,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28644.778,122.470,5000.000,15.449,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18680.103,16.159,5000.000,178.341,00.000,300.000,47355.633,15.066,-178.459,0
04.50,cobra,1,200,18650.117,17.073,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18610.142,-65.967,5000.000,188.085,00.000,-105.455,329.000,AAM_SARH,INFLIGHT,100,viper,-28680.019,-8.521,5000.000,359.155,00.000,300.000,47322.763,08.831,-179.219,0
04.60,viper,1,100,-28620.027,-9.506,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28614.106,131.235,5000.000,15.949,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18650.117,17.073,5000.000,178.254,00.000,300.000,47295.012,15.577,-178.381,0
04.60,cobra,1,200,18620.132,18.034,5000.000,178.165,00.000,-25.973,300.000,0,0,1,18577.522,-70.961,5000.000,188.703,00.000,105.725,330.000,AAM_SARH,INFLIGHT,100,viper,-28650.023,-8.997,5000.000,359.092,00.000,300.000,47260.199,08.155,-179.161,0
04.70,viper,1,100,-28590.032,-10.051,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28583.415,140.295,5000.000,16.447,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18620.132,18.034,5000.000,178.165,00.000,300.000,47234.373,16.086,-178.302,0
04.70,cobra,1,200,18590.149,19.043,5000.000,178.073,00.000,-26.498,300.000,0,0,1,18544.857,-76.314,5000.000,189.308,00.000,63.489,331.000,AAM_SARH,INFLIGHT,100,viper,-28620.027,-9.506,5000.000,359.027,00.000,300.000,47197.589,08.778,-179.101,0
04.80,viper,1,100,-28560.038,-10.633,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28552.708,149.650,5000.000,16.943,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18590.149,19.043,5000.000,178.073,00.000,300.000,47173.720,16.594,-178.221,0
04.80,cobra,1,200,18560.168,20.100,5000.000,177.980,00.000,-27.018,300.000,0,0,1,18512.063,-81.489,5000.000,188.968,00.000,-97.332,332.000,AAM_SARH,INFLIGHT,100,viper,-28590.032,-10.051,5000.000,358.959,00.000,300.000,47134.936,09.388,-179.040,0
04.90,viper,1,100,-28530.044,-11.252,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28521.988,159.300,5000.000,17.439,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18560.168,20.100,5000.000,177.980,00.000,300.000,47113.054,17.101,-178.138,0
