timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.80,cobra,1,200,0,19460.001,03.281,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.025,00.000,78.463,300.000,1,1,48920.001,179.804,00.196,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,05.274,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.027,00.000,78.463,300.000,1,1,48860.002,179.772,00.228,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.001,03.163,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.027,00.000,78.463,300.000,1,1,48860.002,179.772,00.228,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,05.409,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.030,00.000,78.463,300.000,1,1,48800.002,179.738,00.262,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,03.027,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.030,00.000,78.463,300.000,1,1,48800.002,179.738,00.262,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,05.564,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.032,00.000,78.463,300.000,1,1,48740.003,179.701,00.299,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,02.873,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.032,00.000,78.463,300.000,1,1,48740.003,179.701,00.299,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.002,05.740,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.034,00.000,78.463,300.000,1,1,48680.004,179.662,00.338,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.002,02.697,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.034,00.000,78.463,300.000,1,1,48680.004,179.662,00.338,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.003,05.936,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.035,00.000,78.463,300.000,1,1,48620.005,179.621,00.379,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.003,02.501,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.035,00.000,78.463,300.000,1,1,48620.005,179.621,00.379,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,06.155,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.037,00.000,78.463,300.000,1,1,48560.007,179.577,00.423,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.003,02.282,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.037,00.000,78.463,300.000,1,1,48560.007,179.577,00.423,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.004,06.398,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.039,00.000,78.463,300.000,1,1,48500.009,179.531,00.469,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.004,02.039,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.039,00.000,78.463,300.000,1,1,48500.009,179.531,00.469,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.006,06.666,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.041,00.000,78.463,300.000,1,1,48440.011,179.482,00.518,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.006,01.771,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.041,00.000,78.463,300.000,1,1,48440.011,179.482,00.518,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.007,06.960,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.043,00.000,78.463,300.000,1,1,48380.014,179.432,00.568,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.007,01.477,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.043,00.000,78.463,300.000,1,1,48380.014,179.432,00.568,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.009,07.282,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.044,00.000,78.463,300.000,1,1,48320.018,179.379,00.621,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.009,01.155,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.044,00.000,78.463,300.000,1,1,48320.018,179.379,00.621,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.011,07.631,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.046,00.000,78.463,300.000,1,1,48260.022,179.324,00.676,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.011,00.805,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.046,00.000,78.463,300.000,1,1,48260.022,179.324,00.676,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.013,08.011,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.047,00.000,78.463,300.000,1,1,48200.027,179.266,00.734,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.013,00.426,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.047,00.000,78.463,300.000,1,1,48200.027,179.266,00.734,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.016,08.421,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.049,00.000,78.463,300.000,1,1,48140.033,179.206,00.794,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.016,00.016,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.049,00.000,78.463,300.000,1,1,48140.033,179.206,00.794,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.019,08.864,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.050,00.000,78.463,300.000,1,1,48080.039,179.144,00.856,-0.011,179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.019,-0.427,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.050,00.000,78.463,300.000,1,1,48080.039,179.144,00.856,179.989,-0.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.023,09.339,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.051,00.000,78.463,300.000,1,1,48020.047,179.080,00.920,-0.012,179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.023,-0.902,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.051,00.000,78.463,300.000,1,1,48020.047,179.080,00.920,179.988,-0.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.027,09.848,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.052,00.000,78.463,300.000,1,1,47960.056,179.013,00.987,-0.013,179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.027,-1.412,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.052,00.000,78.463,300.000,1,1,47960.056,179.013,00.987,179.987,-0.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.032,10.393,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.053,00.000,78.463,300.000,1,1,47900.066,178.944,01.056,-0.015,179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.032,-1.956,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.053,00.000,78.463,300.000,1,1,47900.066,178.944,01.056,179.985,-0.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.038,10.975,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.054,00.000,78.463,300.000,1,1,47840.078,178.873,01.127,-0.016,179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.038,-2.538,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.054,00.000,78.463,300.000,1,1,47840.078,178.873,01.127,179.984,-0.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.044,11.594,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.055,00.000,78.463,300.000,1,1,47780.091,178.800,01.200,-0.018,179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.044,-3.157,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.055,00.000,78.463,300.000,1,1,47780.091,178.800,01.200,179.982,-0.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.052,12.252,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.056,00.000,78.463,300.000,1,1,47720.106,178.724,01.276,-0.019,179.981,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.052,-3.815,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.056,00.000,78.463,300.000,1,1,47720.106,178.724,01.276,179.981,-0.019,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.060,12.950,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.056,00.000,78.463,300.000,1,1,47660.123,178.646,01.354,-0.021,179.979,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.060,-4.513,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.056,00.000,78.463,300.000,1,1,47660.123,178.646,01.354,179.979,-0.021,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.069,13.688,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.057,00.000,78.463,300.000,1,1,47600.141,178.566,01.434,-0.023,179.977,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.069,-5.251,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.057,00.000,78.463,300.000,1,1,47600.141,178.566,01.434,179.977,-0.023,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.079,14.469,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.057,00.000,78.463,300.000,1,1,47540.162,178.484,01.516,-0.025,179.975,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.079,-6.032,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.057,00.000,78.463,300.000,1,1,47540.162,178.484,01.516,179.975,-0.025,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.090,15.294,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.058,00.000,78.463,300.000,1,1,47480.186,178.399,01.601,-0.027,179.973,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.090,-6.857,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.058,00.000,78.463,300.000,1,1,47480.186,178.399,01.601,179.973,-0.027,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.103,16.162,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.058,00.000,78.463,300.000,1,1,47420.212,178.312,01.688,-0.029,179.971,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.103,-7.725,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.058,00.000,78.463,300.000,1,1,47420.212,178.312,01.688,179.971,-0.029,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.117,17.076,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.058,00.000,78.463,300.000,1,1,47360.241,178.223,01.777,-0.031,179.969,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.117,-8.639,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.058,00.000,78.463,300.000,1,1,47360.241,178.223,01.777,179.969,-0.031,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.132,18.037,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.058,00.000,78.463,300.000,1,1,47300.272,178.131,01.869,-0.033,179.967,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.132,-9.600,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.058,00.000,78.463,300.000,1,1,47300.272,178.131,01.869,179.967,-0.033,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.149,19.046,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.058,00.000,78.463,300.000,1,1,47240.308,178.037,01.963,-0.036,179.964,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.149,-10.609,5000.000,181.927,00.000,26.498,300.000,01.117,4572.000,235.058,00.000,78.463,300.000,1,1,47240.308,178.037,01.963,179.964,-0.036,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.168,20.103,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.058,00.000,78.463,300.000,1,1,47180.346,177.942,02.058,-0.039,179.961,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.168,-11.666,5000.000,182.020,00.000,27.018,300.000,01.123,4572.000,235.058,00.000,78.463,300.000,1,1,47180.346,177.942,02.058,179.961,-0.039,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.188,21.211,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.057,00.000,78.463,300.000,1,1,47120.389,177.843,02.157,-0.041,179.959,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.188,-12.774,5000.000,182.115,00.000,27.532,300.000,01.128,4572.000,235.057,00.000,78.463,300.000,1,1,47120.389,177.843,02.157,179.959,-0.041,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.211,22.369,5000.000,02.213,00.000,28.042,300.000,01.133,4572.000,55.057,00.000,78.463,300.000,1,1,47060.435,177.743,02.257,-0.044,179.956,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
