timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
02.50,cobra,1,200,19250.003,-2.596,5000.000,180.419,00.000,13.639,300.000,0,0,1,19245.738,08.734,5000.000,176.332,00.000,-63.487,309.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,04.933,5000.000,00.090,00.000,300.000,48556.575,-3.023,179.912,0
02.60,viper,1,100,-29220.000,05.064,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29220.654,-14.346,5000.000,353.826,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,200,cobra,19250.003,-2.596,5000.000,180.419,00.000,300.000,48500.583,-5.654,179.591,0
02.60,cobra,1,200,19220.004,-2.839,5000.000,180.464,00.000,14.288,300.000,0,0,1,19214.800,10.680,5000.000,176.400,00.000,12.697,310.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,04.992,5000.000,00.113,00.000,300.000,48495.739,-3.673,179.892,0
02.70,viper,1,100,-29190.000,05.150,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29190.660,-17.871,5000.000,353.298,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,200,cobra,19220.004,-2.839,5000.000,180.464,00.000,300.000,48440.660,-6.187,179.550,0
02.70,cobra,1,200,19190.006,-3.107,5000.000,180.512,00.000,14.929,300.000,0,0,1,19183.762,12.655,5000.000,176.360,00.000,-87.174,311.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,05.064,5000.000,00.137,00.000,300.000,48434.800,-3.606,179.869,0
02.80,viper,1,100,-29160.001,05.251,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29160.601,-21.683,5000.000,352.772,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19190.006,-3.107,5000.000,180.512,00.000,300.000,48380.668,-6.719,179.506,0
02.80,cobra,1,200,19160.007,-3.401,5000.000,180.562,00.000,15.565,300.000,0,0,1,19152.815,16.620,5000.000,172.700,00.000,-67.200,312.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,05.150,5000.000,00.164,00.000,300.000,48373.763,-3.649,179.845,0
02.90,viper,1,100,-29130.001,05.369,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29130.479,-25.784,5000.000,352.248,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19160.007,-3.401,5000.000,180.562,00.000,300.000,48320.611,-7.249,179.460,0
02.90,cobra,1,200,19130.009,-3.722,5000.000,180.614,00.000,16.194,300.000,0,0,1,19121.740,20.365,5000.000,173.128,00.000,98.074,313.000,AAM_SARH,INFLIGHT,100,viper,-29160.001,05.251,5000.000,00.194,00.000,300.000,48312.817,-7.314,179.820,0
03.00,viper,1,100,-29100.001,05.505,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29100.296,-30.173,5000.000,351.725,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19130.009,-3.722,5000.000,180.614,00.000,300.000,48260.493,-7.778,179.412,0
03.00,cobra,1,200,19100.011,-4.072,5000.000,180.668,00.000,16.816,300.000,0,0,1,19090.490,23.433,5000.000,174.393,00.000,65.020,314.000,AAM_SARH,INFLIGHT,100,viper,-29130.001,05.369,5000.000,00.225,00.000,300.000,48251.743,-6.890,179.792,0
03.10,viper,1,100,-29070.001,05.660,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29070.056,-34.853,5000.000,351.204,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19100.011,-4.072,5000.000,180.668,00.000,300.000,48200.314,-8.306,179.363,0
03.10,cobra,1,200,19070.013,-4.452,5000.000,180.725,00.000,17.433,300.000,0,0,1,19059.121,26.300,5000.000,174.777,00.000,71.631,315.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,05.505,5000.000,00.260,00.000,300.000,48190.495,-5.628,179.762,0
03.20,viper,1,100,-29040.002,05.835,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29039.761,-39.822,5000.000,350.685,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19070.013,-4.452,5000.000,180.725,00.000,300.000,48140.079,-8.832,179.311,0
03.20,cobra,1,200,19040.016,-4.862,5000.000,180.784,00.000,18.043,300.000,0,0,1,19027.681,29.471,5000.000,174.240,00.000,-98.961,316.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,05.660,5000.000,00.296,00.000,300.000,48129.127,-5.247,179.729,0
03.30,viper,1,100,-29010.003,06.032,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29009.414,-45.082,5000.000,350.167,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19040.016,-4.862,5000.000,180.784,00.000,300.000,48079.790,-9.357,179.258,0
03.30,cobra,1,200,19010.019,-5.304,5000.000,180.845,00.000,18.647,300.000,0,0,1,18996.137,32.616,5000.000,174.306,00.000,19.792,317.000,AAM_SARH,INFLIGHT,100,viper,-29040.002,05.835,5000.000,00.334,00.000,300.000,48067.688,-5.788,179.694,0
03.40,viper,1,100,-28980.003,06.251,5000.000,00.419,00.000,13.639,300.000,0,0,1,-28979.016,-50.633,5000.000,349.651,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19010.019,-5.304,5000.000,180.845,00.000,300.000,48019.449,-9.881,179.203,0
03.40,cobra,1,200,18980.023,-5.779,5000.000,180.908,00.000,19.245,300.000,0,0,1,18964.498,35.807,5000.000,174.242,00.000,-88.593,318.000,AAM_SARH,INFLIGHT,100,viper,-29010.003,06.032,5000.000,00.375,00.000,300.000,48006.147,-5.726,179.656,0
03.50,viper,1,100,-28950.004,06.494,5000.000,00.464,00.000,14.288,300.000,0,0,1,-28948.572,-56.476,5000.000,349.137,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18980.023,-5.779,5000.000,180.908,00.000,300.000,47959.060,-10.403,179.146,0
03.50,cobra,1,200,18950.027,-6.289,5000.000,180.973,00.000,19.838,300.000,0,0,1,18933.409,42.957,5000.000,167.048,00.000,-66.916,319.000,AAM_SARH,INFLIGHT,100,viper,-28980.003,06.251,5000.000,00.419,00.000,300.000,47944.510,-5.794,179.617,0
03.60,viper,1,100,-28920.006,06.762,5000.000,00.512,00.000,14.929,300.000,0,0,1,-28918.083,-62.610,5000.000,348.624,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18950.027,-6.289,5000.000,180.973,00.000,300.000,47898.626,-10.923,179.087,0
03.60,cobra,1,200,18920.032,-6.834,5000.000,181.041,00.000,20.424,300.000,0,0,1,18902.172,49.904,5000.000,167.461,00.000,98.018,320.000,AAM_SARH,INFLIGHT,100,viper,-28950.004,06.494,5000.000,00.464,00.000,300.000,47883.427,-12.995,179.580,0
03.70,viper,1,100,-28890.007,07.056,5000.000,00.562,00.000,15.565,300.000,0,0,1,-28887.552,-69.037,5000.000,348.113,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18920.032,-6.834,5000.000,181.041,00.000,300.000,47838.148,-11.443,179.026,0
03.70,cobra,1,200,18890.038,-7.415,5000.000,181.111,00.000,21.004,300.000,0,0,1,18870.694,56.189,5000.000,168.708,00.000,65.031,321.000,AAM_SARH,INFLIGHT,100,viper,-28920.006,06.762,5000.000,00.512,00.000,300.000,47822.197,-12.590,179.540,0
03.80,viper,1,100,-28860.009,07.377,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28856.982,-75.756,5000.000,347.604,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18890.038,-7.415,5000.000,181.111,00.000,300.000,47777.630,-11.961,178.963,0
03.80,cobra,1,200,18860.044,-8.034,5000.000,181.182,00.000,21.579,300.000,0,0,1,18839.076,62.287,5000.000,169.084,00.000,71.628,322.000,AAM_SARH,INFLIGHT,100,viper,-28890.007,07.056,5000.000,00.562,00.000,300.000,47760.726,-11.351,179.497,0
03.90,viper,1,100,-28830.011,07.727,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28826.375,-82.768,5000.000,347.096,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18860.044,-8.034,5000.000,181.182,00.000,300.000,47717.074,-12.478,178.899,0
03.90,cobra,1,200,18830.052,-8.692,5000.000,181.257,00.000,22.148,300.000,0,0,1,18807.306,68.112,5000.000,169.609,00.000,70.309,323.000,AAM_SARH,INFLIGHT,100,viper,-28860.009,07.377,5000.000,00.614,00.000,300.000,47699.117,-10.982,179.452,0
04.00,viper,1,100,-28800.013,08.107,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28795.734,-90.074,5000.000,346.590,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18830.052,-8.692,5000.000,181.257,00.000,300.000,47656.484,-12.993,178.833,0
04.00,cobra,1,200,18800.060,-9.390,5000.000,181.333,00.000,22.711,300.000,0,0,1,18775.389,73.686,5000.000,170.095,00.000,70.573,324.000,AAM_SARH,INFLIGHT,100,viper,-28830.011,07.727,5000.000,00.668,00.000,300.000,47637.355,-10.463,179.404,0
04.10,viper,1,100,-28770.016,08.517,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28765.061,-97.673,5000.000,346.085,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18800.060,-9.390,5000.000,181.333,00.000,300.000,47595.862,-13.507,178.764,0
04.10,cobra,1,200,18770.069,-10.129,5000.000,181.411,00.000,23.268,300.000,0,0,1,18743.326,79.001,5000.000,170.587,00.000,70.520,325.000,AAM_SARH,INFLIGHT,100,viper,-28800.013,08.107,5000.000,00.725,00.000,300.000,47575.447,-9.984,179.354,0
04.20,viper,1,100,-28740.019,08.959,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28734.359,-105.566,5000.000,345.582,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18770.069,-10.129,5000.000,181.411,00.000,300.000,47535.210,-14.020,178.694,0
04.20,cobra,1,200,18740.079,-10.910,5000.000,181.492,00.000,23.820,300.000,0,0,1,18711.121,84.058,5000.000,171.076,00.000,70.531,326.000,AAM_SARH,INFLIGHT,100,viper,-28770.016,08.517,5000.000,00.784,00.000,300.000,47513.395,-9.498,179.301,0
04.30,viper,1,100,-28710.023,09.434,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28703.631,-113.753,5000.000,345.081,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18740.079,-10.910,5000.000,181.492,00.000,300.000,47474.533,-14.532,178.623,0
04.30,cobra,1,200,18710.090,-11.734,5000.000,181.574,00.000,24.367,300.000,0,0,1,18678.775,88.855,5000.000,171.563,00.000,70.528,327.000,AAM_SARH,INFLIGHT,100,viper,-28740.019,08.959,5000.000,00.845,00.000,300.000,47451.200,-9.015,179.246,0
04.40,viper,1,100,-28680.027,09.944,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28672.879,-122.235,5000.000,344.581,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18710.090,-11.734,5000.000,181.574,00.000,300.000,47413.831,-15.042,178.549,0
04.40,cobra,1,200,18680.103,-12.603,5000.000,181.659,00.000,24.908,300.000,0,0,1,18646.372,93.943,5000.000,171.077,00.000,-98.740,328.000,AAM_SARH,INFLIGHT,100,viper,-28710.023,09.434,5000.000,00.908,00.000,300.000,47388.865,-8.533,179.188,0
04.50,viper,1,100,-28650.032,10.489,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28642.106,-131.011,5000.000,344.083,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18680.103,-12.603,5000.000,181.659,00.000,300.000,47353.109,-15.552,178.473,0
04.50,cobra,1,200,18650.117,-13.517,5000.000,181.746,00.000,25.443,300.000,0,0,1,18613.975,99.676,5000.000,169.963,00.000,-64.886,329.000,AAM_SARH,INFLIGHT,100,viper,-28680.027,09.944,5000.000,00.973,00.000,300.000,47326.474,-9.024,179.128,0
04.60,viper,1,100,-28620.038,11.070,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28611.315,-140.081,5000.000,343.586,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18650.117,-13.517,5000.000,181.746,00.000,300.000,47292.369,-16.059,178.396,0
04.60,cobra,1,200,18620.132,-14.478,5000.000,181.835,00.000,25.973,300.000,0,0,1,18581.445,105.221,5000.000,170.328,00.000,97.612,330.000,AAM_SARH,INFLIGHT,100,viper,-28650.032,10.489,5000.000,01.041,00.000,300.000,47264.092,-10.145,179.067,0
04.70,viper,1,100,-28590.044,11.689,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28580.507,-149.446,5000.000,343.091,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18620.132,-14.478,5000.000,181.835,00.000,300.000,47231.614,-16.566,178.317,0
04.70,cobra,1,200,18590.149,-15.486,5000.000,181.927,00.000,26.498,300.000,0,0,1,18548.821,110.818,5000.000,170.265,00.000,-19.522,331.000,AAM_SARH,INFLIGHT,100,viper,-28620.038,11.070,5000.000,01.111,00.000,300.000,47201.576,-9.787,179.004,0
04.80,viper,1,100,-28560.052,12.347,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28549.685,-159.107,5000.000,342.598,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18590.149,-15.486,5000.000,181.927,00.000,300.000,47170.846,-17.072,178.236,0
04.80,cobra,1,200,18560.168,-16.544,5000.000,182.020,00.000,27.018,300.000,0,0,1,18516.105,116.466,5000.000,170.205,00.000,-80.730,332.000,AAM_SARH,INFLIGHT,100,viper,-28590.044,11.689,5000.000,01.182,00.000,300.000,47138.970,-9.855,178.938,0
04.90,viper,1,100,-28530.060,13.045,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28518.852,-169.062,5000.000,342.106,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18560.168,-16.544,5000.000,182.020,00.000,300.000,47110.068,-17.576,178.153,0
04.90,cobra,1,200,18530.188,-17.651,5000.000,182.115,00.000,27.532,300.000,0,0,1,18483.398,122.724,5000.000,169.168,00.000,-68.489,333.000,AAM_SARH,INFLIGHT,100,viper,-28560.052,12.347,5000.000,01.257,00.000,300.000,47076.272,-9.922,178.870,0
