timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,viper,cobra,200,2,19850.000,00.679,5000.000,180.000,00.000,00.000,300.000,49700.000,-0.005,-179.995,00.005,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,-3.453,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.005,-179.995,00.005,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,00.679,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.005,-179.995,00.005,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,-3.453,5000.000,00.000,00.000,00.000,300.000,49640.000,-0.005,-179.995,00.005,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,00.679,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.005,-179.995,00.005,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,-3.453,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.005,-179.995,00.005,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,00.679,5000.000,180.000,00.000,00.000,300.000,49520.000,-0.005,-179.995,00.005,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,-3.453,5000.000,00.000,00.000,00.000,300.000,49520.000,-0.005,-179.995,00.005,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,00.679,5000.000,180.000,00.000,00.000,300.000,49460.000,-0.005,-179.995,00.005,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,-3.453,5000.000,00.000,00.000,-0.785,300.000,49460.000,-0.005,-179.995,00.005,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,00.679,5000.000,180.000,00.000,00.000,300.000,49400.000,-0.007,-179.995,00.007,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,-3.454,5000.000,359.997,00.000,-1.561,300.000,49400.000,-0.005,-179.993,00.005,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,00.679,5000.000,180.000,00.000,00.000,300.000,49340.000,-0.012,-179.995,00.012,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,-3.458,5000.000,359.992,00.000,-2.330,300.000,49340.000,-0.005,-179.988,00.005,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,00.679,5000.000,180.000,00.000,00.000,300.000,49280.000,-0.020,-179.995,00.020,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,-3.466,5000.000,359.985,00.000,-3.092,300.000,49280.000,-0.005,-179.980,00.005,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,00.679,5000.000,180.000,00.000,00.000,300.000,49220.000,-0.030,-179.995,00.030,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,-3.480,5000.000,359.975,00.000,-3.845,300.000,49220.000,-0.005,-179.970,00.005,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,00.679,5000.000,180.000,00.000,00.000,300.000,49160.000,-0.043,-179.995,00.043,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,-3.500,5000.000,359.962,00.000,-4.592,300.000,49160.000,-0.005,-179.957,00.005,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,00.679,5000.000,180.000,00.000,00.000,300.000,49100.000,-0.058,-179.995,00.058,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,cobra,viper,100,1,-29550.000,-3.527,5000.000,359.947,00.000,-5.330,300.000,49100.000,-0.005,-179.942,00.005,90.000,01.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,00.679,5000.000,180.000,00.000,00.000,300.000,49040.000,-0.075,-179.995,00.075,90.000,01.600,00.100,SensorMode.STT,1,1,1,0,1,1
01.60,cobra,viper,100,1,-29520.000,-3.564,5000.000,359.929,00.000,-6.062,300.000,49040.000,-0.005,-179.925,00.005,90.000,01.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,00.679,5000.000,180.000,00.000,00.000,300.000,48980.000,-0.095,-179.995,00.095,90.000,01.700,00.100,SensorMode.STT,1,1,1,0,1,1
01.70,cobra,viper,100,1,-29490.000,-3.612,5000.000,359.910,00.000,-6.786,300.000,48980.000,-0.005,-179.905,00.005,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,00.679,5000.000,180.000,00.000,00.000,300.000,48920.000,-0.118,-179.995,00.118,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-3.671,5000.000,359.887,00.000,-7.502,300.000,48920.000,-0.005,-179.882,00.005,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,00.679,5000.000,180.000,00.000,00.000,300.000,48860.000,-0.143,-179.995,00.143,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-3.743,5000.000,359.863,00.000,-8.212,300.000,48860.000,-0.005,-179.857,00.005,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,00.679,5000.000,180.000,00.000,-0.785,300.000,48800.001,-0.170,-179.995,00.170,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-3.829,5000.000,359.836,00.000,-8.915,300.000,48800.001,-0.005,-179.830,00.005,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,00.681,5000.000,179.997,00.000,-1.561,300.000,48740.001,-0.199,-179.992,00.199,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-3.930,5000.000,359.806,00.000,-9.610,300.000,48740.001,-0.008,-179.801,00.008,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,00.685,5000.000,179.992,00.000,-2.330,300.000,48680.001,-0.231,-179.987,00.231,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-4.048,5000.000,359.775,00.000,-10.299,300.000,48680.001,-0.013,-179.769,00.013,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,00.693,5000.000,179.985,00.000,-3.092,300.000,48620.001,-0.265,-179.979,00.265,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,-4.184,5000.000,359.740,00.000,-10.980,300.000,48620.001,-0.021,-179.735,00.021,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,00.706,5000.000,179.975,00.000,-3.845,300.000,48560.002,-0.302,-179.969,00.302,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-4.339,5000.000,359.704,00.000,-11.655,300.000,48560.002,-0.031,-179.698,00.031,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,00.726,5000.000,179.962,00.000,-4.592,300.000,48500.002,-0.341,-179.956,00.341,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.002,-4.514,5000.000,359.666,00.000,-12.323,300.000,48500.002,-0.044,-179.659,00.044,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,00.754,5000.000,179.947,00.000,-5.330,300.000,48440.003,-0.382,-179.940,00.382,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,-4.711,5000.000,359.625,00.000,-12.985,300.000,48440.003,-0.060,-179.618,00.060,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,00.790,5000.000,179.929,00.000,-6.062,300.000,48380.004,-0.425,-179.923,00.425,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,-4.930,5000.000,359.581,00.000,-13.639,300.000,48380.004,-0.077,-179.575,00.077,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,00.838,5000.000,179.910,00.000,-6.786,300.000,48320.005,-0.471,-179.902,00.471,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.004,-5.173,5000.000,359.536,00.000,-14.288,300.000,48320.005,-0.098,-179.529,00.098,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,00.897,5000.000,179.887,00.000,-7.502,300.000,48260.006,-0.519,-179.880,00.519,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.006,-5.441,5000.000,359.488,00.000,-14.929,300.000,48260.006,-0.120,-179.481,00.120,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.000,00.969,5000.000,179.863,00.000,-8.212,300.000,48200.008,-0.570,-179.855,00.570,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.007,-5.735,5000.000,359.438,00.000,-15.565,300.000,48200.008,-0.145,-179.430,00.145,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.000,01.055,5000.000,179.836,00.000,-8.915,300.000,48140.010,-0.622,-179.827,00.622,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.009,-6.056,5000.000,359.386,00.000,-16.194,300.000,48140.010,-0.173,-179.378,00.173,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,01.156,5000.000,179.806,00.000,-9.610,300.000,48080.012,-0.677,-179.797,00.677,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.011,-6.406,5000.000,359.332,00.000,-16.816,300.000,48080.012,-0.203,-179.323,00.203,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.001,01.274,5000.000,179.775,00.000,-10.299,300.000,48020.015,-0.734,-179.765,00.734,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.013,-6.786,5000.000,359.275,00.000,-17.433,300.000,48020.015,-0.235,-179.266,00.235,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.001,01.410,5000.000,179.740,00.000,-10.980,300.000,47960.018,-0.794,-179.730,00.794,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.016,-7.196,5000.000,359.216,00.000,-18.043,300.000,47960.018,-0.270,-179.206,00.270,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.001,01.565,5000.000,179.704,00.000,-11.655,300.000,47900.022,-0.856,-179.693,00.856,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.019,-7.638,5000.000,359.155,00.000,-18.647,300.000,47900.022,-0.307,-179.144,00.307,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.002,01.740,5000.000,179.666,00.000,-12.323,300.000,47840.026,-0.920,-179.654,00.920,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.023,-8.113,5000.000,359.092,00.000,-19.245,300.000,47840.026,-0.346,-179.080,00.346,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.003,01.937,5000.000,179.625,00.000,-12.985,300.000,47780.031,-0.986,-179.612,00.986,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.027,-8.623,5000.000,359.027,00.000,-19.838,300.000,47780.031,-0.388,-179.014,00.388,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.003,02.156,5000.000,179.581,00.000,-13.639,300.000,47720.037,-1.054,-179.568,01.054,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.032,-9.168,5000.000,358.959,00.000,-20.424,300.000,47720.037,-0.432,-178.946,00.432,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.004,02.399,5000.000,179.536,00.000,-14.288,300.000,47660.044,-1.125,-179.521,01.125,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.038,-9.749,5000.000,358.889,00.000,-21.004,300.000,47660.044,-0.479,-178.875,00.479,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.006,02.667,5000.000,179.488,00.000,-14.929,300.000,47600.052,-1.198,-179.473,01.198,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.044,-10.368,5000.000,358.818,00.000,-21.579,300.000,47600.052,-0.527,-178.802,00.527,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.007,02.961,5000.000,179.438,00.000,-15.565,300.000,47540.061,-1.273,-179.421,01.273,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.052,-11.026,5000.000,358.743,00.000,-22.148,300.000,47540.061,-0.579,-178.727,00.579,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.009,03.282,5000.000,179.386,00.000,-16.194,300.000,47480.071,-1.351,-179.368,01.351,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.060,-11.724,5000.000,358.667,00.000,-22.711,300.000,47480.071,-0.632,-178.649,00.632,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.011,03.632,5000.000,179.332,00.000,-16.816,300.000,47420.082,-1.431,-179.312,01.431,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.069,-12.463,5000.000,358.589,00.000,-23.268,300.000,47420.082,-0.688,-178.569,00.688,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.013,04.012,5000.000,179.275,00.000,-17.433,300.000,47360.095,-1.513,-179.254,01.513,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.079,-13.244,5000.000,358.508,00.000,-23.820,300.000,47360.095,-0.746,-178.487,00.746,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.016,04.422,5000.000,179.216,00.000,-18.043,300.000,47300.110,-1.597,-179.194,01.597,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.090,-14.068,5000.000,358.426,00.000,-24.367,300.000,47300.110,-0.806,-178.403,00.806,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.019,04.864,5000.000,179.155,00.000,-18.647,300.000,47240.126,-1.683,-179.131,01.683,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.103,-14.937,5000.000,358.341,00.000,-24.908,300.000,47240.126,-0.869,-178.317,00.869,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.023,05.340,5000.000,179.092,00.000,-19.245,300.000,47180.145,-1.772,-179.066,01.772,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.117,-15.851,5000.000,358.254,00.000,-25.443,300.000,47180.145,-0.934,-178.228,00.934,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.027,05.849,5000.000,179.027,00.000,-19.838,300.000,47120.165,-1.863,-178.999,01.863,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.132,-16.812,5000.000,358.165,00.000,-25.973,300.000,47120.165,-1.001,-178.137,01.001,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.032,06.394,5000.000,178.959,00.000,-20.424,300.000,47060.188,-1.956,-178.930,01.956,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.149,-17.820,5000.000,358.073,00.000,-26.498,300.000,47060.188,-1.070,-178.044,01.070,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.038,06.976,5000.000,178.889,00.000,-21.004,300.000,47000.213,-2.051,-178.858,02.051,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.168,-18.878,5000.000,357.980,00.000,-27.018,300.000,47000.213,-1.142,-177.949,01.142,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.044,07.595,5000.000,178.818,00.000,-21.579,300.000,46940.241,-2.149,-178.784,02.149,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.188,-19.985,5000.000,357.885,00.000,-27.532,300.000,46940.241,-1.216,-177.851,01.216,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.052,08.252,5000.000,178.743,00.000,-22.148,300.000,46880.271,-2.249,-178.708,02.249,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.211,-21.144,5000.000,357.787,00.000,-28.042,300.000,46880.271,-1.292,-177.751,01.292,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.060,08.950,5000.000,178.667,00.000,-22.711,300.000,46820.305,-2.351,-178.629,02.351,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.235,-22.354,5000.000,357.687,00.000,-28.546,300.000,46820.305,-1.371,-177.649,01.371,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.069,09.689,5000.000,178.589,00.000,-23.268,300.000,46760.342,-2.456,-178.548,02.456,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.262,-23.618,5000.000,357.585,00.000,-29.045,300.000,46760.342,-1.452,-177.544,01.452,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.079,10.470,5000.000,178.508,00.000,-23.820,300.000,46700.383,-2.562,-178.465,02.562,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.291,-24.937,5000.000,357.481,00.000,-29.539,300.000,46700.383,-1.535,-177.438,01.535,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.090,11.294,5000.000,178.426,00.000,-24.367,300.000,46640.428,-2.671,-178.379,02.671,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.322,-26.310,5000.000,357.375,00.000,-30.029,300.000,46640.428,-1.621,-177.329,01.621,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.103,12.163,5000.000,178.341,00.000,-24.908,300.000,46580.476,-2.782,-178.292,02.782,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.356,-27.741,5000.000,357.267,00.000,-30.513,300.000,46580.476,-1.708,-177.218,01.708,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.117,13.077,5000.000,178.254,00.000,-25.443,300.000,46520.529,-2.896,-178.202,02.896,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.393,-29.229,5000.000,357.157,00.000,-30.992,300.000,46520.529,-1.798,-177.104,01.798,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.132,14.038,5000.000,178.165,00.000,-25.973,300.000,46460.587,-3.011,-178.109,03.011,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.433,-30.776,5000.000,357.044,00.000,-31.467,300.000,46460.587,-1.891,-176.989,01.891,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.149,15.046,5000.000,178.073,00.000,-26.498,300.000,46400.650,-3.129,-178.015,03.129,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.476,-32.383,5000.000,356.929,00.000,-31.937,300.000,46400.650,-1.985,-176.871,01.985,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.168,16.104,5000.000,177.980,00.000,-27.018,300.000,46340.717,-3.249,-177.918,03.249,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.523,-34.051,5000.000,356.813,00.000,-32.402,300.000,46340.717,-2.082,-176.751,02.082,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.188,17.211,5000.000,177.885,00.000,-27.532,300.000,46280.791,-3.372,-177.819,03.372,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.573,-35.781,5000.000,356.694,00.000,-32.863,300.000,46280.791,-2.181,-176.628,02.181,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.211,18.370,5000.000,177.787,00.000,-28.042,300.000,46220.871,-3.497,-177.718,03.497,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.626,-37.575,5000.000,356.573,00.000,-33.319,300.000,46220.871,-2.282,-176.503,02.282,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.235,19.580,5000.000,177.687,00.000,-28.546,300.000,46160.956,-3.624,-177.614,03.624,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.684,-39.433,5000.000,356.450,00.000,-33.770,300.000,46160.956,-2.386,-176.376,02.386,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.262,20.844,5000.000,177.585,00.000,-29.045,300.000,46101.049,-3.753,-177.508,03.753,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.745,-41.356,5000.000,356.324,00.000,-34.217,300.000,46101.049,-2.492,-176.247,02.492,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.291,22.163,5000.000,177.481,00.000,-29.539,300.000,46041.149,-3.884,-177.400,03.884,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.811,-43.346,5000.000,356.197,00.000,-34.660,300.000,46041.149,-2.600,-176.116,02.600,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.322,23.537,5000.000,177.375,00.000,-30.029,300.000,45981.256,-4.018,-177.289,04.018,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.882,-45.403,5000.000,356.068,00.000,-35.098,300.000,45981.256,-2.711,-175.982,02.711,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.356,24.967,5000.000,177.267,00.000,-30.513,300.000,45921.371,-4.155,-177.176,04.155,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.958,-47.529,5000.000,355.936,00.000,-35.531,300.000,45921.371,-2.824,-175.845,02.824,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
