timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
02.90,cobra,1,200,0,19130.007,03.101,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.956,00.000,-78.463,300.000,1,1,48260.009,-179.699,-0.567,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.002,-1.340,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.968,00.000,-78.463,300.000,1,1,48200.011,-179.381,-0.340,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.009,03.422,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.955,00.000,-78.463,300.000,1,1,48200.011,-179.660,-0.619,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.003,-1.537,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.966,00.000,-78.463,300.000,1,1,48140.014,-179.325,-0.382,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.011,03.772,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.953,00.000,-78.463,300.000,1,1,48140.014,-179.618,-0.675,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.003,-1.756,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.965,00.000,-78.463,300.000,1,1,48080.017,-179.268,-0.426,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.013,04.151,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.951,00.000,-78.463,300.000,1,1,48080.017,-179.574,-0.732,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.004,-1.999,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.963,00.000,-78.463,300.000,1,1,48020.021,-179.209,-0.472,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.016,04.562,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.950,00.000,-78.463,300.000,1,1,48020.021,-179.528,-0.791,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.006,-2.267,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.962,00.000,-78.463,300.000,1,1,47960.025,-179.147,-0.520,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.019,05.004,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.948,00.000,-78.463,300.000,1,1,47960.025,-179.480,-0.853,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.007,-2.561,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.960,00.000,-78.463,300.000,1,1,47900.031,-179.083,-0.571,00.010,-179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.023,05.479,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.947,00.000,-78.463,300.000,1,1,47900.031,-179.429,-0.917,-179.990,00.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.009,-2.883,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.959,00.000,-78.463,300.000,1,1,47840.037,-179.016,-0.624,00.011,-179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.027,05.989,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.945,00.000,-78.463,300.000,1,1,47840.037,-179.376,-0.984,-179.989,00.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.011,-3.232,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.957,00.000,-78.463,300.000,1,1,47780.044,-178.947,-0.680,00.012,-179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.032,06.534,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.944,00.000,-78.463,300.000,1,1,47780.044,-179.320,-1.053,-179.988,00.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.013,-3.612,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.956,00.000,-78.463,300.000,1,1,47720.052,-178.877,-0.738,00.013,-179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.038,07.115,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.943,00.000,-78.463,300.000,1,1,47720.052,-179.262,-1.123,-179.987,00.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.016,-4.022,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.955,00.000,-78.463,300.000,1,1,47660.062,-178.803,-0.798,00.014,-179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.044,07.734,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.942,00.000,-78.463,300.000,1,1,47660.062,-179.202,-1.197,-179.986,00.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.019,-4.464,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.954,00.000,-78.463,300.000,1,1,47600.073,-178.728,-0.860,00.015,-179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.052,08.392,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.941,00.000,-78.463,300.000,1,1,47600.073,-179.140,-1.272,-179.985,00.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.023,-4.940,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.953,00.000,-78.463,300.000,1,1,47540.085,-178.650,-0.925,00.017,-179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.060,09.090,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.940,00.000,-78.463,300.000,1,1,47540.085,-179.075,-1.350,-179.983,00.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.027,-5.449,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.952,00.000,-78.463,300.000,1,1,47480.099,-178.570,-0.992,00.018,-179.982,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.069,09.829,5000.000,178.589,00.000,-23.268,300.000,01.089,4572.000,124.939,00.000,-78.463,300.000,1,1,47480.099,-179.008,-1.430,-179.982,00.018,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.032,-5.994,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.952,00.000,-78.463,300.000,1,1,47420.114,-178.488,-1.061,00.020,-179.980,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.079,10.610,5000.000,178.508,00.000,-23.820,300.000,01.093,4572.000,124.939,00.000,-78.463,300.000,1,1,47420.114,-178.939,-1.512,-179.980,00.020,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.038,-6.576,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.951,00.000,-78.463,300.000,1,1,47360.132,-178.404,-1.132,00.022,-179.978,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.090,11.434,5000.000,178.426,00.000,-24.367,300.000,01.098,4572.000,124.938,00.000,-78.463,300.000,1,1,47360.132,-178.868,-1.596,-179.978,00.022,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.044,-7.195,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.950,00.000,-78.463,300.000,1,1,47300.151,-178.317,-1.206,00.024,-179.976,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.103,12.303,5000.000,178.341,00.000,-24.908,300.000,01.103,4572.000,124.937,00.000,-78.463,300.000,1,1,47300.151,-178.794,-1.683,-179.976,00.024,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.052,-7.853,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.950,00.000,-78.463,300.000,1,1,47240.173,-178.228,-1.282,00.026,-179.974,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.117,13.217,5000.000,178.254,00.000,-25.443,300.000,01.107,4572.000,124.937,00.000,-78.463,300.000,1,1,47240.173,-178.718,-1.772,-179.974,00.026,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.060,-8.551,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.950,00.000,-78.463,300.000,1,1,47180.197,-178.137,-1.360,00.028,-179.972,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.132,14.178,5000.000,178.165,00.000,-25.973,300.000,01.112,4572.000,124.937,00.000,-78.463,300.000,1,1,47180.197,-178.640,-1.863,-179.972,00.028,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
