timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.10,viper,1,100,0,-29670.000,-3.991,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.001,-179.991,-0.009,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.001,-179.991,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-3.991,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,-179.991,-0.009,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,-179.991,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-3.991,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.991,00.000,-78.463,300.000,1,1,49220.001,-179.991,-0.009,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.001,-179.991,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-3.993,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.991,00.000,-78.463,300.000,1,1,49160.001,-179.991,-0.011,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.001,-179.989,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-3.997,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.006,00.000,-78.463,300.000,1,1,49100.001,-179.991,-0.017,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.001,-179.983,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-4.005,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.004,00.000,-78.463,300.000,1,1,49040.001,-179.991,-0.024,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.001,-179.976,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-4.018,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,305.001,00.000,-78.463,300.000,1,1,48980.001,-179.991,-0.034,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,03.592,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,48980.001,-179.966,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-4.038,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.999,00.000,-78.463,300.000,1,1,48920.001,-179.991,-0.047,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,03.592,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.009,00.000,-78.463,300.000,1,1,48920.001,-179.953,-0.009,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-4.066,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.996,00.000,-78.463,300.000,1,1,48860.001,-179.988,-0.062,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,03.593,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.009,00.000,-78.463,300.000,1,1,48860.001,-179.938,-0.012,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-4.102,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.994,00.000,-78.463,300.000,1,1,48800.001,-179.983,-0.080,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,03.597,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.006,00.000,-78.463,300.000,1,1,48800.001,-179.920,-0.017,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-4.150,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.992,00.000,-78.463,300.000,1,1,48740.001,-179.976,-0.100,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,03.605,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.004,00.000,-78.463,300.000,1,1,48740.001,-179.900,-0.024,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-4.209,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.989,00.000,-78.463,300.000,1,1,48680.001,-179.965,-0.122,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,03.619,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,125.001,00.000,-78.463,300.000,1,1,48680.001,-179.878,-0.035,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-4.281,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.987,00.000,-78.463,300.000,1,1,48620.001,-179.953,-0.147,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,03.638,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.999,00.000,-78.463,300.000,1,1,48620.001,-179.853,-0.047,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-4.367,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.985,00.000,-78.463,300.000,1,1,48560.001,-179.937,-0.174,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,03.666,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.997,00.000,-78.463,300.000,1,1,48560.001,-179.826,-0.063,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.001,-4.468,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.982,00.000,-78.463,300.000,1,1,48500.001,-179.920,-0.203,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,03.703,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.994,00.000,-78.463,300.000,1,1,48500.001,-179.797,-0.080,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.001,-4.586,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.980,00.000,-78.463,300.000,1,1,48440.002,-179.900,-0.235,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,03.750,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.992,00.000,-78.463,300.000,1,1,48440.002,-179.765,-0.100,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.001,-4.722,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.978,00.000,-78.463,300.000,1,1,48380.002,-179.877,-0.270,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,03.809,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.990,00.000,-78.463,300.000,1,1,48380.002,-179.730,-0.123,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.001,-4.877,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.976,00.000,-78.463,300.000,1,1,48320.002,-179.852,-0.306,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,03.881,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.988,00.000,-78.463,300.000,1,1,48320.002,-179.694,-0.148,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.002,-5.052,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.974,00.000,-78.463,300.000,1,1,48260.003,-179.825,-0.345,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.000,03.967,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.985,00.000,-78.463,300.000,1,1,48260.003,-179.655,-0.175,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.003,-5.249,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.972,00.000,-78.463,300.000,1,1,48200.004,-179.795,-0.386,00.011,-179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,04.069,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.983,00.000,-78.463,300.000,1,1,48200.004,-179.614,-0.205,-179.989,00.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.003,-5.468,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.970,00.000,-78.463,300.000,1,1,48140.005,-179.763,-0.430,00.011,-179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,04.187,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.981,00.000,-78.463,300.000,1,1,48140.005,-179.570,-0.237,-179.989,00.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.004,-5.711,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.968,00.000,-78.463,300.000,1,1,48080.007,-179.729,-0.476,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,04.323,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.979,00.000,-78.463,300.000,1,1,48080.007,-179.524,-0.271,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.006,-5.979,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.966,00.000,-78.463,300.000,1,1,48020.008,-179.692,-0.524,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,04.478,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.977,00.000,-78.463,300.000,1,1,48020.008,-179.476,-0.308,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.007,-6.273,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.964,00.000,-78.463,300.000,1,1,47960.010,-179.652,-0.575,00.013,-179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.002,04.653,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.976,00.000,-78.463,300.000,1,1,47960.010,-179.425,-0.348,-179.987,00.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.009,-6.594,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.963,00.000,-78.463,300.000,1,1,47900.013,-179.611,-0.628,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.003,04.849,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.974,00.000,-78.463,300.000,1,1,47900.013,-179.372,-0.389,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.011,-6.944,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.961,00.000,-78.463,300.000,1,1,47840.016,-179.567,-0.683,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,05.069,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.972,00.000,-78.463,300.000,1,1,47840.016,-179.317,-0.433,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.013,-7.324,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.959,00.000,-78.463,300.000,1,1,47780.019,-179.521,-0.740,00.015,-179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.004,05.312,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.971,00.000,-78.463,300.000,1,1,47780.019,-179.260,-0.479,-179.985,00.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.016,-7.734,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.958,00.000,-78.463,300.000,1,1,47720.023,-179.472,-0.800,00.016,-179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.006,05.579,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.969,00.000,-78.463,300.000,1,1,47720.023,-179.200,-0.528,-179.984,00.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.019,-8.176,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.956,00.000,-78.463,300.000,1,1,47660.028,-179.421,-0.862,00.017,-179.983,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.007,05.874,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.967,00.000,-78.463,300.000,1,1,47660.028,-179.138,-0.579,-179.983,00.017,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.023,-8.652,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.955,00.000,-78.463,300.000,1,1,47600.034,-179.368,-0.926,00.018,-179.982,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.009,06.195,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.966,00.000,-78.463,300.000,1,1,47600.034,-179.074,-0.632,-179.982,00.018,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.027,-9.161,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.954,00.000,-78.463,300.000,1,1,47540.041,-179.313,-0.992,00.019,-179.981,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.011,06.545,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.965,00.000,-78.463,300.000,1,1,47540.041,-179.008,-0.687,-179.981,00.019,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.032,-9.706,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.952,00.000,-78.463,300.000,1,1,47480.048,-179.255,-1.061,00.020,-179.980,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.013,06.924,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.963,00.000,-78.463,300.000,1,1,47480.048,-178.939,-0.745,-179.980,00.020,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.038,-10.288,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.951,00.000,-78.463,300.000,1,1,47420.057,-179.195,-1.132,00.021,-179.979,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.016,07.335,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.962,00.000,-78.463,300.000,1,1,47420.057,-178.868,-0.805,-179.979,00.021,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.044,-10.907,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.950,00.000,-78.463,300.000,1,1,47360.067,-179.133,-1.205,00.023,-179.977,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.019,07.777,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.961,00.000,-78.463,300.000,1,1,47360.067,-178.795,-0.867,-179.977,00.023,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.052,-11.564,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.949,00.000,-78.463,300.000,1,1,47300.079,-179.068,-1.281,00.024,-179.976,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.023,08.252,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.960,00.000,-78.463,300.000,1,1,47300.079,-178.719,-0.932,-179.976,00.024,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.060,-12.262,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.949,00.000,-78.463,300.000,1,1,47240.092,-179.001,-1.358,00.025,-179.975,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.027,08.762,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.959,00.000,-78.463,300.000,1,1,47240.092,-178.642,-0.999,-179.975,00.025,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.069,-13.001,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.948,00.000,-78.463,300.000,1,1,47180.106,-178.932,-1.438,00.027,-179.973,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.032,09.307,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.959,00.000,-78.463,300.000,1,1,47180.106,-178.562,-1.068,-179.973,00.027,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
