timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.10,viper,1,100,-29670.000,-1.199,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29670.000,-1.246,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-3.652,5000.000,180.000,00.000,300.000,49400.000,00.003,179.997,0
01.10,cobra,1,200,19670.000,-3.652,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-1.219,5000.000,00.025,00.000,300.000,49370.000,00.003,179.972,0
01.20,viper,1,100,-29640.000,-1.171,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29640.000,-1.246,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-3.652,5000.000,180.000,00.000,300.000,49340.000,00.003,179.997,0
01.20,cobra,1,200,19640.000,-3.652,5000.000,180.000,00.000,00.785,300.000,0,0,1,19640.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-1.199,5000.000,00.038,00.000,300.000,49340.000,00.003,179.959,0
01.30,viper,1,100,-29610.000,-1.134,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29610.000,-1.246,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-3.652,5000.000,180.000,00.000,300.000,49280.000,00.003,179.997,0
01.30,cobra,1,200,19610.000,-3.654,5000.000,180.003,00.000,01.561,300.000,0,0,1,19610.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-1.171,5000.000,00.053,00.000,300.000,49280.000,00.003,179.944,0
01.40,viper,1,100,-29580.000,-1.087,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29580.000,-1.246,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-3.654,5000.000,180.003,00.000,300.000,49220.000,00.003,179.995,0
01.40,cobra,1,200,19580.000,-3.658,5000.000,180.008,00.000,02.330,300.000,0,0,1,19580.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-1.134,5000.000,00.071,00.000,300.000,49220.000,00.003,179.927,0
01.50,viper,1,100,-29550.000,-1.028,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29550.000,-1.246,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-3.658,5000.000,180.008,00.000,300.000,49160.000,00.003,179.990,0
01.50,cobra,1,200,19550.000,-3.666,5000.000,180.015,00.000,03.092,300.000,0,0,1,19550.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-1.087,5000.000,00.090,00.000,300.000,49160.000,00.003,179.907,0
01.60,viper,1,100,-29520.000,-0.956,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29519.900,-1.246,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-3.666,5000.000,180.015,00.000,300.000,49100.000,00.003,179.982,0
01.60,cobra,1,200,19520.000,-3.679,5000.000,180.025,00.000,03.845,300.000,0,0,1,19520.000,-3.652,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-1.028,5000.000,00.113,00.000,300.000,49100.000,00.003,179.884,0
01.70,viper,1,100,-29490.000,-0.870,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29489.700,-1.246,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-3.679,5000.000,180.025,00.000,300.000,49039.900,00.003,179.972,0
01.70,cobra,1,200,19490.000,-3.699,5000.000,180.038,00.000,04.592,300.000,0,0,1,19490.000,-3.652,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-0.956,5000.000,00.137,00.000,300.000,49040.000,00.003,179.859,0
01.80,viper,1,100,-29460.001,-0.769,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29459.418,-2.293,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-3.699,5000.000,180.038,00.000,300.000,48979.700,00.003,179.959,0
01.80,cobra,1,200,19460.000,-3.727,5000.000,180.053,00.000,05.330,300.000,0,0,1,19460.018,-2.608,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-0.870,5000.000,00.164,00.000,300.000,48980.000,00.003,179.832,0
01.90,viper,1,100,-29430.001,-0.651,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29429.046,-3.584,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-3.727,5000.000,180.053,00.000,300.000,48919.418,-1.979,179.945,0
01.90,cobra,1,200,19430.000,-3.764,5000.000,180.071,00.000,06.062,300.000,0,0,1,19430.046,-1.325,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.001,-0.769,5000.000,00.194,00.000,300.000,48920.019,-1.992,179.804,0
02.00,viper,1,100,-29400.001,-0.515,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29398.587,-5.166,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-3.764,5000.000,180.071,00.000,300.000,48859.046,-2.433,179.929,0
02.00,cobra,1,200,19400.000,-3.811,5000.000,180.090,00.000,06.786,300.000,0,0,1,19400.087,00.244,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,-0.651,5000.000,00.225,00.000,300.000,48860.046,-2.450,179.774,0
02.10,viper,1,100,-29370.001,-0.360,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29368.043,-7.029,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-3.811,5000.000,180.090,00.000,300.000,48798.587,-2.975,179.911,0
02.10,cobra,1,200,19370.000,-3.870,5000.000,180.113,00.000,07.502,300.000,0,0,1,19370.143,02.088,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,-0.515,5000.000,00.260,00.000,300.000,48800.088,-2.999,179.741,0
02.20,viper,1,100,-29340.002,-0.185,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29337.419,-9.176,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-3.870,5000.000,180.113,00.000,300.000,48738.044,-3.494,179.891,0
02.20,cobra,1,200,19340.000,-3.942,5000.000,180.137,00.000,08.212,300.000,0,0,1,19340.119,04.216,5000.000,175.945,00.000,-70.524,301.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-0.360,5000.000,00.296,00.000,300.000,48740.145,-3.527,179.707,0
02.30,viper,1,100,-29310.003,00.012,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29306.715,-11.608,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-3.942,5000.000,180.137,00.000,300.000,48677.419,-4.017,179.869,0
02.30,cobra,1,200,19310.000,-4.028,5000.000,180.164,00.000,08.915,300.000,0,0,1,19310.015,06.629,5000.000,175.417,00.000,-70.530,302.000,AAM_SARH,INFLIGHT,100,viper,-29340.002,-0.185,5000.000,00.334,00.000,300.000,48680.121,-4.060,179.671,0
02.40,viper,1,100,-29280.003,00.231,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29275.934,-14.325,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-4.028,5000.000,180.164,00.000,300.000,48616.716,-4.537,179.845,0
02.40,cobra,1,200,19280.001,-4.129,5000.000,180.194,00.000,09.610,300.000,0,0,1,19279.836,09.327,5000.000,174.891,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29310.003,00.012,5000.000,00.375,00.000,300.000,48620.018,-4.590,179.632,0
02.50,viper,1,100,-29250.004,00.474,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29245.080,-17.327,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,-4.129,5000.000,180.194,00.000,300.000,48555.936,-5.056,179.818,0
02.50,cobra,1,200,19250.001,-4.247,5000.000,180.225,00.000,10.299,300.000,0,0,1,19249.582,12.311,5000.000,174.367,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,00.231,5000.000,00.419,00.000,300.000,48559.840,-5.120,179.592,0
02.60,viper,1,100,-29220.006,00.742,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29214.155,-20.617,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,-4.247,5000.000,180.225,00.000,300.000,48495.083,-5.574,179.790,0
02.60,cobra,1,200,19220.001,-4.383,5000.000,180.260,00.000,10.980,300.000,0,0,1,19219.258,15.582,5000.000,173.844,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29250.004,00.474,5000.000,00.464,00.000,300.000,48499.588,-5.647,179.550,0
02.70,viper,1,100,-29190.007,01.036,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29183.160,-24.193,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,-4.383,5000.000,180.260,00.000,300.000,48434.158,-6.090,179.760,0
02.70,cobra,1,200,19190.001,-4.538,5000.000,180.296,00.000,11.655,300.000,0,0,1,19188.866,19.140,5000.000,173.323,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29220.006,00.742,5000.000,00.512,00.000,300.000,48439.266,-6.174,179.506,0
02.80,viper,1,100,-29160.009,01.357,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29152.100,-28.057,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,-4.538,5000.000,180.296,00.000,300.000,48373.166,-6.606,179.727,0
02.80,cobra,1,200,19160.002,-4.713,5000.000,180.334,00.000,12.323,300.000,0,0,1,19158.408,22.986,5000.000,172.803,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29190.007,01.036,5000.000,00.562,00.000,300.000,48378.876,-6.699,179.460,0
02.90,viper,1,100,-29130.011,01.707,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29120.935,-31.892,5000.000,352.986,00.000,14.106,314.000,AAM_SARH,INFLIGHT,200,cobra,19160.002,-4.713,5000.000,180.334,00.000,300.000,48312.107,-7.119,179.693,0
02.90,cobra,1,200,19130.003,-4.910,5000.000,180.375,00.000,12.985,300.000,0,0,1,19127.886,27.120,5000.000,172.286,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29160.009,01.357,5000.000,00.614,00.000,300.000,48318.421,-7.222,179.412,0
03.00,viper,1,100,-29100.013,02.087,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29089.673,-35.763,5000.000,352.941,00.000,-87.456,315.000,AAM_SARH,INFLIGHT,200,cobra,19130.003,-4.910,5000.000,180.375,00.000,300.000,48250.945,-7.046,179.657,0
03.00,cobra,1,200,19100.003,-5.129,5000.000,180.419,00.000,13.639,300.000,0,0,1,19097.305,31.543,5000.000,171.770,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29130.011,01.707,5000.000,00.668,00.000,300.000,48257.904,-7.744,179.362,0
03.10,viper,1,100,-29070.016,02.497,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29058.662,-41.832,5000.000,348.927,00.000,-67.143,316.000,AAM_SARH,INFLIGHT,200,cobra,19100.003,-5.129,5000.000,180.419,00.000,300.000,48189.687,-7.096,179.618,0
03.10,cobra,1,200,19070.004,-5.372,5000.000,180.464,00.000,14.288,300.000,0,0,1,19066.665,36.256,5000.000,171.256,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29100.013,02.087,5000.000,00.725,00.000,300.000,48197.327,-8.265,179.310,0
03.20,viper,1,100,-29040.019,02.939,5000.000,00.845,00.000,18.647,300.000,0,0,1,-29027.508,-47.691,5000.000,349.348,00.000,98.063,317.000,AAM_SARH,INFLIGHT,200,cobra,19070.004,-5.372,5000.000,180.464,00.000,300.000,48128.680,-11.117,179.579,0
03.20,cobra,1,200,19040.006,-5.640,5000.000,180.512,00.000,14.929,300.000,0,0,1,19035.970,41.259,5000.000,170.743,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29070.016,02.497,5000.000,00.784,00.000,300.000,48136.693,-8.785,179.257,0
03.30,viper,1,100,-29010.023,03.415,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28996.135,-52.885,5000.000,350.600,00.000,65.022,318.000,AAM_SARH,INFLIGHT,200,cobra,19040.006,-5.640,5000.000,180.512,00.000,300.000,48067.532,-10.702,179.538,0
03.30,cobra,1,200,19010.007,-5.934,5000.000,180.562,00.000,15.565,300.000,0,0,1,19005.222,46.553,5000.000,170.232,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29040.019,02.939,5000.000,00.845,00.000,300.000,48076.005,-9.303,179.201,0
03.40,viper,1,100,-28980.027,03.924,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28964.630,-57.887,5000.000,350.979,00.000,71.630,319.000,AAM_SARH,INFLIGHT,200,cobra,19010.007,-5.934,5000.000,180.562,00.000,300.000,48006.165,-9.456,179.494,0
03.40,cobra,1,200,18980.009,-6.255,5000.000,180.614,00.000,16.194,300.000,0,0,1,18974.425,52.137,5000.000,169.722,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29010.023,03.415,5000.000,00.908,00.000,300.000,48015.265,-9.820,179.144,0
03.50,viper,1,100,-28950.032,04.469,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28932.980,-62.612,5000.000,351.509,00.000,70.309,320.000,AAM_SARH,INFLIGHT,200,cobra,18980.009,-6.255,5000.000,180.614,00.000,300.000,47944.666,-9.083,179.448,0
03.50,cobra,1,200,18950.011,-6.605,5000.000,180.668,00.000,16.816,300.000,0,0,1,18943.579,58.013,5000.000,169.215,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28980.027,03.924,5000.000,00.973,00.000,300.000,47954.476,-10.335,179.084,0
03.60,viper,1,100,-28920.038,05.051,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28901.274,-67.623,5000.000,351.019,00.000,-98.696,321.000,AAM_SARH,INFLIGHT,200,cobra,18950.011,-6.605,5000.000,180.668,00.000,300.000,47883.024,-8.558,179.399,0
03.60,cobra,1,200,18920.013,-6.985,5000.000,180.725,00.000,17.433,300.000,0,0,1,18912.689,64.181,5000.000,168.709,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28950.032,04.469,5000.000,01.041,00.000,300.000,47893.642,-10.849,179.023,0
03.70,viper,1,100,-28890.044,05.670,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28869.575,-73.284,5000.000,349.874,00.000,-64.895,322.000,AAM_SARH,INFLIGHT,200,cobra,18920.013,-6.985,5000.000,180.725,00.000,300.000,47821.326,-9.054,179.348,0
03.70,cobra,1,200,18890.016,-7.395,5000.000,180.784,00.000,18.043,300.000,0,0,1,18881.756,70.640,5000.000,168.204,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28920.038,05.051,5000.000,01.111,00.000,300.000,47832.764,-11.362,178.960,0
03.80,viper,1,100,-28860.052,06.328,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28837.742,-78.756,5000.000,350.247,00.000,97.614,323.000,AAM_SARH,INFLIGHT,200,cobra,18890.016,-7.395,5000.000,180.784,00.000,300.000,47759.637,-10.205,179.295,0
03.80,cobra,1,200,18860.019,-7.837,5000.000,180.845,00.000,18.647,300.000,0,0,1,18850.784,77.393,5000.000,167.701,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28890.044,05.670,5000.000,01.182,00.000,300.000,47771.845,-11.874,178.895,0
03.90,viper,1,100,-28830.060,07.025,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28805.807,-84.222,5000.000,350.287,00.000,-19.523,324.000,AAM_SARH,INFLIGHT,200,cobra,18860.019,-7.837,5000.000,180.845,00.000,300.000,47697.814,-9.838,179.241,0
03.90,cobra,1,200,18830.023,-8.313,5000.000,180.908,00.000,19.245,300.000,0,0,1,18819.774,84.438,5000.000,167.200,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28860.052,06.328,5000.000,01.257,00.000,300.000,47710.888,-12.384,178.829,0
04.00,viper,1,100,-28800.069,07.764,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28773.778,-89.739,5000.000,350.226,00.000,-80.730,325.000,AAM_SARH,INFLIGHT,200,cobra,18830.023,-8.313,5000.000,180.908,00.000,300.000,47635.890,-9.804,179.183,0
04.00,cobra,1,200,18800.027,-8.822,5000.000,180.973,00.000,19.838,300.000,0,0,1,18788.730,91.777,5000.000,166.700,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28830.060,07.025,5000.000,01.333,00.000,300.000,47649.897,-12.893,178.760,0
04.10,viper,1,100,-28770.079,08.545,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28741.759,-95.866,5000.000,349.167,00.000,-68.489,326.000,AAM_SARH,INFLIGHT,200,cobra,18800.027,-8.822,5000.000,180.973,00.000,300.000,47573.875,-9.872,179.124,0
04.10,cobra,1,200,18770.032,-9.367,5000.000,181.041,00.000,20.424,300.000,0,0,1,18757.653,99.409,5000.000,166.202,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28800.069,07.764,5000.000,01.411,00.000,300.000,47588.873,-13.401,178.690,0
04.20,viper,1,100,-28740.090,09.369,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28709.596,-101.767,5000.000,349.604,00.000,98.332,327.000,AAM_SARH,INFLIGHT,200,cobra,18770.032,-9.367,5000.000,181.041,00.000,300.000,47511.870,-10.938,179.063,0
04.20,cobra,1,200,18740.038,-9.949,5000.000,181.111,00.000,21.004,300.000,0,0,1,18726.547,107.335,5000.000,165.705,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28770.079,08.545,5000.000,01.492,00.000,300.000,47527.819,-13.908,178.618,0
04.30,viper,1,100,-28710.103,10.238,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28677.463,-108.345,5000.000,348.431,00.000,-104.301,328.000,AAM_SARH,INFLIGHT,200,cobra,18740.038,-9.949,5000.000,181.111,00.000,300.000,47449.723,-10.507,179.000,0
04.30,cobra,1,200,18710.044,-10.568,5000.000,181.182,00.000,21.579,300.000,0,0,1,18695.414,115.554,5000.000,165.210,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28740.090,09.369,5000.000,01.574,00.000,300.000,47466.738,-14.413,178.544,0
04.40,viper,1,100,-28680.117,11.152,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28645.156,-114.565,5000.000,349.103,00.000,105.495,329.000,AAM_SARH,INFLIGHT,200,cobra,18710.044,-10.568,5000.000,181.182,00.000,300.000,47387.608,-11.687,178.936,0
04.40,cobra,1,200,18680.052,-11.226,5000.000,181.257,00.000,22.148,300.000,0,0,1,18664.256,124.068,5000.000,164.717,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28710.103,10.238,5000.000,01.659,00.000,300.000,47405.634,-14.917,178.468,0
04.50,viper,1,100,-28650.132,12.113,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28612.820,-121.152,5000.000,348.487,00.000,-105.733,330.000,AAM_SARH,INFLIGHT,200,cobra,18680.052,-11.226,5000.000,181.257,00.000,300.000,47325.320,-11.022,178.869,0
04.50,cobra,1,200,18650.060,-11.923,5000.000,181.333,00.000,22.711,300.000,0,0,1,18633.077,132.877,5000.000,164.225,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28680.117,11.152,5000.000,01.746,00.000,300.000,47344.508,-15.420,178.390,0
04.60,viper,1,100,-28620.149,13.122,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28580.457,-128.100,5000.000,347.882,00.000,-63.488,331.000,AAM_SARH,INFLIGHT,200,cobra,18650.060,-11.923,5000.000,181.333,00.000,300.000,47263.006,-11.646,178.800,0
04.60,cobra,1,200,18620.069,-12.662,5000.000,181.411,00.000,23.268,300.000,0,0,1,18601.877,141.980,5000.000,163.734,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28650.132,12.113,5000.000,01.835,00.000,300.000,47283.363,-15.922,178.311,0
04.70,viper,1,100,-28590.168,14.179,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28547.956,-134.876,5000.000,348.223,00.000,97.332,332.000,AAM_SARH,INFLIGHT,200,cobra,18620.069,-12.662,5000.000,181.411,00.000,300.000,47200.667,-12.258,178.729,0
04.70,cobra,1,200,18590.079,-13.443,5000.000,181.492,00.000,23.820,300.000,0,0,1,18570.661,151.378,5000.000,163.245,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28620.149,13.122,5000.000,01.927,00.000,300.000,47222.202,-16.422,178.230,0
04.80,viper,1,100,-28560.188,15.286,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28515.522,-142.420,5000.000,346.907,00.000,-104.101,333.000,AAM_SARH,INFLIGHT,200,cobra,18590.079,-13.443,5000.000,181.492,00.000,300.000,47138.192,-11.925,178.656,0
04.80,cobra,1,200,18560.090,-14.267,5000.000,181.574,00.000,24.367,300.000,0,0,1,18539.431,161.071,5000.000,162.758,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28590.168,14.179,5000.000,02.020,00.000,300.000,47161.029,-16.922,178.147,0
04.90,viper,1,100,-28530.211,16.445,5000.000,02.213,00.000,28.042,300.000,0,0,1,-28482.904,-149.604,5000.000,347.579,00.000,105.455,334.000,AAM_SARH,INFLIGHT,200,cobra,18560.090,-14.267,5000.000,181.574,00.000,300.000,47075.787,-13.249,178.582,0
04.90,cobra,1,200,18530.103,-15.136,5000.000,181.659,00.000,24.908,300.000,0,0,1,18508.189,171.058,5000.000,162.272,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28560.188,15.286,5000.000,02.115,00.000,300.000,47099.845,-17.420,178.062,0
