timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.70,viper,cobra,200,2,19190.006,05.147,5000.000,179.488,00.000,-14.929,300.000,48380.007,-0.232,-179.482,00.232,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.001,-0.338,5000.000,359.775,00.000,-10.299,300.000,48380.007,-0.518,-179.768,00.518,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.007,05.441,5000.000,179.438,00.000,-15.565,300.000,48320.008,-0.267,-179.431,00.267,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.001,-0.474,5000.000,359.740,00.000,-10.980,300.000,48320.008,-0.569,-179.733,00.569,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.009,05.762,5000.000,179.386,00.000,-16.194,300.000,48260.011,-0.303,-179.379,00.303,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,-0.628,5000.000,359.704,00.000,-11.655,300.000,48260.011,-0.621,-179.697,00.621,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.011,06.112,5000.000,179.332,00.000,-16.816,300.000,48200.013,-0.343,-179.324,00.343,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.002,-0.804,5000.000,359.666,00.000,-12.323,300.000,48200.013,-0.676,-179.657,00.676,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.013,06.492,5000.000,179.275,00.000,-17.433,300.000,48140.016,-0.384,-179.266,00.384,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.003,-1.000,5000.000,359.625,00.000,-12.985,300.000,48140.016,-0.734,-179.616,00.734,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.016,06.902,5000.000,179.216,00.000,-18.043,300.000,48080.020,-0.428,-179.207,00.428,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.003,-1.219,5000.000,359.581,00.000,-13.639,300.000,48080.020,-0.793,-179.572,00.793,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.019,07.344,5000.000,179.155,00.000,-18.647,300.000,48020.024,-0.475,-179.145,00.475,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.004,-1.462,5000.000,359.536,00.000,-14.288,300.000,48020.024,-0.855,-179.525,00.855,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.023,07.820,5000.000,179.092,00.000,-19.245,300.000,47960.030,-0.523,-179.081,00.523,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.006,-1.730,5000.000,359.488,00.000,-14.929,300.000,47960.030,-0.919,-179.477,00.919,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.027,08.329,5000.000,179.027,00.000,-19.838,300.000,47900.036,-0.574,-179.014,00.574,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.007,-2.024,5000.000,359.438,00.000,-15.565,300.000,47900.036,-0.986,-179.426,00.986,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.032,08.874,5000.000,178.959,00.000,-20.424,300.000,47840.042,-0.627,-178.946,00.627,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.009,-2.346,5000.000,359.386,00.000,-16.194,300.000,47840.042,-1.054,-179.373,01.054,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.038,09.456,5000.000,178.889,00.000,-21.004,300.000,47780.050,-0.683,-178.875,00.683,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.011,-2.696,5000.000,359.332,00.000,-16.816,300.000,47780.050,-1.125,-179.317,01.125,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.044,10.075,5000.000,178.818,00.000,-21.579,300.000,47720.059,-0.741,-178.802,00.741,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.013,-3.075,5000.000,359.275,00.000,-17.433,300.000,47720.059,-1.198,-179.259,01.198,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.052,10.733,5000.000,178.743,00.000,-22.148,300.000,47660.070,-0.801,-178.726,00.801,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.016,-3.485,5000.000,359.216,00.000,-18.043,300.000,47660.070,-1.274,-179.199,01.274,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.060,11.430,5000.000,178.667,00.000,-22.711,300.000,47600.081,-0.863,-178.649,00.863,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.019,-3.928,5000.000,359.155,00.000,-18.647,300.000,47600.081,-1.351,-179.137,01.351,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.069,12.169,5000.000,178.589,00.000,-23.268,300.000,47540.095,-0.928,-178.569,00.928,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.023,-4.403,5000.000,359.092,00.000,-19.245,300.000,47540.095,-1.431,-179.072,01.431,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.079,12.950,5000.000,178.508,00.000,-23.820,300.000,47480.110,-0.995,-178.487,00.995,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.027,-4.912,5000.000,359.027,00.000,-19.838,300.000,47480.110,-1.513,-179.005,01.513,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.090,13.774,5000.000,178.426,00.000,-24.367,300.000,47420.126,-1.064,-178.402,01.064,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.032,-5.457,5000.000,358.959,00.000,-20.424,300.000,47420.126,-1.598,-178.936,01.598,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.103,14.643,5000.000,178.341,00.000,-24.908,300.000,47360.145,-1.136,-178.316,01.136,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.038,-6.039,5000.000,358.889,00.000,-21.004,300.000,47360.145,-1.684,-178.864,01.684,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.117,15.557,5000.000,178.254,00.000,-25.443,300.000,47300.166,-1.209,-178.227,01.209,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.044,-6.658,5000.000,358.818,00.000,-21.579,300.000,47300.166,-1.773,-178.791,01.773,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.132,16.518,5000.000,178.165,00.000,-25.973,300.000,47240.190,-1.285,-178.136,01.285,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.052,-7.316,5000.000,358.743,00.000,-22.148,300.000,47240.190,-1.864,-178.715,01.864,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.149,17.526,5000.000,178.073,00.000,-26.498,300.000,47180.216,-1.364,-178.042,01.364,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.060,-8.014,5000.000,358.667,00.000,-22.711,300.000,47180.216,-1.958,-178.636,01.958,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.168,18.584,5000.000,177.980,00.000,-27.018,300.000,47120.244,-1.444,-177.947,01.444,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.069,-8.752,5000.000,358.589,00.000,-23.268,300.000,47120.244,-2.053,-178.556,02.053,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.188,19.691,5000.000,177.885,00.000,-27.532,300.000,47060.276,-1.527,-177.849,01.527,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.079,-9.533,5000.000,358.508,00.000,-23.820,300.000,47060.276,-2.151,-178.473,02.151,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.211,20.850,5000.000,177.787,00.000,-28.042,300.000,47000.311,-1.612,-177.749,01.612,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.090,-10.358,5000.000,358.426,00.000,-24.367,300.000,47000.311,-2.251,-178.388,02.251,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.235,22.060,5000.000,177.687,00.000,-28.546,300.000,46940.350,-1.700,-177.647,01.700,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.103,-11.226,5000.000,358.341,00.000,-24.908,300.000,46940.350,-2.353,-178.300,02.353,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.262,23.324,5000.000,177.585,00.000,-29.045,300.000,46880.392,-1.790,-177.542,01.790,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.117,-12.140,5000.000,358.254,00.000,-25.443,300.000,46880.392,-2.458,-178.210,02.458,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.291,24.643,5000.000,177.481,00.000,-29.539,300.000,46820.438,-1.881,-177.435,01.881,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.132,-13.101,5000.000,358.165,00.000,-25.973,300.000,46820.438,-2.565,-178.119,02.565,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.322,26.017,5000.000,177.375,00.000,-30.029,300.000,46760.488,-1.976,-177.326,01.976,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.149,-14.110,5000.000,358.073,00.000,-26.498,300.000,46760.488,-2.674,-178.024,02.674,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.356,27.447,5000.000,177.267,00.000,-30.513,300.000,46700.543,-2.072,-177.215,02.072,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.168,-15.167,5000.000,357.980,00.000,-27.018,300.000,46700.543,-2.785,-177.928,02.785,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.393,28.935,5000.000,177.157,00.000,-30.992,300.000,46640.603,-2.171,-177.101,02.171,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.188,-16.275,5000.000,357.885,00.000,-27.532,300.000,46640.603,-2.899,-177.829,02.899,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.433,30.482,5000.000,177.044,00.000,-31.467,300.000,46580.668,-2.272,-176.985,02.272,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.211,-17.433,5000.000,357.787,00.000,-28.042,300.000,46580.668,-3.015,-177.728,03.015,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.476,32.089,5000.000,176.929,00.000,-31.937,300.000,46520.739,-2.375,-176.867,02.375,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.235,-18.644,5000.000,357.687,00.000,-28.546,300.000,46520.739,-3.133,-177.625,03.133,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.523,33.757,5000.000,176.813,00.000,-32.402,300.000,46460.815,-2.481,-176.746,02.481,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.262,-19.908,5000.000,357.585,00.000,-29.045,300.000,46460.815,-3.254,-177.519,03.254,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.573,35.488,5000.000,176.694,00.000,-32.863,300.000,46400.898,-2.589,-176.624,02.589,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.291,-21.226,5000.000,357.481,00.000,-29.539,300.000,46400.898,-3.376,-177.411,03.376,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.626,37.281,5000.000,176.573,00.000,-33.319,300.000,46340.987,-2.699,-176.499,02.699,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.322,-22.600,5000.000,357.375,00.000,-30.029,300.000,46340.987,-3.501,-177.301,03.501,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.684,39.139,5000.000,176.450,00.000,-33.770,300.000,46281.083,-2.811,-176.371,02.811,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.356,-24.030,5000.000,357.267,00.000,-30.513,300.000,46281.083,-3.629,-177.189,03.629,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.745,41.062,5000.000,176.324,00.000,-34.217,300.000,46221.187,-2.926,-176.242,02.926,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.393,-25.519,5000.000,357.157,00.000,-30.992,300.000,46221.187,-3.758,-177.074,03.758,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.811,43.052,5000.000,176.197,00.000,-34.660,300.000,46161.298,-3.043,-176.110,03.043,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.433,-27.066,5000.000,357.044,00.000,-31.467,300.000,46161.298,-3.890,-176.957,03.890,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.882,45.109,5000.000,176.068,00.000,-35.098,300.000,46101.417,-3.162,-175.976,03.162,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.476,-28.673,5000.000,356.929,00.000,-31.937,300.000,46101.417,-4.024,-176.838,04.024,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.958,47.235,5000.000,175.936,00.000,-35.531,300.000,46041.545,-3.284,-175.839,03.284,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.523,-30.341,5000.000,356.813,00.000,-32.402,300.000,46041.545,-4.161,-176.716,04.161,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.038,49.431,5000.000,175.802,00.000,-35.961,300.000,45981.683,-3.408,-175.701,03.408,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.573,-32.071,5000.000,356.694,00.000,-32.863,300.000,45981.683,-4.299,-176.592,04.299,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.124,51.698,5000.000,175.666,00.000,-36.386,300.000,45921.830,-3.534,-175.560,03.534,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.626,-33.864,5000.000,356.573,00.000,-33.319,300.000,45921.830,-4.440,-176.466,04.440,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.215,54.037,5000.000,175.528,00.000,-36.807,300.000,45861.987,-3.662,-175.416,03.662,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
