timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.70,cobra,1,200,19490.000,02.856,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19490.000,02.745,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,00.815,5000.000,00.000,00.000,300.000,49040.000,-0.002,-179.998,0
01.80,viper,1,100,-29460.000,00.815,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29460.000,00.815,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,02.856,5000.000,179.929,00.000,300.000,48950.000,-0.002,-179.927,0
01.80,cobra,1,200,19460.000,02.904,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19460.000,02.745,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,00.815,5000.000,00.000,00.000,300.000,48980.000,-0.002,-179.998,0
01.90,viper,1,100,-29430.000,00.815,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29430.000,00.815,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,02.904,5000.000,179.910,00.000,300.000,48920.000,-0.002,-179.907,0
01.90,cobra,1,200,19430.000,02.963,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19430.000,02.745,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,00.815,5000.000,00.000,00.000,300.000,48920.000,-0.002,-179.998,0
02.00,viper,1,100,-29400.000,00.814,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29400.000,00.815,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,02.963,5000.000,179.887,00.000,300.000,48860.000,-0.003,-179.885,0
02.00,cobra,1,200,19400.000,03.035,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19399.900,02.745,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,00.815,5000.000,00.000,00.000,300.000,48860.000,-0.002,-179.998,0
02.10,viper,1,100,-29370.000,00.810,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29370.000,00.815,5000.000,00.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,03.035,5000.000,179.863,00.000,300.000,48800.000,-0.003,-179.860,0
02.10,cobra,1,200,19370.000,03.121,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19369.700,02.745,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,00.814,5000.000,359.997,00.000,300.000,48799.900,-0.002,-179.995,0
02.20,viper,1,100,-29340.000,00.802,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29340.018,01.859,5000.000,01.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,03.121,5000.000,179.836,00.000,300.000,48740.000,-0.003,-179.833,0
02.20,cobra,1,200,19340.001,03.222,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19339.418,01.698,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,00.810,5000.000,359.992,00.000,300.000,48739.700,-0.002,-179.990,0
02.30,viper,1,100,-29310.000,00.788,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29310.046,03.142,5000.000,02.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,03.222,5000.000,179.806,00.000,300.000,48680.019,01.993,-179.805,0
02.30,cobra,1,200,19310.001,03.340,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19309.029,00.887,5000.000,181.529,00.000,-98.176,304.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,00.802,5000.000,359.985,00.000,300.000,48679.418,01.980,-179.984,0
02.40,viper,1,100,-29280.000,00.769,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29280.087,04.711,5000.000,02.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,03.340,5000.000,179.775,00.000,300.000,48620.046,02.451,-179.774,0
02.40,cobra,1,200,19280.001,03.476,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19278.566,-0.611,5000.000,182.815,00.000,104.270,305.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,00.788,5000.000,359.975,00.000,300.000,48619.029,01.529,-179.974,0
02.50,viper,1,100,-29250.000,00.741,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29250.143,06.555,5000.000,03.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,03.476,5000.000,179.740,00.000,300.000,48560.088,02.999,-179.742,0
02.50,cobra,1,200,19250.001,03.631,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19247.986,-1.727,5000.000,182.091,00.000,-105.488,306.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,00.769,5000.000,359.962,00.000,300.000,48558.566,02.817,-179.964,0
02.60,viper,1,100,-29220.000,00.704,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29220.218,08.676,5000.000,04.055,00.000,70.524,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,03.631,5000.000,179.704,00.000,300.000,48500.145,03.528,-179.708,0
02.60,cobra,1,200,19220.002,03.806,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19217.322,-3.202,5000.000,182.753,00.000,105.732,307.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,00.741,5000.000,359.947,00.000,300.000,48497.986,02.094,-179.950,0
02.70,viper,1,100,-29190.000,00.657,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29190.314,11.074,5000.000,04.584,00.000,70.530,300.000,AAM_SARH,INFLIGHT,200,cobra,19220.002,03.806,5000.000,179.666,00.000,300.000,48440.221,04.060,-179.671,0
02.70,cobra,1,200,19190.003,04.003,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19186.559,-4.716,5000.000,182.817,00.000,-21.146,308.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,00.704,5000.000,359.929,00.000,300.000,48437.322,02.758,-179.934,0
02.80,viper,1,100,-29160.000,00.598,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29160.434,13.748,5000.000,05.114,00.000,70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19190.003,04.003,5000.000,179.625,00.000,300.000,48380.318,04.593,-179.633,0
02.80,cobra,1,200,19160.003,04.222,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19155.698,-6.273,5000.000,182.888,00.000,88.864,309.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,00.657,5000.000,359.910,00.000,300.000,48376.559,02.823,-179.916,0
02.90,viper,1,100,-29130.000,00.526,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29130.480,16.709,5000.000,05.644,00.000,70.529,301.000,AAM_SARH,INFLIGHT,200,cobra,19160.003,04.222,5000.000,179.581,00.000,300.000,48320.438,05.125,-179.593,0
02.90,cobra,1,200,19130.004,04.465,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19125.382,-12.748,5000.000,192.056,00.000,66.862,310.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,00.598,5000.000,359.887,00.000,300.000,48315.699,02.896,-179.895,0
03.00,viper,1,100,-29100.000,00.440,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29100.455,19.955,5000.000,06.172,00.000,70.529,302.000,AAM_SARH,INFLIGHT,200,cobra,19130.004,04.465,5000.000,179.536,00.000,300.000,48260.486,05.658,-179.551,0
03.00,cobra,1,200,19100.006,04.733,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19094.920,-19.018,5000.000,191.632,00.000,-98.007,311.000,AAM_SARH,INFLIGHT,100,viper,-29130.000,00.526,5000.000,359.863,00.000,300.000,48255.384,12.072,-179.878,0
03.10,viper,1,100,-29070.001,00.338,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29070.362,23.489,5000.000,06.698,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19100.006,04.733,5000.000,179.488,00.000,300.000,48200.463,06.190,-179.506,0
03.10,cobra,1,200,19070.007,05.027,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19064.228,-24.622,5000.000,190.348,00.000,-65.033,312.000,AAM_SARH,INFLIGHT,100,viper,-29100.000,00.440,5000.000,359.836,00.000,300.000,48194.925,11.655,-179.859,0
03.20,viper,1,100,-29040.001,00.220,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29040.203,27.311,5000.000,07.223,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19070.007,05.027,5000.000,179.438,00.000,300.000,48140.372,06.720,-179.460,0
03.20,cobra,1,200,19040.009,05.348,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19033.400,-30.037,5000.000,189.961,00.000,-71.628,313.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,00.338,5000.000,359.806,00.000,300.000,48134.235,10.377,-179.836,0
03.30,viper,1,100,-29010.001,00.084,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29009.981,31.422,5000.000,07.745,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19040.009,05.348,5000.000,179.386,00.000,300.000,48080.217,07.249,-179.412,0
03.30,cobra,1,200,19010.011,05.698,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19002.423,-35.176,5000.000,189.420,00.000,-70.309,314.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,00.220,5000.000,359.775,00.000,300.000,48073.410,09.997,-179.811,0
03.40,viper,1,100,-28980.001,-0.071,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-28979.699,35.821,5000.000,08.266,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19010.011,05.698,5000.000,179.332,00.000,300.000,48019.999,07.776,-179.362,0
03.40,cobra,1,200,18980.013,06.078,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18971.304,-40.060,5000.000,188.920,00.000,-70.573,315.000,AAM_SARH,INFLIGHT,100,viper,-29010.001,00.084,5000.000,359.740,00.000,300.000,48012.437,09.462,-179.783,0
03.50,viper,1,100,-28950.002,-0.246,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-28949.359,40.511,5000.000,08.786,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,18980.013,06.078,5000.000,179.275,00.000,300.000,47959.721,08.302,-179.311,0
03.50,cobra,1,200,18950.016,06.488,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18940.044,-44.685,5000.000,188.415,00.000,-70.520,316.000,AAM_SARH,INFLIGHT,100,viper,-28980.001,-0.071,5000.000,359.704,00.000,300.000,47951.322,08.968,-179.752,0
03.60,viper,1,100,-28920.003,-0.442,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-28918.964,45.490,5000.000,09.303,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,18950.016,06.488,5000.000,179.216,00.000,300.000,47899.387,08.826,-179.257,0
03.60,cobra,1,200,18920.019,06.930,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18908.646,-49.048,5000.000,187.912,00.000,-70.531,317.000,AAM_SARH,INFLIGHT,100,viper,-28950.002,-0.246,5000.000,359.666,00.000,300.000,47890.067,08.468,-179.719,0
03.70,viper,1,100,-28890.003,-0.662,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-28888.517,50.760,5000.000,09.819,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18920.019,06.930,5000.000,179.155,00.000,300.000,47838.999,09.350,-179.202,0
03.70,cobra,1,200,18890.023,07.406,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18877.112,-53.150,5000.000,187.411,00.000,-70.528,318.000,AAM_SARH,INFLIGHT,100,viper,-28920.003,-0.442,5000.000,359.625,00.000,300.000,47828.673,07.970,-179.683,0
03.80,viper,1,100,-28860.004,-0.905,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-28858.020,56.320,5000.000,10.334,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18890.023,07.406,5000.000,179.092,00.000,300.000,47778.560,09.871,-179.144,0
03.80,cobra,1,200,18860.027,07.915,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18845.444,-56.988,5000.000,186.911,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28890.003,-0.662,5000.000,359.581,00.000,300.000,47767.144,07.474,-179.644,0
03.90,viper,1,100,-28830.006,-1.172,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-28827.476,62.173,5000.000,10.846,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18860.027,07.915,5000.000,179.027,00.000,300.000,47718.072,10.392,-179.085,0
03.90,cobra,1,200,18830.032,08.460,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18813.644,-60.562,5000.000,186.413,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28860.004,-0.905,5000.000,359.536,00.000,300.000,47705.481,06.978,-179.603,0
04.00,viper,1,100,-28800.007,-1.467,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28796.886,68.317,5000.000,11.357,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18830.032,08.460,5000.000,178.959,00.000,300.000,47657.538,10.911,-179.024,0
04.00,cobra,1,200,18800.038,09.042,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18781.750,-64.197,5000.000,186.501,00.000,14.106,321.000,AAM_SARH,INFLIGHT,100,viper,-28830.006,-1.172,5000.000,359.488,00.000,300.000,47643.686,06.484,-179.560,0
04.10,viper,1,100,-28770.009,-1.788,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28766.255,74.753,5000.000,11.867,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18800.038,09.042,5000.000,178.889,00.000,300.000,47596.961,11.429,-178.961,0
04.10,cobra,1,200,18770.044,09.661,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18749.760,-67.867,5000.000,186.545,00.000,81.813,322.000,AAM_SARH,INFLIGHT,100,viper,-28800.007,-1.467,5000.000,359.438,00.000,300.000,47581.799,06.577,-179.514,0
04.20,viper,1,100,-28740.011,-2.138,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28735.585,81.482,5000.000,12.374,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18770.044,09.661,5000.000,178.818,00.000,300.000,47536.344,11.945,-178.896,0
04.20,cobra,1,200,18740.052,10.319,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18717.756,-72.227,5000.000,187.758,00.000,68.272,323.000,AAM_SARH,INFLIGHT,100,viper,-28770.009,-1.788,5000.000,359.386,00.000,300.000,47519.815,06.625,-179.466,0
04.30,viper,1,100,-28710.013,-2.517,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28704.878,88.504,5000.000,12.881,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18740.052,10.319,5000.000,178.743,00.000,300.000,47475.690,12.460,-178.829,0
04.30,cobra,1,200,18710.060,11.016,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18685.620,-76.356,5000.000,187.322,00.000,-98.289,324.000,AAM_SARH,INFLIGHT,100,viper,-28740.011,-2.138,5000.000,359.332,00.000,300.000,47457.818,07.843,-179.416,0
04.40,viper,1,100,-28680.016,-2.928,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28674.136,95.819,5000.000,13.385,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18710.060,11.016,5000.000,178.667,00.000,300.000,47415.001,12.974,-178.761,0
04.40,cobra,1,200,18680.069,11.755,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18653.478,-81.167,5000.000,188.512,00.000,104.292,325.000,AAM_SARH,INFLIGHT,100,viper,-28710.013,-2.517,5000.000,359.275,00.000,300.000,47395.691,07.411,-179.364,0
04.50,viper,1,100,-28650.019,-3.370,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28643.363,103.428,5000.000,13.888,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18680.069,11.755,5000.000,178.589,00.000,300.000,47354.279,13.487,-178.691,0
04.50,cobra,1,200,18650.079,12.536,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18621.182,-85.610,5000.000,187.833,00.000,-105.493,326.000,AAM_SARH,INFLIGHT,100,viper,-28680.016,-2.928,5000.000,359.216,00.000,300.000,47333.559,08.607,-179.311,0
04.60,viper,1,100,-28620.023,-3.845,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28612.560,111.331,5000.000,14.389,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18650.079,12.536,5000.000,178.508,00.000,300.000,47293.529,13.998,-178.618,0
04.60,cobra,1,200,18620.090,13.360,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18588.837,-90.418,5000.000,188.455,00.000,105.733,327.000,AAM_SARH,INFLIGHT,100,viper,-28650.019,-3.370,5000.000,359.155,00.000,300.000,47271.273,07.933,-179.255,0
04.70,viper,1,100,-28590.027,-4.355,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28581.731,119.528,5000.000,14.889,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18620.090,13.360,5000.000,178.426,00.000,300.000,47232.752,14.508,-178.544,0
04.70,cobra,1,200,18590.103,14.229,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18556.447,-95.586,5000.000,189.065,00.000,63.488,328.000,AAM_SARH,INFLIGHT,100,viper,-28620.023,-3.845,5000.000,359.092,00.000,300.000,47208.940,08.560,-179.197,0
04.80,viper,1,100,-28560.032,-4.900,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28550.878,128.019,5000.000,15.387,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18590.103,14.229,5000.000,178.341,00.000,300.000,47171.952,15.017,-178.469,0
04.80,cobra,1,200,18560.117,15.143,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18523.956,-100.754,5000.000,189.039,00.000,-12.698,329.000,AAM_SARH,INFLIGHT,100,viper,-28590.027,-4.355,5000.000,359.027,00.000,300.000,47146.563,09.176,-179.138,0
04.90,viper,1,100,-28530.038,-5.481,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28520.004,136.804,5000.000,15.884,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18560.117,15.143,5000.000,178.254,00.000,300.000,47111.130,15.525,-178.391,0
04.90,cobra,1,200,18530.132,16.104,5000.000,178.165,00.000,-25.973,300.000,0,0,1,18491.369,-105.961,5000.000,189.077,00.000,87.174,330.000,AAM_SARH,INFLIGHT,100,viper,-28560.032,-4.900,5000.000,358.959,00.000,300.000,47084.086,09.155,-179.076,0
