timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.50,cobra,viper,100,1,-29550.000,01.270,5000.000,00.000,00.000,00.000,300.000,49100.000,-0.117,-179.996,00.117,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.60,viper,cobra,200,2,19520.000,04.941,5000.000,179.863,00.000,-8.212,300.000,49040.000,-0.004,-179.858,00.004,90.000,01.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,01.270,5000.000,00.000,00.000,00.000,300.000,49040.000,-0.142,-179.996,00.142,90.000,01.600,00.100,SensorMode.STT,1,1,1,0,1,1
01.70,viper,cobra,200,2,19490.000,05.027,5000.000,179.836,00.000,-8.915,300.000,48980.000,-0.004,-179.831,00.004,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,01.270,5000.000,00.000,00.000,00.000,300.000,48980.000,-0.169,-179.996,00.169,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,05.128,5000.000,179.806,00.000,-9.610,300.000,48920.001,-0.005,-179.802,00.005,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,01.270,5000.000,00.000,00.000,00.000,300.000,48920.001,-0.198,-179.995,00.198,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,05.246,5000.000,179.775,00.000,-10.299,300.000,48860.001,-0.005,-179.770,00.005,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,01.270,5000.000,00.000,00.000,00.000,300.000,48860.001,-0.230,-179.995,00.230,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,05.382,5000.000,179.740,00.000,-10.980,300.000,48800.001,-0.005,-179.736,00.005,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,01.270,5000.000,00.000,00.000,-0.785,300.000,48800.001,-0.264,-179.995,00.264,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,05.537,5000.000,179.704,00.000,-11.655,300.000,48740.002,-0.008,-179.699,00.008,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,01.269,5000.000,359.997,00.000,-1.561,300.000,48740.002,-0.301,-179.992,00.301,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,05.712,5000.000,179.666,00.000,-12.323,300.000,48680.002,-0.013,-179.660,00.013,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,01.265,5000.000,359.992,00.000,-2.330,300.000,48680.002,-0.340,-179.987,00.340,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,05.909,5000.000,179.625,00.000,-12.985,300.000,48620.003,-0.021,-179.619,00.021,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,01.257,5000.000,359.985,00.000,-3.092,300.000,48620.003,-0.381,-179.979,00.381,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,06.128,5000.000,179.581,00.000,-13.639,300.000,48560.004,-0.031,-179.576,00.031,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,01.244,5000.000,359.975,00.000,-3.845,300.000,48560.004,-0.424,-179.969,00.424,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,06.371,5000.000,179.536,00.000,-14.288,300.000,48500.005,-0.044,-179.530,00.044,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,01.224,5000.000,359.962,00.000,-4.592,300.000,48500.005,-0.470,-179.956,00.470,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,06.639,5000.000,179.488,00.000,-14.929,300.000,48440.006,-0.059,-179.482,00.059,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,01.196,5000.000,359.947,00.000,-5.330,300.000,48440.006,-0.518,-179.941,00.518,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,06.933,5000.000,179.438,00.000,-15.565,300.000,48380.007,-0.077,-179.431,00.077,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,01.159,5000.000,359.929,00.000,-6.062,300.000,48380.007,-0.569,-179.923,00.569,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,07.254,5000.000,179.386,00.000,-16.194,300.000,48320.009,-0.098,-179.379,00.098,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,01.112,5000.000,359.910,00.000,-6.786,300.000,48320.009,-0.621,-179.902,00.621,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,07.604,5000.000,179.332,00.000,-16.816,300.000,48260.011,-0.120,-179.324,00.120,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,01.053,5000.000,359.887,00.000,-7.502,300.000,48260.011,-0.676,-179.880,00.676,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,07.984,5000.000,179.275,00.000,-17.433,300.000,48200.014,-0.146,-179.267,00.146,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.000,00.981,5000.000,359.863,00.000,-8.212,300.000,48200.014,-0.733,-179.854,00.733,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,08.394,5000.000,179.216,00.000,-18.043,300.000,48140.017,-0.173,-179.207,00.173,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.000,00.895,5000.000,359.836,00.000,-8.915,300.000,48140.017,-0.793,-179.827,00.793,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,08.836,5000.000,179.155,00.000,-18.647,300.000,48080.020,-0.203,-179.146,00.203,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,00.793,5000.000,359.806,00.000,-9.610,300.000,48080.020,-0.854,-179.797,00.854,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,09.312,5000.000,179.092,00.000,-19.245,300.000,48020.025,-0.236,-179.082,00.236,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,00.675,5000.000,359.775,00.000,-10.299,300.000,48020.025,-0.918,-179.764,00.918,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,09.821,5000.000,179.027,00.000,-19.838,300.000,47960.029,-0.271,-179.016,00.271,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,00.539,5000.000,359.740,00.000,-10.980,300.000,47960.029,-0.984,-179.729,00.984,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,10.366,5000.000,178.959,00.000,-20.424,300.000,47900.035,-0.308,-178.947,00.308,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.001,00.384,5000.000,359.704,00.000,-11.655,300.000,47900.035,-1.053,-179.692,01.053,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,10.948,5000.000,178.889,00.000,-21.004,300.000,47840.041,-0.347,-178.877,00.347,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.002,00.209,5000.000,359.666,00.000,-12.323,300.000,47840.041,-1.123,-179.653,01.123,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,11.567,5000.000,178.818,00.000,-21.579,300.000,47780.048,-0.389,-178.804,00.389,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.003,00.013,5000.000,359.625,00.000,-12.985,300.000,47780.048,-1.196,-179.611,01.196,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,12.225,5000.000,178.743,00.000,-22.148,300.000,47720.057,-0.434,-178.729,00.434,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.003,-0.206,5000.000,359.581,00.000,-13.639,300.000,47720.057,-1.271,-179.566,01.271,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,12.922,5000.000,178.667,00.000,-22.711,300.000,47660.066,-0.480,-178.651,00.480,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.004,-0.449,5000.000,359.536,00.000,-14.288,300.000,47660.066,-1.349,-179.520,01.349,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,13.661,5000.000,178.589,00.000,-23.268,300.000,47600.077,-0.529,-178.572,00.529,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.006,-0.717,5000.000,359.488,00.000,-14.929,300.000,47600.077,-1.428,-179.471,01.428,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,14.442,5000.000,178.508,00.000,-23.820,300.000,47540.088,-0.580,-178.490,00.580,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.007,-1.011,5000.000,359.438,00.000,-15.565,300.000,47540.088,-1.510,-179.420,01.510,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,15.266,5000.000,178.426,00.000,-24.367,300.000,47480.102,-0.634,-178.406,00.634,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.009,-1.333,5000.000,359.386,00.000,-16.194,300.000,47480.102,-1.594,-179.366,01.594,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,16.135,5000.000,178.341,00.000,-24.908,300.000,47420.117,-0.690,-178.319,00.690,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.011,-1.683,5000.000,359.332,00.000,-16.816,300.000,47420.117,-1.681,-179.310,01.681,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,17.049,5000.000,178.254,00.000,-25.443,300.000,47360.134,-0.748,-178.231,00.748,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.013,-2.062,5000.000,359.275,00.000,-17.433,300.000,47360.134,-1.769,-179.252,01.769,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,18.010,5000.000,178.165,00.000,-25.973,300.000,47300.153,-0.808,-178.140,00.808,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.016,-2.473,5000.000,359.216,00.000,-18.043,300.000,47300.153,-1.860,-179.192,01.860,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,19.018,5000.000,178.073,00.000,-26.498,300.000,47240.173,-0.871,-178.047,00.871,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.019,-2.915,5000.000,359.155,00.000,-18.647,300.000,47240.173,-1.953,-179.129,01.953,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,20.076,5000.000,177.980,00.000,-27.018,300.000,47180.197,-0.936,-177.952,00.936,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.023,-3.390,5000.000,359.092,00.000,-19.245,300.000,47180.197,-2.048,-179.064,02.048,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,21.183,5000.000,177.885,00.000,-27.532,300.000,47120.222,-1.004,-177.854,01.004,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.027,-3.900,5000.000,359.027,00.000,-19.838,300.000,47120.222,-2.146,-178.996,02.146,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,22.342,5000.000,177.787,00.000,-28.042,300.000,47060.251,-1.073,-177.754,01.073,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.032,-4.445,5000.000,358.959,00.000,-20.424,300.000,47060.251,-2.246,-178.927,02.246,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,23.552,5000.000,177.687,00.000,-28.546,300.000,47000.282,-1.145,-177.652,01.145,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.038,-5.026,5000.000,358.889,00.000,-21.004,300.000,47000.282,-2.348,-178.855,02.348,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,24.816,5000.000,177.585,00.000,-29.045,300.000,46940.316,-1.220,-177.548,01.220,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.044,-5.645,5000.000,358.818,00.000,-21.579,300.000,46940.316,-2.452,-178.780,02.452,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,26.135,5000.000,177.481,00.000,-29.539,300.000,46880.353,-1.296,-177.442,01.296,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.052,-6.303,5000.000,358.743,00.000,-22.148,300.000,46880.353,-2.558,-178.704,02.558,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,27.509,5000.000,177.375,00.000,-30.029,300.000,46820.394,-1.375,-177.333,01.375,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.060,-7.001,5000.000,358.667,00.000,-22.711,300.000,46820.394,-2.667,-178.625,02.667,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,28.939,5000.000,177.267,00.000,-30.513,300.000,46760.439,-1.456,-177.222,01.456,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.069,-7.740,5000.000,358.589,00.000,-23.268,300.000,46760.439,-2.778,-178.544,02.778,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,30.427,5000.000,177.157,00.000,-30.992,300.000,46700.488,-1.539,-177.109,01.539,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.079,-8.521,5000.000,358.508,00.000,-23.820,300.000,46700.488,-2.891,-178.461,02.891,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,31.974,5000.000,177.044,00.000,-31.467,300.000,46640.542,-1.625,-176.993,01.625,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.090,-9.345,5000.000,358.426,00.000,-24.367,300.000,46640.542,-3.007,-178.375,03.007,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,33.581,5000.000,176.929,00.000,-31.937,300.000,46580.600,-1.713,-176.876,01.713,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.103,-10.213,5000.000,358.341,00.000,-24.908,300.000,46580.600,-3.124,-178.287,03.124,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,35.249,5000.000,176.813,00.000,-32.402,300.000,46520.662,-1.803,-176.756,01.803,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.117,-11.128,5000.000,358.254,00.000,-25.443,300.000,46520.662,-3.244,-178.197,03.244,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,36.980,5000.000,176.694,00.000,-32.863,300.000,46460.731,-1.896,-176.633,01.896,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.132,-12.088,5000.000,358.165,00.000,-25.973,300.000,46460.731,-3.367,-178.104,03.367,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,38.773,5000.000,176.573,00.000,-33.319,300.000,46400.804,-1.991,-176.509,01.991,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.149,-13.097,5000.000,358.073,00.000,-26.498,300.000,46400.804,-3.491,-178.009,03.491,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,40.631,5000.000,176.450,00.000,-33.770,300.000,46340.884,-2.088,-176.382,02.088,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.168,-14.154,5000.000,357.980,00.000,-27.018,300.000,46340.884,-3.618,-177.912,03.618,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,42.554,5000.000,176.324,00.000,-34.217,300.000,46280.970,-2.187,-176.253,02.187,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.188,-15.262,5000.000,357.885,00.000,-27.532,300.000,46280.970,-3.747,-177.813,03.747,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,44.544,5000.000,176.197,00.000,-34.660,300.000,46221.062,-2.289,-176.121,02.289,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.211,-16.420,5000.000,357.787,00.000,-28.042,300.000,46221.062,-3.879,-177.711,03.879,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,46.601,5000.000,176.068,00.000,-35.098,300.000,46161.162,-2.393,-175.988,02.393,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.235,-17.631,5000.000,357.687,00.000,-28.546,300.000,46161.162,-4.012,-177.607,04.012,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,48.727,5000.000,175.936,00.000,-35.531,300.000,46101.269,-2.499,-175.852,02.499,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.262,-18.895,5000.000,357.585,00.000,-29.045,300.000,46101.269,-4.148,-177.501,04.148,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,50.923,5000.000,175.802,00.000,-35.961,300.000,46041.384,-2.607,-175.714,02.607,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.291,-20.213,5000.000,357.481,00.000,-29.539,300.000,46041.384,-4.286,-177.393,04.286,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,53.190,5000.000,175.666,00.000,-36.386,300.000,45981.507,-2.718,-175.573,02.718,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.322,-21.587,5000.000,357.375,00.000,-30.029,300.000,45981.507,-4.427,-177.282,04.427,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,55.529,5000.000,175.528,00.000,-36.807,300.000,45921.639,-2.831,-175.430,02.831,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.356,-23.018,5000.000,357.267,00.000,-30.513,300.000,45921.639,-4.570,-177.169,04.570,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,57.941,5000.000,175.388,00.000,-37.223,300.000,45861.780,-2.946,-175.285,02.946,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
