timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
02.20,cobra,1,200,19340.002,-4.991,5000.000,180.334,00.000,12.323,300.000,0,0,1,19337.250,-0.527,5000.000,177.993,00.000,-65.108,307.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,00.730,5000.000,00.038,00.000,300.000,48737.931,-0.635,179.959,0
02.30,viper,1,100,-29310.000,00.795,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29310.434,-12.249,5000.000,354.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.002,-4.991,5000.000,180.334,00.000,300.000,48680.317,-4.590,179.671,0
02.30,cobra,1,200,19310.003,-5.187,5000.000,180.375,00.000,12.985,300.000,0,0,1,19306.477,00.764,5000.000,177.598,00.000,-71.613,308.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,00.758,5000.000,00.053,00.000,300.000,48677.250,-2.006,179.945,0
02.40,viper,1,100,-29280.000,00.842,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29280.579,-15.200,5000.000,354.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.003,-5.187,5000.000,180.375,00.000,300.000,48620.437,-5.122,179.633,0
02.40,cobra,1,200,19280.003,-5.407,5000.000,180.419,00.000,13.639,300.000,0,0,1,19275.618,02.354,5000.000,177.050,00.000,-70.312,309.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,00.795,5000.000,00.071,00.000,300.000,48616.477,-2.402,179.929,0
02.50,viper,1,100,-29250.000,00.901,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29250.753,-18.426,5000.000,353.826,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.003,-5.407,5000.000,180.419,00.000,300.000,48560.584,-5.655,179.593,0
02.50,cobra,1,200,19250.004,-5.650,5000.000,180.464,00.000,14.288,300.000,0,0,1,19244.659,03.949,5000.000,177.051,00.000,14.062,310.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,00.842,5000.000,00.090,00.000,300.000,48555.618,-2.952,179.911,0
02.60,viper,1,100,-29220.000,00.973,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29220.859,-21.939,5000.000,353.297,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,200,cobra,19250.004,-5.650,5000.000,180.464,00.000,300.000,48500.759,-6.189,179.551,0
02.60,cobra,1,200,19220.006,-5.918,5000.000,180.512,00.000,14.929,300.000,0,0,1,19213.601,05.574,5000.000,177.005,00.000,-87.447,311.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,00.901,5000.000,00.113,00.000,300.000,48494.659,-2.953,179.891,0
02.70,viper,1,100,-29190.000,01.059,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29190.899,-25.741,5000.000,352.769,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,200,cobra,19220.006,-5.918,5000.000,180.512,00.000,300.000,48440.867,-6.722,179.507,0
02.70,cobra,1,200,19190.007,-6.212,5000.000,180.562,00.000,15.565,300.000,0,0,1,19182.637,09.402,5000.000,172.953,00.000,-67.145,312.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,00.973,5000.000,00.137,00.000,300.000,48433.602,-3.000,179.868,0
02.80,viper,1,100,-29160.001,01.161,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29160.877,-29.831,5000.000,352.242,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19190.007,-6.212,5000.000,180.562,00.000,300.000,48380.910,-7.254,179.461,0
02.80,cobra,1,200,19160.009,-6.533,5000.000,180.614,00.000,16.194,300.000,0,0,1,19151.546,13.010,5000.000,173.380,00.000,98.064,313.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,01.059,5000.000,00.164,00.000,300.000,48372.638,-7.057,179.845,0
02.90,viper,1,100,-29130.001,01.279,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29130.794,-34.210,5000.000,351.718,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19160.009,-6.533,5000.000,180.614,00.000,300.000,48320.891,-7.785,179.414,0
02.90,cobra,1,200,19130.011,-6.883,5000.000,180.668,00.000,16.816,300.000,0,0,1,19120.283,15.939,5000.000,174.647,00.000,65.022,314.000,AAM_SARH,INFLIGHT,100,viper,-29160.001,01.161,5000.000,00.194,00.000,300.000,48311.548,-6.634,179.820,0
03.00,viper,1,100,-29100.001,01.415,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29100.653,-38.878,5000.000,351.195,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19130.011,-6.883,5000.000,180.668,00.000,300.000,48260.812,-8.314,179.364,0
03.00,cobra,1,200,19100.013,-7.262,5000.000,180.725,00.000,17.433,300.000,0,0,1,19088.901,18.667,5000.000,175.032,00.000,71.630,315.000,AAM_SARH,INFLIGHT,100,viper,-29130.001,01.279,5000.000,00.225,00.000,300.000,48250.286,-5.370,179.792,0
03.10,viper,1,100,-29070.001,01.570,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29070.457,-43.837,5000.000,350.674,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19100.013,-7.262,5000.000,180.725,00.000,300.000,48200.677,-8.842,179.313,0
03.10,cobra,1,200,19070.016,-7.673,5000.000,180.784,00.000,18.043,300.000,0,0,1,19057.396,21.109,5000.000,175.569,00.000,70.309,316.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,01.415,5000.000,00.260,00.000,300.000,48188.905,-4.989,179.761,0
03.20,viper,1,100,-29040.002,01.745,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29040.210,-49.086,5000.000,350.155,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19070.016,-7.673,5000.000,180.784,00.000,300.000,48140.487,-9.369,179.259,0
03.20,cobra,1,200,19040.019,-8.115,5000.000,180.845,00.000,18.647,300.000,0,0,1,19025.813,23.832,5000.000,175.072,00.000,-98.696,317.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,01.570,5000.000,00.296,00.000,300.000,48127.401,-4.454,179.727,0
03.30,viper,1,100,-29010.003,01.941,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29009.912,-54.627,5000.000,349.637,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19040.019,-8.115,5000.000,180.845,00.000,300.000,48080.246,-9.894,179.204,0
03.30,cobra,1,200,19010.023,-8.590,5000.000,180.908,00.000,19.245,300.000,0,0,1,18994.192,27.204,5000.000,173.913,00.000,-64.895,318.000,AAM_SARH,INFLIGHT,100,viper,-29040.002,01.745,5000.000,00.334,00.000,300.000,48065.820,-4.954,179.692,0
03.40,viper,1,100,-28980.003,02.161,5000.000,00.419,00.000,13.639,300.000,0,0,1,-28979.567,-60.459,5000.000,349.121,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19010.023,-8.590,5000.000,180.908,00.000,300.000,48019.957,-10.418,179.147,0
03.40,cobra,1,200,18980.027,-9.100,5000.000,180.973,00.000,19.838,300.000,0,0,1,18962.450,30.378,5000.000,174.290,00.000,97.614,319.000,AAM_SARH,INFLIGHT,100,viper,-29010.003,01.941,5000.000,00.375,00.000,300.000,48004.201,-6.117,179.655,0
03.50,viper,1,100,-28950.004,02.404,5000.000,00.464,00.000,14.288,300.000,0,0,1,-28949.178,-66.582,5000.000,348.607,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18980.027,-9.100,5000.000,180.973,00.000,300.000,47959.622,-10.940,179.088,0
03.50,cobra,1,200,18950.032,-9.645,5000.000,181.041,00.000,20.424,300.000,0,0,1,18930.691,34.293,5000.000,172.973,00.000,-104.157,320.000,AAM_SARH,INFLIGHT,100,viper,-28980.003,02.161,5000.000,00.419,00.000,300.000,47942.462,-5.744,179.615,0
03.60,viper,1,100,-28920.006,02.671,5000.000,00.512,00.000,14.929,300.000,0,0,1,-28918.747,-72.999,5000.000,348.094,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18950.032,-9.645,5000.000,181.041,00.000,300.000,47899.244,-11.461,179.027,0
03.60,cobra,1,200,18920.038,-10.226,5000.000,181.111,00.000,21.004,300.000,0,0,1,18898.786,37.833,5000.000,173.669,00.000,105.466,321.000,AAM_SARH,INFLIGHT,100,viper,-28950.004,02.404,5000.000,00.464,00.000,300.000,47880.706,-7.066,179.574,0
03.70,viper,1,100,-28890.007,02.966,5000.000,00.562,00.000,15.565,300.000,0,0,1,-28888.277,-79.707,5000.000,347.583,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18920.038,-10.226,5000.000,181.111,00.000,300.000,47838.826,-11.981,178.965,0
03.70,cobra,1,200,18890.044,-10.845,5000.000,181.182,00.000,21.579,300.000,0,0,1,18866.824,41.737,5000.000,173.036,00.000,-105.728,322.000,AAM_SARH,INFLIGHT,100,viper,-28920.006,02.671,5000.000,00.512,00.000,300.000,47818.805,-6.374,179.530,0
03.80,viper,1,100,-28860.009,03.287,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28857.770,-86.709,5000.000,347.074,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18890.044,-10.845,5000.000,181.182,00.000,300.000,47778.371,-12.499,178.900,0
03.80,cobra,1,200,18860.052,-11.503,5000.000,181.257,00.000,22.148,300.000,0,0,1,18834.761,45.639,5000.000,173.061,00.000,21.146,323.000,AAM_SARH,INFLIGHT,100,viper,-28890.007,02.966,5000.000,00.562,00.000,300.000,47756.847,-7.011,179.485,0
03.90,viper,1,100,-28830.011,03.637,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28827.229,-94.004,5000.000,346.566,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18860.052,-11.503,5000.000,181.257,00.000,300.000,47717.881,-13.017,178.834,0
03.90,cobra,1,200,18830.060,-12.201,5000.000,181.333,00.000,22.711,300.000,0,0,1,18802.603,49.592,5000.000,172.993,00.000,-88.864,324.000,AAM_SARH,INFLIGHT,100,viper,-28860.009,03.287,5000.000,00.614,00.000,300.000,47694.788,-6.990,179.437,0
04.00,viper,1,100,-28800.013,04.016,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28796.657,-101.593,5000.000,346.060,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18830.060,-12.201,5000.000,181.333,00.000,300.000,47657.359,-13.532,178.766,0
04.00,cobra,1,200,18800.069,-12.940,5000.000,181.411,00.000,23.268,300.000,0,0,1,18771.323,58.413,5000.000,164.250,00.000,-66.862,325.000,AAM_SARH,INFLIGHT,100,viper,-28830.011,03.637,5000.000,00.668,00.000,300.000,47632.636,-7.062,179.387,0
04.10,viper,1,100,-28770.016,04.427,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28766.056,-109.475,5000.000,345.555,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18800.069,-12.940,5000.000,181.411,00.000,300.000,47596.808,-14.047,178.696,0
04.10,cobra,1,200,18770.079,-13.721,5000.000,181.492,00.000,23.820,300.000,0,0,1,18739.885,67.040,5000.000,164.655,00.000,98.007,326.000,AAM_SARH,INFLIGHT,100,viper,-28800.013,04.016,5000.000,00.725,00.000,300.000,47571.367,-15.815,179.341,0
04.20,viper,1,100,-28740.019,04.869,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28735.429,-117.651,5000.000,345.052,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18770.079,-13.721,5000.000,181.492,00.000,300.000,47536.231,-14.560,178.624,0
04.20,cobra,1,200,18740.090,-14.545,5000.000,181.574,00.000,24.367,300.000,0,0,1,18708.173,75.017,5000.000,165.880,00.000,65.033,327.000,AAM_SARH,INFLIGHT,100,viper,-28770.016,04.427,5000.000,00.784,00.000,300.000,47509.942,-15.420,179.292,0
04.30,viper,1,100,-28710.023,05.344,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28704.778,-126.122,5000.000,344.551,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18740.090,-14.545,5000.000,181.574,00.000,300.000,47475.631,-15.072,178.550,0
04.30,cobra,1,200,18710.103,-15.414,5000.000,181.659,00.000,24.908,300.000,0,0,1,18676.313,82.814,5000.000,166.249,00.000,71.628,328.000,AAM_SARH,INFLIGHT,100,viper,-28740.019,04.869,5000.000,00.845,00.000,300.000,47448.244,-14.204,179.240,0
04.40,viper,1,100,-28680.027,05.854,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28674.106,-134.888,5000.000,344.051,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18710.103,-15.414,5000.000,181.659,00.000,300.000,47415.010,-15.583,178.475,0
04.40,cobra,1,200,18680.117,-16.328,5000.000,181.746,00.000,25.443,300.000,0,0,1,18644.287,90.346,5000.000,166.765,00.000,70.309,329.000,AAM_SARH,INFLIGHT,100,viper,-28710.023,05.344,5000.000,00.908,00.000,300.000,47386.399,-13.844,179.186,0
04.50,viper,1,100,-28650.032,06.399,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28643.415,-143.948,5000.000,343.553,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18680.117,-16.328,5000.000,181.746,00.000,300.000,47354.371,-16.092,178.397,0
04.50,cobra,1,200,18650.132,-17.289,5000.000,181.835,00.000,25.973,300.000,0,0,1,18612.101,97.633,5000.000,167.242,00.000,70.573,330.000,AAM_SARH,INFLIGHT,100,viper,-28680.027,05.854,5000.000,00.973,00.000,300.000,47324.390,-13.337,179.129,0
04.60,viper,1,100,-28620.038,06.980,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28612.708,-153.303,5000.000,343.057,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18650.132,-17.289,5000.000,181.835,00.000,300.000,47293.717,-16.600,178.318,0
04.60,cobra,1,200,18620.149,-18.297,5000.000,181.927,00.000,26.498,300.000,0,0,1,18579.758,104.670,5000.000,167.725,00.000,70.520,331.000,AAM_SARH,INFLIGHT,100,viper,-28650.032,06.399,5000.000,01.041,00.000,300.000,47262.222,-12.868,179.070,0
04.70,viper,1,100,-28590.044,07.599,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28581.988,-162.952,5000.000,342.561,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18620.149,-18.297,5000.000,181.927,00.000,300.000,47233.050,-17.107,178.237,0
04.70,cobra,1,200,18590.168,-19.355,5000.000,182.020,00.000,27.018,300.000,0,0,1,18547.259,111.457,5000.000,168.205,00.000,70.531,332.000,AAM_SARH,INFLIGHT,100,viper,-28620.038,06.980,5000.000,01.111,00.000,300.000,47199.897,-12.393,179.008,0
04.80,viper,1,100,-28560.052,08.257,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28551.257,-172.897,5000.000,342.068,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18590.168,-19.355,5000.000,182.020,00.000,300.000,47172.375,-17.613,178.155,0
04.80,cobra,1,200,18560.188,-20.462,5000.000,182.115,00.000,27.532,300.000,0,0,1,18514.606,117.991,5000.000,168.684,00.000,70.528,333.000,AAM_SARH,INFLIGHT,100,viper,-28590.044,07.599,5000.000,01.182,00.000,300.000,47137.418,-11.921,178.944,0
04.90,viper,1,100,-28530.060,08.955,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28520.518,-183.137,5000.000,341.576,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18560.188,-20.462,5000.000,182.115,00.000,300.000,47111.692,-18.117,178.070,0
04.90,cobra,1,200,18530.211,-21.620,5000.000,182.213,00.000,28.042,300.000,0,0,1,18481.802,124.272,5000.000,169.161,00.000,70.529,334.000,AAM_SARH,INFLIGHT,100,viper,-28560.052,08.257,5000.000,01.257,00.000,300.000,47074.786,-11.450,178.877,0
