,test_id,kcid,lmc_prior_code,lengthscale_prior_code,lmc_coeff
0,0,0,2,1,"[ 1.1423298e+00 -4.4410399e-07 -4.7115467e-05 ... -1.6848890e-05
 -5.9772533e-01  1.1010974e-04]"
0,3,0,2,1,"[-2.76878145e-05 -1.36331522e+00  1.28301263e+00 -2.01322079e+00
 -5.36487103e-01  5.28964698e-01 -2.62930244e-01 -5.30817270e-01
  7.58679330e-01 -5.84150076e-01 -5.60178161e-01 -2.82115400e-01
  4.67197984e-01  8.01606476e-01 -4.69743633e+00  9.68172026e-06
  3.39849648e-05  4.07861996e+00  6.07437505e-06 -2.74261570e+00
 -7.24186430e-06  3.59046221e-01 -1.93628401e-01 -6.69268310e-01
  6.63876926e-06  1.83880955e-01 -5.06053805e-01 -2.84961276e-02
  5.55109620e-01  2.23295719e-05 -6.09117699e+00  1.65945202e-01
  1.49927175e+00  2.86259341e+00 -2.72524524e+00  2.22507479e-05
 -1.52285889e-01 -3.47099274e-01 -2.35298306e-01  2.29576096e-01
  1.34040829e-05 -2.09249586e-01  2.00999081e-01 -2.79617041e-01
 -4.32848990e-01 -9.10180188e-06  3.58134890e+00  1.42619169e+00
 -4.55511600e-01  2.52047357e-07  2.00345683e+00 -1.77872607e-06
 -1.21436083e+00 -2.32813850e-01  7.20697492e-02  5.85944653e-01
  1.51342702e+00 -1.18076420e+00  5.98301291e-01  9.90361050e-02
 -1.77758083e-01  1.51757884e+00  5.25170872e-05 -3.01426268e+00
  7.42950533e-07  5.19545889e+00 -2.04699922e+00  1.10540532e-06
 -1.96165264e-01 -1.15314275e-01 -5.12696542e-02  2.41410613e-01
  1.33725658e-01  9.31861550e-02  7.03883767e-01 -3.10117662e-01
  9.12843794e-02 -2.64509499e-01  1.27992826e-06  6.34773533e-05
 -6.85812774e-05  1.87155211e+00  2.36096403e-05  8.09267476e-06
  5.64808965e-01  7.06134021e-01  9.41069007e-01 -1.50468230e-01
  6.76055074e-01  2.24310413e-01 -5.36680162e-01  2.37919092e-01
  5.14042854e-01  4.09076661e-01  4.40286303e+00  3.75519365e-01
 -8.56726825e-01  1.26730502e+00 -3.92108941e+00  3.03270531e+00
 -1.90922067e-01 -4.36901122e-01 -9.37024504e-03 -3.36220910e-05
 -1.74930945e-01  7.30459616e-02  9.05361548e-02  2.87886053e-01
  1.21612260e-02 -1.08120076e-01 -8.54682446e+00 -1.24087667e+00
  1.04677498e+00  2.61604464e-06  2.46194249e-05  2.56970770e-06
 -7.49024272e-01  7.84354508e-01  1.69638440e-01  5.05612791e-01
 -7.50827758e-06 -1.08438063e+00  3.29463124e-01 -2.21238822e-01
  2.89856613e-01 -7.03351051e-02 -4.14273292e-01 -4.08957386e+00
 -3.70859653e-01  4.65490557e-05  1.63493645e+00 -1.75619607e-05
  1.04708755e+00 -7.18610108e-01  1.10611759e-01  1.58839494e-01
  5.13755381e-01  1.04036391e+00  1.19307004e-01  1.45275608e-01
 -7.28155196e-01  5.30593634e-01  8.89537296e-06 -3.77928710e+00
 -8.45735490e-01 -1.20974073e-05 -1.54448557e+00  2.19150090e+00
 -4.62913215e-01 -4.06355888e-01 -3.71160746e-01 -5.67616075e-02
  1.92760229e-02 -9.29015914e-06  3.33071589e-01  1.34766489e-01
  2.13171199e-01  4.02669981e-02  1.64554071e+00 -9.09007645e+00
 -3.49253583e+00  4.79997921e+00  9.08427119e-01 -3.27497874e-05
 -1.81992829e-01 -3.98755431e-01 -2.02661708e-01  2.04820961e-01
  1.89567983e-01 -7.25742211e-07  4.80665505e-01  4.93795387e-02
 -2.17473492e-01  2.27496088e-01 -2.00244940e-05  7.83099040e-07
 -7.98078954e-01  3.05594230e+00 -3.11237745e-05  1.32053374e-05
 -1.93870910e-05  2.90861040e-01  3.84340435e-01  1.21558852e-01
  3.77702683e-01 -1.82691429e-06  5.53671978e-02  6.72974229e-01
  2.61187218e-02  6.55456603e-01  5.79116535e+00 -2.48424089e-06
 -5.37383795e-01 -2.56651950e+00  1.76716268e+00  7.98018634e-01
 -3.29474926e-01 -5.97609878e-01  6.21513247e-01 -2.36452161e-05
  4.64314371e-01 -4.23465550e-01 -1.07895948e-01  3.35242152e-01
 -7.08683610e-01  3.50505114e-01  4.03392601e+00  8.47590625e-01
  5.79218686e-01 -6.54503947e-06  7.94205516e-06 -1.44883657e+00
 -1.04068816e-01  2.44457096e-01 -5.55791140e-01 -3.18505131e-02
 -3.50885063e-01 -2.05097476e-05  3.57307047e-02 -4.23269629e-01
  4.22308594e-01 -3.33797038e-01  5.08971405e+00  5.48591518e+00
 -3.41712803e-05 -3.81922018e-06  1.62959695e-05 -1.91284925e-01
  1.55852687e+00  1.33529171e-01 -5.22472858e-02  1.93307117e-01
 -1.10823131e+00  1.21946466e+00 -1.36034220e-01 -4.07368064e-01
 -2.83706009e-01 -1.10379636e+00 -6.00093335e-06 -5.73408033e-06
  5.30722141e-01  1.24262879e-05  2.91910678e-01 -2.23285842e+00
  4.55706596e-01  3.92306775e-01 -4.08130974e-01 -3.20289731e-01
 -1.01225531e+00  5.41709006e-01 -2.36565411e-01 -3.12838376e-01
  4.59315002e-01 -1.00461543e+00 -8.81816089e-01 -1.28362060e+00
  1.20455933e+00  2.37385430e-05 -9.27354038e-01 -1.09645712e+00
 -4.21936028e-02  4.52307403e-01  5.19273520e-01 -7.80403078e-01
  8.76115739e-01 -4.21473116e-01 -1.12550485e+00  1.62217036e-01
  6.34008944e-02  8.92470598e-01 -1.35670865e+00 -1.44555524e-05
 -2.63043141e+00 -1.38581359e+00  9.53382552e-01  9.00581290e-06
  1.95880339e-01  3.10371637e-01 -3.96977842e-01  2.80901402e-01
  2.30060503e-01  1.44080043e-01  2.55293816e-01 -4.42713529e-01
  2.59539455e-01  2.43643463e-01 -1.68803672e-05 -5.15156717e-06]"
0,0,0,2,1,"[ 3.1177333e-05  6.2625554e-06  3.6995831e-01 ... -9.2817098e-02
 -2.3468847e-05  9.0932697e-01]"
0,3,0,2,1,"[-2.51366705e-01  1.50164211e+00 -1.91518080e+00  2.42267203e+00
 -7.26794860e-06 -9.32704210e-01  6.14190698e-01  6.07085168e-01
  3.86360973e-01 -2.96030939e-02  7.01251924e-01  6.54876590e-01
 -9.25269604e-01  4.54561055e-01  2.25664020e+00  2.14974165e+00
 -7.48944879e-01 -9.71583813e-06  1.47341037e+00 -1.05577266e+00
  1.36432936e-05  2.68583715e-01 -4.98902619e-01  4.57565546e-01
  1.23054191e-01  6.37350786e-06  5.54403007e-01 -4.59429353e-01
  1.56255543e-01  9.05772001e-02  7.29918528e+00  1.74583435e+00
 -2.49945068e+00  3.06301992e-02 -1.06804064e-05 -1.79365437e-04
 -5.75073659e-01 -7.56887078e-01 -8.31525564e-01 -3.08083147e-02
 -2.16239467e-01 -7.98172653e-01  1.30943255e-02 -1.82840562e+00
 -2.84484655e-01 -2.89689898e-02  1.39291513e+00 -2.30354857e+00
 -7.47482181e-01  4.72536667e-05 -1.98498452e+00  3.64274216e+00
 -4.28777099e-01 -2.22562373e-01  7.43604228e-02  4.97459881e-02
 -1.41885966e-01 -4.31915432e-01  5.04594445e-02  1.30375102e-01
 -2.34593153e-01 -1.15826227e-01  3.15412217e-06 -6.83144569e-01
  2.04846801e-05 -1.23639120e-05  7.86032438e-01  1.37072639e-05
  6.26304328e-01  1.92803264e-01  1.66968334e+00  7.99508274e-01
  5.97934783e-01  4.02593583e-01  6.89804778e-02  2.29619414e-01
 -1.13130301e-01  2.61941165e-01  5.23627281e-01  9.24208641e-01
 -2.55418706e+00 -1.38127234e-06  1.45925824e-05  1.59927106e+00
  9.99046504e-01 -6.16293371e-01  3.94379109e-01 -9.50252637e-02
  2.39316121e-01  7.50344574e-01 -5.09322822e-01  4.33207899e-01
 -9.47734833e-01  1.81508213e-01  6.13613272e+00 -3.10840279e-01
  1.71485535e-05  1.39251260e-05 -1.77992624e-05  5.91947198e-01
 -1.05443587e-05  1.04482842e-06 -1.25595376e-01  1.09788239e+00
  4.50651228e-01 -1.26700979e-06  7.58151233e-01 -4.01589945e-02
  4.32890884e-05  4.08140630e-01  1.23322477e+01 -1.19655633e-05
 -2.61932880e-01 -5.48481512e-06  1.55852234e+00 -1.80783427e-05
  1.78616319e-05  3.06138337e-01  4.15796131e-01  4.91619692e-04
 -3.34737450e-01 -5.79373591e-07  9.63545516e-02  3.61108691e-01
 -2.37501543e-02 -1.95106506e-01  3.95647883e+00  2.47791686e-05
  6.73777413e-06  3.02262217e-01 -1.12391745e-05  1.13901949e+00
  7.12890923e-01 -3.23714167e-01 -4.76456314e-01  7.13699730e-03
 -1.30092645e+00  9.12501693e-01  2.07308665e-01 -2.93067247e-01
 -1.25904575e-01 -1.31706095e+00  3.13868344e-01  1.53091109e+00
  2.92202544e+00  2.52476764e+00  1.42644139e-05 -6.07901335e-01
  1.94051161e-01  6.43503726e-01  3.76481473e-01 -6.60200238e-01
 -4.06613499e-02 -6.42712191e-02 -1.06875777e+00  2.15545952e-01
  4.56598401e-01 -5.64041329e-05 -1.10025940e-06  9.48473549e+00
 -5.95340771e-06 -9.18512058e+00  4.36652881e-05  1.48291481e+00
  9.61986370e-06 -3.19523679e-08 -2.36450869e-05  2.22729892e-01
 -6.20016726e-06  4.86346362e-05  1.49678335e-01  7.92014003e-02
 -9.03676730e-03 -1.32790901e-05  2.99431267e-05  8.63916159e-01
 -6.80603981e-02 -1.33393869e-05 -1.05246520e+00 -2.61765778e-01
 -1.14112031e+00 -6.20446563e-01 -1.05529249e+00 -2.59600937e-01
 -1.40234426e-01 -8.82461071e-01 -4.42081571e-01 -4.48164761e-01
 -1.13391125e+00 -4.15595949e-01 -4.47999477e+00 -6.46530316e-06
  1.83197522e+00  5.13480700e-06 -2.61923462e-01 -3.51760173e-05
 -7.13000968e-02  2.09475994e-01  1.84528410e-01 -2.96854913e-01
  1.05628911e-02 -6.09434396e-02 -4.05146152e-01 -1.75934434e-01
  2.35153347e-01  4.67059499e-06 -5.38992226e-01 -1.81625450e+00
  1.94638233e-07  1.36589372e+00 -3.42597038e-01  2.09699941e+00
 -3.15448612e-01 -5.89386113e-02  3.90590668e-01  2.33992666e-01
  3.26234609e-01 -4.09462422e-01  1.31147429e-01  3.20755094e-01
 -2.64277101e-01  3.13028693e-01  2.37226248e+00 -7.24158239e+00
 -1.89206612e+00  2.90072203e-05  2.86340475e+00 -1.09691966e+00
 -7.73650229e-01  1.40576452e-01  2.42915587e-03  1.64988451e-02
  1.35181975e+00 -6.76761210e-01  9.41736028e-02  8.66099298e-02
  2.97426939e-01  1.30710959e+00 -1.68536425e+00  1.31299148e-05
 -4.45983315e+00  1.19475794e+00  1.64820230e+00 -1.82281328e-05
  6.92733005e-02 -6.85047448e-01 -1.84510112e-01  3.19774628e-01
 -3.00618798e-01  8.66317749e-02  2.59743154e-01 -1.75459191e-01
 -5.94234645e-01 -3.09087008e-01  4.11146832e+00 -3.28193801e-06
  1.96128666e+00  2.14053798e+00 -1.57373154e+00  7.69333839e-01
  9.65668857e-02  3.00581068e-01  5.62750101e-02 -9.11290526e-01
 -3.52836996e-01  7.47815147e-02 -9.13731337e-01  5.24776652e-02
  2.84557015e-01 -3.66508216e-01  2.28460467e-05  3.17190790e+00
 -1.28094014e-02 -1.81958058e-06  3.90421974e-07 -3.51589779e-06
 -1.93563604e+00  5.75976670e-01  4.44699472e-05  7.44534731e-02
  4.90904450e-01 -1.55305386e+00  6.06226087e-01  3.69141370e-01
  9.62610960e-01  4.27029073e-01 -2.97123752e-05 -8.58370004e-06]"
0,0,0,2,1,"[ 2.9144441e-05 -1.6953712e-05  1.6053904e+00 ... -1.4670525e-01
  1.0654820e+00  5.7199430e-01]"
0,3,0,2,1,"[ 2.06586192e-05  1.62431800e+00 -2.42576981e+00  3.21627307e+00
  3.75268430e-01 -8.16552997e-01  4.08929288e-01  5.61601222e-01
 -1.35442764e-01  1.91945761e-01  3.98702532e-01  2.75852591e-01
 -1.02170742e+00 -1.33541122e-01  2.30629039e+00 -2.00524879e+00
  1.69821274e+00 -1.91457176e+00 -3.38769257e-01 -4.17966257e-05
 -8.16123247e-01  5.36447942e-01  4.94194999e-02  1.07696176e-01
  6.88630641e-02 -8.28639805e-01  6.34251907e-02  3.49589786e-03
  5.25224388e-01  8.00974742e-02 -1.92247283e+00  4.03240156e+00
 -1.92904572e-05 -4.11525393e+00  1.76156747e+00 -1.10217392e+00
  6.74276650e-01  6.91969633e-01  2.05556765e-01 -5.26825905e-01
 -4.67917383e-01  2.30612800e-01 -6.62678897e-01  3.35417718e-01
  2.78768629e-01 -5.98786995e-02  1.16340852e+00  2.94572601e-06
  2.69949079e-01  1.74016345e+00 -9.82616603e-01  4.66897547e-01
  5.33243179e-01 -2.93054312e-01 -3.67052436e-01 -2.41751045e-01
 -1.05596387e+00  6.98028088e-01 -9.88963768e-02 -2.09572941e-01
 -1.37942687e-01 -1.07096219e+00  4.79756534e-01 -5.54235220e-01
  2.24825671e-05 -1.87964514e-01  1.70987502e-01 -1.19425523e+00
  3.38626051e-05  3.42249066e-01  5.64440861e-02 -6.18100651e-02
 -1.98910609e-01  1.62348375e-01 -9.03998129e-03 -3.07339489e-01
  2.02821150e-01 -3.43653888e-01 -6.89393806e+00  1.04942537e-05
 -2.80272198e+00 -1.02382338e+00  1.44124877e+00  1.20231128e+00
 -1.22476494e+00 -6.25712276e-02 -8.42940956e-02  2.95806229e-01
  1.08758724e+00 -1.07949781e+00  5.09688020e-01  1.40803531e-01
  5.27096130e-02  1.18341160e+00  3.58586073e+00  2.03919026e-05
 -3.94640711e-06 -3.95865589e-01  8.80968034e-01 -6.82590008e-01
  8.08844119e-02 -3.17610443e-01  1.53938138e+00  6.64509058e-01
  5.96148744e-02 -1.43780664e-01 -2.07309529e-01  5.85465848e-01
 -6.53299153e-01  2.09183963e-06  1.70428622e+00  1.67207658e+00
  1.28884721e+00 -7.80111623e-06 -9.06350579e-07 -2.00260353e+00
  1.19201529e+00  3.11451912e-01  3.32447402e-02 -3.24429870e-01
  1.86482280e-01  3.97523075e-01 -1.13202429e+00 -6.63689494e-01
 -3.94035667e-01  1.23714216e-01  5.17191768e-01  7.83417559e+00
  3.85210133e+00  1.22725651e-05 -1.49770415e+00 -1.45122325e+00
  1.25374749e-01  9.97808933e-01  4.66658294e-01 -8.02925706e-01
 -2.86757052e-01 -2.34864980e-01 -1.23666751e+00  1.09876975e-01
  6.63744271e-01 -2.37041518e-01 -4.39143956e-01  2.90214562e+00
 -5.02821531e-05  5.63185644e+00 -2.79936719e+00  3.35782790e+00
 -2.34580219e-01  4.40391541e-01  6.19853958e-02 -1.66896880e-01
 -1.02886975e-01 -4.00905848e-01 -3.48421067e-01 -6.94266334e-02
  2.81578064e-01 -3.76627577e-06  2.42793822e+00 -1.52124248e-05
  1.21651936e+00  3.25662708e+00 -3.49088668e-06 -8.68280113e-01
 -4.54666704e-01  3.27852398e-01 -5.04878238e-02 -2.94901486e-02
 -4.45868343e-01 -5.75262070e-01  1.10419460e-01  2.40796700e-01
  1.21669568e-01 -1.41824469e-01 -1.29261662e-05  6.33758402e+00
  3.94825693e-05  3.27147518e-07  4.01448196e-05  1.79512453e+00
  3.94768904e-06 -3.85850132e-01 -6.08889163e-01 -6.66846782e-02
 -5.31293929e-01 -3.38612772e-05 -6.17879517e-02 -4.36955541e-02
 -3.87666345e-01  9.71385089e-06 -6.03736973e+00  2.17690134e+00
  5.43650749e-05  2.20470029e-05  1.67873677e-05  3.99917096e-01
  1.41667056e+00 -3.81847739e-01  1.73007056e-01 -1.30297887e+00
  7.62973964e-01  1.54096413e+00 -8.87299418e-01  3.23200166e-01
 -2.23879173e-01  5.32389700e-01  2.37953827e-05  5.85448647e+00
 -2.83727240e-06 -2.60016077e-06 -1.36433518e+00  1.96500787e-05
  2.21365765e-01 -1.39678940e-01  5.54726321e-05 -2.71542937e-01
  1.09761131e-05  1.73571855e-01 -3.81811619e-01  9.70621873e-03
 -3.64802703e-02  1.27747789e-01 -7.48919773e+00 -3.05327831e-06
  5.96002758e-01 -2.39743376e+00 -2.71008062e+00  4.19935989e+00
 -4.76216793e-01 -5.72868474e-02 -9.10888761e-02  7.34549016e-02
 -8.22556853e-01 -4.74499136e-01  9.02697891e-02 -3.00243180e-02
 -6.83380291e-02 -7.88038731e-01  1.33918905e+00 -2.67729425e+00
 -4.56175566e+00 -3.04447967e-05  1.06692302e+00  1.10551524e+00
 -1.63739219e-01 -2.47724771e-01 -1.63050964e-01  7.70625025e-02
 -8.80078435e-01 -1.44538235e-05  4.81346846e-01  5.12290411e-02
 -1.59177333e-01 -8.55034649e-01 -1.63975201e-05 -1.27961084e-05
  7.06521690e-01 -1.23011050e-05 -2.04773023e-05  4.22455966e-01
  8.38826060e-01  7.82797098e-01  1.35740173e+00 -3.65877926e-01
 -1.08394843e-05  3.00875545e-01 -7.58757293e-01  6.72632933e-01
  5.64094894e-02 -1.33771911e-01  3.42077684e+00  1.74220002e+00
  2.43622303e-01 -1.50135056e-05 -1.63497007e+00  7.94390202e-01
 -9.39307630e-01 -2.02576831e-01  3.76689970e-01 -4.93310571e-01
  4.46173489e-01 -9.64077413e-01 -5.25475323e-01  4.20737714e-01
 -1.79850817e-01  4.72903788e-01 -5.71486092e+00 -2.15492034e+00]"
0,0,0,2,1,"[-0.37477565 -0.01048288 -0.08552396 ...  0.2800037  -0.0423593
 -0.42635462]"
0,3,0,2,1,"[-4.85414785e-06  1.92920725e-05 -3.61346245e+00  5.15397453e+00
  6.84811100e-02 -1.10416734e+00  5.28136432e-01  8.53758574e-01
  5.81952184e-02 -8.68530199e-02  7.12643683e-01  3.39660138e-01
 -1.17506015e+00  1.16763476e-05  3.80897641e+00 -1.95095098e+00
 -2.25517079e-01 -2.71053796e-06 -6.57054126e-01  2.55162001e+00
 -2.80728906e-01 -7.49690160e-02  7.73283243e-02 -9.32027325e-02
 -4.42038804e-01 -1.64557815e-01 -2.25110464e-02  1.27206773e-01
  1.37596443e-01 -4.87742931e-01  6.56170845e+00 -3.60922909e+00
  1.48432493e+00 -5.03514767e+00  2.45502861e-06 -1.36292683e-05
  9.75750327e-01  6.78666413e-01 -5.19878030e-01  1.99304849e-01
 -8.21624160e-01  9.18208480e-01  1.03415281e-01 -4.40699905e-01
  4.49630797e-01 -6.82229102e-01  2.31899667e-05 -9.72098223e-06
  2.20288515e+00  5.37811399e-01 -2.71107936e+00 -5.71292640e-06
  5.18940568e-01  3.74155134e-01 -1.76101271e-02 -1.00013435e+00
 -9.45787430e-01  4.62215304e-01 -1.02505815e+00 -7.49625862e-02
  2.89786071e-01 -9.23512042e-01 -1.66760743e-01  2.51331615e+00
  3.23593449e-05  3.69515562e+00  6.18673084e-06 -3.55726934e-06
  5.40031612e-01 -3.43159586e-02  1.55212909e-01 -6.26095712e-01
  4.77123648e-01  4.53443587e-01 -3.62410903e-01  3.67859662e-01
  3.99736564e-08  5.87073684e-01 -2.80712266e-06 -2.93715093e-05
 -4.07728761e-01  3.64084691e-01 -2.12378200e-05 -1.35106966e-05
 -1.31590021e+00  3.33529890e-01  1.24866016e-01  1.85364932e-01
  7.12989211e-01 -1.37709999e+00  1.79690883e-01 -8.21920950e-03
  3.34086746e-01  6.44827306e-01 -6.33718252e-01 -1.28478314e-06
 -1.02090549e+00  4.73402451e-06  6.97467864e-01 -1.46542406e+00
  4.95764703e-01  3.34215671e-01 -4.63449270e-01 -5.14613807e-01
 -2.21341208e-01 -8.94995537e-06 -8.80967855e-01 -1.07870233e+00
  1.76231682e-01 -3.59792054e-01 -2.53030896e+00 -3.34828655e-07
  2.56136596e-01  1.47889066e+00  6.36929393e-01 -1.92017174e+00
 -4.68218896e-05 -6.48497939e-01  3.18680704e-01 -5.04551589e-01
  3.59481663e-01  8.15310895e-01  4.09451611e-02  1.09139669e+00
  1.35349736e-01  2.52436072e-01 -3.77880724e-07  6.68853092e+00
  2.91357398e-01  3.26445150e+00 -2.24973345e+00  1.94875389e-01
  5.54238915e-01  1.18893516e+00 -6.54324710e-01  1.11003391e-01
  7.10183394e-06 -2.79814753e-06 -6.40137494e-01 -8.26957703e-01
  9.13825706e-02  1.15101479e-01 -1.94652355e+00 -8.52822483e-01
  2.62549675e-05  2.23119807e+00  3.31007905e-05  2.51346920e-02
  4.75325305e-06 -1.13151054e-06  1.47034273e-01  4.58591580e-01
  7.48104453e-02  3.36400853e-06  1.93574995e-01  3.17093700e-01
 -1.65690348e-01 -1.08697392e-01  3.40172648e+00  1.00613343e-05
 -8.92091066e-06 -3.65145183e+00  1.11955512e+00  1.84153163e+00
 -2.42414847e-01  5.83699584e-01  5.43604553e-01  3.29865962e-01
 -1.89147666e-01 -2.11713672e-01  5.57876468e-01  1.14449906e+00
  2.13643208e-01  1.01587832e-01  9.33735555e-06 -2.95929074e+00
 -1.16165884e-05 -1.29954424e-06  2.00745010e+00 -1.80977988e+00
 -7.58370334e-06 -4.94857371e-01 -5.97121306e-02 -6.30657792e-01
 -1.88546389e-01  4.52677935e-01 -9.06099081e-02  5.21028101e-01
  3.47754210e-01 -1.32857904e-01  7.41977919e-06  4.27071667e+00
 -4.31347418e+00  4.99836653e-02  8.35551679e-01  1.59014297e+00
  4.44582641e-01 -5.82952201e-01 -8.14964399e-02  1.11803210e+00
 -2.76416898e-01  3.63437466e-05  7.80438244e-01 -4.07546878e-01
 -9.87970769e-01 -2.32303783e-01  8.76749098e-01  1.67444396e-05
 -1.76497633e-05 -7.51118612e+00 -2.94472029e-05  3.58684152e-01
 -6.10645294e-01 -1.01372671e+00 -4.54519629e-01 -8.40741575e-01
  4.06936467e-01 -1.18049638e-05 -2.82377571e-01  3.07756126e-01
 -4.23772007e-01  5.16327977e-01 -6.27919292e+00 -1.21607876e+01
  1.72722157e-05  6.65805646e-06  1.31263050e-07  2.09811020e+00
 -8.18573609e-02 -4.93828058e-01 -8.52838159e-01  7.84801543e-02
  1.51958436e-01 -1.84240307e-05  1.46695480e-01 -1.06598806e+00
 -5.15445292e-01 -4.68428289e-06  8.32552814e+00 -1.67992766e-07
 -8.49833786e-02 -3.48080754e+00  8.17075729e-01 -5.56113628e-06
 -6.95146382e-01  5.22317708e-01  1.68002129e-01 -3.75202864e-01
  1.36388338e+00 -6.77918494e-01 -3.87652904e-01  2.24871874e-01
  4.56497759e-01  1.39804459e+00 -1.37527323e+00  2.48938966e+00
 -1.66096210e+00  6.03108168e-01 -2.05802131e+00  6.99508810e+00
 -1.08486693e-05 -3.71435314e-01 -8.69853124e-02  2.00323880e-01
 -1.17935705e+00  1.02821998e-01  3.10882449e-01  1.28288627e-01
 -3.41633946e-01 -1.06154406e+00  8.84627938e-01 -1.94784188e+00
  3.70074153e+00 -8.02155852e-01 -1.67353141e+00 -1.68260276e+00
 -3.24365348e-01  7.49834418e-01 -5.73072881e-02 -9.22279730e-02
 -5.89444995e-01 -1.02107823e+00 -7.17750192e-01 -8.93825531e-01
  1.83166623e-01 -6.86424434e-01 -5.79518032e+00  2.09094477e+00]"
0,0,0,2,1,"[ 2.5869092e-05 -4.8980503e+00 -2.2117247e-06 ...  4.0816858e-01
 -4.6555583e-06 -1.1467602e-05]"
