,test_id,kcid,lmc_prior_code,lengthscale_prior_code,lmc_coeff
0,4,0,2,1,"[-3.54823205e-05 -7.50850177e-07  1.79141061e-05  1.13200203e-05
 -9.37281072e-01  1.59963747e-07 -5.38864374e-01 -2.96752512e-01
 -1.96612018e-06  4.59078046e-06 -3.65639353e-05 -6.98066413e-01
 -7.95810047e-06 -1.77758229e-05 -2.76159406e+00  2.33297851e-06
 -2.08488911e-01  2.36855476e-06  1.31588536e-07 -9.07195954e-07
 -9.10706699e-01 -3.93460840e-02 -1.61551821e+00 -2.71842599e-01
  9.24729648e-06  1.43783793e-01 -1.93094547e-05 -5.38645208e-01
 -4.29729998e-01  1.34563982e-01 -1.25286078e+00 -1.40608683e-01
  4.45695579e-01 -1.03674683e-05  3.88350509e-06 -1.85096562e+00
 -2.49637157e-01 -6.83281422e-01 -4.55521584e-01 -1.28690451e-01
 -9.68909717e-07 -1.44617215e-05  3.82599183e-06  7.58165788e-06
 -2.87375361e-01  3.47752612e-05 -1.12815809e+00 -5.27948141e+00
  7.84212410e-01 -1.52740157e+00  7.14096723e-06 -6.81704581e-01
 -4.49040817e-06 -1.41043402e-05  1.25170976e-01 -3.72251838e-01
 -7.29615148e-03  1.64063126e-01 -3.01316142e-01  3.33337812e-03
  1.24156586e-05 -4.49143954e-07 -7.28589725e+00  9.09912777e+00
 -4.76350576e-01 -7.73491593e-06 -2.31526002e-01 -1.40695033e-06
 -2.07290918e-01 -5.35521984e-01 -7.96369493e-01 -2.49917539e-05
  1.32518113e-01 -1.47712153e-05 -2.27784785e-05 -1.13208663e+00
 -5.12690991e-02  9.80445748e-06 -3.99488688e+00  3.87276896e-06
 -6.97942019e-01  1.41883447e-06 -5.57153344e-01 -2.11560327e-05
 -4.06671703e-01 -3.90279770e-01 -6.36837184e-01 -2.79036433e-01
 -9.76694082e-06 -9.34679925e-01  2.64627924e-05  5.35757482e-01
  5.69967460e-06 -4.55554165e-02 -5.63568449e+00  9.80244931e-06
 -7.14513540e-01  9.02243900e+00 -4.29041833e-02  1.35840783e-05
 -3.56549501e-01 -1.93578407e-01  3.84065628e-01 -5.76557100e-01
  2.35566858e-07  4.48897117e-06 -4.12366897e-01  1.09561503e-01
 -6.12412058e-02  5.57804560e-06  1.04645187e-05 -5.74641848e+00
 -3.11589793e-06  1.26411660e-05 -1.88124213e-05 -1.59568281e-05
  1.82387412e-05  2.74222130e-05  2.12513726e-07 -1.03264156e-05
 -1.26493051e-05 -1.30989997e-06  4.00308709e-05  1.02741524e-05
  1.13539218e-05  4.91808896e-06  7.23421181e-08 -1.87333353e-06
  2.09957398e-06  4.71005078e-05  9.18516980e-06 -3.20081126e-05
 -1.97379177e-06  3.99387500e-06 -5.42670041e-02  3.34916323e-01
  9.12099928e-02  1.13086198e-05 -1.14017821e-05  2.42328206e-05
 -1.36972767e-05  1.25826821e-01 -1.29733610e+00  2.48792577e+00
  1.67991984e+00 -2.18094046e-05 -6.97756648e-01 -1.32718468e+00
  2.96267062e-01 -4.27129149e-01 -5.08739067e-05 -2.10036099e-01
 -1.28097072e-01  2.53406137e-01 -2.63452470e-01 -9.29207181e-06
 -4.91811037e-01 -8.42903778e-02  2.28637909e-05 -2.54335618e+00
  4.39790165e-06  4.21033656e-06 -9.88231477e-06  6.77711341e-06
  2.00388968e-07 -1.13506861e-01 -2.35162634e-06  1.23803711e-05
  1.32471878e-05 -1.53592490e-02  7.79812763e-06 -1.00292966e-01
 -3.10431024e-05 -3.44677746e-01  2.03988338e-06 -4.06859508e-05
  1.68596307e-05 -5.92658989e-06 -5.49711922e-06 -2.12181931e-07
 -3.75692161e-06 -1.79684230e-06  5.08872290e-06 -9.87264048e-06
 -3.20863637e-06 -2.72607958e-05 -1.41743767e-05  1.03718230e-05
 -5.69375743e-07 -9.47542867e-06  3.34694050e-10 -4.11220935e-06
 -8.38826054e-06  2.77320075e+00 -8.49641562e-01  1.21269604e-05
 -4.09831971e-01 -5.36087096e-01  3.54931056e-02 -1.41796627e-05
  8.82186368e-02  1.14721170e-05  5.56602776e-01  4.27040279e-01
 -1.27445983e-05  2.00339466e-01  6.65415573e+00  6.57618966e-06
  1.89885504e-05  1.05948857e-07  4.07399830e-06  1.74589040e-05
  3.10677916e-01  1.88635901e-01  1.10233805e-06 -4.50618625e-01
 -8.49887252e-01  3.82031885e-06 -3.01207811e-01  5.25040696e-06
  9.03086220e-06  1.04391711e-05 -3.67662239e+00  6.67876702e-06
  2.09196260e-05  3.05113372e-06 -1.02376234e-05  2.64539594e-05
  6.36587401e-07 -1.02183312e-05  1.06671614e-05 -1.13444885e-05
 -1.85701647e-05  3.24211906e-05 -1.85029021e-05 -1.09193197e-05
 -7.28527675e-06 -1.04969404e-05 -7.21526067e-06  2.38877556e-06
 -5.55932138e-06 -9.01841668e-06 -2.04180651e-07 -1.78268349e+00
  1.02239601e-05  5.42826274e-06  1.67516955e-05 -4.00174409e-01
 -5.41319969e-06 -3.37836582e-06 -5.58118927e-06 -6.82280362e-02
  6.20165169e-01 -1.38106823e-01 -5.58740997e+00  1.82206932e-05
 -6.85798645e-01 -3.24238135e-06  9.43929263e-06  5.14052451e-01
 -1.74045199e-05  5.63214183e-01  9.16350928e-07  3.94328208e-06
 -4.30925866e-07 -1.79038179e-05 -1.51686145e-05 -1.39045000e-01
  7.35075355e-01  9.11720235e-06 -4.31522131e+00  2.08360052e-05
 -1.43641937e-05  3.18642105e-06 -1.95268679e+00  1.20935738e+00
  2.55810337e-05 -1.02499878e+00  3.84999126e-01 -2.92999193e-05
  1.44099563e-01 -1.50677097e-05  1.80020579e-05  5.11131227e-01
 -1.01689184e+00  2.81047165e-01 -1.54376153e-06  4.26139150e-06
 -9.95198071e-01 -1.37942791e+00  4.50357981e-02  1.40964994e-05
 -1.94737386e-05 -4.40435082e-01  7.19932086e-06 -2.29106608e-05
 -9.22775871e-06 -6.65519110e-07 -1.35346909e-06  1.80095077e-01
 -4.53208059e-01  1.48597519e-06  4.04178047e+00 -5.99947214e+00
 -1.95902176e-05  5.44275463e-06  4.00323443e-05 -6.83218514e-06
  4.16608600e-06 -2.28073077e-05 -2.68932890e-05  1.62921697e-05
  2.96579901e-06  5.27673819e-06  2.14461943e-05  8.00585985e-06
  2.16333665e-05 -1.00134639e-06 -2.94128358e-06 -7.83347423e-06
  1.94119275e-06  1.25681579e+00 -1.86617472e-05  7.15199349e-08
 -4.45990264e-01 -4.24555212e-01 -7.32465924e-06 -6.81668460e-01
 -9.43745375e-01 -1.14068866e-01  4.95080822e-05  1.67537764e-01
  2.55210125e-06 -2.05757290e-01 -3.99956971e-01 -1.80513871e-06
 -1.21093285e+00  2.64442097e-05  1.95191395e+00 -6.17038310e-01
  5.68008482e-01  2.72700101e-01 -2.06352100e-01  1.01446349e-05
 -2.06125736e-01  3.12452823e-01 -2.76208609e-01 -4.37689424e-01
  6.52045128e-06 -1.88818693e-01 -7.59659171e-01  5.53134060e+00
 -3.32935160e-05  2.48953029e-06  3.14102072e-05  4.06410800e-06
  1.55815396e-05  4.46201228e-02 -6.76980562e-07 -4.54130024e-02
 -6.12794508e-07 -5.08749224e-02 -1.92505013e-06  4.87991422e-02
 -1.14206541e-05 -5.39011955e-02  1.46890279e-05  4.15943850e-06
  1.99604729e-05 -5.76527145e-06  1.72148866e-05 -2.53697817e-05
 -5.87434442e-07 -2.57300871e-05  6.13525190e-05 -1.38812920e-05
 -3.33002099e-05 -8.60966793e-06  9.91582965e-06  2.41356884e-06
 -2.35537555e-05  3.41363229e-05 -1.16402898e-05 -5.71777400e-06
  2.34389995e-06  1.09350479e+00 -1.45072408e-05 -2.02397714e-05
  3.26935649e-01  4.41340035e-07  6.12529278e-01  6.09660856e-06
  3.44593573e-05  2.65669972e-01 -4.77421060e-02  6.63069546e-01
  1.29963091e-05  5.48006706e-02  3.01417895e-05  1.12478542e+00
  2.57553656e-05 -2.51498318e+00 -1.18069665e-05  4.88282800e-01
 -4.91814944e-06 -1.59679949e-01 -1.06508590e-01 -1.57086641e-01
  2.84526323e-08  1.45059347e-01 -7.30340616e-06 -1.79693980e-05
 -1.12072230e-05  5.44334944e-06  6.18771744e+00 -4.43032169e+00
 -8.39210510e-01 -4.30442810e+00  3.05338563e-06  7.07659900e-01
 -7.66308222e-06  5.03623596e-07  3.96209210e-01  8.84855166e-02
  5.60143371e-06  1.86879173e-01  1.72814580e-05  4.58755493e-01
  2.26910084e-01  1.66084230e-01  3.39982772e+00 -2.75819621e-05
 -1.88449412e-05 -3.41134655e-05 -9.13020722e-06  6.23174369e-01
  7.31797397e-01 -2.30111473e-05  7.52061605e-01  1.48306117e-06
  4.14126664e-02  1.52991489e-01 -3.03191036e-01  5.88727415e-01
 -1.41857754e-05  3.52339202e-06  1.30937196e-05  5.50617361e+00
  2.30957139e-05 -2.86113063e-05 -1.34979382e-05 -5.24198078e-03
 -1.87059904e-05  2.99558051e-05  1.41916798e-05 -1.81018986e-05
 -2.10490653e-05 -6.99847564e-02 -1.03676393e-06  1.34334186e-07
 -8.42351983e-06 -3.57976824e-05 -1.43143785e+00  1.45235754e-05
  1.72245791e-08 -4.12796926e+00  1.97921693e+00 -2.44851435e-06
  2.30255264e-05 -2.12043598e-01  1.53692558e-01  9.80778933e-01
 -2.67200500e-01  9.90941972e-02  1.67308545e+00  6.32366717e-01
 -3.91521215e-01 -2.56450621e-05  2.80359602e+00 -1.83642685e-01
  1.94372296e-05  5.60849367e-06  9.56420445e-06 -2.63183356e-05
 -1.00818088e-05 -1.97255868e-05  2.35697462e-06 -4.73013915e-06
  2.05501055e-05  9.77495620e-06 -1.37820034e-05  2.96285270e-05
  3.05442609e-06 -1.13422029e-05 -8.67585641e-07  4.26315455e-06
  4.82225914e-06  4.59731770e+00 -1.80524671e+00  2.03468591e-01
  3.65104188e-06  4.66674745e-01  3.44332397e-01 -2.69695312e-01
  1.12724580e-01 -8.71530574e-06 -2.78211892e-01  3.09402317e-01
  4.16940749e-01  1.05862327e-01 -2.14727879e+00  1.79167569e+00
  1.38886335e-05  1.15815794e+00  1.23503632e-05  8.84587280e-07
 -2.00246170e-01 -2.48180941e-01  2.29922399e-01 -8.77625644e-01
 -3.22916003e-06 -5.94473422e-01 -2.09535192e-05 -4.88030255e-01
  1.34900592e-05  2.73629757e-06  2.33925530e-05  4.07644620e-06
  3.79248195e-06  2.27858964e-05  4.54322040e-01 -1.26703571e-06
 -1.49125553e-05  2.97679961e-01 -9.60195575e-06  3.96277696e-01
  3.07008415e-01  1.46319589e-05 -2.77299805e-05  1.04565477e+00
  5.73048965e-07  4.61155057e-01  2.23313689e+00  2.36525869e+00
  2.08547187e+00 -4.64602499e-06 -1.77892289e-05 -2.30778766e+00
 -2.70314962e-01  5.72178781e-01  1.74178183e-01  1.29644786e-05
  1.77145705e-01 -3.99353057e-01 -1.64377987e-01 -1.34425181e-05
  4.38988417e-01  1.48331970e-01 -1.70939293e-05 -3.04927926e-06
 -1.42307889e+00 -2.14557367e-05 -7.64017386e-07 -6.83611006e-06
  1.73388598e-05 -8.28922212e-01 -7.17447579e-01  1.76020694e-06
 -2.68544346e-01 -2.19973790e-05 -5.93441928e-06 -5.72662950e-01
 -4.01362479e-01 -3.76901507e-01 -4.69039549e-07 -7.72172689e+00]"
0,5,0,0,1,"[ 4.7781386   3.1461327  -1.1793944  -1.3332207   1.9862736  -0.83891755
 -0.5340571  -1.6810951  -1.8002081   2.3806152  -1.3140669  -0.1289351
 -0.42002118 -1.7744467   0.84284776 -0.77033824  0.05497835  0.05242962
  1.1507676   0.39485312 -1.3243613  -0.7831524   0.4662428  -0.4160037
 -0.45873842 -0.38836354  0.8795568   1.2332475   0.32626122 -0.69572806
  9.906154   -0.387554   -4.0932064  -2.8992474   4.4149265  -1.6815276
 -0.5912052  -0.81515753  0.46820885  2.1364684   2.0464847  -1.5323107
  1.1624937  -0.4632706  -1.7170104   2.0761068   4.244322   -1.5663813
 -0.26355696  6.042767    2.1843286  -2.9335783  -1.2702979   1.0382016
  0.24331896 -0.597014    2.3308504  -0.9833574  -0.32697687  0.5213299
  1.3090047   2.3160808   1.74634    -3.3763359  -1.3160048   1.2498417
 -1.5119046  -1.2786295  -0.94810814 -0.01013391 -0.8936442   0.16526473
 -0.37608218 -0.5575277   0.6071505  -0.52176744  0.43662682 -0.42168504
 -5.0860333  -5.0601573  -1.7766722   1.8138382  -1.6390424   4.1179867
 -0.8953015  -0.59505713 -0.0422053   0.67060363  0.45613882 -0.59279376
  0.9679592   0.27589175 -0.2991062   0.47760504  6.4197373  -8.910303
  0.0822427   1.2538507  -0.8257775  -3.1780407   0.29284456  0.4886698
 -0.64226574  0.7611276  -0.11153201 -0.31202155  0.14713295 -1.2766675
 -0.10372485 -0.1279758  -6.499075   -0.21502608 -2.3783076   0.09338526
  0.3016941   2.2678149   1.744127   -0.72306716 -0.61318725  0.3611706
 -1.751115    1.8340255   0.44430166 -0.5065643  -0.64132357 -1.7200118
  4.033877   -8.364409   -0.84642243  7.1881623  -3.5884962   1.6229179
  0.3404479  -1.2457068   0.64768827  0.24257815  0.4033606   0.24128398
  0.16237438  0.563028   -1.3214321   0.41786695 -1.3134537   3.9720309 ]"
0,4,0,2,1,"[ 8.63617242e-06  3.76997559e-05 -7.13212430e-05  7.21621909e-05
  7.69126200e-06  4.78408765e-06  7.43975103e-01  1.14886352e-05
  6.05672717e-01 -1.80492568e+00  2.99760231e-05 -5.64816364e-05
 -2.45146839e-06 -2.35745624e-01 -1.13599517e-05  5.49498545e-05
 -3.82228291e-06  1.03324419e-06  3.93344526e-05  4.96411085e-01
 -7.68426955e-01 -3.16583682e-05  1.16109759e-05 -9.16014142e-06
 -1.35350238e-05 -3.89824781e-05 -1.03948896e-05 -1.58888106e-05
 -2.15241962e-05  8.16227868e-02  4.21694517e+00 -2.98265368e-05
  4.43247663e-05 -2.32160583e-05 -6.95764584e-08 -3.57238023e-05
  6.93689799e-08  2.36298755e-01 -2.45493120e-05  2.27477722e-06
  2.18399152e-01 -1.24845870e-01  1.44588394e-05 -2.76042670e-01
  2.25400597e-01  3.03373691e-02 -1.02054710e+01  4.02944326e+00
  1.25120866e+00 -1.00929756e+01  2.04344898e-01 -1.79656699e-01
  1.03442036e-01 -2.68586209e-05  2.42738588e-05 -6.31517321e-02
 -1.38450935e-01  4.33835506e-01  5.98848835e-02  3.05009186e-01
  1.33794948e-01 -1.64977791e-05 -2.22539449e+00  8.75346947e+00
 -1.10163091e-05  5.47652198e-05 -5.37574124e-07  2.12009727e-05
 -5.06242723e-05 -3.87169348e-06 -1.68693459e-05 -9.48130861e-02
 -4.86074678e-05 -4.17381234e-05 -4.67243314e-01 -5.16426027e-01
  4.52236636e-05 -1.60287254e-06  2.59451938e+00 -8.79263553e-06
 -3.47691093e-05 -8.04807996e-07  3.70193338e-05  9.13884196e-06
  4.04573075e-05  5.78354229e-06 -2.46484593e-01  7.53005224e-07
  1.85681092e-05  2.13497697e-05  1.53303245e-05 -1.27329683e+00
 -1.71303654e+00 -9.65240300e-02 -7.49671042e-01 -2.83334112e+00
 -2.60319011e-05  1.61906937e-05 -4.16248076e-05 -8.67392919e-06
 -1.23274349e-05 -1.07092637e-06 -4.28835988e-01  3.58998001e-01
  1.26787692e-01  1.19998695e-05  3.61602724e-01 -6.24831200e-01
 -5.24727056e-07  2.11650258e-05  1.26789570e+00 -7.08036709e+00
  1.09970642e-07  2.86323102e-05 -1.47227729e-05  2.58248110e-05
 -2.03749951e-05  3.95689131e-05  1.13535934e-05  3.35363002e-05
  6.65339758e-05  6.51284608e-07 -3.90412642e-05 -1.03559150e-05
 -2.33133651e-05  6.42091618e-05 -1.21384437e-05 -2.69813281e-05
 -3.35320365e-05  3.31712508e-05  1.89053655e+00 -3.68037581e-05
 -1.08129325e-05  5.29323220e-01  6.80905640e-01 -2.34488562e-01
 -5.70635080e-01 -4.12117734e-05  1.59966648e-01  7.59370565e-01
 -5.53244770e-01  3.21464181e-01  1.74177659e+00  3.68264082e-05
 -1.41185081e+00 -1.33314152e-05  1.11665201e+00  5.06079078e-01
 -4.46594685e-01  5.94265223e-01 -3.40691417e-01  3.63027006e-01
  1.03941038e-01 -4.57142740e-01  3.52017969e-01 -3.46480668e-01
  5.85089266e-01  1.12021737e-01 -1.34031798e-05  6.26062392e-05
 -1.38988798e-06 -1.47296305e-06 -6.40975486e-07 -3.01346481e-05
  7.91134062e-06 -1.62004872e-05  5.03674073e-07 -3.01272412e-05
 -3.99030832e-05 -1.38993964e-05 -3.20340405e-07  1.29663440e-05
 -4.22952780e-06  2.43905670e-05 -2.78068546e-05  6.00692401e-05
  3.92703405e-05 -2.83558607e+00 -2.26387647e-06 -3.06554903e-05
  3.15234502e-06  8.15757886e-02  5.73065996e-01  4.69199222e-05
  1.67799160e-01  1.54071903e+00  7.72637367e-01  6.20936096e-01
 -2.58084838e-05  8.46251726e-01  1.31076729e+00  1.28949022e+00
 -3.63679537e-05  1.61903426e-05  5.62290967e-01  1.86042544e-05
 -1.46119182e-05 -4.85793717e-05 -1.77779530e-05  1.27281710e-05
  1.78081423e-01  2.53051281e-01 -3.43522770e-05 -4.12262559e-01
  2.09217399e-01 -5.61742365e-01 -3.50226110e-05 -2.86887771e-05
 -1.40312231e-05  3.46875072e+00 -1.48784697e+00  1.46675944e+00
 -1.48857735e-05 -6.36047363e-01  8.12949717e-01  7.82445073e-01
  3.97942603e-01 -3.50821584e-01  4.31937724e-01  4.65797395e-01
 -9.94773626e-01  4.15966392e-01  9.69881725e+00 -7.14370435e-06
 -1.87881742e-05 -9.35413664e-06 -1.18424186e-05  1.18606749e-06
  1.08516431e+00 -1.33128133e-05 -2.13582589e-05 -1.90572737e-05
  9.08999026e-01 -2.78179887e-05 -6.19676430e-05 -9.46283638e-01
 -2.57514102e-06  3.15091163e-01 -2.54128081e-05 -2.09090103e-05
 -1.53984438e-05  2.38342762e+00 -1.29594517e+00  1.57635404e-05
 -5.86524038e-07 -6.07179209e-05 -5.21851778e-01 -1.19107103e+00
 -8.07507038e-01  1.85101144e-05 -1.31046689e+00 -1.07969224e+00
 -1.24718297e+00 -4.93836217e-02 -2.97316766e+00 -2.51600242e+00
  3.17825079e+00 -8.19056004e-06  2.50797257e-07 -2.81069946e+00
  5.33012390e-01  7.09385540e-06  1.76919239e-05 -1.35127602e-05
 -2.21270502e-01  5.27515531e-01  1.59467818e-05  3.16765363e-06
 -4.45578371e-06 -2.18065649e-01  1.82284275e-05  3.62081555e-05
 -1.38900496e-05 -9.20801358e-06  7.55379187e-06  4.36582013e-06
  2.14246938e-05  2.26920747e-07  2.77182990e-05  1.42699091e-05
  1.37773623e-05 -8.89819057e-06  8.18081171e-05  1.08426202e-05
  3.44919954e-07  3.33630596e-05 -4.84679076e-05  2.28116915e-05
 -7.63421849e-06 -5.94386438e-05 -6.72781971e-05 -3.70738462e-07
  1.65490255e-05 -3.02224616e-05 -5.17107785e-01 -2.70801029e-05
 -1.63104549e-01  4.77843106e-01  9.58857981e-07 -6.12171590e-01
  4.42721648e-06  1.01523001e-05 -1.36985618e-05 -2.28284098e-05
  1.54205773e-05  8.88576687e-06  3.78237019e-07  1.99472452e-05
  2.25045678e-05 -8.98619328e-06  1.44970354e-05  4.56215048e-07
 -2.64808295e-05 -6.53495226e-06  3.07200662e-06  4.77678955e-01
  5.55172810e-05 -9.53920062e-06 -2.26089269e-05 -4.28052954e-06
 -4.67918932e-01 -5.02930889e-05 -6.30797877e-06  8.21537242e-07
 -2.66290188e-01  5.55616934e-05  4.47178632e-01  9.23629341e-06
 -9.46432010e-06 -8.50590914e-06  1.51835382e-01  9.97130692e-01
 -3.33201706e-01  3.14540505e-01  3.10140094e-05 -2.35737062e+00
  8.66698883e-07 -3.05600739e+00  1.01565421e+00 -1.34569882e-05
  3.45189474e-05  3.23072374e-01  1.73658918e-05  4.77547510e-05
  2.47565822e-05  6.88155123e-05  5.95216565e-02  1.05574763e+00
 -4.77800667e-01  5.23323417e-01  4.22135115e+00  1.36724806e+00
  1.66020563e-05  2.64173068e-05  2.33056271e-05 -2.24770884e-05
  3.62026066e-01  5.69210824e-05  3.98580050e-05 -4.43672240e-01
  1.83606416e-01  1.83978700e-05  1.62045144e-05  7.75735316e-07
 -2.57873580e-05  7.79210859e-06  2.46970266e-01  8.51839141e-05
  4.73033397e-05  1.79355502e-05 -1.11284971e-05 -1.48309346e-06
 -1.13237920e-05 -4.02234145e-05  2.29764519e-05  6.86902058e-05
 -6.18940248e-07  3.58418401e-05  1.06242323e-05  2.52573773e-06
  1.83876182e-07 -1.74222168e-05 -3.22685838e-01  4.79111040e-05
 -3.17755621e-07  1.18603185e-01  5.77296305e-07 -8.54520619e-01
 -8.95128623e-02  2.85411865e-01  9.34735726e-06 -4.32717167e-02
  5.62434652e-05 -1.05869643e-01 -5.28763458e-02 -1.48616255e-06
  2.60872155e-01 -1.46636430e-05 -6.66480637e+00  5.02362633e+00
  4.51514751e-01  4.71463776e+00  2.68105894e-01  3.74244773e-05
  1.75393652e-05 -7.86615692e-06  2.02029969e-05  7.79696620e-06
 -5.36451675e-03 -2.09941809e-05  2.16951503e-06  6.76630298e-05
  1.37310271e-05  2.56669100e-05 -4.77598429e+00  4.83172512e+00
 -1.10304918e-05  5.26724762e-08 -1.82735166e-05  4.31435537e+00
 -3.00746650e-01 -4.57891345e-01  6.60223484e-01  7.99555710e-06
  2.84218586e-05 -8.37660991e-06 -6.23123196e-05  8.45885813e-01
 -1.03234765e-04 -6.49277081e-06 -1.08382246e-05 -3.00237571e-06
  3.84169471e-05  2.35469888e-05 -4.92777726e-05  2.73231726e-05
  1.04601361e-01 -5.61741081e-06  8.32968727e-02 -3.09239840e-05
 -2.21003593e-05 -2.05781434e-05 -5.69416170e-06  7.50385283e-04
  2.48936594e-05 -2.12639497e-05 -3.48527055e-06  5.17701387e-01
 -5.08507219e-06 -2.49295294e-06  2.56597868e-05  1.59084793e-05
 -6.61137528e-06 -3.01595537e-05  1.03975790e-05  2.08343281e-05
  1.92159423e-05  3.18765524e-05  1.15258619e-04 -6.26064684e-06
  1.38623363e-07 -1.86363668e-05 -1.34679658e-05  3.32879899e-05
 -4.19790013e-07 -5.87866598e-05 -7.00659666e-06 -1.96975088e-05
 -4.82902396e-06 -2.85735914e-05 -1.52187658e-06 -3.43926149e-05
 -1.92754396e-05  3.96624600e-05 -5.30147236e-06  4.62977332e-05
 -2.91957276e-05  3.71455669e-01 -2.37655040e-05  5.44389725e+00
 -2.37400309e-06 -6.51563023e-05 -3.36774392e-05  2.21445862e-06
 -3.27402595e-05 -3.19571704e-01  1.74791205e+00 -9.71420668e-05
  6.17932965e-05 -2.96958160e-06 -4.32400702e-06 -2.04061925e-01
 -1.33481053e-05 -3.34429204e-01  4.46789963e-05 -6.76514901e-06
  1.28395408e-01 -4.13252163e+00  1.15448034e+00 -2.28955650e+00
  1.39680088e-01 -5.65515620e-07 -2.54922986e-01  9.50878143e-01
 -1.02889434e-01 -1.74090346e-05  9.32454228e-01 -3.10659140e-01
  7.85826705e-06 -1.20229915e-01  3.87789441e-05 -7.40633059e+00
  1.89725761e-04  2.44472218e+00 -5.22879958e-01 -2.05584764e+00
  2.52888385e-05  2.50257701e-01  1.76249832e-01 -6.34879543e-05
  3.35468888e-01 -1.79404542e-01 -8.63584951e-02 -2.88842639e-05
  1.35704309e-01  3.46719826e-05 -1.91465206e-05 -4.94902415e-05
  6.42899540e-05  7.79382208e-06  6.25549583e-05  2.55506784e-05
  2.45697083e-06 -8.42856898e-05 -1.42200533e-05 -3.05070898e-07
  2.05799442e-05  1.08454287e-06  8.18931520e-01  3.73559147e-01
 -3.01792659e-02  1.16155461e-05  2.85068609e-06  4.33039895e-05
  5.72291791e-01 -1.35856462e-05  1.93333963e-05 -1.29075611e+00
 -4.51548964e-01  5.76353431e-01 -1.66289647e-05 -9.29523139e-07
  5.99615851e-05 -8.27803463e-02  1.59742249e-05 -3.81997052e-05
  4.72226501e-01 -1.56595561e-05  2.80029235e-06 -6.04886554e-05
 -2.20595455e+00 -5.39225512e-05  5.90374566e-06  3.13702643e-01
  5.42423666e-01 -2.10061565e-01 -1.01757094e-01  8.82400692e-01
 -2.91473508e-01  4.07341659e-01  6.67448997e-01 -3.38632524e-01
 -4.50798213e-01 -3.62038672e-01  2.52876616e+00 -2.01293945e+00]"
0,5,0,0,1,"[ 2.01812124e+00 -3.13490391e+00 -2.84707165e+00  1.54475379e+00
  1.33513498e+00 -2.41073817e-02 -4.52340394e-01  6.27722293e-02
 -2.92190313e+00  9.21952426e-01 -3.91078085e-01 -8.66412044e-01
 -3.65893304e-01 -2.88371611e+00 -1.97858763e+00  1.02017617e+00
 -4.51849222e-01  1.31479228e+00 -4.05233908e+00  3.70670152e+00
 -7.78154194e-01 -1.25833893e+00 -7.56783009e-01  3.44456430e-03
 -6.02523237e-02 -5.99027514e-01  1.89684823e-01 -5.51054955e-01
 -1.11933744e+00 -3.29451561e-02 -9.87032890e+00 -5.94986629e+00
 -1.71117282e+00 -2.39797235e+00  3.38467628e-01  2.80159450e+00
 -2.97730231e+00  2.22678438e-01  3.45793128e-01 -4.24652487e-01
  1.60694718e+00 -2.55758810e+00  4.23311861e-03  7.59384096e-01
  5.50918281e-01  1.59152198e+00  5.23246861e+00 -6.92493963e+00
  5.90439224e+00  2.73807240e+00 -3.14654565e+00  3.19095284e-01
  5.15378118e-01  9.55329835e-01  4.56387639e-01 -1.87421262e+00
 -6.07447922e-01  5.31949818e-01 -1.84829187e+00  4.71306235e-01
  1.00446677e+00 -6.10554099e-01 -5.80804873e+00  1.79282606e+00
  6.36299729e-01 -6.67082644e+00  4.18055677e+00 -5.77954626e+00
  6.48566604e-01  2.21726823e+00 -2.73262598e-02 -1.54395640e+00
  7.99198985e-01  6.84867620e-01 -1.48138809e+00  2.53838450e-02
  2.13417816e+00  8.20633948e-01 -5.42948055e+00 -5.81261039e-01
 -1.62370265e+00  3.81392908e+00 -1.44486591e-01 -6.17914915e-01
 -1.17518497e+00  2.64009297e-01 -1.80262303e+00  1.15836036e+00
  5.82599528e-02 -1.88107395e+00  3.13343287e-01 -2.59186292e+00
 -2.87068456e-01 -6.64864928e-02 -5.72641492e-01 -9.02687740e+00
 -2.05564260e+00 -1.91151068e-01 -5.15401840e-01  3.19807148e+00
 -1.50339389e+00 -3.68693441e-01  9.75195825e-01  7.31891334e-01
  3.15949297e+00 -1.54278886e+00  2.73569524e-01  6.22822702e-01
 -2.88764965e-02  2.79063654e+00 -2.09617332e-01  5.13752270e+00
  2.76465416e+00 -4.19513512e+00  1.45615244e+00 -4.33561134e+00
 -2.32411766e+00  1.08170092e+00  1.36186212e-01 -1.03321195e-01
  1.70508814e+00 -2.24347973e+00 -7.02975839e-02  1.51527181e-01
  1.18637097e+00  1.61133456e+00 -9.87945557e+00  9.83731747e+00
 -1.64799786e+00  9.41640973e-01  3.06082749e+00 -2.10128689e+00
 -4.64893490e-01  1.33473361e+00 -9.61045146e-01 -4.56443280e-01
 -6.50178015e-01 -3.13310742e-01 -3.84760648e-01 -9.04999256e-01
  1.51437426e+00 -7.66295612e-01 -7.02077091e-01  4.24413395e+00]"
